Trainer,Calib,Train,Valid,Domain,Uncalibrated,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Clipart,Art_RealWorld,False,True,RealWorld,1.8571752744423438,1.479053751558745,1.479053751558745,1.6748432762500494,1.7878478682483019,1.7878478682483019,1.6604517457607748,1.519341962824695,1.519341962824695,1.684369318172235,1.6043378696521484,1.6043378696521484,1.68934898703613,1.3674428690076952,1.3674428690076952,1.2763620176109909,1.5074481748969029,1.5074481748969029,1.4467549896233294,1.704435390385919,1.704435390385919,1.5485154180698373,1.50900629554684,1.50900629554684,1.5570484899321546,1.5960889699512375,1.5960889699512375,1.6266222671536248,1.4924811556599307,1.4924811556599307,1.632513399638728,1.7587211262732925,1.7587211262732925,1.8065159838761442
Clipart,Art_Product,False,True,Art,1.6118002357612429,1.6332789106579433,1.6332789106579433,1.26806939873179,1.5503225470849618,1.5503225470849618,1.090458619113995,1.5644807445283555,1.5644807445283555,1.0370631610466152,1.4879516121164695,1.4879516121164695,1.3192422067232372,1.434538253236909,1.434538253236909,1.2704329970525803,1.3840520221436765,1.3840520221436765,1.390359665698053,1.434433686163289,1.434433686163289,1.4157683426323673,1.4586294937371855,1.4586294937371855,1.3420506696842707,1.3258582126305956,1.3258582126305956,1.3333791658789338,1.3264991519032343,1.3264991519032343,1.2779280104919828,1.8012218075517523,1.8012218075517523,1.6449620056402519
Clipart,Art_Product,True,False,Clipart,0.3693237062523891,1.7518846994023343,1.7518846994023343,0.9531002045955056,1.558717421471893,1.558717421471893,0.9282241108697827,1.2462343278854107,1.2462343278854107,0.4667976006793533,1.3210223313782403,1.3210223313782403,0.4284857057125712,1.1353853971229304,1.1353853971229304,0.3756327994198599,0.7536577472566688,0.7536577472566688,0.42473521163190797,0.48528342234203803,0.48528342234203803,0.32496153618543916,0.4200000000000003,0.4200000000000003,0.3339161571412808,0.43577517139001876,0.43577517139001876,0.38157568056677804,0.40137264480779034,0.40137264480779034,0.3809199390948201,0.29732137494637173,0.29732137494637173,0.34219877264537585
Clipart,Art_Product,False,True,Product,1.8491890114317682,1.9590558950678227,1.9590558950678227,1.7274258305351347,2.1311030007955956,2.1311030007955956,1.7701977290687054,2.0683084876294426,2.0683084876294426,2.1635849879309115,1.8776581158453718,1.8776581158453718,1.9888690253508399,2.2064451046876266,2.2064451046876266,2.158703314492291,1.900394695846103,1.900394695846103,1.9081666593880107,1.919661428481596,1.919661428481596,1.9220822042774346,2.2623881187806836,2.2623881187806836,2.1476498783554088,2.0841065231892544,2.0841065231892544,1.8858419870180008,1.7128631001921897,1.7128631001921897,1.7371240600486784,2.0821863509301948,2.0821863509301948,1.9223943403994928
Clipart,Art_Product,False,False,RealWorld,1.8571752744423438,1.5132745950421551,1.5132745950421551,1.7277441940287341,1.643015520316226,1.643015520316226,1.8304097901836078,1.9312949023906205,1.9312949023906205,1.8226080214900842,1.5013327412669046,1.5013327412669046,1.76872835675804,1.7635192088548395,1.7635192088548395,1.8309560344257318,1.6251461472741449,1.6251461472741449,1.733089726471194,1.7114613638642266,1.7114613638642266,1.749599954275261,1.5460918472070146,1.5460918472070146,1.7612211672586746,2.0404656331337714,2.0404656331337714,1.6803273490602963,1.6724532878379612,1.6724532878379612,1.827457249841976,1.8263351280638502,1.8263351280638502,1.8685823503394212
Product,Clipart_RealWorld,False,False,Art,1.2443472184241833,1.491442255000173,1.491442255000173,1.3876599006961334,1.6240689640529424,1.6240689640529424,1.397533541636835,1.4894294209528707,1.4894294209528707,1.4185908501044264,1.5381807436058985,1.5381807436058985,1.3658696863171116,1.7418381095842395,1.7418381095842395,1.4267445461609438,1.4511719401917877,1.4511719401917877,1.2593252161375954,1.6779749700159412,1.6779749700159412,1.4744151382836517,1.501832214330215,1.501832214330215,1.4184498581197718,1.310381623802777,1.310381623802777,1.3805795884337873,1.1580587204455566,1.1580587204455566,1.142803570172934,1.0164152694642086,1.0164152694642086,1.197455635921432
Product,Clipart_RealWorld,False,True,Clipart,1.1740528097151346,1.5647363995254924,1.5647363995254924,1.6786899654194645,1.771863425888125,1.771863425888125,1.4768547660484446,1.5557634781675518,1.5557634781675518,1.747312221670758,1.6166632302368982,1.6166632302368982,1.54064921380566,1.6486054712999108,1.6486054712999108,1.7700564962734935,1.9621162045098157,1.9621162045098157,1.7530259553126977,1.5409088227406569,1.5409088227406569,1.603745615738357,1.4784789481084937,1.4784789481084937,1.3452137376640212,1.543372929657638,1.543372929657638,1.567769115654472,1.7203197377231945,1.7203197377231945,1.436523581428443,1.3797101144805741,1.3797101144805741,1.2631706139710523
Product,Clipart_RealWorld,True,False,Product,0.13266499161421788,1.851485889765298,1.851485889765298,0.4255584566190644,1.008761617033481,1.008761617033481,0.19493588689617877,0.3398529093593273,0.3398529093593273,0.15842979517754874,0.2576819745345004,0.2576819745345004,0.15842979517754874,0.17776388834631127,0.17776388834631127,0.15842979517754874,0.23748684174075704,0.23748684174075704,0.15842979517754874,0.16852299546352764,0.16852299546352764,0.15620499351813322,0.15842979517754874,0.15842979517754874,0.13266499161421788,0.15842979517754874,0.15842979517754874,0.16852299546352764,0.15620499351813322,0.15620499351813322,0.15620499351813322,0.13076696830622206,0.13076696830622206,0.13076696830622206
Product,Clipart_RealWorld,False,True,RealWorld,1.1749042514179613,1.8611824198610956,1.8611824198610956,1.7509711591000028,1.8280864312170808,1.8280864312170808,1.605116818178666,1.6679028748701183,1.6679028748701183,1.6165085833363224,1.7114613638642284,1.7114613638642284,1.3408579343092253,1.595587666034055,1.595587666034055,1.5438588018338968,1.7741476826916087,1.7741476826916087,1.2403225386970917,1.6732005259382403,1.6732005259382403,1.153212903153619,1.6587947431795187,1.6587947431795187,1.3869390758068632,1.5213152204589289,1.5213152204589289,1.2031624994156005,1.2416118556134992,1.2416118556134992,1.2998461447417533,1.5593267778115023,1.5593267778115023,1.4003928020380567
Product,Art_RealWorld,False,True,Art,1.2443472184241833,1.609068053253188,1.609068053253188,1.500666518584324,1.4117719362559957,1.4117719362559957,1.4146024176424974,1.5430813329180042,1.5430813329180042,1.563681553258208,1.3245376551838757,1.3245376551838757,1.6204628968291745,1.5810123339177338,1.5810123339177338,1.4319217855734996,1.5559884318336035,1.5559884318336035,1.507978779691546,1.3423486879346958,1.3423486879346958,1.414885154349993,1.4851262572589585,1.4851262572589585,1.4563996704201774,1.874966666370364,1.874966666370364,1.7636326148038886,1.5190457530963315,1.5190457530963315,1.4553006562219368,1.1974556359214323,1.1974556359214323,1.2753038853543874
Product,Art_RealWorld,False,False,Clipart,1.1740528097151346,1.266293804770441,1.266293804770441,1.6625281952496331,1.457772273024838,1.457772273024838,1.49703039381303,1.4373239022572448,1.4373239022572448,1.3255564869140821,1.265701386583739,1.265701386583739,1.2763620176109893,1.4790199457749034,1.4790199457749034,1.407835217630247,1.3399626860476377,1.3399626860476377,1.2081390648431178,1.1268983982595773,1.1268983982595773,1.2983065893693995,1.6347476869535558,1.6347476869535558,1.4092196422133783,0.9937806599043881,0.9937806599043881,1.3106868428423322,1.19733036376766,1.19733036376766,1.2137133104650384,1.3562816816576106,1.3562816816576106,1.408367849675644
Product,Art_RealWorld,True,False,Product,0.13266499161421788,1.843122350794975,1.843122350794975,0.4528796749689714,1.3683566786477863,1.3683566786477863,0.2930870177950571,0.2489979919597719,0.2489979919597719,0.15620499351813322,0.3492849839314589,0.3492849839314589,0.15842979517754874,0.1946792233393184,0.1946792233393184,0.13266499161421788,0.1989974874213234,0.1989974874213234,0.13076696830622206,0.1673320053068158,0.1673320053068158,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.13076696830622206,0.13076696830622206,0.13076696830622206,0.13266499161421788,0.13266499161421788,0.13076696830622206,0.13266499161421788,0.13266499161421788,0.13266499161421788
Product,Art_RealWorld,False,True,RealWorld,1.1749042514179613,1.9992748685460948,1.9992748685460948,1.2766753698571942,1.551902058765308,1.551902058765308,1.3310146505579876,1.2435433245367857,1.2435433245367857,1.2768711759609912,1.3318783728253876,1.3318783728253876,1.340559584651128,1.0881176406988364,1.0881176406988364,1.3210223313782392,1.189957982451483,1.189957982451483,1.2336531116971248,1.3782234942127483,1.3782234942127483,1.2653458025377866,1.2336531116971263,1.2336531116971263,1.296880873480675,1.1339753083731585,1.1339753083731585,1.170427272409523,1.2443472184241817,1.2443472184241817,1.0693923508235879,1.3152566289511727,1.3152566289511727,1.2156891049935434
Product,Art_Clipart,False,True,Art,1.2443472184241833,1.5274488534808615,1.5274488534808615,1.57641999479834,1.4863041411501206,1.4863041411501206,1.2504399225872447,1.3380582946942197,1.3380582946942197,1.228454313354795,1.1043097391583583,1.1043097391583583,1.1901260437449486,1.1655041827466768,1.1655041827466768,1.4112405889854498,1.2990765951243972,1.2990765951243972,1.372734497271778,1.2057777573002417,1.2057777573002417,1.1931470990619724,1.52656477098091,1.52656477098091,1.3023056476879773,1.6503332996701006,1.6503332996701006,1.2343419299367584,1.3465140177510222,1.3465140177510222,1.2585706178041824,1.0447487736293355,1.0447487736293355,1.1140466776576283
Product,Art_Clipart,False,True,Clipart,1.1740528097151346,1.7677952370113459,1.7677952370113459,1.7491712323268989,1.8665476152512162,1.8665476152512162,1.7815442739376417,1.511952380202498,1.511952380202498,1.6413409152275473,1.4547852075134662,1.4547852075134662,1.729277305697383,1.5406492138056604,1.5406492138056604,1.7244129435839877,1.6283427157696262,1.6283427157696262,1.6412190591142908,1.6302147097851858,1.6302147097851858,1.562401996926528,1.3865064009949606,1.3865064009949606,1.3444701558606653,1.273538377906219,1.273538377906219,1.1865917579353065,1.5503225470849613,1.5503225470849613,1.2986146464598327,1.4373239022572462,1.4373239022572462,1.5282342752340048
Product,Art_Clipart,True,False,Product,0.13266499161421788,2.6704868469999994,2.6704868469999994,0.7628237017817427,2.362202362203542,2.362202362203542,0.5249761899362678,0.8135723692456629,0.8135723692456629,0.15842979517754874,0.5688585061331155,0.5688585061331155,0.15842979517754874,0.5523585791856596,0.5523585791856596,0.15620499351813322,0.3421987726453743,0.3421987726453743,0.15620499351813322,0.2870540018881442,0.2870540018881442,0.15620499351813322,0.15842979517754918,0.15842979517754918,0.13076696830622206,0.15620499351813322,0.15620499351813322,0.16852299546352764,0.15842979517754874,0.15842979517754874,0.15842979517754874,0.13379088160259842,0.13379088160259842,0.13379088160259842
Product,Art_Clipart,False,False,RealWorld,1.1749042514179613,1.2231107881136536,1.2231107881136536,1.416192077368037,1.568948692596414,1.568948692596414,1.2262136844775466,1.4836104610038297,1.4836104610038297,1.4042791745233572,1.4901006677402684,1.4901006677402684,1.3906473312813719,1.493987951758646,1.493987951758646,1.4981321704041994,1.5464798737778638,1.5464798737778638,1.3195074838741907,1.533981746957896,1.533981746957896,1.61876496132082,1.6881646839097189,1.6881646839097189,1.5066187308008603,1.3450278807519185,1.3450278807519185,1.2473972903610135,1.2924395537122804,1.2924395537122804,1.3791301606447444,1.4228141129465945,1.4228141129465945,1.100681607005405
RealWorld,Clipart_Product,False,False,Art,1.035132841716463,1.4513442045221392,1.4513442045221392,1.5708278072405,1.237901450035502,1.237901450035502,1.1772850122209142,1.1371455491712577,1.1371455491712577,1.0207840124139878,1.3509626197641431,1.3509626197641431,1.1822013364905308,1.0647065323364933,1.0647065323364933,1.1324310133513646,0.9547774609824015,0.9547774609824015,1.0089103032480133,1.214701609449825,1.214701609449825,1.1424097338520889,1.1486949116279739,1.1486949116279739,0.9039358384310238,1.0049378090210361,1.0049378090210361,1.1035850669522493,1.0925200226998149,1.0925200226998149,0.8828929719960402,1.055272476661836,1.055272476661836,0.9957409301620587
RealWorld,Clipart_Product,False,True,Clipart,1.2519984025548923,2.0082579515590124,2.0082579515590124,1.5852760012061002,1.5529327094243328,1.5529327094243328,1.587324793481158,1.5728954192825406,1.5728954192825406,1.7759222955974179,1.792093747547824,1.792093747547824,1.6604517457607741,1.523515671071356,1.523515671071356,1.3134306224540369,1.4839137441239632,1.4839137441239632,1.4337363774418221,1.5019986684414866,1.5019986684414866,1.5219724044804506,1.4903355326905439,1.4903355326905439,1.4634206503941396,1.3524422353653411,1.3524422353653411,1.4813507349712978,1.5683111936092269,1.5683111936092269,1.551128621359299,1.3007690033207269,1.3007690033207269,1.3414544345597443
RealWorld,Clipart_Product,False,True,Product,2.0054675265383883,1.9929877069364963,1.9929877069364963,2.198977034895996,1.7369801380557013,1.7369801380557013,2.1876699933947967,1.8664136733318242,1.8664136733318242,2.030861885998158,2.3350374729327132,2.3350374729327132,2.150813799472193,2.193877845277624,2.193877845277624,2.136609463612853,2.300869400900449,2.300869400900449,2.106751053162191,2.391547616084613,2.391547616084613,1.9761325866449346,2.392718119628806,2.392718119628806,1.9849433241279204,1.9564253116334402,1.9564253116334402,1.8762729012593016,2.059514505896959,2.059514505896959,1.9838094666575214,2.2773669006113177,2.2773669006113177,2.1372880011828084
RealWorld,Clipart_Product,True,False,RealWorld,0.4013726448077873,1.4333178293735085,1.4333178293735085,0.7560423268574294,0.6666333324999595,0.6666333324999595,0.6069596362197399,0.8114185110040335,0.8114185110040335,0.4811444689487756,0.9517877914745526,0.9517877914745526,0.5324471804789677,0.7179832867135526,0.7179832867135526,0.3861346915261559,0.7102112361825907,0.7102112361825907,0.5078385570237866,0.6081940479814001,0.6081940479814001,0.4223742416388582,0.5948949487094349,0.5948949487094349,0.4421538193886826,0.6009159675029455,0.6009159675029455,0.4445222154178569,0.5249761899362689,0.5249761899362689,0.3973663297261098,0.6095079983068323,0.6095079983068323,0.45563142999578066
RealWorld,Art_Product,False,True,Art,1.035132841716463,1.4577722730248366,1.4577722730248366,1.1850738373620453,1.2882546332150344,1.2882546332150344,1.0591978096654109,1.5107613974417018,1.5107613974417018,1.2064410470470568,1.5362291495737233,1.5362291495737233,1.4021055595068461,1.548031007441389,1.548031007441389,1.310686842842334,1.2494398745037736,1.2494398745037736,1.2092973166264798,1.2893409169028973,1.2893409169028973,1.3380582946942174,1.4387147041717483,1.4387147041717483,1.2117755567760868,1.2251938622112009,1.2251938622112009,1.1830046491878194,0.927092228421746,0.927092228421746,1.0246462804304721,1.113328343302192,1.113328343302192,1.0505236789335128
