,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,69.43549357663132,7.333196939002753,20.96722839647456,3.2711047105225552,0.8299431204795837
1,0.1,69.7571428429247,10.428437004311315,30.266799320560576,3.3181044096699277,0.8410543998082479
2,0.2,70.22645864677098,13.34747657661317,36.00883836565631,3.4238210593467335,0.8584347367286682
3,0.30000000000000004,71.22089974844074,14.787421036681485,37.8365340683645,3.530497632235926,0.8744954665501913
4,0.4,72.88479368078966,14.969452468238273,40.13442369045157,3.6566439443334686,0.8902509609858195
5,0.5,74.83100461264127,14.655155453970147,40.882430664385424,3.7909614902015605,0.9059870839118958
6,0.6000000000000001,77.75187208199007,13.01598663945501,43.74560501497212,3.9454907822331653,0.9214048584302267
7,0.7000000000000001,81.19133386842718,10.102421713460972,36.50211417679119,4.110541208495221,0.934846818447113
8,0.8,84.68984171818714,7.086982525942973,35.0542548689907,4.314078149991636,0.9481037457784017
9,0.9,87.59106163468545,4.227528321200743,48.24461681502206,4.556995815930243,0.9593837658564249
10,1.0,89.74071176011738,1.7965416317354876,34.88816966613134,4.905481485297373,0.9694992701212565
