,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,68.39035233158721,6.842137464417443,15.119762768185302,3.1864653847245488,0.8198845187822977
1,0.1,69.19634161938158,9.940937502753044,22.479081003298727,3.263010347642687,0.8351716796557108
2,0.2,69.9297089386881,11.40894637255874,23.650756121435098,3.349948204885338,0.84686678647995
3,0.30000000000000004,70.99342645242281,11.988227623850497,26.744330169619015,3.450913877688267,0.858400801817576
4,0.4,72.16259920169361,12.738327065686596,26.753524681842478,3.574544318878251,0.8711977601051331
5,0.5,73.99953713224495,11.818356302184506,27.024431813530057,3.700042477143517,0.8810998996098837
6,0.6000000000000001,77.18604014540627,9.421101321958453,25.30306659735433,3.851386778984695,0.8916954596837362
7,0.7000000000000001,79.48687452117362,7.340260015027791,21.58257181797842,3.9985016625295757,0.8996195793151855
8,0.8,81.67056569227113,5.434050177721918,20.569224854239824,4.168508678426078,0.9075129429499308
9,0.9,83.6621449392958,3.543621082551987,17.06984878201504,4.350326040347267,0.9150200883547465
10,1.0,85.02110328400755,2.93417412359253,13.634122953240292,4.55197049164524,0.921837568283081
