,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,58.57283357010163,7.7991093783244665,16.0923873982088,2.6328171821594695,0.7313312689463297
1,0.1,59.23396350125669,10.585190241307126,20.673375696875784,2.690285111529334,0.7442226409912109
2,0.2,59.60915018395076,13.008292271190355,23.674278396105134,2.7600811000670262,0.7568274935086569
3,0.30000000000000004,60.64000291407132,13.963487313233799,25.873464849976127,2.843506072573991,0.7704749504725138
4,0.4,62.02965067570028,14.285395693763846,27.44957145955773,2.941827192013028,0.7835904161135355
5,0.5,63.739846282737766,14.192003250240193,26.793984249500994,3.0601442502241842,0.7986114621162415
6,0.6000000000000001,65.95089789822606,12.87583671480027,26.073929830664095,3.172153885841222,0.8099918564160665
7,0.7000000000000001,68.33315120387572,11.536929368243337,24.322463962774165,3.3129921852092443,0.8244726856549581
8,0.8,70.99588387425781,9.156537022884608,24.250555167758012,3.4644879226398686,0.8359201550483704
9,0.9,73.40363530397407,7.376794413025094,22.07652452971939,3.6557735198577404,0.8487729827562968
10,1.0,75.729428477762,4.827370485593828,17.523613063238358,3.899355461708048,0.8622291684150696
