,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,59.569067629307916,7.462278899149072,16.0461775786964,2.68595812037008,0.7353145281473795
1,0.1,59.779645402071935,10.35055718366735,19.261814521809317,2.7363336129427487,0.7457693417867025
2,0.2,60.76860887058868,12.065166646074404,22.285849144938584,2.818750297995262,0.7606943647066752
3,0.30000000000000004,61.719969165397565,13.07463644317103,23.821073611717566,2.907798270259416,0.7741992274920145
4,0.4,63.02291913437494,13.406535557855726,25.22436743111572,2.9990129942221624,0.7870452801386515
5,0.5,64.93128020004889,12.863132568861381,23.97340461224465,3.1189231332845413,0.8026068409283956
6,0.6000000000000001,66.66478650798128,12.039864869043361,24.391480912223802,3.2227015754486854,0.8130942384401957
7,0.7000000000000001,69.34965311072254,9.915646927365282,21.748759373052952,3.362850475364222,0.8275235295295715
8,0.8,71.84274352755372,7.589035462902207,18.03053049868754,3.5120651948477715,0.8403618335723877
9,0.9,74.08389268054225,6.142048256881039,16.845223829267677,3.703216474954921,0.8540018995602926
10,1.0,76.2554759621712,3.7064031212860766,13.833174548265218,3.927884685007983,0.8674914638201395
