,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,57.59798006187668,6.55503089903178,12.265285536235425,2.6311511251536843,0.7097366253534952
1,0.1,57.59038293777695,8.004469281588504,15.397920340054986,2.642670762476339,0.7122150460879008
2,0.2,57.78984301123902,9.865693906984863,17.947880289541047,2.6758483031249205,0.7186639507611593
3,0.30000000000000004,58.39966980345718,10.919400679200487,18.86649823870762,2.7260064259733325,0.7272621591885885
4,0.4,59.01897064358,10.59877349894483,18.602696570888643,2.763735012542355,0.7314965526262919
5,0.5,59.91565139499212,10.918391009800343,19.318104576565513,2.8238937671296505,0.7396552761395773
6,0.6000000000000001,61.07258610238005,10.009150446979314,19.482643319804495,2.881818779080008,0.7460538347562155
7,0.7000000000000001,62.17442742288057,9.497935338698339,19.16243749546285,2.9484864185081645,0.7535433570543925
8,0.8,63.705616904308535,8.37061807765344,17.466777520176812,3.035039739756391,0.7636558214823405
9,0.9,65.07531558439437,7.0720567979178846,14.662586879738887,3.1358653227443423,0.7730715274810791
10,1.0,66.30254420637893,5.825482002082009,14.334661764647317,3.2575719420534717,0.7817154129346212
