,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,62.432680595084186,8.389474840519155,19.858793803811796,2.876020503232293,0.7624308268229166
1,0.1,62.36941420175888,10.217696643043128,22.411298122590953,2.907504547594948,0.7673983573913574
2,0.2,62.828502760477136,11.503398820936114,24.00102307918247,2.9545959689003953,0.7752588391304016
3,0.30000000000000004,63.414062272688426,12.394581753009376,26.58652939499228,3.0126901279727227,0.78376571337382
4,0.4,64.48581374702903,12.368009684402425,25.92861499911807,3.089556379842058,0.792198121547699
5,0.5,65.41839269859337,12.24529252389177,26.378281960413492,3.1586503454991117,0.798894981543223
6,0.6000000000000001,66.72148161386258,11.316486403434064,26.844063798943978,3.244986369850699,0.8058619697888693
7,0.7000000000000001,68.09687573458721,9.98813629505626,23.773053172958896,3.3336332199835486,0.8115405837694804
8,0.8,69.35296165087186,9.221866446419257,23.577948664511524,3.43225357855637,0.8183550834655762
9,0.9,70.84221668063861,7.672353516011384,22.176398205247782,3.550750317622514,0.8255248268445333
10,1.0,71.94469727444418,6.794841471726424,20.601152581295448,3.690627771399226,0.8327864209810892
