,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
10,Art,Clipart_Product,False,True,Product,0.9511231355200692,0.8623261982760025,0.8234249470128528,0.878541356448253,0.8283801683603255,0.8032620931602288,0.8018745525196129,0.9062491388131486,0.822437414044564,0.9400644373745296,0.8907325715283368,0.8215658325166928,0.8250853301181994,0.8306772716330858,0.8225907042881667,0.52070826,0.5363568,0.596787758845829,0.52837116,0.54525614,0.643719354321825,0.5473401,0.5540848,0.6731663656161113,0.5756865,0.5787536,0.6986125357048404,0.61082184,0.61294234,0.7199644586982265,0.65344703,0.6497486,0.7422907144559396,0.6938903,0.6824265,0.7603035944704172,0.73676765,0.7324375,0.779210016406968,0.7741959,0.77179396,0.7954840400233505,0.8082188,0.80914193,0.8112978565198554,0.8410473,0.8417791,0.8280804763419921
11,Art,Clipart_Product,False,False,RealWorld,0.7655875803185461,0.7132416191967489,0.7052972863356542,0.787475332994146,0.7381356608740206,0.7067514485354877,0.7051599864878909,0.7501955465113348,0.7234092529712794,0.7580991380860587,0.7433141265184464,0.7159527783833021,0.7094338193183402,0.7073925683072957,0.7064327233693082,0.63253677,0.6585604,0.6085094774720695,0.60822546,0.6410912,0.6241868413563894,0.6098894,0.642674,0.6372517815436651,0.6184618,0.6495816,0.6508785944973218,0.62983155,0.66341484,0.6615938313049007,0.64833945,0.67525613,0.6749283930395591,0.66693455,0.6753136,0.685746142376819,0.6871026,0.68513113,0.696611367315767,0.70962214,0.697677,0.7079648234352482,0.73129183,0.7206348,0.719002055370074,0.75079274,0.74759966,0.7293421172299108
12,Clipart,Product_RealWorld,False,False,Art,1.1540061648863271,0.9702882418916204,0.9175388514223736,1.0046943727937532,0.9463830708169508,0.9247674616214884,0.9215978580749832,1.1047333501275245,0.937694722342102,1.1148470332843332,1.0264380088315057,0.9347552811149246,0.927988455071136,0.9213346888010598,0.9269535301020582,0.9115149,0.9676566,0.8782235830608753,0.8739805,0.95627296,0.8758318371077592,0.867263,0.96571,0.8796445837367836,0.8649542,0.97910357,0.8857726255384865,0.86438525,0.97298133,0.8872175108262825,0.87169534,0.96137077,0.8941732839150335,0.8785113,0.94551975,0.8985709972235669,0.8846073,0.92910355,0.9026682831211092,0.8943995,0.9218744,0.908068200707978,0.9081297,0.92569864,0.9160420663369396,0.9181245,0.924029,0.9218020816024756
13,Clipart,Product_RealWorld,True,False,Clipart,0.0119472983555903,0.0152706164156743,0.0120392440932538,0.0824445027842226,0.1748037906477797,0.0328948248090507,0.0297285240544923,0.0379886575373313,0.0226466757375027,0.0120040659168556,0.1445661044182326,0.0242485270679527,0.0229105852812771,0.0208645965726117,0.0214732137373721,0.13795567,0.13428098,0.0390715129827719,0.1135293,0.099630386,0.0351453980030416,0.10481445,0.081948794,0.0350815018845747,0.09405857,0.059309226,0.0344408310266868,0.092981614,0.051778913,0.0353844848650499,0.09390383,0.046326336,0.0368444628839216,0.09753059,0.045501705,0.0383132362816158,0.10004566,0.046496376,0.0395124831268223,0.10233669,0.05004553,0.0409647187963798,0.105870284,0.062363684,0.0423079939714006,0.10689205,0.08502211,0.0430386776224511
14,Clipart,Product_RealWorld,False,True,Product,0.9427084333174708,0.8210686680668056,0.8082190706366401,0.864646215816931,0.7937420148280301,0.7753098021645617,0.7718259922586714,0.9002397044165564,0.8081611507780266,0.9147328496285604,0.8516344902351441,0.8076940846077811,0.8054827078434913,0.8027395154680759,0.8040674647923044,0.5624911,0.5803956,0.6308414686267676,0.5689458,0.58633083,0.6614552485557337,0.5841955,0.59244287,0.6825431955459751,0.6121298,0.6173847,0.7039081089345075,0.6444068,0.6488975,0.7225516898074374,0.6775579,0.673478,0.7400335306666856,0.7046784,0.698119,0.75341155424387,0.7305559,0.7217867,0.7650482014354962,0.76309043,0.7556815,0.7807110588192194,0.79149044,0.7863468,0.7945148356950489,0.81630296,0.813934,0.8072490569443399
15,Clipart,Product_RealWorld,False,True,RealWorld,0.963042301235339,0.83570462842538,0.8183801645493272,0.8714484644587428,0.7998857772912439,0.7830365178301013,0.7832554859278714,0.9078832620747176,0.8200205672751473,0.9346819281117572,0.8608615859168125,0.8191918118382084,0.8151162621869243,0.8090937656543262,0.8132627924937749,0.6624638,0.6925026,0.6821982118993015,0.6550948,0.6956422,0.7015769636507257,0.66206807,0.69998384,0.719046810478946,0.6738428,0.71032923,0.7332744607225855,0.6898417,0.7231947,0.744861928300939,0.7123482,0.73283464,0.7586991196508158,0.735633,0.74391127,0.7713107843507406,0.7531448,0.7552022,0.7798977969007004,0.7801225,0.77860737,0.7934612181493507,0.8034294,0.8015868,0.805497745916326,0.8236248,0.8221634,0.8163059943335984
16,Clipart,Art_RealWorld,False,True,Art,1.1540061648863271,0.9702882418916204,0.9175388514223736,0.9843729887618038,0.9235883970095812,0.904519580500914,0.8997695153731655,1.0980559531927772,0.934424596400074,1.100338456905772,1.0081680761173175,0.9294532746719636,0.9235921963211446,0.9146317654855048,0.9211403995029064,0.8134078,0.8684815,0.8369174724359304,0.8122238,0.86178094,0.8423500310400271,0.80891865,0.85933197,0.8530880197142752,0.82341707,0.8823124,0.8643105251209819,0.8351615,0.8886205,0.8716656072607677,0.84638023,0.8953026,0.8792738009612335,0.860244,0.89159316,0.8859969297985633,0.87524235,0.89793146,0.8950946854787085,0.8897646,0.9029471,0.9022230394591229,0.9043536,0.9117522,0.9108140701183178,0.9164642,0.9201671,0.9175784631759774
17,Clipart,Art_RealWorld,True,False,Clipart,0.0119472983555903,0.0152706164156743,0.0120392440932538,0.0813579796587171,0.1773573111166627,0.0324336724098205,0.0321192375396268,0.035668450704038,0.0244515557380972,0.0120458180496842,0.1049447070807732,0.0282828896299449,0.0262243067675323,0.0228767811391589,0.0240511461758302,0.14498803,0.13324952,0.0449392432854901,0.12981406,0.115909256,0.0417326348330342,0.114742205,0.09390329,0.0406742708263234,0.10710833,0.07729975,0.04090726306708,0.10841107,0.0673133,0.0424407269211448,0.10297464,0.057003964,0.0422537734832434,0.10910966,0.053144522,0.0451506853012746,0.10545935,0.051637184,0.0451997361869334,0.10868784,0.054889135,0.0468875954609743,0.108226195,0.06684053,0.0473731914436175,0.109916374,0.083916955,0.0484668587083259
18,Clipart,Art_RealWorld,False,False,Product,0.9427084333174708,0.8210686680668056,0.8082190706366401,0.8899141763784962,0.8182445034717309,0.7948590087436729,0.7920385419927842,0.9146277982664618,0.8076556412124205,0.9045261481420604,0.8848263948653579,0.8075251943926333,0.8088166011016072,0.8103726730168559,0.8075832438977455,0.74237955,0.8019478,0.7340285171885405,0.74144876,0.79782283,0.7384185373083112,0.73534346,0.8070134,0.7478495623308967,0.73628515,0.8164582,0.7551668249746736,0.7452642,0.8304737,0.7637638382435747,0.75108606,0.8193924,0.7693280659144043,0.76326257,0.80994093,0.777197897286735,0.7741243,0.7974278,0.7843160285898032,0.7893069,0.79599935,0.7924305896367712,0.8064599,0.8051629,0.80198486948323,0.82363665,0.82088697,0.810484397387496
19,Clipart,Art_RealWorld,False,True,RealWorld,0.963042301235339,0.83570462842538,0.8183801645493272,0.8729308746501149,0.7983630972683188,0.7837939606749591,0.782875794175789,0.9116605663211474,0.8191104141464205,0.9242339931372532,0.8574191120697388,0.8182622847690251,0.8161512381488413,0.8142143184735436,0.8147875609966434,0.66036314,0.6958879,0.6934393138673542,0.65917295,0.688922,0.7022426370744429,0.66853887,0.6987412,0.7210830768363139,0.68276024,0.7153398,0.7346886052896655,0.70030516,0.7253749,0.747890699867484,0.7146468,0.73448837,0.7574972934520334,0.73662245,0.73733246,0.7695215829162211,0.7592938,0.7566646,0.782097907508976,0.78173745,0.7736055,0.7934473766807645,0.8057951,0.7994839,0.8062079879534277,0.8261129,0.82237434,0.8167411903604401
