,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0017141523272021,0.0016848366583137,0.0017394459788733,0.0100566821318534,0.0176506990199659,0.0060467345466454,0.0023268762730483,0.0071416233250161,0.0018023163590113,0.0017141523272021,0.0083188334725303,0.0017463554811628,0.0016969444040796,0.001712744593515,0.001691306389281,0.010780094,0.012090996,0.0026259556606437,0.009064389,0.010698246,0.0024689569446376,0.0066127866,0.0077579343,0.0022079931574561,0.0070697046,0.008104314,0.001983290753242,0.005522706,0.0050443173,0.0018989078439473,0.005824576,0.0049991757,0.0019234206002584,0.0053471094,0.0043605706,0.001918983277708,0.004915483,0.0029251892,0.001883771204513,0.005639383,0.00343268,0.0019429690116945,0.005872468,0.003950388,0.0019801453480692,0.0059257206,0.0054728244,0.0019980991225833
1,Art,Product_RealWorld,False,False,Clipart,0.0238780799496623,0.0173965956563106,0.007667355046196,0.0177538308132738,0.018556270796724,0.0170004349356984,0.0165053145037847,0.0206933488784041,0.012561936751117,0.0238780799496623,0.0200527162843655,0.0138256065689122,0.0145564470153974,0.0143102733951298,0.014306784494603,0.01707064,0.020877864,0.0158797120617047,0.018964037,0.024753429,0.0155537438337982,0.014601195,0.02117014,0.0141283164223827,0.01344975,0.020016897,0.0138409581018825,0.013285733,0.020845117,0.0140017176104458,0.012349273,0.020024557,0.0132894144392226,0.012282259,0.020034257,0.0134710497936556,0.012543078,0.019715566,0.0135747900109233,0.012013209,0.018411955,0.0132658537595931,0.012439079,0.017455291,0.0134661067637677,0.012480706,0.013858205,0.0134246744035777
2,Art,Product_RealWorld,False,True,Product,0.0350001862144416,0.0283884211207038,0.0216622523633612,0.0250538426720969,0.0237257776317418,0.0220567529942696,0.0225630112449898,0.0293249871455457,0.022213298930981,0.0350001862144416,0.0243231100786635,0.0238203951472256,0.0243159046636853,0.0239236791436888,0.0240192910136583,0.033275742,0.03815563,0.0307664446446119,0.028736487,0.03473866,0.0281657820481498,0.026995927,0.03554587,0.0263559414147436,0.026072953,0.038370997,0.0253526487429523,0.024243206,0.04149749,0.0243973868006654,0.022969443,0.043012545,0.0236653567384736,0.02215629,0.040937614,0.023258066975699,0.0214292,0.035280924,0.0229401860894052,0.020435233,0.029806087,0.0223629767199871,0.019942712,0.025449473,0.0221921021377495,0.020325985,0.021684473,0.0221461686359913
3,Art,Product_RealWorld,False,True,RealWorld,0.0253724486231951,0.0209880428138344,0.018387637031177,0.0176846602187737,0.0160660360498442,0.0135160458291782,0.0143899085015013,0.0205242951521047,0.0168010291502117,0.0253724486231951,0.016360035938245,0.0179592246165751,0.0182880350521777,0.0184774517028019,0.0182891699299591,0.01447926,0.015625184,0.016226187188505,0.017286792,0.021570347,0.0169425632636091,0.015171208,0.020254344,0.0165003931131344,0.0155121265,0.022722317,0.0166519457953056,0.015540619,0.026055193,0.0166572605189347,0.015305253,0.023739336,0.016639763363767,0.0143871,0.021174401,0.0163604394244622,0.015676238,0.021629944,0.0167569482482512,0.01576811,0.020294804,0.0167714066013769,0.016616074,0.020190073,0.017218152614688,0.017809499,0.018955074,0.0177912638748946
4,Art,Clipart_RealWorld,True,False,Art,0.0017141523272021,0.0016848366583137,0.0017394459788733,0.0116397391213895,0.0220651074261742,0.0064329118807192,0.0026527225851896,0.0057414555813996,0.0018993384657506,0.0016834703517593,0.0063507333792675,0.0018558484580627,0.0016437560431568,0.00163344427025,0.0016952761557877,0.011113344,0.01160503,0.0034139698645938,0.008303699,0.009257051,0.0025894812633049,0.0073872064,0.0071654697,0.0022121373716499,0.005530895,0.005318443,0.0020336617103531,0.0050589796,0.0045130583,0.0019498083363181,0.0048865974,0.0032513873,0.0019838652907786,0.0050073788,0.0030006361,0.0020105768705833,0.004907184,0.0029574346,0.0020574905804088,0.005735047,0.0038792286,0.0021720883805733,0.0055077244,0.0042903363,0.0021852803564597,0.0058194655,0.005515925,0.0022262877112178
5,Art,Clipart_RealWorld,False,True,Clipart,0.0238780799496623,0.0173965956563106,0.007667355046196,0.0172732135463274,0.0146983963785011,0.0132191163901336,0.0134767212937393,0.019820076985069,0.0110210344706636,0.0181785855288869,0.02150459614177,0.0116534563772499,0.0110991690396068,0.0108128072505445,0.0109153626758235,0.020014063,0.023216005,0.0151980647038401,0.019281311,0.023862172,0.0146273284429495,0.017729273,0.025543338,0.0137703143001137,0.014884225,0.024415739,0.0124934741357533,0.012836323,0.023099737,0.0120504088399614,0.01179227,0.022279568,0.0116700790415703,0.010610636,0.019757118,0.0111726394828119,0.009561728,0.017091166,0.0107594223413162,0.00914983,0.015194168,0.0105636075996732,0.008912332,0.012981728,0.0103963488658201,0.008007239,0.009422358,0.0098617339848919
6,Art,Clipart_RealWorld,False,False,Product,0.0350001862144416,0.0283884211207038,0.0216622523633612,0.026295389956575,0.0247169870058828,0.0237572260137637,0.0223845416653066,0.0289516725359606,0.0203241583072296,0.0293291060671916,0.0266458332324798,0.0210896460062574,0.0225700751208415,0.0229779640154739,0.0222092460913248,0.02631864,0.029272012,0.0253134689934449,0.02131462,0.02588216,0.0231306413975926,0.022990858,0.030082745,0.0229204470276123,0.02155153,0.030888768,0.0221720853406885,0.019866066,0.030320961,0.0214032546844023,0.021456456,0.032869752,0.0216795082621363,0.020320019,0.032306403,0.0211039243411889,0.02022473,0.031317174,0.0209785949176447,0.020135049,0.028951073,0.0208206300144883,0.019883666,0.025419705,0.0207544841723551,0.020080216,0.022327105,0.020696248279389
7,Art,Clipart_RealWorld,False,True,RealWorld,0.0253724486231951,0.0209880428138344,0.018387637031177,0.0176800334450066,0.0155968132968356,0.0140336262562807,0.0134786845656151,0.0205741145727933,0.0153444106451534,0.0215901860826655,0.0203091635958534,0.0159477757780956,0.0167214427429902,0.0180808306145244,0.0171535296580361,0.018975254,0.021125995,0.0166229327969101,0.018915463,0.021800945,0.0165354243386312,0.01780556,0.02436612,0.0157013109528261,0.01579671,0.025508316,0.0152470630482134,0.015604951,0.02615899,0.0154832644010284,0.014155311,0.022955146,0.014945982180663,0.013598605,0.022162216,0.0148357397372405,0.014218379,0.021051338,0.0151027234610112,0.015370045,0.02163966,0.0156926970128267,0.015634814,0.019312955,0.0158302502412638,0.017117096,0.018767241,0.0165293093201571
8,Art,Clipart_Product,True,False,Art,0.0017141523272021,0.0016848366583137,0.0017394459788733,0.0140854368069829,0.0184552581928795,0.0089736000334996,0.004105492048777,0.0065078620051146,0.0019963004339949,0.0017081321623927,0.0095107408850145,0.001913750872455,0.0016847961342319,0.0016604647690779,0.0017225746706223,0.017417347,0.019451518,0.0045528623272826,0.015663836,0.019586284,0.003192912279751,0.011870496,0.014546211,0.0027887320141278,0.00894187,0.009728639,0.0024806981133991,0.008657006,0.008511127,0.0024641131796879,0.007630178,0.006086865,0.0023286923307324,0.006804995,0.005612262,0.0023300644890678,0.0075104386,0.0059746266,0.002427729413085,0.0073083583,0.0060637486,0.0024754809433818,0.0071055787,0.006479548,0.0025202544794227,0.0069943615,0.0069101076,0.0025308376545573
9,Art,Clipart_Product,False,True,Clipart,0.0238780799496623,0.0173965956563106,0.007667355046196,0.0184617224937856,0.0159814925637769,0.0143273432219432,0.0143819323020855,0.0204245991423114,0.009793759751597,0.0231728045572738,0.0187109199800173,0.0108253238024766,0.010397757212953,0.0108168684393821,0.0104569547576762,0.022190668,0.026144186,0.0168574219439916,0.018993953,0.026209865,0.0147059001801176,0.018265318,0.027213672,0.0141227070716811,0.015723774,0.02804463,0.0131440711653564,0.01326891,0.024856111,0.0118822881783132,0.01321809,0.028031377,0.0118009060494543,0.010858711,0.022429584,0.010947091048489,0.009891655,0.018394103,0.0104828454445026,0.009051325,0.015449073,0.010004430166626,0.008581415,0.013291205,0.0097832091877316,0.0084976815,0.009425048,0.0096519258844154
