,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0032635808757009,0.0032745523870387,0.0032783541014185,0.2543939752511128,0.6624072658812434,0.1076809230300949,0.0100542983645447,0.1813705210371412,0.0045835175439797,0.0038721543101795,0.0686560477412513,0.0036822555171959,0.0039311307215948,0.0041039797906899,0.0035701315850093,0.27575237,0.28110456,0.022363640040366,0.17553748,0.17110723,0.0105674019677356,0.14296022,0.124331094,0.0083018272669245,0.11913966,0.08599043,0.0078370315222307,0.10454942,0.06223958,0.007653030234857,0.10109327,0.04274457,0.0077579347001081,0.103460275,0.029861545,0.0081623328938675,0.10857668,0.024340639,0.0085755559968863,0.11464695,0.03215953,0.0092349198517696,0.12437235,0.053960133,0.0099527475009643,0.12123786,0.09455706,0.0102444847349016
1,Art,Product_RealWorld,False,False,Clipart,1.11730126932232,1.0029493814717356,0.9078716213448284,0.992627347643822,0.9473184166144608,0.9314007494614128,0.9375805354322344,1.039710332180967,0.9253886651209272,0.9358609764659562,1.0066446611653577,0.9418315000183014,0.947706790425588,0.9343505574268398,0.9401475678932896,0.99599856,1.0471385,0.9082721504997888,0.9292065,1.0245616,0.8988085909151368,0.90279186,1.0290654,0.8941756013478473,0.88749933,1.0294034,0.896976683901254,0.87634945,1.0254309,0.897365174157003,0.87551004,1.0165884,0.9010232441262366,0.8806588,1.0048301,0.9048667247821331,0.89149046,0.99216306,0.9108971317534958,0.9030248,0.97103435,0.9166047519919732,0.9091957,0.94792795,0.9199807588180388,0.9211785,0.9315842,0.926326395831426
2,Art,Product_RealWorld,False,True,Product,0.9511231355200692,0.8623261982760025,0.8234249470128528,0.8873142039935468,0.824695927903506,0.7994151462054949,0.8009624196475856,0.8956676767438196,0.8218721044499588,0.8244668886876282,0.9019666145620748,0.8266902575356865,0.8239744076528861,0.8210208079427798,0.8221738417776174,0.50228965,0.5147544,0.5800162707134342,0.5070759,0.5222756,0.6291917739469289,0.5240416,0.5266211,0.6627622421547537,0.5548689,0.5531902,0.6902780770232002,0.59513986,0.5937042,0.7152126800694462,0.6325846,0.6247262,0.7350064439458086,0.67555726,0.6610285,0.7540541949161998,0.7192672,0.7143873,0.7731550712576216,0.7614047,0.76520306,0.7913337411461201,0.79594076,0.80317056,0.8067317661363322,0.8286093,0.83160734,0.8236670283540585
3,Art,Product_RealWorld,False,True,RealWorld,0.7655875803185461,0.7132416191967489,0.7052972863356542,0.7730254825107589,0.7216268085129973,0.6874322280416498,0.6848136098187674,0.7392555699676262,0.713159296205338,0.7081815552164088,0.7436217093252566,0.7066398124144226,0.6984719964972146,0.699782422109972,0.6993875899619628,0.56946975,0.58548474,0.5700891644189898,0.5553696,0.5765618,0.590758742280219,0.5603409,0.57554615,0.6093383571237944,0.5686087,0.58234876,0.6218621313668387,0.58705074,0.5916461,0.6374183985000459,0.6060065,0.6006255,0.6499971333562818,0.63109344,0.6093405,0.6633859031615094,0.65571666,0.6270378,0.6754142984457745,0.68329793,0.65778816,0.6886050272714581,0.70642996,0.6883067,0.6997935588147077,0.73256695,0.72673243,0.7137297973283068
4,Art,Clipart_RealWorld,True,False,Art,0.0032635808757009,0.0032745523870387,0.0032783541014185,0.2867968516377637,0.6895714078534092,0.0852600982369374,0.0252032287425816,0.1290739206422811,0.0085958522963889,0.2078107195808956,0.0671675251397154,0.0056734527696398,0.0075974866033238,0.0071273162163057,0.0050153597987861,0.31002194,0.31701395,0.0506931514917564,0.2215077,0.21884057,0.0285815423464818,0.17592046,0.15590626,0.0211636427742055,0.15074942,0.11395077,0.0186046357838752,0.1326596,0.07100112,0.0176092717546876,0.12890342,0.051443238,0.0176568775571168,0.13841335,0.041120257,0.0193937668198904,0.13850956,0.0360354,0.0202097224157673,0.15366521,0.04976403,0.0228435428666813,0.15999176,0.07244817,0.0245468846279125,0.15499122,0.12326278,0.0248884555232424
5,Art,Clipart_RealWorld,False,True,Clipart,1.11730126932232,1.0029493814717356,0.9078716213448284,0.951758856037691,0.8960676610598757,0.8818598626389793,0.8820905740497725,1.0153931172123507,0.9126837844374004,0.9196071228730978,0.9928690128327976,0.918980236575959,0.9068234943435144,0.9008341240857636,0.905552448132436,0.6785425,0.6970071,0.7291539519703731,0.6745743,0.6988215,0.7670367672681151,0.6895349,0.7110162,0.7926030131187618,0.7122107,0.72680014,0.8143120142732746,0.7414025,0.7505015,0.8315144386066615,0.77336353,0.7776443,0.8465819180524006,0.80456066,0.81739485,0.860437330727736,0.8342493,0.84179085,0.8728956600087685,0.86307317,0.87208223,0.8863708741009477,0.8862079,0.8944227,0.8974942524733652,0.9096093,0.91240644,0.9103294260547816
6,Art,Clipart_RealWorld,False,False,Product,0.9511231355200692,0.8623261982760025,0.8234249470128528,0.9210976658106764,0.8403070182916068,0.8132393384913892,0.8101930873462516,0.9134432231634336,0.8236741498536402,0.8764403586623037,0.9076381492445286,0.8216572707485159,0.8249240902969783,0.8346008460264025,0.8235909393363127,0.7315639,0.7607544,0.7096405229946383,0.72319007,0.7730133,0.7316804877358984,0.70795494,0.7597825,0.7401741749792439,0.7157877,0.77815115,0.752854716807916,0.7256939,0.791468,0.7643334252248934,0.7415284,0.80190563,0.7751280828238796,0.7606421,0.808307,0.7857945383718906,0.77418345,0.7986084,0.7932214827620202,0.7956711,0.8053552,0.8043933577136038,0.81469834,0.81686926,0.814267985746708,0.83492243,0.8336474,0.8248769854586515
7,Art,Clipart_RealWorld,False,True,RealWorld,0.7655875803185461,0.7132416191967489,0.7052972863356542,0.7971957084848156,0.7384239739498664,0.7054813281792606,0.705049172138768,0.7538498281430828,0.727956098792369,0.8221776038980121,0.7558301030309067,0.7186185518397201,0.7094408000441462,0.7098438189146236,0.7078379174970519,0.58754134,0.6009607,0.5826351525825941,0.5762613,0.5937165,0.6039949815457554,0.5752635,0.5844284,0.6197101755507253,0.58770806,0.58959514,0.6364910053080827,0.60567904,0.5997423,0.6515393745223154,0.6248502,0.6125629,0.6642916681528235,0.64705586,0.6230713,0.6767006891882187,0.66845816,0.6337356,0.6884091463005023,0.6948862,0.66279477,0.701756201559468,0.71715736,0.69166756,0.7130458968736388,0.7410321,0.73286146,0.7255103745566934
8,Art,Clipart_Product,True,False,Art,0.0032635808757009,0.0032745523870387,0.0032783541014185,0.4225983954561209,0.805433549449422,0.1978793615078005,0.0547854929791235,0.2015753271045954,0.0175604974895178,0.0041653384424358,0.0896948228931487,0.0081000716236565,0.0099977601066864,0.0090992729450698,0.0066327470531063,0.49256468,0.5091881,0.0881508410722139,0.3434196,0.344021,0.0503536324828434,0.29490745,0.25980794,0.0448657212063438,0.27341527,0.19990763,0.0431186505160574,0.2574388,0.14527628,0.0417373122436393,0.2526532,0.11109636,0.0439824770550721,0.25911397,0.08685933,0.0456836101806372,0.2910383,0.09350031,0.053390500655933,0.30794188,0.1138307,0.0575167598192448,0.33288887,0.18947524,0.0644308971425376,0.3458499,0.30197102,0.071266416365832
9,Art,Clipart_Product,False,True,Clipart,1.11730126932232,1.0029493814717356,0.9078716213448284,0.9504829967820794,0.9017767677695276,0.8843648014889489,0.8846500524605954,1.011388347238594,0.9081512276554252,0.9302207994742624,0.9820225487772222,0.9133299527097992,0.9044563558230936,0.9017922061721124,0.9034470980370336,0.70061576,0.72056204,0.7262227596974513,0.6784256,0.7109016,0.7654781800426673,0.6918704,0.7137896,0.7937161151881666,0.7199263,0.735676,0.8157350956752778,0.746359,0.756585,0.832529273364939,0.7765788,0.78389716,0.8475169893176782,0.8058168,0.8058795,0.859781517644438,0.8421348,0.8508956,0.8755227075650935,0.86987543,0.8795406,0.8880544432015413,0.8939861,0.8991815,0.8990411829380018,0.9153404,0.916406,0.910323061588708
