,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0023668662744145,0.0026239388314548,0.0023678730694139,0.3162727746434459,0.409381482121696,0.0034282333305748,0.0035529841558507,0.0025756881626791,0.0034346408884328,0.0023668662744145,0.0204466432610411,0.0031485811614079,0.0029562174978328,0.0028023294055979,0.002812838264276,0.0270600498913226,0.03119758936045,0.0052989941137096,0.020341795611382,0.0235492175953135,0.0047067331160993,0.0159794893780157,0.016775445995339,0.0043445331628501,0.0152972056946142,0.0156645816258114,0.0040362609785375,0.012396162275202,0.010104751362134,0.003835969507348,0.0131624304387138,0.0089720518714961,0.0040573495815991,0.0123166125962806,0.0078251926860387,0.0040881446712126,0.0111650437529154,0.0055602673520447,0.0039938141070351,0.0126999405482244,0.0071266902860413,0.0042656807189376,0.0131737546407704,0.0089842885613578,0.0043846376159582,0.013101738662452,0.0120082313431325,0.0044072436534708
1,Art,Product_RealWorld,False,False,Clipart,0.1221923496145825,0.0842380591731464,0.0481906166156961,0.2823022669974013,0.3418605412017146,0.0855996402556447,0.0815020577403203,0.1021960751945715,0.0639421315265691,0.1221923496145824,0.1032924425208939,0.0687000072132314,0.0704514453651997,0.064012659030159,0.0673763287449876,0.0905481785618169,0.1186224331644401,0.0689143397082051,0.0923910656982517,0.1307451873915324,0.0712854527284784,0.0687515835385136,0.1142001435740283,0.0613478615140558,0.0641917806143737,0.1215231087858284,0.0601403245958315,0.0662424368497079,0.1330227435727876,0.0622800442245057,0.0613642208036384,0.1246141864624413,0.0602603429276365,0.0601160445572806,0.1097030429647382,0.0604526098396245,0.0629388440761342,0.1056877319126641,0.0624828982131531,0.0616600919684434,0.0909130516354687,0.0633495255522019,0.0652664042920946,0.0851595409316007,0.0657929515265495,0.0653781908945829,0.0706163164154598,0.0660986073783986
2,Art,Product_RealWorld,False,True,Product,0.1491808798560633,0.1079117774772777,0.0853303691170943,0.4316740413269114,0.2322860781849139,0.093199984503349,0.0881826670699403,0.1139182187765138,0.0869133154719913,0.1491808798560631,0.1491056780085537,0.0917144075281497,0.0919936427713383,0.091294184644113,0.0914819863206718,0.1052057658356275,0.1299310587203844,0.0933079122124052,0.0877140728208815,0.1133900951317098,0.0853400483752614,0.0830931591979454,0.1222872757016932,0.0832402647815317,0.0827507099980243,0.1349661932838599,0.0831750120846361,0.07813441190402,0.1339831139675478,0.082251941720267,0.0765935019409404,0.1330922123856622,0.0824660037083492,0.0778893936088056,0.1288143119360399,0.0828501961662669,0.0786701965790117,0.1165579895586786,0.0841134464970018,0.077946502234667,0.1048161583342256,0.0841726771789048,0.077930456960741,0.0937592003313363,0.0844739203449976,0.0825042635030584,0.0867893743698498,0.0866220815192563
3,Art,Product_RealWorld,False,True,RealWorld,0.1141782939690968,0.0794671891802615,0.0670465313216193,0.4257423664522256,0.2683568486652141,0.0627008701110229,0.0619236565954937,0.0812237303373324,0.0610290080371347,0.1141782939690968,0.1015601231030231,0.0653263206888034,0.0635147713830467,0.0646299628511276,0.0642565582887694,0.0647577508162719,0.0819564554494772,0.0539429655127056,0.0651150703266428,0.0890670550407124,0.0557750921245587,0.0554027404879441,0.0918453721816926,0.053248320546632,0.0544680159561153,0.0982451425873679,0.0542852003926062,0.0508095803525615,0.1037309218685175,0.0539506834265271,0.0484547320842312,0.0927401328726118,0.0537369935274199,0.0465766818877898,0.0830467474444238,0.0537121790590099,0.0504993387595998,0.078046138805433,0.0563325452921794,0.0506035279558293,0.0698197593961518,0.0569412022230243,0.0582433426753574,0.0725226410662799,0.0607769340322243,0.0654211117229535,0.069559128897075,0.0643318942600944
4,Art,Clipart_RealWorld,True,False,Art,0.0023668662744145,0.0026239388314548,0.0023678730694139,0.3175217699004847,0.6550870884640315,0.0045429408368586,0.0043686165538354,0.0106278298762002,0.0038583070279331,0.0025574025964745,0.0154868846542008,0.0036742907636698,0.0034270153291937,0.0031919095161876,0.0030386075832886,0.0308748079191055,0.0339212037136156,0.0072726467574776,0.0217160182042785,0.0234014512645465,0.0056581988081753,0.0167156990009457,0.0155676913028464,0.0046550638001508,0.0147232921619286,0.0147681467215539,0.0045760699055064,0.0118253686645936,0.0087011312138937,0.0042833204837264,0.011577144001768,0.0061592859925041,0.0045493766891189,0.0117987257606673,0.0053160549424626,0.0047062640694365,0.0118403278392367,0.0057552053346722,0.0048124680683111,0.0134100576979521,0.0080726652170035,0.0051436494923595,0.0130890707190864,0.0095237112797817,0.0051862527933972,0.0135773502162914,0.0123598421069523,0.0052646245583399
5,Art,Clipart_RealWorld,False,True,Clipart,0.1221923496145825,0.0842380591731464,0.0481906166156961,0.4412861084004585,0.2463602476346435,0.059638571618008,0.0618362646956534,0.0763277345664645,0.0586094647885306,0.0880625954279523,0.1325888056788557,0.0607408432865026,0.0545431625390797,0.0501419431089252,0.0540774449902998,0.0682138257481976,0.081889655242422,0.0540379275307344,0.064302563130615,0.0840804967751279,0.0553848968553985,0.0616233677747983,0.0897203195752376,0.0548065531118327,0.0568435987454565,0.090168375722713,0.0528898004202723,0.0512651854035017,0.0859434024239744,0.0506306060969856,0.0488339861059215,0.0818901509857065,0.0507990540741297,0.0454030669394951,0.0732559011046983,0.0498392250779699,0.043012604523757,0.0635839862721191,0.0493914020076663,0.0415089771821736,0.0574122315819625,0.0493791569520908,0.0428323502933323,0.0531282128432285,0.0508669511529829,0.0452734303515981,0.0495219812152752,0.0525082207859729
6,Art,Clipart_RealWorld,False,False,Product,0.1491808798560633,0.1079117774772777,0.0853303691170943,0.4626956324018691,0.2036454683555646,0.0929626482877486,0.0904304029867351,0.1052886787292971,0.0815865469671478,0.1120030323410713,0.2100224378311019,0.083712643193321,0.0878422182348789,0.0918939755446999,0.0874741763779748,0.1095454562387627,0.1305837813239039,0.0896708386622099,0.0878413122611639,0.1170286861464273,0.0802986274853538,0.0883427012632405,0.1297410546266268,0.0821156379865457,0.0823528731464218,0.1334447453659436,0.0797305719756568,0.0764871545617314,0.1330271630114829,0.0779313863555225,0.080987870611593,0.1413779559526961,0.0809914522588667,0.0762868942151726,0.1239781645749876,0.0786572197889228,0.0816958501117983,0.1212471410805019,0.0818020857335204,0.080849673096434,0.1080730483319405,0.0814769687038376,0.0804632754380842,0.0962358400333368,0.0815643838882446,0.084898446852137,0.0916915003974676,0.0838764859749143
7,Art,Clipart_RealWorld,False,True,RealWorld,0.1141782939690968,0.0794671891802615,0.0670465313216193,0.4465247656712239,0.274195773152388,0.0605855957609084,0.0607621854467903,0.083368537378669,0.0562362220499406,0.082963264468146,0.1405044287316007,0.0581486609532873,0.0586761025372345,0.0645469779034796,0.0602655149385855,0.0859283903182285,0.1067451687775911,0.0618894784008764,0.0763059001575054,0.104630928580043,0.0596652442045492,0.071526498990002,0.1141703997636908,0.05841718690475,0.0620659484022958,0.1159167423713783,0.0545530540408796,0.0610844846859396,0.1199450218368907,0.0548923538513786,0.0545880259307947,0.1106208626089823,0.0528572340074551,0.051666599238658,0.0939525448628616,0.0521356539959524,0.0550513038335538,0.0875489634749848,0.0544002389311572,0.0560640460638734,0.0792211736462605,0.0558306540934679,0.0563719827534889,0.0687479305537475,0.056562802032973,0.0612416583334559,0.0664664021243872,0.0589663952061553
8,Art,Clipart_Product,True,False,Art,0.0023668662744145,0.0026239388314548,0.0023678730694139,0.5103657817421302,0.5017781178252871,0.0051785384865805,0.0044640937039648,0.0156495557100287,0.0042592282659183,0.0023725988416203,0.0237093189159615,0.003918224045401,0.0036092122557162,0.0033142670960403,0.0032378526145463,0.0476981777525982,0.0558468363213845,0.0106934294382327,0.0323141929675963,0.039917427250583,0.007413413212655,0.0263610520394093,0.0315309347369762,0.0065193941278821,0.0199181117790051,0.0201886840672674,0.005782221767416,0.0186959178647094,0.0181938527548852,0.0058703994603225,0.0169193208299643,0.0111843431577655,0.0056167979978101,0.0156979526423864,0.010113782736156,0.0056276292432128,0.0179118765812398,0.0122684765190072,0.0059228868993182,0.0180430261927342,0.0136199593076752,0.0060449364662382,0.0178415874855152,0.0153323888165727,0.0061083994346454,0.0180422459296272,0.0176534544891311,0.0061315970353159
9,Art,Clipart_Product,False,True,Clipart,0.1221923496145825,0.0842380591731464,0.0481906166156961,0.4296958646376997,0.2394083794425481,0.0608142232861375,0.0620021734150636,0.0772422491645607,0.054663706037496,0.1171113229417506,0.1058065089790429,0.0579645186721574,0.0522657478529577,0.0495484734277735,0.0523676000100984,0.0731609269720795,0.0883394090243653,0.0595709120366024,0.0656228393179194,0.09403490097676,0.0556848453268489,0.0646744494972159,0.0988115365435912,0.0569822321524486,0.0581182335454507,0.101499117816029,0.05363699510556,0.0532429079107636,0.0991070445670218,0.0512273025377651,0.0535763565302524,0.1047969588929652,0.0522565708059941,0.0466521983336443,0.0872733173544971,0.0495866045729612,0.0441680622838813,0.0723857092714202,0.0491770814634471,0.0427396024986301,0.0604862277373519,0.0491881639385473,0.0444585275191516,0.0570295289089303,0.0503704367840369,0.0492558212948465,0.0520547935193361,0.0532906907510758
