Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,15.41338857648891,16.539547652126096,21.649313142125177,18.912197966241433,15.41338857648891,15.41338857648891,19.63819090248923,17.632987829761174,15.41338857648891,1.4210854715202004e-14
Art,Product_RealWorld,False,False,Clipart,4.86925392506636,9.036818143581266,12.932191543182096,6.450497375580938,4.86925392506636,4.86925392506636,4.801513138377641,7.077979703377623,4.86925392506636,7.182490208893622
Art,Product_RealWorld,False,True,Product,6.13388046967488,5.74370401690237,7.811949237697533,8.814280203138212,6.13388046967488,6.13388046967488,6.527510913424002,7.2913680747562015,6.13388046967488,8.502214921888033
Art,Product_RealWorld,False,True,RealWorld,3.765753800030838,6.125786284320587,9.065315561631964,7.457786986461905,3.765753800030838,3.765753800030838,5.72971438377136,6.55835409748249,3.765753800030838,5.00619045473721
Art,Clipart_RealWorld,True,False,Art,15.41338857648891,16.539547652126096,21.649313142125177,19.567271277182225,15.41338857648891,15.41338857648891,21.029757837684333,24.69141953204472,16.187952656041933,0.0
Art,Clipart_RealWorld,False,True,Clipart,4.86925392506636,9.036818143581266,12.932191543182096,6.210145255338093,4.86925392506636,4.86925392506636,5.2472410594589665,8.597376187606367,12.644842408342553,9.746048654234093
Art,Clipart_RealWorld,False,False,Product,6.13388046967488,5.74370401690237,7.811949237697533,7.9383111559124,6.13388046967488,6.13388046967488,6.693400631619474,8.808091010022272,5.509693150980804,6.913146725599777
Art,Clipart_RealWorld,False,True,RealWorld,3.765753800030838,6.125786284320587,9.065315561631964,3.59752959076812,3.765753800030838,3.765753800030838,9.019216089865154,6.125709248686502,4.949760195652053,5.359260286004093
Art,Clipart_Product,True,False,Art,15.41338857648891,16.539547652126096,21.649313142125177,24.879112853780455,15.41338857648891,15.41338857648891,21.020204517055234,19.911021819649953,15.4165423882404,0.6008676578109963
Art,Clipart_Product,False,True,Clipart,4.86925392506636,9.036818143581266,12.932191543182096,9.09935762834293,4.86925392506636,4.86925392506636,5.466358735025947,9.82078663803092,5.255873942229873,14.976224479796109
Art,Clipart_Product,False,True,Product,6.13388046967488,5.74370401690237,7.811949237697533,10.201908468757841,6.13388046967488,6.13388046967488,6.222745612318189,6.15443741193417,6.031244479135563,7.323675091025399
Art,Clipart_Product,False,False,RealWorld,3.765753800030838,6.125786284320587,9.065315561631964,4.494310488297348,3.765753800030838,3.765753800030838,5.723626883686799,5.539599351798007,5.6966579014648655,5.563606199272862
Clipart,Product_RealWorld,False,False,Art,3.563380989952812,8.648034390526576,22.888591116816155,12.2414345445825,3.563380989952812,3.563380989952812,6.094348744910274,6.166476082830759,5.523202450007794,7.8939979105196985
Clipart,Product_RealWorld,True,False,Clipart,12.901328038953242,10.041463415967518,16.5124319365221,11.712379127226018,12.901328038953242,12.901328038953242,13.232962191980787,11.286742180987869,14.971883488976104,1.5558981573200714
Clipart,Product_RealWorld,False,True,Product,5.745425977151928,5.663819522826016,8.272082162063198,4.841582219463315,5.745425977151928,5.745425977151928,5.626405504906908,5.224895224632397,5.428730033278976,6.331433700897507
Clipart,Product_RealWorld,False,True,RealWorld,5.96135230054786,7.285179398605455,7.975351251721183,15.411611466623999,5.96135230054786,5.96135230054786,9.460324590747613,17.554460748977363,6.697472212038769,9.255857379398499
Clipart,Art_RealWorld,False,True,Art,3.563380989952812,8.648034390526576,22.888591116816155,13.566922748956191,3.563380989952812,3.563380989952812,6.628374524024526,12.899063007864125,5.249757364566577,8.526245977735615
Clipart,Art_RealWorld,True,False,Clipart,12.901328038953242,10.041463415967518,16.5124319365221,9.687772889489136,12.901328038953242,12.901328038953242,12.52735151714849,11.667488584572409,12.05327647297314,1.3851027837303268e-14
Clipart,Art_RealWorld,False,False,Product,5.745425977151928,5.663819522826016,8.272082162063198,8.041505386273826,5.745425977151928,5.745425977151928,5.926215820136011,5.196276601752819,5.3430563422642035,8.231595252066933
Clipart,Art_RealWorld,False,True,RealWorld,5.96135230054786,7.285179398605455,7.975351251721183,9.458985546742698,5.96135230054786,5.96135230054786,6.153188477913156,15.105011814346286,5.714702367396316,13.370914536204682
Clipart,Art_Product,False,True,Art,3.563380989952812,8.648034390526576,22.888591116816155,11.346002196997544,3.563380989952812,3.563380989952812,6.581360697871952,14.043292636341347,11.575842957997912,7.316106665686466
Clipart,Art_Product,True,False,Clipart,12.901328038953242,10.041463415967518,16.5124319365221,11.009010549651391,12.901328038953242,12.901328038953242,12.513295621656116,11.07613413642358,9.176169266251447,0.18380343321513806
Clipart,Art_Product,False,True,Product,5.745425977151928,5.663819522826016,8.272082162063198,7.938236414184556,5.745425977151928,5.745425977151928,5.965331606141177,6.763346451435327,8.463005778253228,8.461227853857064
Clipart,Art_Product,False,False,RealWorld,5.96135230054786,7.285179398605455,7.975351251721183,11.241046444460256,5.96135230054786,5.96135230054786,5.663871709064151,16.300261951923336,6.40830749050614,12.397994674684112
Product,Clipart_RealWorld,False,False,Art,4.396553349425246,7.028326435648879,19.89242671872482,8.978659804179202,1.2433728678491391,0.14798633993011923,8.008596121337051,6.892055553810131,4.396553349425246,7.943379465767978
Product,Clipart_RealWorld,False,True,Clipart,4.409179568024023,11.631159332832713,17.46317528422228,7.672794192962146,1.1725902038682865,0.13564654563958514,7.171446115675318,5.76475620014067,4.409179568024023,6.622591270090917
Product,Clipart_RealWorld,True,False,Product,23.804155870693524,22.924797753779487,24.166142226580067,22.759462888397564,0.13242096557311756,7.539149697396557e-07,4.066557090401639,22.205616973680193,23.804155870693524,0.049536903930382424
Product,Clipart_RealWorld,False,True,RealWorld,6.040558907910919,6.604538558696107,10.763412877004832,4.3256455739534605,1.174319584694589,3.5428740905973494e-07,4.468680668082403,3.46944324860402,6.040558907910919,9.13208778069425
Product,Art_RealWorld,False,True,Art,4.396553349425246,7.028326435648879,19.89242671872482,8.742167251232784,1.2435029065751222,1.3798293579169436,7.061467188825321,8.085540528463088,14.315015705629913,7.28290959976809
Product,Art_RealWorld,False,False,Clipart,4.409179568024023,11.631159332832713,17.46317528422228,5.437565254935618,1.172787656205947,1.3221910033136623,4.850881554901284,6.56350318645315,5.933449932542639,4.55719578018548
Product,Art_RealWorld,True,False,Product,23.804155870693524,22.924797753779487,24.166142226580067,22.88086290494329,0.13245473481131387,21.19034924150629,6.2705943524151175,22.769587677574556,22.740577838348106,3.1776437161565094e-15
Product,Art_RealWorld,False,True,RealWorld,6.040558907910919,6.604538558696107,10.763412877004832,7.061960043359781,1.1743963159464037,1.3087623854344128,3.6174299525010505,8.287035263659877,4.76137871874599,8.775504644717413
Product,Art_Clipart,False,True,Art,4.396553349425246,7.028326435648879,19.89242671872482,14.440512665570074,1.2435449068170392,0.14798640946621622,5.215421535907712,11.69063319530968,14.283310628936981,7.915645877647703
Product,Art_Clipart,False,True,Clipart,4.409179568024023,11.631159332832713,17.46317528422228,4.928778999792458,1.1728512877661361,0.13564655933133699,7.223596698521803,6.465988901504193,23.508007396620467,4.8023471990814635
Product,Art_Clipart,True,False,Product,23.804155870693524,22.924797753779487,24.166142226580067,22.777251777974556,0.13246557138040255,3.692122940433067e-07,2.9582455148120017,23.0661743489754,19.3405246739199,0.07981274035623674
Product,Art_Clipart,False,False,RealWorld,6.040558907910919,6.604538558696107,10.763412877004832,4.478231904653163,1.1744211816954255,1.8702427564096517e-07,2.031635123717152,5.440550182468111,5.657223658386639,7.982618485569184
RealWorld,Clipart_Product,False,False,Art,5.598967038051504,14.014216532087387,10.744447826520938,7.308724392205967,5.598967038051504,5.598967038051504,5.162449622828902,8.829622577991259,5.139657261679526,6.50131894885716
RealWorld,Clipart_Product,False,True,Clipart,5.334138305248371,4.772752416321096,19.84521413154498,8.810120941749748,5.334138305248371,5.334138305248371,6.0565321782386015,6.525031401698898,4.721703841626879,7.580196390018882
RealWorld,Clipart_Product,False,True,Product,10.177015815476663,18.26770417327429,22.469278859883204,5.603453246697203,10.177015815476663,10.177015815476663,3.7216214270307626,5.585748148203686,22.988083622746142,9.753969207725017
RealWorld,Clipart_Product,True,False,RealWorld,12.547351126263939,8.273768560132618,14.064582553447314,7.916927136725808,12.547351126263939,12.547351126263939,14.099979076509815,5.8663651152580645,8.438504481765825,2.3768765196283623
RealWorld,Art_Product,False,True,Art,5.598967038051504,14.014216532087387,10.744447826520938,7.574208421006592,5.598967038051504,5.598967038051504,5.949912924161577,10.753737646695749,13.972733012111291,6.616471786643928
RealWorld,Art_Product,False,False,Clipart,5.334138305248371,4.772752416321096,19.84521413154498,6.786105489382772,5.334138305248371,5.334138305248371,5.102117998016465,6.564683721006967,5.050994994432369,5.394968022777559
RealWorld,Art_Product,False,True,Product,10.177015815476663,18.26770417327429,22.469278859883204,17.651674625418398,10.177015815476663,10.177015815476663,4.143301959165511,22.75180192277416,24.173196612407857,6.3849508544007465
RealWorld,Art_Product,True,False,RealWorld,12.547351126263939,8.273768560132618,14.064582553447314,7.5427205714908405,12.547351126263939,12.547351126263939,13.377634003846651,9.431449929750482,10.415358547644368,3.474980265016901
RealWorld,Art_Clipart,False,True,Art,5.598967038051504,14.014216532087387,10.744447826520938,8.454813870878883,5.598967038051504,5.598967038051504,5.1589953838132185,10.108473826731421,8.871492568115068,7.564275546284131
RealWorld,Art_Clipart,False,True,Clipart,5.334138305248371,4.772752416321096,19.84521413154498,8.445872009043212,5.334138305248371,5.334138305248371,5.392749254205121,7.888868843617712,7.0142663035395,6.318175282667603
RealWorld,Art_Clipart,False,False,Product,10.177015815476663,18.26770417327429,22.469278859883204,4.514257494730141,10.177015815476663,10.177015815476663,3.854216263231602,5.9131582022552065,16.534040790920155,7.05260304953162
RealWorld,Art_Clipart,True,False,RealWorld,12.547351126263939,8.273768560132618,14.064582553447314,7.634717894863831,12.547351126263939,12.547351126263939,14.301240736879995,7.077524341161152,8.012941937895011,2.4012830577058866
