,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
35,Product,Art_Clipart,False,False,RealWorld,1.1749042514179613,1.1749042514179613,1.1749042514179613,1.6478774226258477,1.8637596411554784,1.60012499511757,1.2990381056766596,1.2497599769555758,1.1749042514179613,1.1749042514179613,1.3298120167903444,1.1749042514179613,1.1749042514179613,1.1749042514179613,1.1749042514179613,1.3479985163196602,1.3479985163196602,1.317990895264454,1.8193130571729528,1.8193130571729528,1.075360404701606,1.630214709785187,1.630214709785187,1.3326664999166142,1.458595214581483,1.458595214581483,1.3601102896456594,1.4889929482707438,1.4889929482707438,1.1717934971657755,1.8910314645716493,1.8910314645716493,1.416015536637928,1.7543944824354645,1.7543944824354645,1.4191194452899298,1.2908911650483923,1.2908911650483923,1.4232357499725743,1.1870551798463296,1.1870551798463296,1.3776429145464373,1.0855413396089515,1.0855413396089515,1.2694880858046689,1.0190191362285592,1.0190191362285592,1.1530828244319662
36,RealWorld,Clipart_Product,False,False,Art,1.035132841716463,1.035132841716463,1.035132841716463,1.4508962747212502,1.721162397916013,1.151477311977966,1.2071039723238426,1.0853110153315506,1.035132841716463,1.035132841716463,1.112249971903798,1.035132841716463,1.035132841716463,1.035132841716463,1.035132841716463,1.563841424185969,1.563841424185969,1.1904200939164284,1.4518953130305214,1.4518953130305214,1.1941105476462397,1.4744151382836506,1.4744151382836506,1.1802965729002188,1.431467778191322,1.431467778191322,1.012719112093773,1.334578585172112,1.334578585172112,1.061838029079764,1.054324428247776,1.054324428247776,1.1892854997854816,1.064142847553842,1.064142847553842,1.0478072341800275,0.9721625378505372,0.9721625378505372,1.0916043239196158,1.0853110153315506,1.0853110153315506,1.0790736768172997,1.1233432244866202,1.1233432244866202,1.0273752965688854,0.9293008124391162,0.9293008124391162,0.9279547402756256
37,RealWorld,Clipart_Product,False,True,Clipart,1.2519984025548925,1.2519984025548925,1.2519984025548925,1.4154857823376386,1.2877888025604205,1.4437451298619162,1.3886684269471952,1.2737346662472522,1.2519984025548925,1.2519984025548925,1.5420440979427277,1.2519984025548925,1.2519984025548925,1.2519984025548925,1.2519984025548925,1.7723148704448657,1.7723148704448657,1.9381434415439944,2.093298831987445,2.093298831987445,1.7074835284710657,2.009975124224179,2.009975124224179,1.4136477637657847,2.011243396508738,2.011243396508738,1.6037456157383545,1.9494614640972,1.9494614640972,1.7657576277620868,1.944710775411089,1.944710775411089,1.629232948353304,1.9140271680412468,1.9140271680412468,1.686534909214748,2.053557888154117,2.053557888154117,1.7200000000000004,2.0546532554180508,2.0546532554180508,1.560128199860511,1.8741398026828195,1.8741398026828195,1.5086417732516897,1.88390551780072,1.88390551780072,1.54983870128475
38,RealWorld,Clipart_Product,False,True,Product,2.0054675265383883,2.0054675265383883,2.0054675265383883,1.8797872220014689,2.4927695441015003,2.340320490872992,2.4898995963692983,1.8116015014345732,2.0054675265383883,2.0054675265383883,1.9032603605392515,2.0054675265383883,2.0054675265383883,2.0054675265383883,2.0054675265383883,1.5120846537148596,1.5120846537148596,2.491264739043201,1.7590906741836796,1.7590906741836796,2.453242751950974,2.606223321206376,2.606223321206376,2.5684820419851087,2.3743630724891243,2.3743630724891243,2.4879710609249464,1.990879202764443,1.990879202764443,2.357859198510378,2.5567753127719297,2.5567753127719297,2.282870999421564,2.2210583063035525,2.2210583063035525,2.071979729630578,2.098189695904543,2.098189695904543,2.114615804348392,1.8475930287809603,1.8475930287809603,2.1196933740520105,2.07016907522067,2.07016907522067,2.18577217477028,2.0663978319771834,2.0663978319771834,2.034182882633713
39,RealWorld,Clipart_Product,True,False,RealWorld,0.4013726448077873,0.4013726448077873,0.4013726448077873,1.907327973894368,1.7624982269494602,0.3892300091205695,0.4939635614091378,0.4958830507286977,0.4013726448077873,0.4013726448077873,0.3655133376499399,0.4013726448077873,0.4013726448077873,0.4013726448077873,0.4013726448077873,1.3673331708109735,1.3673331708109735,0.8720091742636651,1.3222707740852468,1.3222707740852468,0.7227724399837061,1.1838918869558992,1.1838918869558992,0.6617401302626287,1.4752626884728035,1.4752626884728035,0.4710626285325554,1.3566134305689284,1.3566134305689284,0.6402343321003655,1.4919450392021805,1.4919450392021805,0.4998999899980004,1.5830034744118504,1.5830034744118504,0.5148786264742388,1.5589740215924035,1.5589740215924035,0.5287721626560933,1.7732456118654325,1.7732456118654325,0.6462197768561412,1.5156186855538576,1.5156186855538576,0.4903060268852516,1.8967340351245896,1.8967340351245896,0.5982474404458428
40,RealWorld,Art_Product,False,True,Art,1.035132841716463,1.035132841716463,1.035132841716463,1.4822617852457785,1.5076803374721035,1.2656618821786505,1.2906974858579372,1.0647065323364928,1.035132841716463,1.035132841716463,1.0146920715172656,1.035132841716463,1.035132841716463,1.029563014098701,1.0449880382090502,1.210619676033724,1.210619676033724,1.3199999999999985,1.44083309234623,1.44083309234623,1.345325239486722,1.2497599769555747,1.2497599769555747,1.011681768146487,1.2959552461408548,1.2959552461408548,1.2395160345876943,1.20929731662648,1.20929731662648,1.1704272724095268,1.0830974102083344,1.0830974102083344,1.0320368210485524,1.012472221841174,1.012472221841174,1.128716084761798,0.988483687270558,0.988483687270558,1.064706532336493,1.0413452837555837,1.0413452837555837,1.0523782589924584,1.1732007500849984,1.1732007500849984,1.1382442620105755,1.0493331215586412,1.0493331215586412,1.0005498488331297
41,RealWorld,Art_Product,False,False,Clipart,1.2519984025548925,1.2519984025548925,1.2519984025548925,1.2494398745037705,1.349221998041836,1.8443427013437608,1.512977197448791,1.4817557153593175,1.2519984025548925,1.2519984025548925,1.2191800523302552,1.2519984025548925,1.2519984025548925,1.2794920867281678,1.2519984025548925,1.3898201322473365,1.3898201322473365,1.8379064176393736,1.679613050675661,1.679613050675661,1.7902793078176371,1.710993863226868,1.710993863226868,1.4063783274780657,1.8405162319305963,1.8405162319305963,1.3446189051177273,1.8026646942789988,1.8026646942789988,1.626622267153627,1.852430835415994,1.852430835415994,1.539188097667079,1.8766725873204424,1.8766725873204424,1.725659294298849,1.8440173534975224,1.8440173534975224,1.8537529500987973,1.8133946068079072,1.8133946068079072,1.6839239887833437,1.5567915724335095,1.5567915724335095,1.5624019969265297,1.5626579920123276,1.5626579920123276,1.559326777811501
42,RealWorld,Art_Product,False,True,Product,2.0054675265383883,2.0054675265383883,2.0054675265383883,2.053168283409814,1.82896145394046,2.3146490014686893,2.414125100321025,1.9777512482615205,2.0054675265383883,2.0054675265383883,1.9584687896415407,2.0054675265383883,2.0054675265383883,2.004470004764352,2.0251172805543884,1.5576905982896576,1.5576905982896576,1.920520762709947,2.0386269889315205,2.0386269889315205,1.852133904446433,2.2038829370000577,2.2038829370000577,1.8182409081307107,2.325919173144241,2.325919173144241,2.0469245223016896,2.169884789568328,2.169884789568328,2.021781392732658,2.194538675895231,2.194538675895231,1.7385051049680609,1.8781906186540287,1.8781906186540287,1.932123184478672,1.9964718881066184,1.9964718881066184,1.9863534428696208,1.87723200484117,1.87723200484117,2.0268201696253167,1.9739300899474628,1.9739300899474628,2.037523006005087,1.760994037468611,1.760994037468611,1.9358718965882007
43,RealWorld,Art_Product,True,False,RealWorld,0.4013726448077873,0.4013726448077873,0.4013726448077873,1.6129476122924775,1.3429445260322534,0.3218695387886219,0.4166533331199939,0.611473629848419,0.4013726448077873,0.4013726448077873,0.4013726448077873,0.4013726448077873,0.4013726448077873,0.5810335618533596,0.4264973622427225,1.9645864704817613,1.9645864704817613,1.204117934423367,1.6683824501594358,1.6683824501594358,0.7668115805072322,1.4967965793654143,1.4967965793654143,0.7054076835419373,1.7618172436436184,1.7618172436436184,0.6796322535018486,1.6992645467966414,1.6992645467966414,0.4841487374764093,1.383437747063449,1.383437747063449,0.4958830507286982,1.3940946883192702,1.3940946883192702,0.5472659317004862,1.7548504209760991,1.7548504209760991,0.5362835071116796,1.5142985174660883,1.5142985174660883,0.5638262143604206,1.85245782678041,1.85245782678041,0.511761663276958,1.4822617852457798,1.4822617852457798,0.5806031346797915
44,RealWorld,Art_Clipart,False,True,Art,1.035132841716463,1.035132841716463,1.035132841716463,1.4545102268461376,1.7198546450209105,1.1914277149705732,1.3318783728253882,1.1473447607410765,1.035132841716463,1.035132841716463,1.1670047129296428,1.035132841716463,1.035132841716463,1.035132841716463,1.035132841716463,1.46816211638906,1.46816211638906,1.4230600830604423,1.2634872377669684,1.2634872377669684,1.1704699910719611,1.3661625086350473,1.3661625086350473,1.578448605435095,1.0775435026020994,1.0775435026020994,1.409787217987168,1.1548160026601606,1.1548160026601606,1.3207573584879235,1.3926952286842924,1.3926952286842924,1.1024971655292393,1.294604186614581,1.294604186614581,1.1816936997377945,1.0682228231974815,1.0682228231974815,1.2478381305281545,1.2320308437697467,1.2320308437697467,1.216346989966267,1.0089598604503551,1.0089598604503551,1.3011917614248856,1.132431013351364,1.132431013351364,1.2278436382536646
