,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0023668662744145,0.0026239388314548,0.0023678730694139,0.385805790425898,0.4399206329328508,0.003537198543395,0.0037908554367315,0.0033963507068059,0.0037737274501344,0.0034595905034131,0.015182134917761,0.0033225270946313,0.0032574063064495,0.0029184262773667,0.003051296102304,0.0441344868659816,0.0500102285934933,0.0058827195878619,0.0235397578651311,0.025974995206456,0.0045567610134445,0.0177770618501153,0.0215550454182375,0.0044076767328406,0.0165575738600574,0.0178758559242198,0.0042454422972952,0.0141792760251841,0.0137442976478583,0.0042486256402291,0.0140473923537758,0.0115507638546901,0.0043751001405352,0.0125600465087092,0.006738962539981,0.0043104855429531,0.0145091312573637,0.006819433938918,0.0046040527357183,0.0129103782812788,0.0073157132483309,0.0045427220519366,0.0139678193184391,0.0095201220578711,0.0046863567940844,0.0147065702888543,0.013129916599199,0.0046285629483393
1,Art,Product_RealWorld,False,False,Clipart,0.1221923496145825,0.0842380591731464,0.0481906166156961,0.2210073855488597,0.3441090468506869,0.09155006101326,0.0809151342949846,0.109648534051621,0.0595591827124954,0.0635815737491112,0.1237088160208077,0.0656577043582344,0.0701777965100988,0.0661209305663389,0.0669127115304872,0.1529577951573556,0.1842323376418826,0.0909404820007939,0.1112980170708089,0.1637350881784906,0.0742026996222354,0.0850163735790599,0.1444786276795873,0.0656002972250105,0.0746291795020288,0.1442202680221593,0.0624583578429731,0.0708724621506463,0.146246807271584,0.0621364917055816,0.0667406069271959,0.1409596967036774,0.060921486346807,0.0631350727449706,0.1286020419859336,0.0599069214719686,0.0608066430624897,0.1093921586491607,0.0598335077309887,0.0620365105164362,0.097619707632285,0.0609001584553647,0.0607888203818044,0.0813524960627549,0.0613389629450384,0.0608712083113588,0.0666164565443757,0.0624502904121609
2,Art,Product_RealWorld,False,True,Product,0.1491808798560633,0.1079117774772777,0.0853303691170943,0.4126042619588708,0.2445034673219741,0.0903237634412405,0.0858217967876057,0.1122154647450044,0.0825339193505164,0.0865519436409582,0.1612380881313223,0.0886370062486496,0.090380475242017,0.0883619193674917,0.0889214252491822,0.1082139700484166,0.1232646468738827,0.0915171890334946,0.0932678949083516,0.1213496439478361,0.0852540262280088,0.0799302014983408,0.1175078091913072,0.0781858308236738,0.0802171208639121,0.1274074243957907,0.0800779501048102,0.074907554131692,0.1284782614240134,0.0777818680284484,0.0731478524359063,0.1299518956844651,0.0779441838496205,0.0751788246741755,0.129041271729377,0.0799663326294594,0.069947190551261,0.1083220482054309,0.0777529188945489,0.0678632060544866,0.09175695758721,0.0773797733978431,0.072972393135044,0.0884236976660109,0.0804827573087712,0.0793368226314406,0.0842927131308956,0.0837932786151491
3,Art,Product_RealWorld,False,True,RealWorld,0.1141782939690968,0.0794671891802615,0.0670465313216193,0.4503973199184884,0.2221673993191051,0.059156801967207,0.0575318319197143,0.0793141789718432,0.0570878460780609,0.0607041389095869,0.1039599918229566,0.0625763192505947,0.0620822826153559,0.0634643256974394,0.0626078147201449,0.0755344691681095,0.0891922272023404,0.0575855202640604,0.0665346020851002,0.0930683383857324,0.0573129007757917,0.0600828754376632,0.0989889077693042,0.0547096826620614,0.0580204282969865,0.1030071785230151,0.0539509685826313,0.0534444823390981,0.1050645469301776,0.053972421003724,0.0471696361012103,0.0954794375634039,0.0510181669042424,0.0488674065901169,0.0930285841584005,0.0528866346815791,0.0480887341727056,0.0809417646718558,0.0530674175316151,0.0515206396458402,0.0747877925627706,0.0556169470542823,0.0533922513996629,0.0668839117214327,0.0568884936637934,0.0613326510524332,0.0660676679091626,0.060643367639209
4,Art,Clipart_RealWorld,True,False,Art,0.0023668662744145,0.0026239388314548,0.0023678730694139,0.414728354922015,0.7084882036980746,0.0049599455116518,0.0048369885615739,0.083459099312985,0.0044499363857029,0.0081450316230041,0.018117363117847,0.0040458060337638,0.0037843100593189,0.0035369445341497,0.0033044265265038,0.0618295140057326,0.0695665764001044,0.013146757343322,0.0362064226840595,0.0424311383091535,0.0078384129037411,0.0292453094201789,0.0344897642923792,0.0070343582261241,0.02247566550777,0.021608109753563,0.0063722739257169,0.01877526896572,0.0141731640440358,0.0060469130492276,0.015833791654455,0.0071929135438119,0.0058452892119277,0.0166255923451672,0.0060683894638005,0.0059944907957306,0.0156297192578421,0.0064629952807818,0.0060685935638799,0.0148210509261588,0.0079006385064047,0.0060764334972994,0.0167729159274926,0.0107452771189817,0.0065199274876721,0.0167615230119621,0.0151298588138969,0.006330832388009
5,Art,Clipart_RealWorld,False,True,Clipart,0.1221923496145825,0.0842380591731464,0.0481906166156961,0.4769814664411612,0.2281388208312741,0.0558000155393646,0.0570108558472464,0.0745392146375657,0.0530452020491292,0.0349309903409272,0.1002952208795101,0.0566606229371286,0.0521866294609062,0.0489472532580703,0.051848460108323,0.0794025486693945,0.0938141831966384,0.055261730982948,0.0639507824844791,0.0857597307698717,0.0501775473629199,0.0564417924477471,0.0855336648614346,0.0495030224147563,0.0503252977582122,0.0866189384887593,0.046241800742685,0.049436494201705,0.0867320335513634,0.0478687962364278,0.0448416503442683,0.084780457304281,0.0456302819268237,0.0452901253671261,0.0793184890380811,0.0466873555974528,0.0407249179213053,0.0631014951550783,0.0458006760127225,0.0382440584951875,0.0546810028518984,0.0456058287490274,0.0393918969268948,0.0509928045899661,0.0467827655635569,0.0448539667384866,0.0485797124144534,0.049904916562017
6,Art,Clipart_RealWorld,False,False,Product,0.1491808798560633,0.1079117774772777,0.0853303691170943,0.5589080191579311,0.2124629568326957,0.0887090575004664,0.0871883460945044,0.0991843583425769,0.0759984949633526,0.0554433834765853,0.1723274012602174,0.0796396576108862,0.0843357288025909,0.0897901951044468,0.0842206164890552,0.1116791881608056,0.1305273799922283,0.0884571869613032,0.0999067269510392,0.1310801655155258,0.0835997477844734,0.0956845352899383,0.1416498477130802,0.0834954403930793,0.0885469760733628,0.1509288304585892,0.0806033386796945,0.0800674333471897,0.144331513781626,0.0771775916721776,0.0789308025730438,0.1475949464999447,0.0773331970572077,0.0788195221167148,0.1432691792587541,0.0775652508230014,0.0786737558496445,0.1279586959005307,0.0780506227170962,0.0762982858489796,0.1071865747644922,0.0774117674561089,0.0769030316976937,0.0951807701011988,0.077772582412,0.0788219702214155,0.0837936109983228,0.0790721030793475
7,Art,Clipart_RealWorld,False,True,RealWorld,0.1141782939690968,0.0794671891802615,0.0670465313216193,0.4265069404141079,0.2773087414302201,0.0568466452877168,0.0553936242414806,0.0818490867008381,0.0512658417095168,0.0353476762797913,0.1071829329238247,0.054491492761241,0.0546856209716968,0.0624212890649861,0.0571133151812049,0.0652968669634187,0.0771188682575221,0.0493271200859389,0.0668495566616393,0.0924341687541987,0.051308309352516,0.0640753079546128,0.1008288885976108,0.0523580515612387,0.0555388708452282,0.1019112379757729,0.0484557006275528,0.0496213328777081,0.1016417545428264,0.0472262600593646,0.0484189157997587,0.0963319857942559,0.0474487028918823,0.0464300373347249,0.0914753155887985,0.0478440137485411,0.0482682465702981,0.0826674922339809,0.0492264890466563,0.0501727195479524,0.0726970891327311,0.0504413547788598,0.0506379435841279,0.0637130116086654,0.0511318882124214,0.0592461392415451,0.0633326627469515,0.0558134796971632
8,Art,Clipart_Product,True,False,Art,0.0023668662744145,0.0026239388314548,0.0023678730694139,0.5597252379549312,0.5580794182481966,0.0061377407963314,0.0051863689102238,0.0274738261256965,0.0050583776238134,0.0036142123070342,0.0215666293933409,0.0043969415574174,0.0043335339082902,0.003730814131485,0.0035877840933484,0.0757688853792487,0.0862424534301442,0.0141915625461576,0.0346490447253263,0.0403563010400278,0.0091076382959163,0.0281593680945499,0.0366290141959306,0.0082788627470789,0.0258881683610041,0.0349809215249148,0.0076558817405474,0.0234422287134383,0.029469335124503,0.0077429355435415,0.020000545204065,0.0268385960225141,0.0067419714143539,0.0197196821862756,0.0213029011745663,0.0067430260075674,0.0212479690594394,0.0197424969689259,0.0071091698426314,0.022799279926929,0.0181502675430002,0.0076363030570946,0.0260682030372491,0.0231151637476063,0.0081247629723948,0.029885420337522,0.0296066473887501,0.0088432697333887
9,Art,Clipart_Product,False,True,Clipart,0.1221923496145825,0.0842380591731464,0.0481906166156961,0.3961023351178431,0.2728636593308078,0.0569007274944043,0.057107403879849,0.0752201636374037,0.0486900437595381,0.0614927798469692,0.1107610569205325,0.0534807552526721,0.0510289916331412,0.0498453858528004,0.0507143009550041,0.0749815144886341,0.0863561841875101,0.0525869164179661,0.0632754470034446,0.088262373291563,0.0522411891784208,0.0546267294096554,0.082591749892233,0.0488243039763649,0.0520539388266995,0.0904245432788179,0.0483569268637028,0.0501319014510722,0.0890977950463686,0.0477623386874803,0.0498364965564277,0.0972002109151669,0.047524091853891,0.0425786224775934,0.0766031467876818,0.0446897617357996,0.0409321141364375,0.0676468679570761,0.0446705711936623,0.0400575684765211,0.0590463756269191,0.0450072977407391,0.0409332770256586,0.0532043872768394,0.0464654521480156,0.0450569804445149,0.0484818141115793,0.0487337973509653
