,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
16,Clipart,Art_RealWorld,False,True,Art,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.5653753543479605,1.8997631431312685,1.6246538092775356,1.8611824198610936,1.506784656146989,1.6118002357612429,1.6118002357612429,1.5860643114325468,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.7058429001522966,1.7058429001522966,1.5613775968675865,1.190965994476755,1.190965994476755,1.6819928656210164,1.5741346829290035,1.5741346829290035,1.5206577524216278,1.4688771221582853,1.4688771221582853,1.5399675321252753,1.4978317662541394,1.4978317662541394,1.6493635136015343,1.2704329970525812,1.2704329970525812,1.6474222288168865,1.5417846801677593,1.5417846801677593,1.763490856228066,1.3729894391436517,1.3729894391436517,1.575944161447352,1.47770091696527,1.47770091696527,1.6578299068360414,1.4277254638059798,1.4277254638059798,1.455197581086501,1.5230233090796763,1.5230233090796763,1.3961017154921045
17,Clipart,Art_RealWorld,True,False,Clipart,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.4261455150532514,1.5612815249019,0.3766961640367476,0.3421987726453748,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3872983346207421,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,1.3210223313782392,1.3210223313782392,0.4769696007084752,1.1496086290559897,1.1496086290559897,0.446766158073774,1.0071742649611293,1.0071742649611293,0.4044749683231338,0.7845380806563831,0.7845380806563831,0.4118252056394788,0.6390618123468202,0.6390618123468202,0.3583294573433778,0.7172168430816446,0.7172168430816446,0.3491418050019219,0.7901898506055381,0.7901898506055381,0.3479942528261073,0.6480740698407857,0.6480740698407857,0.3713488925525444,0.7649182962905257,0.7649182962905257,0.3600000000000019,0.759670981412349,0.759670981412349,0.3924283374069744,0.7774316690230731,0.7774316690230731,0.3762977544445382
18,Clipart,Art_RealWorld,False,False,Product,1.849189011431768,1.849189011431768,1.849189011431768,1.4825316185498396,1.4192955999368142,1.869197688849416,1.6892601931022944,1.7969696714190806,1.849189011431768,1.849189011431768,1.675828153481136,1.849189011431768,1.849189011431768,1.849189011431768,1.849189011431768,1.81138068886692,1.81138068886692,1.866011789887726,1.8689836810416505,1.8689836810416505,1.9568086263096844,1.991456753233672,1.991456753233672,2.052583737634105,2.0722934155181783,2.0722934155181783,2.0350921355064013,1.7875961512601213,1.7875961512601213,2.03614832465614,1.914445089314393,1.914445089314393,2.1070358326331324,1.6425285385648554,1.6425285385648554,2.043036955123426,1.7200000000000006,1.7200000000000006,2.0253147903474167,1.7383900597967084,1.7383900597967084,1.7792133093027365,1.5703184390434952,1.5703184390434952,1.742297333981773,1.466833323864712,1.466833323864712,1.544797721386199
19,Clipart,Art_RealWorld,False,True,RealWorld,1.857175274442344,1.857175274442344,1.857175274442344,2.04144556625936,1.87040102651811,2.2114248800264518,2.06058244193238,1.856986806630568,1.857175274442344,1.857175274442344,1.690295832095672,1.857175274442344,1.857175274442344,1.857175274442344,1.857175274442344,1.543858801833898,1.543858801833898,2.054166497633528,1.3568714014231424,1.3568714014231424,1.7337531542869653,1.812732743677346,1.812732743677346,1.420528070824369,1.4029967925836462,1.4029967925836462,1.41548578233764,1.4398263784220642,1.4398263784220642,1.54256280261129,1.44706599711278,1.44706599711278,1.5093044755780711,1.818900766946895,1.818900766946895,1.7227884373886415,1.857955865998974,1.857955865998974,1.7438749955200366,1.4178857499812905,1.4178857499812905,1.7600852252092796,1.921952132598518,1.921952132598518,1.7159254063041305,1.550838482885955,1.550838482885955,1.828223181124229
20,Clipart,Art_Product,False,True,Art,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.4820256408038286,1.7668899230002988,1.7231076576929252,1.8036352181081416,1.4621559424356887,1.6118002357612429,1.6118002357612429,1.5842663917409845,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.704230031421815,1.704230031421815,1.611707169432462,1.609471963098457,1.609471963098457,1.454647723677456,1.582276840505479,1.582276840505479,1.4811819604626573,1.646177390198275,1.646177390198275,1.529836592581051,1.6412190591142932,1.6412190591142932,1.594239630670372,1.3827508813954876,1.3827508813954876,1.6068291757371118,1.64496200564025,1.64496200564025,1.6010933764150057,1.442601816164115,1.442601816164115,1.4373239022572446,1.384052022143678,1.384052022143678,1.61975306760012,1.543891187875624,1.543891187875624,1.44675498962333,1.5298365925810502,1.5298365925810502,1.2765578717786363
21,Clipart,Art_Product,True,False,Clipart,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.4630334761116106,1.5504837954651447,0.3370459909270566,0.3303028912982761,0.373496987939663,0.3693237062523891,0.3693237062523891,0.4141255848169753,0.3693237062523891,0.3693237062523891,0.3756327994198604,0.3756327994198604,1.032036821048551,1.032036821048551,0.5499090833947028,0.9260669522232168,0.9260669522232168,0.4063249930782017,0.9663850164401312,0.9663850164401312,0.3815756805667781,0.6611353870426246,0.6611353870426246,0.3693237062523879,0.828009661779379,0.828009661779379,0.3254228019054598,0.6931089380465374,0.6931089380465374,0.3136877428271635,0.6837397165588674,0.6837397165588674,0.3192177939902492,0.6128621378417817,0.6128621378417817,0.2984962311319867,0.5585696017507582,0.5585696017507582,0.3292415526630879,0.6241794613730894,0.6241794613730894,0.3840572873934318,0.9651942809610924,0.9651942809610924,0.3762977544445382
22,Clipart,Art_Product,False,True,Product,1.849189011431768,1.849189011431768,1.849189011431768,2.106442498621788,2.0331994491441314,1.8798670165732476,1.703056076587029,1.780870573624034,1.849189011431768,1.849189011431768,1.8093921631310323,1.849189011431768,1.849189011431768,1.849189011431768,1.849189011431768,2.1217681305929714,2.1217681305929714,1.83681790060964,2.161735413967211,2.161735413967211,2.0122375605280816,1.9198958305074765,1.9198958305074765,2.496297257940248,1.7086544413660687,1.7086544413660687,2.376888722679292,1.8657706182701028,1.8657706182701028,2.0715935894861226,1.9781557067126951,1.9781557067126951,2.1587959607151395,2.2067849917923583,2.2067849917923583,2.2573435715459875,2.265833180090714,2.265833180090714,2.16101827849743,1.9140271680412488,1.9140271680412488,2.1123446688454983,1.804549805353124,1.804549805353124,1.964281038955474,1.5485154180698362,1.5485154180698362,1.6060821896777242
23,Clipart,Art_Product,False,False,RealWorld,1.857175274442344,1.857175274442344,1.857175274442344,1.902498357423732,2.218355246573461,1.9549680304291428,1.9100785324169265,1.8706950579931516,1.857175274442344,1.857175274442344,1.7522556891047594,1.857175274442344,1.857175274442344,1.857175274442344,1.857175274442344,1.5231546211727809,1.5231546211727809,1.7955500549970758,1.6545694303957157,1.6545694303957157,1.8819936237936616,1.4401041628993383,1.4401041628993383,1.7771887913218452,1.691005617968197,1.691005617968197,1.7468543156199363,1.778623062933796,1.778623062933796,1.7598579488129134,1.5389606882568505,1.5389606882568505,1.8427153876819933,1.7349063375294926,1.7349063375294926,1.7385051049680584,1.8379336223052247,1.8379336223052247,1.7418094040393723,1.4230600830604443,1.4230600830604443,1.7114613638642258,1.6636105313444014,1.6636105313444014,1.6881646839097184,1.62268296348979,1.62268296348979,1.7670314088889294
24,Product,Clipart_RealWorld,False,False,Art,1.2443472184241833,1.2443472184241833,1.2443472184241833,1.3270644294833616,1.3047605144240084,1.5158825812047605,1.2455922286205872,1.166361864945867,1.2443472184241833,1.2443472184241833,1.296572404457229,1.2443472184241833,1.2443472184241833,1.2443472184241833,1.2443472184241833,1.6152708751166167,1.6152708751166167,1.4249210504445498,1.3965672200076873,1.3965672200076873,1.3798550648528265,1.265661882178651,1.265661882178651,1.6862680688431495,1.358639024906911,1.358639024906911,1.3285706605220524,1.431083505599868,1.431083505599868,1.4164744967700609,1.3991425945914169,1.3991425945914169,1.283549765299345,1.252956503634503,1.252956503634503,1.3568714014231409,1.3616166861492265,1.3616166861492265,1.3905394636614965,1.2784365451597512,1.2784365451597512,1.200791405698758,1.324348896628077,1.324348896628077,1.1511298797268708,1.3877679921370132,1.3877679921370132,1.1560276813294734
25,Product,Clipart_RealWorld,False,True,Clipart,1.1740528097151346,1.1740528097151346,1.1740528097151346,1.2041179344233686,1.8411952639521976,1.4211263138792412,1.5303594349041012,1.2747941010218076,1.1740528097151346,1.1740528097151346,1.1947803145348528,1.1740528097151346,1.1740528097151346,1.1740528097151346,1.1740528097151346,1.3948476619330152,1.3948476619330152,1.8743265457224905,1.6078246173012771,1.6078246173012771,1.595587666034053,1.990452209926176,1.990452209926176,1.7147594583497707,1.6454482671904327,1.6454482671904327,1.3465140177510222,1.63535928774077,1.63535928774077,1.431642413453862,1.4689792374298551,1.4689792374298551,1.510099334481016,1.190126043744948,1.190126043744948,1.372989439143652,1.0705138952858102,1.0705138952858102,1.1268983982595762,1.282809416865967,1.282809416865967,1.349073756323204,1.337871443749361,1.337871443749361,1.402105559506843,1.6241613220367015,1.6241613220367015,1.4786480311419623
