,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.3100000000000023,0.3100000000000023,0.3100000000000023,6.160000000000001,48.260000000000005,0.3599999999999994,0.3700000000000003,0.3100000000000023,0.3100000000000023,0.3100000000000023,0.2900000000000012,0.3100000000000023,0.3100000000000023,0.3100000000000023,0.3100000000000023,10.62,10.62,0.4200000000000002,7.499999999999997,7.499999999999997,0.420000000000001,4.170000000000004,4.170000000000004,0.3900000000000027,2.930000000000002,2.930000000000002,0.3900000000000027,1.8600000000000008,1.8600000000000008,0.3900000000000027,1.55,1.55,0.3900000000000027,1.0199999999999996,1.0199999999999996,0.3900000000000027,0.6100000000000001,0.6100000000000001,0.3800000000000018,0.6799999999999997,0.6799999999999997,0.370000000000001,0.4399999999999991,0.4399999999999991,0.3800000000000004,0.6699999999999996,0.6699999999999996,0.370000000000001
1,Art,Product_RealWorld,False,False,Clipart,78.35,78.35,78.35,80.6,77.48999999999998,77.0,76.86999999999999,78.66,78.35,78.35,76.62999999999998,78.35,78.35,78.35,78.35,73.24,73.24,72.75,73.13,73.13,73.36000000000001,71.76,71.76,74.13999999999999,72.10999999999999,72.10999999999999,74.28999999999999,73.18,73.18,75.04,73.85,73.85,75.80000000000001,74.21000000000001,74.21000000000001,76.9,75.76,75.76,77.55,76.9,76.9,77.74000000000001,78.09,78.09,78.22,79.9,79.9,78.63
2,Art,Product_RealWorld,False,True,Product,67.8,67.8,67.8,70.83000000000001,66.96000000000001,65.50000000000001,65.86999999999999,67.62000000000002,67.8,67.8,67.27,67.8,67.8,67.8,67.8,38.23,38.23,46.0,39.13,39.13,48.52,40.63000000000001,40.63000000000001,52.19,41.88,41.88,54.25999999999999,43.620000000000005,43.620000000000005,56.31999999999999,47.28999999999999,47.28999999999999,58.39,50.580000000000005,50.580000000000005,60.73,55.35999999999999,55.35999999999999,62.99000000000001,60.23999999999999,60.23999999999999,64.57,65.53,65.53,66.61,69.49,69.49,68.13000000000002
3,Art,Product_RealWorld,False,True,RealWorld,54.26999999999998,54.26999999999998,54.26999999999998,59.73,54.90999999999999,53.4,52.99,54.09000000000001,54.26999999999998,54.26999999999998,54.32000000000001,54.26999999999998,54.26999999999998,54.26999999999998,54.26999999999998,42.53,42.53,43.74,42.260000000000005,42.260000000000005,44.32999999999999,41.98,41.98,46.05,41.970000000000006,41.970000000000006,47.22,42.89,42.89,48.28,44.49,44.49,49.42,46.32,46.32,50.12999999999999,48.53,48.53,51.5,51.48,51.48,53.02,54.5,54.5,54.14,57.44,57.44,54.92
4,Art,Clipart_RealWorld,True,False,Art,0.3100000000000023,0.3100000000000023,0.3100000000000023,7.619999999999997,49.06,0.3800000000000004,0.3800000000000004,1.0900000000000003,0.3100000000000023,0.3100000000000023,0.3100000000000023,0.3100000000000023,0.3100000000000023,0.3100000000000023,0.3100000000000023,9.679999999999996,9.679999999999996,0.8199999999999996,6.32,6.32,0.4300000000000011,4.490000000000004,4.490000000000004,0.3800000000000004,3.020000000000003,3.020000000000003,0.3800000000000004,2.3800000000000017,2.3800000000000017,0.3800000000000004,1.3999999999999986,1.3999999999999986,0.3800000000000004,1.0200000000000002,1.0200000000000002,0.3900000000000027,0.9099999999999996,0.9099999999999996,0.3900000000000027,0.7700000000000002,0.7700000000000002,0.3900000000000027,0.7199999999999995,0.7199999999999995,0.3000000000000021,0.7899999999999998,0.7899999999999998,0.2900000000000006
5,Art,Clipart_RealWorld,False,True,Clipart,78.35,78.35,78.35,79.8,75.41,75.33000000000001,74.63000000000001,78.17999999999999,78.35,78.35,76.28999999999999,78.35,78.35,78.35,78.35,52.77,52.77,59.14,52.75,52.75,62.77,53.78,53.78,64.72,55.98,55.98,67.88000000000002,56.760000000000005,56.760000000000005,69.6,60.05,60.05,71.50999999999999,64.6,64.6,73.41999999999999,68.47,68.47,74.95000000000002,73.31,73.31,76.6,77.16,77.16,77.92999999999999,80.38,80.38,78.79999999999998
6,Art,Clipart_RealWorld,False,False,Product,67.8,67.8,67.8,72.78,67.07999999999998,66.75,66.37,67.92000000000002,67.8,67.8,67.81000000000002,67.8,67.8,67.8,67.8,58.83,58.83,58.61999999999999,57.05,57.05,58.87000000000002,57.77,57.77,61.09000000000001,57.50999999999999,57.50999999999999,61.29999999999999,58.48,58.48,62.25,59.64000000000001,59.64000000000001,63.46,61.24,61.24,64.77000000000001,62.89000000000001,62.89000000000001,65.33999999999999,64.75000000000001,64.75000000000001,65.78999999999999,67.5,67.5,67.17000000000002,70.16999999999999,70.16999999999999,68.51
7,Art,Clipart_RealWorld,False,True,RealWorld,54.26999999999998,54.26999999999998,54.26999999999998,60.170000000000016,54.83,53.90999999999999,53.79,54.260000000000005,54.26999999999998,54.26999999999998,54.4,54.26999999999998,54.26999999999998,54.26999999999998,54.26999999999998,43.8,43.8,44.13,43.58999999999999,43.58999999999999,45.09,43.36,43.36,46.24,43.78,43.78,47.12,44.53,44.53,48.34,45.05999999999999,45.05999999999999,49.690000000000005,46.84,46.84,50.45,49.5,49.5,52.13,52.36999999999999,52.36999999999999,53.290000000000006,54.89,54.89,54.61999999999999,57.81,57.81,55.74
8,Art,Clipart_Product,True,False,Art,0.3100000000000023,0.3100000000000023,0.3100000000000023,13.02,51.67999999999999,0.3599999999999994,0.3700000000000003,1.0900000000000003,0.3100000000000023,0.3100000000000023,0.3800000000000004,0.3100000000000023,0.3100000000000023,0.3100000000000023,0.3100000000000023,13.890000000000004,13.890000000000004,0.9199999999999988,10.139999999999995,10.139999999999995,0.4300000000000011,7.069999999999996,7.069999999999996,0.3800000000000004,5.270000000000005,5.270000000000005,0.3000000000000007,3.600000000000004,3.600000000000004,0.3800000000000004,2.9900000000000038,2.9900000000000038,0.3800000000000004,2.200000000000001,2.200000000000001,0.3800000000000004,2.3000000000000016,2.3000000000000016,0.3100000000000015,2.450000000000001,2.450000000000001,0.3800000000000011,2.6000000000000023,2.6000000000000023,0.2900000000000012,2.470000000000001,2.470000000000001,0.2900000000000012
9,Art,Clipart_Product,False,True,Clipart,78.35,78.35,78.35,80.26,75.41999999999999,74.95000000000002,74.78999999999999,77.98,78.35,78.35,76.17999999999999,78.35,78.35,78.35,78.35,52.09,52.09,58.5,52.85,52.85,62.52,53.31,53.31,64.81000000000002,54.67,54.67,67.26,56.21,56.21,69.14999999999999,59.260000000000005,59.260000000000005,70.6,64.41999999999999,64.41999999999999,72.32000000000001,68.83,68.83,74.28999999999999,73.19,73.19,76.38000000000001,76.98,76.98,77.53999999999999,80.71000000000001,80.71000000000001,79.22
10,Art,Clipart_Product,False,True,Product,67.8,67.8,67.8,71.58000000000001,67.50999999999999,65.96000000000001,65.89,67.96000000000001,67.8,67.8,67.76,67.8,67.8,67.8,67.8,39.2,39.2,45.04,40.03,40.03,47.83,40.57,40.57,49.98,42.00000000000001,42.00000000000001,52.91,44.03000000000001,44.03000000000001,54.86,46.87,46.87,58.19,50.42999999999999,50.42999999999999,59.96,54.74,54.74,62.580000000000005,60.73,60.73,64.66999999999999,66.44999999999999,66.44999999999999,66.78999999999999,70.46000000000001,70.46000000000001,68.76
11,Art,Clipart_Product,False,False,RealWorld,54.26999999999998,54.26999999999998,54.26999999999998,62.2,57.71,54.830000000000005,54.71,54.73,54.26999999999998,54.26999999999998,54.0,54.26999999999998,54.26999999999998,54.26999999999998,54.26999999999998,48.970000000000006,48.970000000000006,46.59,47.5,47.5,47.28,46.58,46.58,47.59,47.6,47.6,48.78,47.29,47.29,49.370000000000005,48.89999999999999,48.89999999999999,50.17,49.870000000000005,49.870000000000005,51.68999999999998,51.86,51.86,52.68000000000001,54.45,54.45,53.90999999999999,56.82000000000001,56.82000000000001,55.06999999999999,59.010000000000005,59.010000000000005,56.220000000000006
12,Clipart,Product_RealWorld,False,False,Art,81.29,81.29,81.29,82.62,79.77000000000001,79.88,79.83,81.69999999999999,81.29,81.29,80.78999999999999,81.29,81.29,81.29,81.29,73.89000000000001,73.89000000000001,74.78000000000002,74.14,74.14,74.89000000000001,74.13,74.13,75.95000000000002,75.16999999999999,75.16999999999999,76.96000000000001,74.63000000000001,74.63000000000001,77.17999999999998,75.86999999999998,75.86999999999998,77.24000000000001,75.85,75.85,77.94,77.81,77.81,78.84,78.88,78.88,79.47000000000001,79.66999999999999,79.66999999999999,80.28,81.52,81.52,81.08000000000001
13,Clipart,Product_RealWorld,True,False,Clipart,1.0600000000000016,1.0600000000000016,1.0600000000000016,1.4700000000000002,16.01,1.0399999999999985,1.079999999999999,1.0600000000000016,1.0600000000000016,1.0600000000000016,1.1200000000000003,1.0600000000000016,1.0600000000000016,1.0600000000000016,1.0600000000000016,9.099999999999998,9.099999999999998,1.7900000000000005,6.409999999999999,6.409999999999999,1.4499999999999993,5.610000000000004,5.610000000000004,1.310000000000001,4.070000000000005,4.070000000000005,1.1400000000000012,3.500000000000004,3.500000000000004,1.1600000000000008,3.200000000000002,3.200000000000002,1.2100000000000002,3.0600000000000023,3.0600000000000023,1.220000000000001,2.7900000000000027,2.7900000000000027,1.270000000000001,2.640000000000003,2.640000000000003,1.0999999999999983,2.4900000000000038,2.4900000000000038,1.0799999999999996,2.9300000000000037,2.9300000000000037,1.09
14,Clipart,Product_RealWorld,False,True,Product,66.15,66.15,66.15,69.59,63.13000000000001,63.370000000000005,63.14000000000001,66.02000000000001,66.15,66.15,65.09,66.15,66.15,66.15,66.15,42.09,42.09,48.74,42.97,42.97,51.290000000000006,43.05,43.05,53.10999999999999,44.61,44.61,55.25,46.37999999999999,46.37999999999999,56.830000000000005,49.48,49.48,58.63000000000001,53.05,53.05,60.3,56.35,56.35,61.74000000000001,61.04,61.04,63.47999999999998,64.55,64.55,64.99000000000001,67.78999999999999,67.78999999999999,66.46000000000001
15,Clipart,Product_RealWorld,False,True,RealWorld,66.47,66.47,66.47,69.77,64.66,63.91000000000001,63.49000000000001,66.5,66.47,66.47,65.74999999999999,66.47,66.47,66.47,66.47,51.74,51.74,52.67999999999999,51.260000000000005,51.260000000000005,55.120000000000005,51.17999999999999,51.17999999999999,56.16,52.10999999999999,52.10999999999999,57.830000000000005,53.21,53.21,59.04,54.89999999999999,54.89999999999999,60.34,56.88,56.88,62.25,59.21,59.21,62.960000000000015,62.46,62.46,64.78,65.12,65.12,65.67,68.08,68.08,66.38000000000001
16,Clipart,Art_RealWorld,False,True,Art,81.29,81.29,81.29,82.56,79.17,78.65,78.8,81.36,81.29,81.29,80.82000000000001,81.29,81.29,81.29,81.29,66.88999999999999,66.88999999999999,70.28999999999999,68.44,68.44,70.57000000000001,67.39000000000001,67.39000000000001,72.06,68.67999999999999,68.67999999999999,73.74999999999999,69.05,69.05,74.34,71.1,71.1,75.70000000000002,71.63000000000001,71.63000000000001,76.59,73.72999999999999,73.72999999999999,77.98,76.97999999999999,76.97999999999999,79.53999999999999,79.56000000000002,79.56000000000002,80.12,81.62000000000002,81.62000000000002,81.17
