,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0017141523272021,0.0016848366583137,0.0017394459788733,0.011965104890788,0.0158117007574504,0.0067732583332103,0.0024707390278307,0.0128691329405385,0.0018791726936176,0.0018076619961775,0.0061220834972428,0.0017791220190107,0.0017245911484565,0.0016966288872123,0.0017127155700628,0.01897085,0.020030111,0.0024968676092424,0.012454489,0.013975476,0.0021060885166801,0.009835015,0.011847182,0.0020444186940141,0.008375055,0.010428231,0.0019632438304887,0.006927781,0.009120395,0.001945144410668,0.006481542,0.0074469997,0.0019935373180639,0.0053763515,0.0043338602,0.0019719013110947,0.006151592,0.0035633687,0.0020314609452478,0.005364569,0.0038495637,0.0020235143811879,0.005739178,0.004271409,0.0020664005327591,0.0062013105,0.0055688,0.0020556111370008
1,Art,Product_RealWorld,False,False,Clipart,0.0238780799496623,0.0173965956563106,0.007667355046196,0.0170902454527158,0.0183344346907883,0.0169529882307387,0.0162870901526838,0.020382494672739,0.0113055709015483,0.0124620542573431,0.0221278326759006,0.0130290017450435,0.0141019842716816,0.0140707028713481,0.0137484695707868,0.02712908,0.03029687,0.0190964639121468,0.019895423,0.02611856,0.0153349911448458,0.018265586,0.027403207,0.0148408010953053,0.014659839,0.02380401,0.0135348533302694,0.014238719,0.023952045,0.0132933142526557,0.013973003,0.026621686,0.0133426020415844,0.012285517,0.022259453,0.0126856470621535,0.011202935,0.020311413,0.0123652718474272,0.011144443,0.018853609,0.0122448868814207,0.010952725,0.016410273,0.0122318846040787,0.010868678,0.012634967,0.012219856103608
2,Art,Product_RealWorld,False,True,Product,0.0350001862144416,0.0283884211207038,0.0216622523633612,0.024406460949826,0.0226686185720966,0.0209086075803997,0.0218015454169378,0.0280470883918349,0.0206669490232953,0.0220883513304917,0.0263841600698512,0.0228019454193949,0.0235237864453011,0.0230386756211806,0.0231023048949043,0.033171985,0.03561576,0.0295520890240338,0.02923281,0.037084322,0.0267349619507714,0.025353141,0.03658015,0.024167302890082,0.024698947,0.039433677,0.0241026127850337,0.022826213,0.039862413,0.0231597341866734,0.021833764,0.040157232,0.0227219587278528,0.021193048,0.039904665,0.0223298679976,0.018885711,0.03219876,0.0211685406259012,0.018399756,0.027495282,0.020840482844119,0.0180906,0.02293548,0.0206839321226552,0.018836632,0.02026323,0.0208252061692697
3,Art,Product_RealWorld,False,True,RealWorld,0.0253724486231951,0.0209880428138344,0.018387637031177,0.0197617738106153,0.0138696899641631,0.0121557950419622,0.0132382654588855,0.0195573498228413,0.0156168165919373,0.0167080179264432,0.0195257668874274,0.0172332183749893,0.0179167585088495,0.0180948838080868,0.0178603698424801,0.016004687,0.017878816,0.0164311617633996,0.017249588,0.021210596,0.0175373218266978,0.015102203,0.021751374,0.0161504347269039,0.014447151,0.020220483,0.015846346391897,0.014338038,0.023005152,0.0161199958071708,0.0135067385,0.02198679,0.0157832517460725,0.014211262,0.021720437,0.0161406344747673,0.013813445,0.020230018,0.0157236227146736,0.014265358,0.019935692,0.0157149998437962,0.014889613,0.018978368,0.016084286235945,0.015786754,0.017107304,0.016407481448059
4,Art,Clipart_RealWorld,True,False,Art,0.0017141523272021,0.0016848366583137,0.0017394459788733,0.0151547215844461,0.02044048371166,0.0078757363020753,0.0035672485523423,0.011492822277887,0.0020418473486166,0.0034201518006737,0.0068700699745999,0.0019446348892585,0.00171765811278,0.0017688740572605,0.0017159861642981,0.019740479,0.020411085,0.0057584425218693,0.016735401,0.01885132,0.0032208537223572,0.0136463735,0.015408861,0.0027664765724175,0.010007924,0.010560938,0.0024221488324789,0.008350883,0.006766724,0.0022689108365918,0.0070826043,0.0049539814,0.0022495561988665,0.007329949,0.0042655547,0.0023027286651639,0.0066252216,0.0036161137,0.0023575729676519,0.0062128673,0.00405989,0.002395386865779,0.006901236,0.0043117804,0.0025459440733952,0.007043383,0.006274799,0.0025229662249342
5,Art,Clipart_RealWorld,False,True,Clipart,0.0238780799496623,0.0173965956563106,0.007667355046196,0.0172578657412688,0.0144871236350604,0.0123520241148044,0.0130803661919859,0.0193106452806316,0.0092716456059025,0.0037323782857397,0.0218129312826345,0.0104236496006141,0.0093052125471991,0.0096732847629078,0.0095820209186174,0.022128606,0.024380622,0.0168649571459469,0.01969599,0.024958553,0.0141946729697993,0.015713463,0.022404285,0.012840767040966,0.01427948,0.024177937,0.0117469158091819,0.013970469,0.024904814,0.0115259691221772,0.011027689,0.021591296,0.0103787736417032,0.010062468,0.020823654,0.0100368955006644,0.008411652,0.017089443,0.0092828716639981,0.0077462294,0.015311661,0.0091241347078595,0.0075791907,0.01280784,0.0090698065647353,0.0071482263,0.008463704,0.0087723904053676
6,Art,Clipart_RealWorld,False,False,Product,0.0350001862144416,0.0283884211207038,0.0216622523633612,0.0252223732599362,0.0228393151312565,0.0226043875923164,0.0211197014518354,0.0276396788077459,0.0182578916375904,0.0105476120923227,0.0296913149873674,0.0196120546211677,0.021100868417452,0.0222971467187703,0.0209475754146667,0.02651515,0.02984539,0.0246296129388938,0.025565933,0.031799085,0.0235624902696912,0.024221372,0.03313996,0.022744651943091,0.0222991,0.034361184,0.0218650269554642,0.021619298,0.034338616,0.0211951772254893,0.021124573,0.03520661,0.0208640324177166,0.019820271,0.033789407,0.0200353827129029,0.01969536,0.033642437,0.0200089253688332,0.01904636,0.029311014,0.0196034865449343,0.01844192,0.0245425,0.0192424279306116,0.017609311,0.019156948,0.0187312394819655
7,Art,Clipart_RealWorld,False,True,RealWorld,0.0253724486231951,0.0209880428138344,0.018387637031177,0.0173678941368817,0.0141269287048147,0.0126060730793609,0.0119075527875555,0.0202741432907285,0.013634111644705,0.0073549602534825,0.0213044837337957,0.0147674183932787,0.0155953039578562,0.0175193724898701,0.0161266143354877,0.015053929,0.017090335,0.0126097106641077,0.014640844,0.018010348,0.0138223125933006,0.014033476,0.021423124,0.013930606477792,0.011391339,0.018891575,0.0129113079439406,0.010944948,0.020061277,0.0131613096710527,0.011186989,0.020146145,0.0132519205810793,0.011356103,0.019935459,0.0132622219578347,0.012098801,0.017830098,0.0135736928875618,0.013275351,0.020612523,0.0139941278609979,0.013308975,0.018200772,0.014047583070916,0.014605468,0.015984531,0.0147122886642548
8,Art,Clipart_Product,True,False,Art,0.0017141523272021,0.0016848366583137,0.0017394459788733,0.0166860153125882,0.016469458399812,0.0104092121573634,0.0055510910776208,0.0131159762470483,0.0021817743484007,0.0018420216616624,0.0080484740168544,0.0020292760757447,0.0017914807721535,0.0016831403926508,0.0017377120037575,0.02566941,0.02713785,0.0066894226643478,0.014903207,0.016341973,0.0038666113124235,0.011113307,0.011815595,0.0035591136227809,0.010501853,0.014069709,0.0032376482119587,0.00989844,0.013249257,0.0032180554360398,0.008025161,0.011397872,0.00284686686812,0.008120098,0.010967959,0.002787871262448,0.008136068,0.009101578,0.0029435766471657,0.008666317,0.007519827,0.0030703634358621,0.009770599,0.009037568,0.0032424430344731,0.010857103,0.011012355,0.0035675444390028
9,Art,Clipart_Product,False,True,Clipart,0.0238780799496623,0.0173965956563106,0.007667355046196,0.0150334182316048,0.015826951420121,0.0136090931864312,0.013764886526831,0.0199150905461238,0.0078334547067905,0.0118712799317952,0.0223107914280582,0.0094130591309866,0.0102358352474737,0.0107272631359499,0.0099551031559433,0.02192027,0.024231628,0.0169014362030414,0.019409982,0.024250478,0.0149735126507129,0.016057998,0.021870365,0.0129785326217711,0.015790418,0.026054852,0.0119668185024437,0.0138323875,0.026108159,0.010913209820884,0.012068988,0.027433574,0.0101834663159695,0.009889481,0.023515316,0.0093153661087743,0.008782667,0.01979839,0.0088193862591446,0.007817652,0.015816707,0.008388841074396,0.007128907,0.01155237,0.0080557390664453,0.0065565747,0.0075142966,0.0077424986299712
