Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.22360679774997738
Art,Product_RealWorld,False,False,Clipart,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.861827059637925
Art,Product_RealWorld,False,True,Product,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6177089219391823
Art,Product_RealWorld,False,True,RealWorld,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.679851183885049
Art,Clipart_RealWorld,True,False,Art,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285
Art,Clipart_RealWorld,False,True,Clipart,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.7395401691251628
Art,Clipart_RealWorld,False,False,Product,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.484733386100006
Art,Clipart_RealWorld,False,True,RealWorld,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.8459414941974746
Art,Clipart_Product,True,False,Art,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.214242852856285,0.22360679774997738
Art,Clipart_Product,False,True,Clipart,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.6850816003980347,1.7313578486263332
Art,Clipart_Product,False,True,Product,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.6412118430750695,2.512747500247488
Art,Clipart_Product,False,False,RealWorld,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.656834330885258,1.7246448909848076
Clipart,Product_RealWorld,False,False,Art,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6103105290595336
Clipart,Product_RealWorld,True,False,Clipart,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891
Clipart,Product_RealWorld,False,True,Product,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.66309951596409
Clipart,Product_RealWorld,False,True,RealWorld,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8267731112538295
Clipart,Art_RealWorld,False,True,Art,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.557530096017409
Clipart,Art_RealWorld,True,False,Clipart,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3800000000000002
Clipart,Art_RealWorld,False,False,Product,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.7920937475478218
Clipart,Art_RealWorld,False,True,RealWorld,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8179933993279518
Clipart,Art_Product,False,True,Art,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6118002357612429,1.6038703189472632
Clipart,Art_Product,True,False,Clipart,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3693237062523891,0.3762977544445364
Clipart,Art_Product,False,True,Product,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.8491890114317682,1.7643979143039124
Clipart,Art_Product,False,False,RealWorld,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8571752744423438,1.8752066552782911
Product,Clipart_RealWorld,False,False,Art,1.2443472184241833,1.2443472184241833,1.2443472184241833,1.2443472184241833,1.2443472184241833,0.6526101439603894,1.2443472184241833,1.2443472184241833,1.2443472184241833,1.3030349189488368
Product,Clipart_RealWorld,False,True,Clipart,1.1740528097151346,1.1740528097151346,1.1740528097151346,1.1740528097151346,1.1740528097151346,1.4561593319413928,1.1740528097151346,1.1740528097151346,1.1740528097151346,1.251039567719582
