,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0045988789296787,0.0063700397550662,0.0045547202473625,2.475128106870604,10.499445173273951,0.0146960979335313,0.0130658596971097,0.0090985172589326,0.0215247699796107,0.0045988789296787,0.2812976235236769,0.0142378562842598,0.0151760600425532,0.0157211027204851,0.012609150505891,0.348835450180364,0.3596345530353827,0.0388038399036103,0.2405595791492931,0.2193688128147214,0.0315900969744528,0.1897177842535649,0.1362584702183114,0.0299922711772327,0.1708207384730336,0.091259758765875,0.0300419054661759,0.15845982198911,0.0561110757894613,0.0308345381533312,0.1737982507723196,0.0515748745648844,0.0342658262245714,0.1781917723872895,0.047082780351464,0.035925507711616,0.1830629626361278,0.0452166111399991,0.0376460423882166,0.1980114801865656,0.063427748443671,0.0399912677577444,0.2042400812953772,0.0934751998375188,0.041531159207376,0.1948165918565069,0.1571374824207235,0.0404781036229357
1,Art,Product_RealWorld,False,False,Clipart,4.685881654963284,3.780778317983761,3.3343334644226514,6.474813947264036,5.965239904859439,3.552776793603718,3.5072698216327565,3.906529741871096,3.4367545272373925,4.685881654963285,4.110846662921213,3.501455649840442,3.513298703138079,3.4562811229865984,3.480208866353815,3.7805563621436775,4.480859599823118,3.3086707496291297,3.489813024596947,4.255576682591065,3.2565748818581293,3.249721155606097,4.259859099262984,3.207694771768201,3.1912934010948293,4.401013125439597,3.218493769946472,3.166633876049576,4.488246438345743,3.234242897772789,3.1436623409666224,4.295242113312475,3.24217648892919,3.176981625024093,4.064387484529915,3.2730550645316625,3.220039135300892,3.849995161781512,3.308758778627844,3.2450823309318104,3.603488617835622,3.327209581585875,3.3400560628067906,3.5532348808916447,3.3831468432967937,3.4273160738912645,3.4763235303588416,3.4305127932174466
2,Art,Product_RealWorld,False,True,Product,3.405131565677856,2.8875573133027896,2.765130137347094,6.179682752037226,3.8263272324297497,2.674563199770973,2.6873805741580816,2.8443191766069,2.7658325165030133,3.405131565677856,3.334431873886384,2.777132107798681,2.7601679450862298,2.7569842102315354,2.7567648947548853,1.4907229230665275,1.6195109166057242,1.724220123290235,1.522965883204765,1.6422018083117276,1.8589385278956605,1.5719928573143434,1.7075159638664452,1.973184641314508,1.6502269917521255,1.7876863272946228,2.067044572173886,1.7575897407998444,1.8987772641028515,2.16090074455409,1.8981248091241625,1.995203642289552,2.2593465443854783,2.010766918089504,2.0309017759297414,2.3330059579905926,2.168065126043131,2.1489431648704302,2.4281950844647366,2.3576241027241864,2.324341583169084,2.531474109043036,2.558019789171481,2.539731250649184,2.6372149049951754,2.794512526930397,2.795128433452716,2.7582532269634
3,Art,Product_RealWorld,False,True,RealWorld,2.616833916696704,2.283336828527307,2.247133077192117,6.326929241503756,3.0540644234678784,2.1626037035751597,2.1713621875722504,2.2650371739621007,2.2610544109747304,2.616833916696704,2.5813648679895658,2.248529888431957,2.2214433232814903,2.2200651839892687,2.2217834162164047,1.6621174483848633,1.8138230116081389,1.671417726907284,1.6391787493641707,1.7994101879708038,1.7337997805807084,1.6263832875192734,1.8200716115696096,1.7868440562105623,1.6709097618325992,1.885868100764839,1.8466512908233148,1.708044756956595,1.9257927574961644,1.8929670173752329,1.780831865340858,1.9357420286020672,1.9485924179441407,1.843445903429336,1.905225552488832,1.9931509042851665,1.9405897388031768,1.931072648875699,2.0528299651589053,2.0512983264548104,2.0047449666375448,2.114610262272932,2.171119774573166,2.120384366874332,2.1791434107978302,2.3292290687251045,2.315413378783569,2.2602613535536245
4,Art,Clipart_RealWorld,True,False,Art,0.0045988789296787,0.0063700397550662,0.0045547202473625,3.0171769969051785,13.448537866604251,0.0285887205976434,0.0204763675224768,0.0403943272649588,0.037257646658129,0.0057955081482128,0.2240737033292255,0.0296338895600125,0.0310984260248842,0.0271142441553606,0.0216705380444232,0.3723391950403473,0.3820985362179585,0.0638933374857369,0.2496877072910949,0.2318412889825805,0.0489040256942567,0.2069015663109621,0.1536835476918006,0.0478417413250343,0.183821859806895,0.0993335591101217,0.0480168111222123,0.179202408429929,0.0720187046830961,0.0503227490035372,0.1901640302467989,0.049307961464571,0.0548747369927203,0.2071539051017323,0.0454399851825596,0.0602940386104223,0.2223075366105244,0.0590427331488187,0.0639518075471715,0.2452718793340951,0.0813704379280125,0.0690388557438725,0.2483812695622251,0.1212951013415115,0.0709211402736034,0.2488152148721393,0.1894434082828353,0.070887687495157
5,Art,Clipart_RealWorld,False,True,Clipart,4.685881654963284,3.780778317983761,3.3343334644226514,6.331870280796174,4.455809809094227,3.2057483560540057,3.2094085534087484,3.497701593424317,3.380461457686878,3.861072842428573,4.077850968283246,3.4006815959095,3.3236580447038406,3.2908218744408915,3.3192322260635856,2.183346490391453,2.3431514481216373,2.34580264470251,2.146041640041644,2.329377457259059,2.459176104160094,2.1891430971586017,2.3786457284001563,2.5753476740035186,2.281063835447868,2.4678240626765944,2.6796157603668904,2.356526532553068,2.5421791331605017,2.7567966768680154,2.4909741321548298,2.635893439662155,2.853812103126076,2.6364713620756373,2.6906738742021044,2.947715953772,2.7939358811027253,2.80248660163318,3.0405655775027287,2.966036225196614,2.9542483322495743,3.1343413154813726,3.1593020948363586,3.168047160779248,3.2398569611734764,3.371397235635325,3.3800925133891853,3.346266253634464
6,Art,Clipart_RealWorld,False,False,Product,3.405131565677856,2.8875573133027896,2.765130137347094,6.93782842325942,3.6369831503693377,2.7452128015673614,2.738785939595758,2.8515097680068133,2.770354338989035,2.927424231724725,3.402916549773561,2.766151481884946,2.7808360437284763,2.805565100009793,2.769013921558428,2.439383687302077,2.6887604694888525,2.281938259644932,2.3153877929768707,2.646961919429092,2.3107876431177545,2.282650371498641,2.6737217689153256,2.3656464672405275,2.2876202513562056,2.7453428793771755,2.407282816250258,2.299076195196206,2.779630227013594,2.4407811260336905,2.364354303741476,2.771393339578951,2.496715567634733,2.4158423273871827,2.647254379938061,2.5377613898245714,2.4947281722754298,2.6088735660030737,2.5892231284542797,2.58622363999199,2.598281947458203,2.641779005712489,2.698590486854134,2.6824520533295395,2.7042841745039548,2.8296815060474096,2.819861935579069,2.7720331819207886
7,Art,Clipart_RealWorld,False,True,RealWorld,2.616833916696704,2.283336828527307,2.247133077192117,6.700050967349621,3.069355003408962,2.2374230162933197,2.2391057074961447,2.294826783694846,2.293121503121446,2.3047738320762083,2.642150885876829,2.277774066777335,2.2657231542601144,2.273551911576175,2.252759809838905,1.7757789037140597,1.9084213956891256,1.7394328183406125,1.7087877300848835,1.8749035802693808,1.7816784669680306,1.7149400228894325,1.9001807011472365,1.846345207382117,1.7541261564875328,1.9793381287546288,1.9003247718841192,1.7741432652299138,1.991668067322008,1.93780283028428,1.8336349230174749,1.9986297637463444,1.987852116576772,1.910115747885436,1.9482615008327224,2.0423594517509023,1.9958641481236823,1.983652039050657,2.095325400598701,2.1007766829343915,2.033278155174309,2.1555296011101257,2.2119102758286795,2.1493654030100293,2.2171914113688644,2.350746521697478,2.3238307883111045,2.288070502339145
8,Art,Clipart_Product,True,False,Art,0.0045988789296787,0.0063700397550662,0.0045547202473625,4.92513663279406,14.15298450507962,0.0464486574955127,0.0289617943269405,0.05432477376697,0.0585150382960584,0.0046312670794038,0.2744110620752802,0.0400198787120385,0.0374198458056591,0.0322088384267624,0.0277116775241033,0.5102443800818046,0.531988482657356,0.0893298596168782,0.377195381602783,0.3532144646465527,0.0762272177338814,0.2935244587568485,0.2384766090117895,0.0682422877822573,0.2611121056262429,0.1526407353250834,0.0680759023178846,0.250488738856864,0.1149870604846031,0.0708175429640745,0.2606264551449457,0.0821681830940824,0.0770755891975907,0.2796398907747366,0.0829427005035744,0.0831030110874277,0.3097339656169551,0.1027933634888352,0.0903538708877921,0.3373874195428951,0.1348787155865637,0.0982397364480658,0.3586419682563748,0.1982612163542724,0.1030969373710812,0.3467514486812769,0.3046135055151644,0.1015014008170239
9,Art,Clipart_Product,False,True,Clipart,4.685881654963284,3.780778317983761,3.3343334644226514,6.474481335820239,4.399381589965447,3.1856343450153317,3.175872877646366,3.482066418867652,3.3520208396160016,4.554454599917739,3.919353714597725,3.37498783089695,3.316861559090627,3.300792458112337,3.315178044097956,2.167218796793472,2.328091524112146,2.3004538033267705,2.146110200446045,2.361685457546933,2.467222290196689,2.1966924790224174,2.4006533380978867,2.576355835884269,2.26086622536413,2.477342777095481,2.6627136864402874,2.363001830688624,2.568829130797295,2.751387975436904,2.4774466907525423,2.654494376651325,2.8395321160108407,2.638346229700328,2.744314803677755,2.9424818720919803,2.7983616324391387,2.813330272675284,3.035536678273148,2.9771315975068657,2.973261387238219,3.135602144413121,3.159069356528017,3.1530172341450564,3.2305904560506136,3.387094660036476,3.3917128238403933,3.349881047106761
10,Art,Clipart_Product,False,True,Product,3.405131565677856,2.8875573133027896,2.765130137347094,6.654986464937667,3.663236688929039,2.6923704422010184,2.694606247124661,2.8064030081037523,2.7874758241127746,3.3242128539715177,3.2482072908722315,2.7722991739200458,2.774924623539671,2.796833290700508,2.7675407288213667,1.53079037518636,1.619758021521213,1.7143888614163845,1.545683534237854,1.6451394906823942,1.87789486131314,1.594378783454765,1.6580682917801937,1.980205606582468,1.686985409366192,1.7561784415424089,2.08184567869848,1.7832608075714074,1.866408983491778,2.166566806192134,1.9193724829068637,1.965567154962044,2.268555559778929,2.058589440478594,2.014497472783531,2.3597163269624213,2.218475551868452,2.128339074908192,2.455329184445405,2.4048313078391708,2.304954068622877,2.5592529308729235,2.6084523565956275,2.544051789733857,2.666291632518561,2.8682040668570434,2.859485935033849,2.798319470615785
11,Art,Clipart_Product,False,False,RealWorld,2.616833916696704,2.283336828527307,2.247133077192117,7.537684149801523,3.5535758272346216,2.276327016093825,2.27729147549392,2.323730336717714,2.331497734519144,2.5608224693722867,2.58695252760454,2.2984808556277665,2.2707855589185586,2.2618180764913283,2.2582422343896806,2.0080884817479765,2.1761994550589963,1.8393946968853807,1.8667151277331828,2.081991687899017,1.880864790830871,1.860214247918952,2.083435825543736,1.9245099706604096,1.8723369118648825,2.1104096052389827,1.9697608364971864,1.8996424510134045,2.17252922660822,2.007918476486927,1.9637731908356488,2.182626006390964,2.0653707505203114,2.022633644599406,2.11750229656598,2.1084382873193,2.0997174777158945,2.0909351282194217,2.1578362488775245,2.1913530868870312,2.115335587583588,2.2116408873920195,2.302878510990606,2.230183941142969,2.2711096546589493,2.436766510328284,2.418438146900045,2.339647394478249
12,Clipart,Product_RealWorld,False,False,Art,5.3558518402617095,3.814948381148241,3.4800381331939576,6.247387080147912,5.545539421246433,3.57690026960856,3.58374090521452,3.932447868410336,3.6159162069687176,4.944802565985899,5.064402928195345,3.5983390954117858,3.5484292505407797,3.518584027587912,3.549031422851042,3.565751344261324,4.038605631074072,3.2238443944114628,3.26936972408384,3.9086799534744094,3.1993823326621134,3.1911108924910656,3.9331106876727246,3.2244786296732983,3.1662153853391763,3.998353147190781,3.254558511675933,3.156331553421542,3.9859859493278713,3.2703711832054445,3.1853983387656517,3.833110322710726,3.310527956790626,3.2285083057552577,3.6890705346447135,3.3444219686633003,3.2548025253366677,3.5433135422687263,3.366498076528825,3.3248041068457064,3.494139416458894,3.409906924623691,3.445042686267383,3.555954651431413,3.476683938026807,3.5357069151107217,3.576591714605083,3.526225928297985
13,Clipart,Product_RealWorld,True,False,Clipart,0.0182534158919684,0.0471975352533625,0.0173487299905151,0.8512125444225417,2.860284875657834,0.0679773442603602,0.0601194983282983,0.0436341380510826,0.0872905325730308,0.0193702396344557,0.3633384548618986,0.0946371376564911,0.0870026053015218,0.07830767326324,0.0823174707238413,0.3287412260989541,0.3153918676357075,0.1102189506406091,0.2752688976786838,0.2227130181745244,0.1094626276726671,0.26698327311657,0.1797054556200829,0.1158589057557313,0.2539106842631006,0.1290536981510527,0.1197982911667976,0.2589592750746662,0.1118904331763721,0.1251289329221006,0.2678248709667886,0.1014940870233804,0.1319740359366397,0.2800043013116993,0.1009927979518648,0.1382985452553043,0.2872150835198414,0.1107347975665674,0.142622944017846,0.2963739575896509,0.1295809934131247,0.1478851891354324,0.3055665959222996,0.1723024525710473,0.1520110550215218,0.3069939834249088,0.2412976830891086,0.1535589031329862
