,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0847303899156026,0.0851307630711645,0.1216553520109701,1.156188524690318,0.2015769221551036,0.7680713828148445,0.2438204355288183,0.9694228448627992,0.0942281504647652,0.0847303899156026,1.083928264386245,0.0860417033869062,0.111693812319703,0.1121104307289129,0.0968310442356524,0.5813208154704197,0.7176906651975209,0.2702184228444638,0.5373218591678501,0.6238941518879424,0.1904058284503698,0.4897246769939721,0.3486352054945095,0.1786602106505957,0.5962346594607704,0.3322391837748232,0.1786226215277538,0.60043468383581,0.277241159758248,0.1588811076308779,0.7067253852292884,0.3517231795573932,0.1872603708436895,0.6285743320942241,0.4361061227569739,0.14895259618967,0.6578327946624296,0.3346870600363202,0.2021642189855225,0.7218257494659431,0.3822036130574726,0.1995857245759481,0.7346153706672411,0.5610490575691842,0.1560798406103742,0.7149506697864128,0.6716808508353177,0.1844809127499745
1,Art,Product_RealWorld,False,False,Clipart,1.7491494962262102,1.630440748135777,1.0130330148346336,1.321505351024443,1.348822663058304,1.686845613630919,1.5875014385445425,1.570120183654235,1.4390923611963409,1.7491494962262102,1.7537787818874222,1.471159732739515,1.5052136629314443,1.4365379880336089,1.5015968869495395,1.4096388483691271,1.4620839841629545,1.657537695922312,1.982091542629672,2.0185073952461186,1.716075268767042,1.415271369641334,1.4671465057688249,1.3804674649611202,1.5118663076874124,1.6759527168273816,1.3058756798695246,1.3125562046569532,1.5421724113779336,1.6960077369328486,1.2317689201389297,1.3103807441755415,1.6062329279439391,1.0264587709437616,1.74291637056309,1.43430503996643,1.3873978687150184,1.7542948505987446,1.6800494963419372,1.235516839662106,1.882334125775184,1.9173677532018347,1.6377096936079354,1.9221534430188212,1.6993195276008637,1.5128414604892029,1.814493780499924,1.6520927257679825
2,Art,Product_RealWorld,False,True,Product,2.179997397719493,2.0493657390156543,1.424533284258095,1.2407571281346546,1.1766514577254494,1.103846610098197,1.2522905142084066,2.2399136182896338,1.4142711611347087,2.179997397719494,1.5774458582125868,1.5952806998968694,1.678620425847091,1.3548038110658407,1.5451018396693377,1.426852937916429,2.2391973738942936,1.4723270918530202,0.9304429440978452,2.035667774435069,1.7546015163489994,1.584620497348859,1.970708796696883,1.572834090377494,2.0732707408878865,2.0109624878308083,1.5894734951118517,2.660019869060032,2.550511436494568,1.719098747940442,2.477197800846356,2.670041721240008,1.4808920064805502,2.782570918686364,2.421203786050009,1.76944732362753,2.235616944470244,2.207713504562196,1.3807146127542198,1.93789125022988,1.508473482640362,1.5687100357302275,1.5470466168200376,1.7796027740177054,1.2595343523663929,1.138219963087321,1.5449811162497824,1.2867248093294663
3,Art,Product_RealWorld,False,True,RealWorld,1.697096838778808,1.7987812992807113,1.3437351427061497,1.2039527438688076,1.447337828355433,1.206792110084143,1.0549737085328528,1.6764988986306646,1.6406098555856143,1.6970968387788077,1.6406810109262864,1.4918077770674754,1.5779093114095215,1.0743057286646498,1.571035466695193,0.9749872130728168,0.9890548347752868,1.4183003311919435,0.7878023836621286,1.5665755421853638,1.404706839131496,1.0743361914046117,1.45657359734797,1.615085917464974,1.6866481164006188,1.860134813132347,1.6696381634478297,1.9049862287356087,1.8956657859552413,1.5664240826864453,1.5324966814950949,1.8872925543707268,1.7151517384556718,1.834538630295202,1.7238685135561274,1.772664594646849,1.4715330694203776,1.5971146604016386,2.044299166929521,1.655883947294836,1.505476812203043,1.750108458120525,1.8143615499638792,1.7005377110942086,1.825233770099841,1.6492845760148598,1.6089118068621566,1.4053368055091109
4,Art,Clipart_RealWorld,True,False,Art,0.0847303899156026,0.0851307630711645,0.1216553520109701,0.923986781322912,0.2278697651419237,0.7293681965432218,0.320946024628428,0.7578811131150704,0.1106754010985942,0.0832963180031287,0.745586631268327,0.1056612583542857,0.2048058953554062,0.2104140735044444,0.1238562995290814,0.4753786897571853,0.6339284565142395,0.3947188509758623,0.5326537592463051,0.4691971503185045,0.3364697964311187,0.679241513140461,0.3497147871271533,0.2950181368209024,0.738465608390605,0.3221002278876523,0.2625261566921093,0.7089188046665887,0.3248168274108179,0.1771418190878851,0.7540285478684718,0.3758955215941035,0.2424137672390866,0.8470309457942932,0.2532436620172424,0.2093503664574615,0.7384770327680473,0.37701735374182,0.2058707220000595,0.7966024413858633,0.5187700765660987,0.2285541258355719,0.7233227372817121,0.5616990991671519,0.257765964529407,0.6638728680288098,0.6014797342700727,0.1804505831230359
5,Art,Clipart_RealWorld,False,True,Clipart,1.7491494962262102,1.630440748135777,1.0130330148346336,1.5973530311419455,1.176246384224277,1.2663886946867162,1.049003415549179,1.7384647516934255,1.3457055908849582,1.6447073234496896,1.343263875797167,1.4666461569660576,1.1328629678668856,0.9373129238184325,1.043794327003474,1.751700068972048,1.8531567025239908,0.9470890706331352,1.000522055127132,1.752298876113264,1.260933684134505,1.330153353169888,2.00522576933413,1.5663032481411974,1.7006718661354805,1.9419681000038445,1.2012162608904509,2.144878791317949,2.182293684194409,0.737638065221786,1.6856897965509372,1.7971661768869442,1.162440383699605,1.6243999678754075,1.69628530425145,0.7327457252734162,1.6831881080079891,1.7807061284388093,1.474628976667843,1.221635556569643,1.331022000653182,1.1823090647965289,1.1830963252046225,1.3764906598832145,1.2885642902201928,1.0991211170677908,0.6902634044132143,0.8960576843868133
6,Art,Clipart_RealWorld,False,False,Product,2.179997397719493,2.0493657390156543,1.424533284258095,1.789861503711507,1.4698027410947974,0.9119118800561145,1.2353788789905509,2.214843695934222,1.4544252541008658,2.125911795588332,1.30206671458073,1.3623453231568454,1.5104483776912463,1.500316406687629,1.2065084069193148,1.668752661212297,1.716770986570656,1.2772832405301222,1.4453865887832298,1.7199629488619728,1.227206736320821,1.212027162941537,2.066437555314707,1.2127739874848216,1.3127236130170823,1.759886681209026,1.4229200074952928,1.3660632158537824,1.6597887082202818,1.5442416938201993,1.5946703622961986,1.729589398515334,1.1764807564595248,1.9458728523335231,2.135511765881817,1.4356687456236992,2.028778267055324,2.256570356863641,1.3773713706168509,2.063794210267388,1.7713178662780713,1.1337485426116651,1.4872321284250822,1.4520933999852756,1.3997492763507635,1.486323895808882,1.0653487380483906,1.3663785872490517
7,Art,Clipart_RealWorld,False,True,RealWorld,1.697096838778808,1.7987812992807113,1.3437351427061497,1.3334404690732973,1.244203070066745,1.2457889591054117,1.424144553229622,1.6457107482715538,1.5071100129224382,1.9691094503245157,1.7730053100206304,1.4150757496194408,1.5569033136465646,1.2898123244081896,1.800411586611368,1.3408746560158076,1.339014892198773,1.838499093170867,0.9804389040297198,1.5938321701626084,1.6821554300848838,1.6294928182317463,1.5724421791623675,2.0177911226686094,2.109142422745994,1.997874007478452,2.0725396490224086,2.0516709432247557,1.9339422542338085,2.1907969372183214,1.7200047072834177,1.5170656945072123,1.8514058051916693,1.9392686866471116,1.7778198657722153,1.7475819337230236,2.195293927396388,1.445777026862639,1.7584613613518527,2.3753026622526394,1.3860464438833862,1.7354594047805365,1.638258282077739,1.3626952067813514,1.533893466634521,2.016936539620107,1.7597763612147717,1.6509419031769554
8,Art,Clipart_Product,True,False,Art,0.0847303899156026,0.0851307630711645,0.1216553520109701,1.11391865698412,0.3556730113751645,0.9834511826731208,0.4466599233294474,0.901647198804168,0.1345201107335097,0.0839263696091259,1.1745032232501884,0.1132491664475775,0.2218401571268463,0.2148336270940335,0.1136638058730152,0.5897328606862938,0.8815184948800543,0.5110011362527426,1.0166373208984965,0.8334495047850113,0.4082641428974271,0.6214580239791619,0.5559974810956034,0.3349798266730884,0.545670061054442,0.526110793705198,0.2637156508274882,0.6513666581198758,0.5318789500133747,0.3012228201396754,0.7208651698252417,0.4308313248291107,0.2626208295104252,0.7139918434898137,0.3907456282673189,0.2539022572541983,0.7358049890488675,0.5681158893235713,0.2534581642898468,0.7733128101864987,0.5984321278774629,0.2490752843931298,0.7657239626792164,0.7004914783603681,0.2391382133798723,0.6399879587892475,0.6631716429338835,0.2407251529756357
9,Art,Clipart_Product,False,True,Clipart,1.7491494962262102,1.630440748135777,1.0130330148346336,1.2693498150242803,1.194493042771689,0.6160966601925191,1.3023741593975169,1.86237753946342,0.9133824264124688,1.7446719622586233,1.399236948525875,1.4087624312981797,0.9070753924481968,0.92085914552345,1.03896660346488,1.4281379679363575,2.029948237812384,1.353936360383348,1.233058115733429,2.0480579393894347,1.3210132310905358,1.603645094475472,1.8326565676086488,1.6069565632102578,2.254450399714301,2.296706087868837,1.3144196349188366,1.962848665399,2.0387692139150757,1.4148436548549643,1.852444842976847,2.236480521845532,1.3412978918896332,2.137226275616849,2.0716852263491883,1.1629067920103962,1.655188030006165,1.7826394254087723,1.1739933365099444,1.3414811403824791,1.6784429482511338,0.9845723978316326,1.1562467465577613,1.387526707551268,1.2969945356468855,0.8304841348481266,0.9896548535939522,0.9463790601300476
