,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,15.41338857648891,16.539547652126096,21.649312861322517,4.880975028983457,12.822577771852467,2.7155675825859382,17.17699034034274,1.5580931511835892,25.29779437261476,17.730159932939717,0.4067862122465039,23.771944757435552,18.96162295063766,12.096150714525706,20.702452518714445,13.45553970468808,7.783155453058825,12.42700953923416,17.154631540854417,17.89363486345515,10.222771301972507,20.173930719566883,16.16772506931681,11.144302347201704,17.940280659803605,14.692050920301584,13.523873429588496,13.245842516986045,12.83450149617276,13.168647721979005,15.094653861818763,12.806282499293433,12.973336684648318,12.786062834099456,15.239373394840992,14.121595021255803,9.738623528518572,11.81175718655212,16.883169329824092,8.693174590039552,12.169173023465053,16.923804501322632,8.106779786832817,7.797254490217435,20.859990179685365,6.495555875497687,8.045112909625484,19.831328868014843
1,Art,Product_RealWorld,False,False,Clipart,4.86925392506636,9.036818143581266,12.932191838374592,10.085231292328148,10.528356143594465,8.864274396590687,9.850123416095512,14.857575011370695,8.573876226990805,7.857644645469594,6.94787096370085,6.769385921898114,5.781561628601643,11.91211683792835,6.638506031060304,4.37693245170291,5.050380721425071,12.055413854189366,6.889621338780987,5.117707295322906,6.364386569725521,5.226761474286839,5.345791397829995,11.745171721131838,8.9650411267443,5.530291469115023,9.312536492039872,14.360600492942242,8.581690471903528,9.473167477403384,13.198859559421422,5.5519339764835935,8.885343002611913,11.919888042299188,6.269708589499993,8.865371460997386,13.368507756946672,4.64741359858284,9.15695522046021,13.681382237500603,7.302281737555544,8.334223883362876,12.353562968428154,8.039053511522862,9.757071778365786,12.76312533923368,11.238262591309129,9.02504640459292
2,Art,Product_RealWorld,False,True,Product,6.13388046967488,5.74370401690237,7.811949263150984,12.394783782069302,16.158637246653672,6.7165826531271104,7.308208217412014,19.72468366253373,8.279832184052621,7.748677189896106,7.603506976822341,7.228554545151713,7.847530176720054,7.0141932716900905,7.574095674322018,15.695673696130038,18.210212839582667,7.255221483625814,4.6071486312650585,19.211648766506546,6.880592175830487,4.856529179795058,5.810064916209257,3.743467281465932,14.84138502566664,13.74423210774544,6.296181771373668,4.943517545594158,4.664734499727527,5.836317782988724,6.279630790644062,5.030336320592817,6.474239090313076,5.75290825346266,5.605416551940927,6.557927361980051,4.112319245546346,6.577564931182171,13.238198925353222,8.28112662731247,6.458589786487288,11.090226579822106,7.68970513028146,6.44042840634807,8.258439319511279,13.200361144579247,10.469009401089588,7.5260381966189085
3,Art,Product_RealWorld,False,True,RealWorld,3.765753800030838,6.125786284320587,9.065315486566824,18.88573825093584,12.106239564695375,4.079155290891995,5.802483751535522,25.26445752089972,4.05819572109557,6.243350023605988,6.327105636989226,9.192210778868514,6.421115665744357,9.641207754297913,17.71544828135396,10.909376191602252,16.13873581881076,6.115730141796636,3.2764005807962757,13.300243349459889,8.136499156962707,5.104022865538269,6.0638826157834735,7.603480316989895,17.668642427885707,17.756606000363035,4.737165262480289,15.411225959835717,12.517010887886237,4.241307664196309,4.7917503237103976,5.6187755075333765,5.329185968955484,5.640010719539004,7.14765380935438,5.917541887116162,4.619322138380524,5.677746283037735,4.841573924499119,4.225842881952012,4.765285626466203,6.601249870377569,7.094653096382377,7.973915413222067,4.387152499060749,7.900691911902044,6.790860365622966,5.398142712111935
4,Art,Clipart_RealWorld,True,False,Art,15.41338857648891,16.539547652126096,21.649312861322517,0.648919046044722,14.280905836274563,5.959203991209235,6.013097116540863,0.6061043525911541,26.077387979141907,8.309933187590232,0.0589763606184457,18.71932998923329,8.976851989451584,3.648390238802768,12.746893913967012,4.476325768121232,4.948582491984112,10.22078357500058,13.36193211598802,17.86999802594775,8.797895757290199,18.654544024524,12.030169528615616,9.140805040385226,14.920056133438717,12.894472690824603,7.58383547138647,16.30256037920263,16.06603755631852,10.418393437574224,10.681229567265758,10.973598335317297,12.748018719702442,10.33663877015177,14.172427028351496,12.143060403578064,9.112626579460343,7.0227770719348594,10.803635846205982,8.324672720658665,12.104472046368755,16.08995334074253,7.244818149022306,12.45595644692664,14.079788487505915,5.245693522336971,6.957039223544322,15.26290348220736
5,Art,Clipart_RealWorld,False,True,Clipart,4.86925392506636,9.036818143581266,12.932191838374592,9.39153513044685,23.44219429845774,12.27435305574559,15.11002511453366,7.435686672741788,9.390156935503624,8.802504644808465,7.870501144810826,6.020776357771731,8.13901442551143,13.322592027310494,9.434703056096222,6.101068462635125,13.163362088466217,4.895022993292532,3.657649230949122,4.901888966081387,4.704890942880004,16.5977709052938,12.29259912605479,10.204942158630391,4.984191561920936,5.108492697386255,9.627023143360862,3.958974603178456,4.792685162872673,9.7362911402042,11.171235680153748,5.749208246314391,9.41584397232068,7.27439389392536,5.337096937011824,10.929553325748104,12.521994814309592,13.40965205579378,10.3898765104567,15.54403743048652,10.02516957140146,12.694907573596897,13.139911185140614,8.209503221629284,13.232309743773806,13.667918480442625,8.889049028583665,14.139105159009944
6,Art,Clipart_RealWorld,False,False,Product,6.13388046967488,5.74370401690237,7.811949263150984,7.165539431726448,19.038568749477463,17.386611024231875,10.103595555613149,18.85993861806144,10.307587374404577,6.083664550122022,7.434405477498851,8.310577103677991,8.218895223552556,11.03568645283304,8.278047115265043,7.079656245637215,4.50723491238494,9.559250448579522,5.034773360338791,3.9257274524163326,5.43260807985138,7.353605328644424,4.767626780385492,4.336709956788154,4.184085095346534,5.664243517741962,5.617035266443758,4.577920020400114,10.504300430681925,6.654480371784477,6.934015952818891,3.288687377153896,8.674805259240808,7.246142681672121,6.279278982481962,10.122686154256131,4.071097461034059,7.058835246237344,10.255928977195186,8.195770210732015,8.477814419641488,10.363478882810751,10.969028469484456,5.796600692196537,8.909021053534731,10.580418406336555,10.602326283819997,10.79831095618128
7,Art,Clipart_RealWorld,False,True,RealWorld,3.765753800030838,6.125786284320587,9.065315486566824,11.740206332340891,14.764286654168345,30.12156219312576,21.29505704743259,24.232996871013956,4.139895399269935,5.296862285664887,3.892770482224552,4.131922137845289,4.709089021134428,6.875626567426885,4.614586577264695,4.546933084065151,5.461556498960571,7.108069978035203,27.75568450921405,5.270360689650422,9.148204463634544,4.473966051526106,5.307331362935567,5.670001701876307,7.783050099663577,6.623523725796196,6.331339216020563,5.389706190447376,12.93704849545522,4.900747286127868,3.1683075123548217,4.335376722263905,4.506734653645389,4.311184930009315,3.404104727926506,3.329512639978682,4.3019552368269744,26.46060500006249,4.603762059118614,6.39322152868667,10.008561430736432,5.776492301609551,6.109991454534429,7.353366882625954,6.302422553117393,5.097370696291207,4.313107770886147,5.719025602104457
8,Art,Clipart_Product,True,False,Art,15.41338857648891,16.539547652126096,21.649312861322517,0.20969951356621,3.3696772672303665,1.0717359584359336e-06,0.193523539754487,0.2867445891953838,19.92089334312245,19.40712226746165,0.0,26.28015825293886,8.023891913834161,6.493008727483953,15.087384345671348,4.395932999149387,6.205227018881788,11.499406458659896,5.308473669202771,5.252527924765835,11.71669859631282,6.515943681974268,31.433887421597976,11.585170286184212,7.650454571037362,13.8721431621768,7.520712717888901,7.345973243512915,19.67632062013076,9.680925221972917,3.6702617546011087,13.36486763640036,8.18786812913564,2.5523062896303417,18.896298874065305,10.765127420216524,1.9064653968733132,18.519540079184797,11.16665781022031,11.607048219588496,17.244276991552805,10.448961902172847,2.892594084322776,4.37787795708625,10.886338629121466,1.880554193491034,2.907800532643351,9.907245328922343
9,Art,Clipart_Product,False,True,Clipart,4.86925392506636,9.036818143581266,12.932191838374592,8.328368318185191,16.85484683667481,18.166681306322506,17.59014298666297,15.45992886081844,14.863436709414382,6.537116821245009,8.30866814199592,10.46736176488378,8.538733089667588,12.039739265739204,11.59093976148328,6.15582664490995,5.615416060440195,5.215384719630865,23.061444941772283,4.361043480708652,5.281176481310303,15.812298933326243,6.383528041474629,6.891633346868578,5.171142528878313,13.713346012750872,9.248006178473666,8.390333381424078,4.653312980308953,7.881581197855676,13.06732290305927,5.518607917243862,9.22930663576589,11.266225744158794,8.150246004470004,13.635191840588853,11.362589230991524,13.871023934050555,13.35799989818525,20.02514135472546,6.965368588310149,9.484009358613472,17.872743971521842,11.492547677979642,14.269159372204095,20.70125851859603,18.082531289196467,13.472521031970906
