Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,17.94367952789256,17.42358556771722,27.25457754215001,37.62747931129868,17.94367952789256,17.94367952789256,30.58387071163625,41.22884141485851,22.45940544041324,87.844042994043
Art,Product_RealWorld,False,False,Clipart,67.20989151480416,61.26805134298515,48.57063975201716,50.23974615507404,67.20989151480416,67.20989151480416,65.58877940855692,47.819445673607255,50.16552916038664,62.39750215465273
Art,Product_RealWorld,False,True,Product,61.64549668523896,43.60882010384303,30.93068690275647,33.323528491813015,61.64549668523896,61.64549668523896,56.012510199777395,29.06651129581893,32.06589460647752,61.211610996295846
Art,Product_RealWorld,False,True,RealWorld,43.800709207565326,31.70443997308205,27.15044063922876,23.845767776937727,43.800709207565326,43.800709207565326,40.19194123253463,22.282324080787195,22.413875768330676,41.636615073891555
Art,Clipart_RealWorld,True,False,Art,17.94367952789256,17.42358556771722,27.25457754215001,26.803731469137613,17.94367952789256,17.94367952789256,33.614791720679655,45.94709366757344,64.34707388908966,88.79483658214022
Art,Clipart_RealWorld,False,True,Clipart,67.20989151480416,61.26805134298515,48.57063975201716,44.82370437394077,67.20989151480416,67.20989151480416,63.37326646077029,49.305644590149434,45.74343460128758,62.88812497994509
Art,Clipart_RealWorld,False,False,Product,61.64549668523896,43.60882010384303,30.93068690275647,27.18338459774415,61.64549668523896,61.64549668523896,53.33526687394139,28.029934485974298,51.32116392287539,60.4481311386896
Art,Clipart_RealWorld,False,True,RealWorld,43.800709207565326,31.70443997308205,27.15044063922876,24.677599968827465,43.800709207565326,43.800709207565326,37.59995154622371,28.4230021009795,53.5947002697784,42.58100061536323
Art,Clipart_Product,True,False,Art,17.94367952789256,17.42358556771722,27.25457754215001,45.41377594342728,17.94367952789256,17.94367952789256,33.59488222149933,39.06763502052029,29.27025763534827,94.5945945945946
Art,Clipart_Product,False,True,Clipart,67.20989151480416,61.26805134298515,48.57063975201716,50.95118043853845,67.20989151480416,67.20989151480416,62.625039573792165,51.407141225839894,48.49900802342485,63.35912284951986
Art,Clipart_Product,False,True,Product,61.64549668523896,43.60882010384303,30.93068690275647,28.821919605424604,61.64549668523896,61.64549668523896,52.22739831074183,29.113122729856663,30.84305888274007,59.88501914503596
Art,Clipart_Product,False,False,RealWorld,43.800709207565326,31.70443997308205,27.15044063922876,28.621574653761172,43.800709207565326,43.800709207565326,38.0916668824406,33.19540573306445,22.001937772269606,75.4294356948893
Clipart,Product_RealWorld,False,False,Art,71.22344329454833,52.44113468133778,45.776807966102616,41.83065642897918,71.22344329454833,71.22344329454833,63.49145480486114,44.04581291552249,47.93133590747611,68.46472800063489
Clipart,Product_RealWorld,True,False,Clipart,54.186845313327204,64.0749589262912,59.69591721833799,74.37010502038854,54.186845313327204,54.186845313327204,49.58214086222007,73.01226110509131,62.36193056814193,88.03533340109973
Clipart,Product_RealWorld,False,True,Product,54.75831834970423,30.92459873525953,24.962791540013473,20.913530461356224,54.75831834970423,54.75831834970423,45.545358381970104,20.560509749150985,28.677529012046318,50.49649369252855
Clipart,Product_RealWorld,False,True,RealWorld,56.72103168842875,37.01033260402913,25.97853380812075,26.970921628093503,56.72103168842875,56.72103168842875,48.300826875538064,28.913608340472944,33.62272322461986,51.65950195359435
Clipart,Art_RealWorld,False,True,Art,71.22344329454833,52.44113468133778,45.776807966102616,47.78456603064954,71.22344329454833,71.22344329454833,62.703842418099796,42.42248556831069,48.14677648053352,64.97934291805218
Clipart,Art_RealWorld,True,False,Clipart,54.186845313327204,64.0749589262912,59.69591721833799,69.20538175343081,54.186845313327204,54.186845313327204,50.14035083459295,73.33483843112938,66.2503652124565,90.35539044348722
Clipart,Art_RealWorld,False,False,Product,54.75831834970423,30.92459873525953,24.962791540013473,25.4713203513926,54.75831834970423,54.75831834970423,46.43167346665765,21.366419760541845,26.349438738042373,52.84603188945548
Clipart,Art_RealWorld,False,True,RealWorld,56.72103168842875,37.01033260402913,25.97853380812075,27.540192055859006,56.72103168842875,56.72103168842875,47.25011901319465,26.178403490821115,31.483144956848207,53.25339821336691
Clipart,Art_Product,False,True,Art,71.22344329454833,52.44113468133778,45.776807966102616,45.79232517586694,71.22344329454833,71.22344329454833,63.1316586600499,46.32147610237185,57.132641429052875,68.66321698975038
Clipart,Art_Product,True,False,Clipart,54.186845313327204,64.0749589262912,59.69591721833799,68.5080260035616,54.186845313327204,54.186845313327204,50.14291415347542,69.58862822519568,52.022699126584484,91.4010064157497
Clipart,Art_Product,False,True,Product,54.75831834970423,30.92459873525953,24.962791540013473,25.113344930690015,54.75831834970423,54.75831834970423,46.54898379329267,22.602152954038008,40.12393848941191,52.298700875378856
Clipart,Art_Product,False,False,RealWorld,56.72103168842875,37.01033260402913,25.97853380812075,26.16114966041742,56.72103168842875,56.72103168842875,47.308098618866595,25.452265778311506,40.57999514492398,53.78097740632511
Product,Clipart_RealWorld,False,False,Art,67.72220412173553,60.862891771643525,39.2638591199714,41.98625296000665,18.351677891886077,7.469830952670071,76.6352235128267,40.75176324527024,67.72220412173553,64.66122787725621
Product,Clipart_RealWorld,False,True,Clipart,63.046778027399625,62.98162455562128,43.047735706951016,39.280040979342175,24.159073435326924,15.200236426854488,66.84761689404087,38.13590788636039,63.046778027399625,60.08334863281202
Product,Clipart_RealWorld,True,False,Product,33.69350446979694,33.547425512736545,29.80272652551929,42.914549973959,98.20300622153036,62.07008143056735,89.45080883659278,44.82035487581761,33.69350446979694,85.8695652173913
Product,Clipart_RealWorld,False,True,RealWorld,47.60611968243104,33.52024130156793,26.107714241683976,29.43777218335441,42.738299845769006,23.230544719399568,78.34015124944621,30.321952976685928,47.60611968243104,43.004157236928776
Product,Art_RealWorld,False,True,Art,67.72220412173553,60.862891771643525,39.2638591199714,38.39136522569585,18.343988512113203,1.228473848376057,70.63827036370837,41.211974921105586,67.72220412173553,65.81529107486341
Product,Art_RealWorld,False,False,Clipart,63.046778027399625,62.98162455562128,43.047735706951016,40.717183741662225,24.149394653000037,1.3784751537097109,67.80482978129609,41.77521937684702,63.046778027399625,64.42265518135356
Product,Art_RealWorld,True,False,Product,33.69350446979694,33.547425512736545,29.80272652551929,38.564770985012586,98.18101395311137,1.538478166674563,88.59155067867775,41.92893719692781,33.69350446979694,92.72727272727272
Product,Art_RealWorld,False,True,RealWorld,47.60611968243104,33.52024130156793,26.107714241683976,21.55489346008186,42.72848043023005,1.5384746043604223,76.95774781804481,23.18269182030682,47.60611968243104,44.73210489041749
