,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0847303899156026,0.0851307630711645,0.1216553520109701,1.0031687795746964,0.304384395501728,1.014084089764743,0.2972910204601505,1.4763921035101433,0.1053096393885033,0.0952970173282716,0.7970666881845061,0.0930184907458232,0.1380625521437488,0.1018523457233362,0.1080239400360988,0.7553124755459092,0.8642036243357358,0.3859306162522022,0.920919583584358,0.7559542453680097,0.2453423155978375,1.1614664209061074,0.906525235377493,0.2133028822293974,0.7863892662017213,0.6365213209348051,0.247651328874685,0.7534599276650107,0.365523329414858,0.1791984855503835,0.7347726853788135,0.3921707823841117,0.1944270791255546,0.7241928706526564,0.4050969790824943,0.2081137853112392,0.7919691869895868,0.449122716136387,0.2125778354522597,0.7568803403865441,0.4672468863937358,0.1982787898560625,0.8628231122409314,0.661564580734238,0.1854488198952657,0.8267903082815311,0.7822124367885605,0.1818069032074029
1,Art,Product_RealWorld,False,False,Clipart,1.7491494962262102,1.630440748135777,1.0130330148346336,1.3699240661888243,1.6885380870231168,1.6880034874321532,1.4455814976092014,1.553252886303168,1.392322001988369,1.4229988973465626,1.6807794923995916,1.4462895773933444,1.4915476107857812,1.362967368128718,1.4015563156962048,2.407422750254924,2.344782977452748,1.7573094371079294,2.024499677740525,2.059140327651489,1.6056374172617438,1.827615349885356,1.907135238243025,1.4870682438800429,1.6670897343619602,1.733920954968173,1.526277689446906,1.3230002366621323,1.7153369259198872,1.5949603974735589,1.3001790885114015,1.9693664631040175,1.727857919029306,1.2405556630397017,1.6869362572912574,1.5069328441072267,1.067597330538383,1.831460886414276,1.5831893425139494,1.17100024510383,2.10273274607893,1.652230186224631,1.4580460911603812,1.7481678255009303,1.6751466398447912,1.560729374323348,1.6793862217205988,1.6577105038284197
2,Art,Product_RealWorld,False,True,Product,2.179997397719493,2.0493657390156543,1.424533284258095,1.4439147559863272,1.220380021683381,0.700940630094643,1.104963733429844,2.078327293811832,1.5053133768829396,1.4428000659840965,1.5571848424751664,1.622659115685692,1.403173802034814,1.1067699714156924,1.3240314213718276,1.4446118998260862,1.5992152763727745,1.7965876891937291,1.1243451706415626,2.3772406946632456,1.77118129042796,2.0171635761172078,2.0937986486578803,2.142965676088336,2.2498481156732764,2.090612385848486,1.864677129451127,2.401702713824073,2.328139026129341,1.710540886463903,2.414400406263274,2.4213375776358155,2.001687801248073,2.797952768818704,2.4292394565042126,1.392287340893563,2.422594131544526,2.256677075833263,1.8990665125612964,2.433488242058299,1.841842121533475,1.541408279234894,1.8148714729035629,1.4213553693616006,1.3815901067358776,1.3029463912308674,1.5293765417981915,1.435775459361125
3,Art,Product_RealWorld,False,True,RealWorld,1.697096838778808,1.7987812992807113,1.3437351427061497,1.192494888248351,1.574555772536534,1.3553285309683425,1.0528336096480635,1.4807084416548064,1.4587841402851762,1.5762411901533733,1.4616257193740312,1.4296902974823882,1.6870893753725,1.327878343321632,1.549383946209241,1.4243258611117342,1.568769879369578,1.1811305521842512,0.9982942357380976,1.6127308814065364,1.8371255187220663,1.5850102459627928,1.678285694703913,2.0228304249233178,1.4982750738791932,1.318141336161529,1.9497760751420532,1.992585479604864,1.6888118941231338,1.65407200913176,1.592330574065125,1.3902554748357503,1.669540511358126,1.6414495783946024,1.2833269990041969,1.7385060482939472,1.6032521025004232,1.4189237599236104,1.4956733635561832,1.9654805340517647,1.421580993647545,1.7261590506035822,1.883276472900678,1.1236948426472202,1.704918843112162,1.7682444250831306,1.5652260280354091,1.712865300911643
4,Art,Clipart_RealWorld,True,False,Art,0.0847303899156026,0.0851307630711645,0.1216553520109701,0.9592469453868144,0.1550597404391501,0.9818842052820992,0.4490672790391369,1.121233696951719,0.1354986388315894,0.3618604179975901,0.7794091381047444,0.1234840908143391,0.2472060003984104,0.2222437724926876,0.1474439869261301,0.9469399116976932,0.8381626976479868,0.5791707831122129,0.9668388129327832,0.8507199907704959,0.4564048021118537,0.9336701852516658,0.8368410588095612,0.3814359328520267,0.8656148922227044,0.4844453206433766,0.3814597638917409,0.8906426679990659,0.3183208818853858,0.3364212099541914,0.9563611092867238,0.424379997924609,0.3189075283867259,1.012533433406258,0.3962181923980709,0.3246763525048496,1.027050570290754,0.3614382804968155,0.3058736361492375,1.033529444044126,0.6365437641308783,0.3017955261726298,1.0376692985620035,0.7665395355437902,0.3303694704278118,1.0070129830455257,0.9566316312946403,0.3207372970739569
5,Art,Clipart_RealWorld,False,True,Clipart,1.7491494962262102,1.630440748135777,1.0130330148346336,1.3615620158838528,1.1686419181089056,1.0085313290204363,0.9488510291080504,1.8360119696558448,0.8335291628176731,1.6348120751118929,1.5765638449803114,1.4422814586792068,0.9252169029691504,1.021986191939498,1.0182788790349795,1.201790835657224,1.3286830582870002,1.4018669869346982,1.496582827538257,1.8766906048936156,1.461233340111453,1.5240820983751575,1.674318407448539,1.2806574447575692,1.6363932843663238,2.009303358611102,1.2701660767972938,1.6712858600021494,1.6162294633349554,0.9540755944659112,1.648526217355087,1.579593184957566,1.317150745724027,1.4525284402439664,1.393045601085032,1.3037135042641053,1.7572354557591616,1.5310510469905183,1.1528335677584378,1.4454459136062223,1.5138346106010472,0.9313275090402228,1.3646087485054106,1.37368117074441,1.0099186029610965,1.0417697631937848,0.9604043205235822,0.942065088756354
6,Art,Clipart_RealWorld,False,False,Product,2.179997397719493,2.0493657390156543,1.424533284258095,1.5121640911777772,1.5807104690116176,1.0020109268091697,1.4270161206754008,2.071212038003883,1.5145378806795484,2.29813313205624,1.6938247949839698,1.2681911000239623,1.079148178138616,1.252450651733839,1.1887111504041863,1.9988957784349364,2.0875978551855123,1.4848384465220406,1.4516002261538046,2.0346938806276853,1.391898510940518,1.0631304172254337,1.916972973959545,1.5255390955905623,1.3548352204750589,2.2350757489119246,1.3381718486018004,1.7917693385846174,1.9908677801922865,1.5301310282445315,1.9116991168032784,2.103415904094707,1.9317802124476893,1.721213560918616,1.9459491594508345,1.6385431453337869,1.884309860620701,2.1784011872162456,1.6992912743136712,2.1190888119714506,1.9178769868395755,1.7439052794928405,1.928317198593296,1.2682134822871651,1.5673796450677673,1.8797413339386584,1.4394443444868787,1.6544733782054204
7,Art,Clipart_RealWorld,False,True,RealWorld,1.697096838778808,1.7987812992807113,1.3437351427061497,1.022667935531245,1.2852450053897058,1.0282492429440675,1.3722281854357388,1.58293824845412,1.5104491354631,1.6114040668472034,1.5230909302417286,1.6143709082300848,1.6664664969917935,1.4892291383461456,1.7952456071094591,1.0876645503816549,1.636762813192429,1.3859220462931103,1.2272699232026765,1.2688069124179169,1.285795792067633,1.473068590388741,1.764174576254681,1.7934266088774655,1.4958934338891026,1.461797811277726,1.9970192489092375,1.5154799842344069,1.506020223985895,1.7085051653183043,1.8825447675882263,1.5192461445456875,1.7393118119039748,1.4723638600049764,1.2270138689057302,1.5632295274363055,1.5665670686853557,1.0791190658036705,1.5164443699468937,1.9627083678228856,1.327365965084904,1.7564767177869842,1.9581245588607792,1.4497753590875404,1.819547598840887,1.655134994861351,1.8296913276297908,1.6597901334531453
8,Art,Clipart_Product,True,False,Art,0.0847303899156026,0.0851307630711645,0.1216553520109701,1.205620821703628,0.4069662468934794,1.3150588108669854,0.5631809303726523,1.5684831306194134,0.1864734371906765,0.1029095966736227,0.9057061422324916,0.132563045668989,0.2946217579588954,0.2783569449255194,0.1861645519518337,1.40594112284689,1.53222816632503,0.9181838103761828,1.0540456327369696,0.9146137562190464,0.5111661990604871,1.036170616295477,0.857886622191414,0.4431259408046703,1.5808296211050246,0.6148431646516765,0.4239840027751807,1.3924778943249865,0.79780049617522,0.3920345965008079,1.4700032368525875,0.6475744697998523,0.3128453463034426,1.2916009804772528,0.5770102419115724,0.3038393088473158,1.1009047179033309,0.7241804727726546,0.3257427289754551,1.0854259229963144,0.8298849027788283,0.3512161641797425,1.1157982184040236,1.0595452892231934,0.3865953880191924,0.9432387379973668,0.9816585488867342,0.428153654647553
9,Art,Clipart_Product,False,True,Clipart,1.7491494962262102,1.630440748135777,1.0130330148346336,1.2136054048238825,1.2444590362006407,1.0069071144078536,1.3701838271478035,1.773789676049522,0.8370132910032951,1.4519349916931028,1.541106020956105,1.0038392888172951,0.8072314644087606,0.8083740332729672,0.7494817181799331,1.8382769875757692,1.955387183341823,1.5085119961010318,1.14261138700233,1.328018347490536,1.925645853979962,1.5057112355927822,1.5117595890047268,1.5458613590380557,1.3678675577625503,1.5838979815592504,2.0098123615495123,1.4166424685083998,1.4949726101457457,1.8213440565255723,1.9937981298515752,2.102566539935425,1.5349608221083704,1.7914068010606108,1.6693086067026528,1.7369853417237784,2.316838318317418,2.035546650708203,1.4576462611472387,1.5267369696013826,1.8676810955757064,1.6533149633656634,1.7117839422473302,1.39435050886106,1.241837368499805,1.283773961151714,0.8552262335576135,0.7986723188733171
