Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.0069455911860759655,0.0059087664253191195,0.008069467084705182,0.005703587175672017,0.005991599606124749,0.0065009560169221135,0.006021230204163625,0.005697460360019826,0.005967735779675398,0.0075787392477478
Art,Product_RealWorld,False,False,Clipart,0.019424880442927072,0.015217776105973689,0.011424682433831648,0.013187358755858351,0.012821613055582904,0.01342695712666628,0.013154787411851186,0.012552343292067003,0.009593048066015191,0.01774911702950399
Art,Product_RealWorld,False,True,Product,0.03181383896996397,0.02539127246014606,0.020572782984536943,0.02214422373374313,0.02228446309084841,0.02198929237065006,0.022172684401204814,0.021111040118974984,0.01613777465013081,0.02793666349139954
Art,Product_RealWorld,False,True,RealWorld,0.027420420397458425,0.0218759266196982,0.01992824342901721,0.019124178540602485,0.020312559629425533,0.020800417040214146,0.020101213518413062,0.01826736094492795,0.01423670558543651,0.02523800925138451
Art,Clipart_RealWorld,True,False,Art,0.0069455911860759655,0.0059087664253191195,0.008069467084705182,0.005699778599837999,0.006200510201351943,0.007018088196446688,0.006241628124828565,0.005699793926061678,0.005697418660940954,0.009172513288740155
Art,Clipart_RealWorld,False,True,Clipart,0.019424880442927072,0.015217776105973689,0.011424682433831648,0.01242048673174574,0.01209784394493794,0.012969904955308007,0.012511546570496348,0.012419797332020196,0.012913599731318257,0.017798896649524616
Art,Clipart_RealWorld,False,False,Product,0.03181383896996397,0.02539127246014606,0.020572782984536943,0.020895433955206145,0.021118103130494396,0.021426087351886215,0.021112673119260964,0.02089430565010098,0.021699828039751318,0.026197958636356
Art,Clipart_RealWorld,False,True,RealWorld,0.027420420397458425,0.0218759266196982,0.01992824342901721,0.018089678228239755,0.01951061989906916,0.020313743942380585,0.019336705048999,0.018088749361549965,0.018754531728138776,0.027157309304154647
Art,Clipart_Product,True,False,Art,0.0069455911860759655,0.0059087664253191195,0.008069467084705182,0.0057225817285158215,0.006259858208630644,0.00576395265960366,0.005857343633418405,0.005736311784823472,0.006064390036344982,0.009925124100286176
Art,Clipart_Product,False,True,Clipart,0.019424880442927072,0.015217776105973689,0.011424682433831648,0.011866384019396848,0.011524560189978316,0.011915763470533993,0.011764851567997824,0.011658658145506684,0.008453449500745867,0.015668121423315244
Art,Clipart_Product,False,True,Product,0.03181383896996397,0.02539127246014606,0.020572782984536943,0.01998484564013006,0.020628733556289226,0.020059079663043045,0.020232050477168202,0.019641376050900154,0.014119422418985136,0.025595173415404255
Art,Clipart_Product,False,False,RealWorld,0.027420420397458425,0.0218759266196982,0.01992824342901721,0.017343199129921008,0.018232239945550708,0.01823464112302091,0.01795061024235473,0.017063163686695252,0.01261020767617613,0.026762488337704293
Clipart,Product_RealWorld,False,False,Art,0.02521985777038326,0.013796832989725777,0.008718108883501512,0.011544345267112557,0.011758989456821346,0.011484176568778216,0.011566457031626497,0.010764324457513614,0.014731671223868299,0.020745350125485815
Clipart,Product_RealWorld,True,False,Clipart,0.003010463914784124,0.0032062908414228417,0.0031056751713161405,0.003715022806273399,0.003907066547818459,0.003818565443147492,0.0037957227058077595,0.003969875847129631,0.0030713183109352844,0.007320053784374227
Clipart,Product_RealWorld,False,True,Product,0.024975334823856523,0.017732680404328,0.015299946403067321,0.01555452987620687,0.015643509954113368,0.015471683501102118,0.015581708856914313,0.014692396827600184,0.018512926423907883,0.02236645177416275
Clipart,Product_RealWorld,False,True,RealWorld,0.03409697873958525,0.023228257670931427,0.020492213239584407,0.020591415363009232,0.020021792002882035,0.02009688584064486,0.02025473431217661,0.01963898045824658,0.02426480629388814,0.028092618746025196
Clipart,Art_RealWorld,False,True,Art,0.02521985777038326,0.013796832989725777,0.008718108883501512,0.010225663157038913,0.010993737003090163,0.010392588801085813,0.010506892195974695,0.009909308977768436,0.011153471397900029,0.022121005253052103
Clipart,Art_RealWorld,True,False,Clipart,0.003010463914784124,0.0032062908414228417,0.0031056751713161405,0.004174455255762275,0.003947319194283944,0.0034255707182837356,0.0037916069526788923,0.004306081675209947,0.003836850337746768,0.007858428579797015
Clipart,Art_RealWorld,False,False,Product,0.024975334823856523,0.017732680404328,0.015299946403067321,0.014062286517280646,0.015345038582878699,0.015858789081751732,0.015177064181597153,0.013678493069468906,0.01512980895764454,0.022915356521250627
Clipart,Art_RealWorld,False,True,RealWorld,0.03409697873958525,0.023228257670931427,0.020492213239584407,0.018970328753343566,0.01865026524131057,0.01905865457882879,0.018932674710271123,0.018573137632017137,0.020116452963317776,0.02792965048868462
Clipart,Art_Product,False,True,Art,0.02521985777038326,0.013796832989725777,0.008718108883501512,0.010343249246142877,0.010510100350974745,0.010335432685754367,0.010370183394948725,0.010009436773053998,0.014561170769800022,0.02205449439209372
Clipart,Art_Product,True,False,Clipart,0.003010463914784124,0.0032062908414228417,0.0031056751713161405,0.004127715833715156,0.004609417163515794,0.00417047990565133,0.004252461884137894,0.004263490013311072,0.003093258139889746,0.008211010449856074
