Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.057953863893088944,0.08018381854985157,0.053893323939835446,0.10062799693271249,0.0952357826392303,0.09452505808852432,0.09425162997594014,0.11138939489443675,0.07839769062153845,0.14591776873825318
Art,Product_RealWorld,False,False,Clipart,0.885268768086728,0.8198546290945261,0.7961292686697115,0.8045102639475251,0.7999136214427022,0.8000604390454885,0.8004042320091788,0.8006158717998682,0.8220796750949246,0.826941634358484
Art,Product_RealWorld,False,True,Product,0.8224896697856974,0.7634748310733611,0.7451800897863975,0.7502757666023998,0.7394545848284919,0.7381294898598287,0.741295941785459,0.7472262962783096,0.7654472329758983,0.756316632331915
Art,Product_RealWorld,False,True,RealWorld,0.6868549787791629,0.6457187809703643,0.6399211155529854,0.639609346980711,0.6359389945250788,0.636436486012278,0.6357981044952756,0.6394537620590472,0.6468937305443554,0.6595741980561469
Art,Clipart_RealWorld,True,False,Art,0.057953863893088944,0.08018381854985157,0.053893323939835446,0.11147185122166484,0.1057151240888157,0.10270819611366785,0.10416685660993501,0.1132965273391598,0.2084890200355951,0.1383178608772404
Art,Clipart_RealWorld,False,True,Clipart,0.885268768086728,0.8198546290945261,0.7961292686697115,0.8005926306603002,0.7971153015883256,0.795079421253578,0.7967627374875452,0.8000999634961568,0.800383408686419,0.8203236819660639
Art,Clipart_RealWorld,False,False,Product,0.8224896697856974,0.7634748310733611,0.7451800897863975,0.7472091282591752,0.7399184455325754,0.7376148584719852,0.7405811778973277,0.7468495991948696,0.7529577352129099,0.7659118941046924
Art,Clipart_RealWorld,False,True,RealWorld,0.6868549787791629,0.6457187809703643,0.6399211155529854,0.6394574324991936,0.6332823391800699,0.6332045715683317,0.6340596867807866,0.6395546205315286,0.6637449269454526,0.6698491380726453
Art,Clipart_Product,True,False,Art,0.057953863893088944,0.08018381854985157,0.053893323939835446,0.12028238595954355,0.11057794212213568,0.10910392691854358,0.11047017906646923,0.12489438026700059,0.21947015942294454,0.1443262125228426
Art,Clipart_Product,False,True,Clipart,0.885268768086728,0.8198546290945261,0.7961292686697115,0.7985578149679478,0.7962597609027745,0.7931241631270404,0.7951569490505621,0.7977955914270031,0.8018257095205081,0.8104096460455267
Art,Clipart_Product,False,True,Product,0.8224896697856974,0.7634748310733611,0.7451800897863975,0.7457978665417652,0.7379897023083278,0.7371374056318624,0.7389675219406596,0.74534579223851,0.7550465972019553,0.7623846295594366
Art,Clipart_Product,False,False,RealWorld,0.6868549787791629,0.6457187809703643,0.6399211155529854,0.6401807040111427,0.6365854297444501,0.6374344628373054,0.6366290302777559,0.6407830300689202,0.6675545265893048,0.6688783557782425
Clipart,Product_RealWorld,False,False,Art,1.065293639448056,0.871933086469787,0.8464510155234108,0.8584939069333892,0.8584342554030728,0.8572152620846228,0.8577345467703663,0.8544699226803341,1.002762983841382,0.9735476327918413
Clipart,Product_RealWorld,True,False,Clipart,0.013395010766227664,0.017837307418460693,0.013546329251125264,0.022491270282102356,0.022970341537010185,0.0225335017458712,0.02233786503872434,0.025366289990685464,0.013254176045406883,0.1141836107080351
Clipart,Product_RealWorld,False,True,Product,0.8743721531492259,0.7312421887575692,0.7225036300923051,0.7241303628840927,0.722708433604002,0.7204256685768147,0.7220408762778161,0.7227643885627137,0.8268609337287973,0.7920529456541677
