Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,2.2220985325648606,1.9454488238754521,0.8366245390593372,1.1739607998332116,1.0624023763788881,1.2403034530469188,1.0931899175382263,1.963839669623063,1.1704228663283056,1.1918548704762155,0.9358983605270801,0.9511549182516681,0.8366957268126624,1.5890483710549783,1.4534696036814545,1.3004574718838064,1.437705785563431,1.0787892452681769,1.2319149235228601,1.3755141953137782,1.1728256919656057,1.396838902493325,1.4445197234414797,1.3254690585875575,1.4778912151496222,1.5339371604677312,1.290297201742777,1.6235643361568783,1.6296359197946173,1.4680894761465026,1.7239075567444875,1.610954926043864,1.6281512476940787,1.6800800100549476,1.2638300251443313,1.7098461158448655,1.6491634625186422,1.4085111602030973,1.7868402537287285,1.6366653578758976,1.1826021370066917,1.4113586346480722,1.8528032766004043,1.2301813437134566,1.4041243643959973
Art,Clipart_Product,False,False,RealWorld,1.9719077237111067,1.3043682864731405,1.2283754113493728,1.8172910246294345,1.592321917266431,1.4277396087615506,1.5045391427172858,2.058773625186849,1.3518707129158962,1.0908212064465561,1.0976682629179284,0.9336799463561468,0.7850254171226401,1.2751875085275228,1.1066911190501152,0.8102890815059658,1.2803030512196505,1.3310233661339534,1.230392566436182,1.2892856695314965,1.8353468857259696,1.6963568863852,1.6912763762042733,1.7247877075979607,1.6040157422044983,1.5360846448239187,1.9257388331454017,1.6720188932804367,1.4919106753163955,2.1865771066027215,1.5640742658609046,1.4344885896588926,1.8184998801479912,1.850613745979095,1.2237560705164015,1.939420909362039,1.7997917971237407,1.3446028370985286,1.8718677519183766,1.7150883662368124,0.981051696690501,1.9408270459179042,1.7336153041328803,1.4547235968950551,1.6052989884951168
Clipart,Product_RealWorld,False,False,Art,1.6973345030699971,1.544724186073383,1.196993149906096,1.4966646865324478,1.1015814610617136,0.9913534856027372,1.1420844479088843,1.4570526814755038,1.3460652307428413,1.4664793861044358,1.433973530151233,1.347273763635662,1.2645656287733718,1.4625459479192084,1.2628768167211761,1.2548842213304632,1.7221757829075837,1.513170345280723,1.3251193010623727,1.5666303722916235,1.4412457801664593,1.0577302640657122,1.5356474297461191,1.2815153898208327,0.9705028726086002,1.5337237315679033,1.10610792724019,0.8426270194560127,1.3997513971041253,1.1928345599656565,1.1552668356061306,1.5192717858720652,1.0467186016958638,1.1777762736835862,1.5429990951455532,1.153870349294951,1.0637502661511617,1.2679779809656773,1.1392046470661188,0.9169930329918585,1.1254761183735633,1.1453170161902582,1.1393260526733826,1.3033197842787005,0.9968349975976115
Clipart,Product_RealWorld,True,False,Clipart,0.2081273109737647,0.2736256134544141,0.19763345916572064,0.6371695669092771,0.5198216356732318,0.5969707512545901,0.5317550118568535,0.6903461104350227,0.29613964939641363,0.33461556532559045,0.3194578204283201,0.30360176614412254,0.7157283017064806,0.45004607203507996,0.4059108099893391,0.6425774264964541,0.40078358709719797,0.4391502530874712,0.543771488152627,0.39461432615377573,0.4687859595592988,0.5345767368069109,0.27613062173042596,0.3474246595467059,0.5633361912045122,0.3409333390736774,0.4816530314749781,0.5769605689152071,0.2393450905468441,0.5682176296847108,0.5822825050750812,0.2870157831759123,0.44660972373349817,0.5726855380846971,0.34690590599971616,0.41477256052440986,0.5929150747654942,0.3489627495683288,0.36828942003627907,0.6473137995103936,0.46641457326299235,0.449626165669256,0.5539031212880192,0.49868176975663775,0.4035261326322575
Clipart,Product_RealWorld,False,True,Product,1.663294298199708,1.5485315761566396,1.548709714159788,1.0080380404190326,1.275778762307533,0.965316396810422,1.1137949501778621,1.4444730516773667,1.5153761872061113,1.4936952684563374,1.4935489680508915,1.443937375772611,1.3219342474685634,1.2385575555514543,1.5004480867579715,1.3331182764433194,1.3806948158532966,0.921642634547011,1.4381370318384292,1.544185574757367,1.0291063118293702,1.3143669150968609,1.2073555495883461,1.1907921408744848,1.7049903557891244,1.4391026798016076,1.1587437242916498,1.6642583398817572,1.2193094473197306,1.2061244696024271,1.858419083494552,1.18693590810255,1.6618894953170784,1.4696777784523551,1.4536883023732539,1.5564827191020674,1.7220777171312482,1.4357065753155847,1.2306946592436703,1.5308104055714917,1.3986241791024714,1.0473744780853664,1.3377057083679909,1.2096641789144849,1.2001826166517595
Clipart,Product_RealWorld,False,True,RealWorld,1.86898663950644,1.6778664833629362,1.3015288691648783,1.6779326237843766,0.9183111473520048,1.1911191985814558,0.9931086343435394,1.8487575360689534,1.5826945284132625,1.4259131146968633,1.1525961178356157,1.260870871686684,0.919833280282642,1.4334455884064272,1.057898606834334,1.121032031463252,1.6887007424574245,0.8212461345023778,1.0336197245436385,1.7090558815506733,1.1971059481838489,1.3068193580950531,1.8318350500982692,1.072469402226956,1.2633674697054271,1.5313603127945437,1.1175922711606243,1.4780785599328796,1.8226484564392287,1.3866101534005488,1.3442306420615808,1.6173042492221283,1.211002553667552,1.7666096624499315,1.5214431751294963,1.1470296750052602,1.6084762991688255,1.3362346203662352,1.544158517236645,1.29462786543252,1.1932654096865472,1.1268009268697798,1.5323147413180862,1.025452125516597,1.6174944823496447
Clipart,Art_RealWorld,False,True,Art,1.6973345030699971,1.544724186073383,1.196993149906096,1.0801338552414463,1.1225234007540557,1.1914638236348363,1.2712811682320937,1.5600855490080312,1.2011373935095684,1.306419884881193,1.0879339099880723,1.2376269100283441,0.9131357718918552,1.5459248835881134,1.316975435066189,1.1796406351937072,1.4467404022303103,1.1891452273293293,1.1906843013303303,1.3850622463549709,1.2962745706595473,1.0336785332769587,1.578150796959995,1.1840001188134914,1.0520843608415744,1.62466136695164,1.2719699794077541,1.4556371214588533,1.3318474322145228,0.8635351650051225,1.4476483600076813,1.49455122929667,0.9275327740923968,1.394981511384637,1.2401686886938414,1.193839495616516,1.416252402299236,1.1726936882262413,0.8642203143554362,1.196706263788899,1.1291097376546186,1.0980997142002977,0.8262879512249471,1.3295587774252435,0.7532213456698572
Clipart,Art_RealWorld,True,False,Clipart,0.2081273109737647,0.2736256134544141,0.19763345916572064,0.5492501410672543,0.5232965046721666,0.6289229265756169,0.599370756032246,0.6490071186681924,0.31276510071249525,0.3209365725316084,0.26834937392339997,0.2946240969561071,0.46938099529452443,0.4545888491568602,0.4794081926411613,0.5824494235518313,0.33749455795098665,0.45497128272677106,0.48965123013158307,0.38926610700188224,0.4380138804253563,0.5892019437419624,0.3653462016497913,0.4398295241871354,0.6221643115900171,0.42455080429502123,0.49396882160765326,0.5786673953778515,0.2764741615888095,0.4796773350256391,0.5741402036408648,0.22752841719989317,0.4421634886456997,0.5982389787684579,0.35696976100588684,0.48813072328759727,0.6214767862570285,0.3981128937570417,0.484864482620862,0.5480411154318047,0.41662260992610145,0.40087643090676983,0.5813398079426819,0.5259397443284411,0.39230592358935046
Clipart,Art_RealWorld,False,False,Product,1.663294298199708,1.5485315761566396,1.548709714159788,1.1083958408500691,1.1652833475104074,1.0104127011237838,0.7758912061369624,1.3779380731964352,1.478558867564084,1.0542256300755881,1.2515754183202752,1.1856060907357444,1.0125087750346677,1.2498665753489373,0.7702422052848026,0.9552780829600562,1.3239633026813677,0.9765933654734135,1.0520406654040895,1.2850107001664794,1.2474622523999321,1.4466993606349419,1.499839447491875,1.0753119287068942,1.3871822493966808,1.4707370336863648,1.2313196888326667,1.2509738580982512,1.7211996926781947,1.1189220056678362,1.2255485792714673,1.7483473729380534,1.2542763742916734,1.5513691673317143,1.5412012000783393,0.9527407571049427,1.2274238809431637,1.3517263622440983,1.1332490444466976,1.8630470255605653,1.370108133890105,1.2645972170559878,1.5760407122614193,1.2545578307864669,1.227599018119009
Clipart,Art_RealWorld,False,True,RealWorld,1.86898663950644,1.6778664833629362,1.3015288691648783,1.6575324118262618,1.2753956550356578,1.0861918726979123,0.9225671140329886,1.9153458937795662,1.3214203223000176,0.7560357333405842,0.9112296859763068,1.1944501952105537,0.8710480860279453,1.5541178742388009,1.097152901365997,1.237785559245395,1.678647413798529,1.0490380116432323,1.491397095792796,1.8218674083322546,1.1046600942384506,1.51906572846998,1.7151197441835895,1.0091264944010871,1.8913049657671699,1.813082719977623,1.3581662657225206,1.4155445373506996,1.6716469595855288,1.2116827351819102,1.7610421406713095,1.8052214360044865,1.285089572031335,1.7541318702305093,1.5562301157852418,1.59162962307804,2.1957909015532473,1.347985536995409,1.4675917376617602,2.1377970403910327,0.9089344108786183,1.6611903691669025,1.796347243532688,1.1609409880640114,1.2874111812704694
Clipart,Art_Product,False,True,Art,1.6973345030699971,1.544724186073383,1.196993149906096,1.2565706290090743,1.1122204826238618,0.869609468605351,1.2394742045654776,1.3860388021725993,1.181419219528346,1.3347990292361978,1.25081468987418,1.1601742230402992,0.8640167522684478,1.1560705499442046,1.254066787380769,0.902347236131443,1.2641978277801316,1.1427641179405774,1.109214868567901,1.537452137759821,1.1049599431649388,0.8909583983348833,1.2298137030700693,0.9821969502475754,1.0875731828169664,1.0043153131662823,1.1002467682912431,1.6000001856816826,1.5330611108271213,0.9967232962968685,1.303625141023565,1.6526956617936686,0.9686565354412497,1.332232937666855,1.231392977922791,0.9074717917978231,1.0161892561715171,1.3913574654236485,1.0096166504004103,1.266002900583901,1.2312844533941794,0.8077122098699554,1.356623544602171,1.1303494885693397,0.9188180772065732
Clipart,Art_Product,True,False,Clipart,0.2081273109737647,0.2736256134544141,0.19763345916572064,0.702826463244643,0.6137752891314382,0.6354844513827819,0.5467989844549809,0.6945018882684437,0.3099687748510679,0.3190268394223106,0.20477074334316472,0.2833912727983457,0.7479753868398896,0.45181896997171717,0.37178640566282545,0.6177028527472276,0.3967573361787383,0.4068503181539379,0.635947625697649,0.3829845141962279,0.4662164837370954,0.5479793753092925,0.34258408115203454,0.42221727854676083,0.5304980674315362,0.2751316823370782,0.41765152638784914,0.5428094541793798,0.24582609953814974,0.46426685626308967,0.5324544651511255,0.32301518877365465,0.4222812320579845,0.5139961154299768,0.23877576298249226,0.3740903751737818,0.6130465229002433,0.37737235111838724,0.3499506048867357,0.45329040370519685,0.3515791046200643,0.3614344738960211,0.5484618523684288,0.43113673289253096,0.3968543268984018
Clipart,Art_Product,False,True,Product,1.663294298199708,1.5485315761566396,1.548709714159788,1.41977570361532,1.1295863072237655,0.9752549884457765,0.8044502158819198,1.507051319765299,1.4860591653350408,1.359684045659738,0.971537262186036,1.090857606049007,1.099894793002069,1.5689862344771532,1.175478604895566,0.867721332835687,1.2912790327544041,1.1847957094231552,1.5212736199484342,1.1547577517617431,1.3341810175883468,1.3869260350291612,1.3278279108196958,1.577372710448211,1.6840288248577469,1.0317133648964594,1.4117207681376782,1.88762827634588,1.1560407763694378,1.5664139876742804,1.5942410185561628,1.5888833167895065,1.6160444776430543,1.6452948984839633,1.7410855966678753,1.428046312183224,1.5827319593152833,1.2603186168999536,1.3606384021036158,1.3217436981959145,1.2219067668569488,1.3753479483003008,1.6466028173388345,1.4687296936361816,1.2921351694286758
Clipart,Art_Product,False,False,RealWorld,1.86898663950644,1.6778664833629362,1.3015288691648783,1.2823269467021594,1.4862802357218177,1.31275268487176,0.8872989506798957,1.8251692428581379,1.3373900429252292,1.5446587995377374,1.1994614325974378,1.3953885239253774,1.1581716594703553,1.4308982401583963,1.1887155984744626,1.0225833704411247,1.7763360466722518,1.0354386326315004,1.3716302071610944,2.051375076653723,1.5238024517607083,1.6846751556363306,2.007281552294234,1.7966450261343776,1.6237616932093901,1.682752524834728,1.3065829295902913,1.8499628473111898,1.7004438117236387,1.5495287213465754,1.4067199525878473,1.5489325131604628,1.3985646797855151,1.4903284328640727,1.4910335015109164,1.622137765608319,2.3813052659076903,1.402080940292829,1.555070777097174,2.1584341003696235,0.9429072175013921,1.732464326429823,2.328243212745815,1.5821572220851414,1.5921371804124103
Product,Clipart_RealWorld,False,False,Art,1.7589286899631487,1.7191652747345498,1.0581282712851106,1.6724393960482151,1.119314328916152,1.5662732061084332,1.6039425879695457,1.578809957042207,1.4900608411183716,1.605506153351885,1.5813149672087157,1.579820070597496,1.526182517969042,1.752649187029231,1.3828395438465022,1.4019462773723284,2.0505564006507018,1.4027128241088058,1.179749667670723,1.6543569187403735,1.1065430423997977,0.9157454261021352,1.466318032090021,1.3571717762273747,0.6939375320206242,1.4713266769290279,1.1994021855584749,1.2618864031285004,1.38374663998633,1.3979241728958902,1.094001133519355,1.4485036015618658,1.2633742782660582,1.5100629908265553,1.5276904828307085,1.4028255006979742,1.3737432589372016,1.4290863508004739,1.0741055192309972,1.1206848903887383,1.3533254781248234,1.2772903226853474,1.0620084719949892,1.2127572028179758,1.2215440405687055
Product,Clipart_RealWorld,False,True,Clipart,1.6064789306230123,1.4777465327167216,1.116200137684964,1.7177523760953055,1.0712609164394982,1.4649127488379556,1.4857011729244918,1.6087980478936577,1.2895040484139708,1.1912300265398548,1.2739401470492977,1.114460287776469,1.233601211746337,1.6020495074437264,1.3914165823492872,1.1366689495777753,1.5981902421550829,1.1299936795162218,1.4576687472041756,1.2326876326424656,1.1520015583979777,1.3743810911713576,1.57080901834683,1.3006480656102943,1.7466779440828488,1.4037339736148173,1.355880374712101,1.381483119987325,1.2912091783019388,0.9854791034858161,1.4909716443848557,1.3835910001598046,0.9031827245751173,1.3133437995156598,1.6640498356343385,1.4399584725389407,1.004752128515178,1.2949659377644276,1.4581657308523785,1.0398744300669631,1.4094620188144404,1.3228279122339288,1.0910862562812798,1.0774304035518598,1.033580565931933
Product,Clipart_RealWorld,True,False,Product,0.06919732209411018,0.07753086817430907,0.07126835869153168,0.47483745374413383,0.2614830247341064,0.3151960508807633,0.2954105178148067,0.3803200413409238,0.15786726533970408,0.14805866557881622,0.14245344297346293,0.12751663683123854,0.3080762894040454,0.20043953875699272,0.1297969607816726,0.2716894527186017,0.1674928263394564,0.12939214607948304,0.283739174567882,0.1628497004797713,0.13272569396756245,0.30757073441543253,0.15114833867658803,0.14621837872753174,0.2740478137020072,0.13975352756762804,0.1275448109766806,0.2581736443799748,0.1398187999685047,0.11903924774112194,0.24632797378714116,0.11993292946146242,0.14311539778680155,0.2798637137934001,0.119382393577283,0.14519889345675036,0.25518915069357057,0.12944579197257117,0.15852622721129725,0.2388920318086936,0.12099914325153342,0.1552105947817051,0.22949026848763154,0.17111337973216537,0.15843642841929167
Product,Clipart_RealWorld,False,True,RealWorld,1.4720029530180694,1.610217023276131,1.148547550712588,1.3934011011476404,1.3090603262646103,1.0775940641225463,1.1468852404023404,1.55357761173496,1.061536520949337,1.357568572556343,1.2969168610799469,1.2330280406570389,1.0347825515648246,1.5905450183568337,1.1492780808843066,1.32516886831156,1.4782026279347833,0.8334789534721299,1.2359707434773373,1.5662954069242545,0.8609954079701099,1.0282889293162178,1.4208417712072294,1.0664066387243045,1.4951929944925801,1.6072816702856132,1.405651569828736,1.297325271053935,1.4909904897450093,1.0496432841842351,1.7215604156478614,1.5875745402434471,0.9962045594572317,1.3924447223953385,1.5501334324681069,1.3800527695360434,1.591637370570998,1.6013075552764244,1.237289275469138,1.591586054882261,1.2091262094395665,1.0424005049898055,1.5698903165071967,1.119151121677709,1.4809105891447338
Product,Art_RealWorld,False,True,Art,1.7589286899631487,1.7191652747345498,1.0581282712851106,1.6915290313537883,1.2788255654106864,1.3135746105351218,1.3142276231274275,1.5797232656675746,1.527106003537894,1.4297281025685178,1.5298552181306597,1.4963433729073028,1.5418101100350026,1.5268682196231718,1.62077789734847,0.877563658492047,1.8962222287100492,1.4335988728273232,1.4269914272538804,1.6472807910432496,1.2734731306472449,1.162058837483089,1.7225909039070264,1.4748977022952616,1.3054439181336408,1.6425933138207314,1.3331755047578273,1.144017861390429,1.7103013637825653,1.1391053610572255,1.3988634590823381,1.7602546842873263,1.4503662375627533,1.3101077180606637,1.6725442563350283,1.4541311946519948,1.284488501814434,1.6376136305290723,1.5336979138720612,1.0408295501509386,1.2719058243075936,1.5295758061938138,0.7952473568709425,1.1334505141801725,1.2514839868047396
