Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,20.996529537318846,15.828015081990195,18.149286712066125,18.668464862603297,18.952183848519923,17.211127775770752,18.024118659458562,15.909153895218372,10.43121812046208,4.201897923327458
Art,Product_RealWorld,False,False,Clipart,5.935199138915692,5.066012560834145,27.70607488827536,9.311406574366986,15.518809794049321,15.873348792550345,15.58478340489233,16.252480518890255,25.524248414255254,5.175698622260063
Art,Product_RealWorld,False,True,Product,14.230951565705244,5.383851495250312,22.642020224542055,6.226577893995896,7.9862687237087755,4.316213707370393,7.564088885313952,6.46896239975873,10.429244756795455,13.946298910298049
Art,Product_RealWorld,False,True,RealWorld,5.5718932755371595,4.569306636641404,17.43074101021919,17.53771116216472,4.581175190642179,2.7373124689957566,17.129538561821203,18.193306811325847,8.763900709091391,13.430426029005242
Art,Clipart_RealWorld,True,False,Art,20.996529537318846,15.828015081990195,18.149286712066125,15.574573145877245,11.198421184520186,15.55318781812232,15.697528536270385,15.57372010436537,16.442638210480737,4.669842303244315
Art,Clipart_RealWorld,False,True,Clipart,5.935199138915692,5.066012560834145,27.70607488827536,13.81720502857837,6.676763113829669,5.641238069664555,9.250210518889599,13.817976541594618,12.308369281204879,5.4060187768430925
Art,Clipart_RealWorld,False,False,Product,14.230951565705244,5.383851495250312,22.642020224542055,17.80778873967544,6.352508302818082,5.699217740548496,5.2350307321650575,17.80812966103857,5.011610225929782,16.8230563814841
Art,Clipart_RealWorld,False,True,RealWorld,5.5718932755371595,4.569306636641404,17.43074101021919,9.29624908266703,4.53606951877346,7.345421183252176,7.3253810506327515,9.295502268606453,17.687830985798648,7.096086896823487
Art,Clipart_Product,True,False,Art,20.996529537318846,15.828015081990195,18.149286712066125,14.73678100966829,15.96878130056243,15.395999914568781,15.20128454463002,15.968258984338432,10.021082042619907,5.63882495486022
Art,Clipart_Product,False,True,Clipart,5.935199138915692,5.066012560834145,27.70607488827536,9.823475195731591,10.656843219026428,11.859515470967139,19.740326176207045,27.481617924294394,24.336086911239565,4.896153821214881
Art,Clipart_Product,False,True,Product,14.230951565705244,5.383851495250312,22.642020224542055,30.011754043348233,23.25700580184039,6.627089168258959,24.523217340781418,27.52804466998801,4.220484175890474,8.29208038488602
Art,Clipart_Product,False,False,RealWorld,5.5718932755371595,4.569306636641404,17.43074101021919,9.801767231598435,18.64448282828242,4.825561622312626,17.54959564365915,9.282780701200581,10.532534747270468,10.104967737530052
Clipart,Product_RealWorld,False,False,Art,3.5055854975941094,6.733597393011764,5.830233904148759,8.935378441773338,6.522530891782382,7.140224578332785,5.0564206868569155,8.825358079710536,7.20953422854295,3.615862742544253
Clipart,Product_RealWorld,True,False,Clipart,16.706582374135927,10.445407358215522,19.43758155025695,11.267005929921313,14.041863323420602,11.737491748261567,9.055247789349613,11.074272672429576,11.508633968110642,0.5698866744659269
Clipart,Product_RealWorld,False,True,Product,4.9522473683560815,8.195432249718662,7.583328098557342,8.44036818175514,16.770329853674514,17.671584275561564,22.14988114598536,4.921430993548622,8.018462407109231,5.841690848895957
Clipart,Product_RealWorld,False,True,RealWorld,5.211825574837745,6.517888812971981,4.518079023643088,5.350752812654175,6.161225386935153,7.902564262015723,5.633279493066945,5.689065934866901,7.35128052381587,5.959226895713083
Clipart,Art_RealWorld,False,True,Art,3.5055854975941094,6.733597393011764,5.830233904148759,10.193830464722353,9.70662226740429,7.4985292296318065,8.87642888776954,10.059107179537094,10.549746029876168,3.4183660151184707
Clipart,Art_RealWorld,True,False,Clipart,16.706582374135927,10.445407358215522,19.43758155025695,11.628188827966648,9.736034257327402,11.25170372020147,9.989488732273784,11.926363273110026,10.06955358082598,1.0493973713511842
Clipart,Art_RealWorld,False,False,Product,4.9522473683560815,8.195432249718662,7.583328098557342,7.733649395312713,5.435527271712066,17.401918551468274,17.63424902962936,8.14721931680105,7.324573910513042,6.094728879113929
Clipart,Art_RealWorld,False,True,RealWorld,5.211825574837745,6.517888812971981,4.518079023643088,17.483746633115864,10.086538662757883,6.30451024162225,6.752558893641515,18.032819899361076,4.335996873750267,5.676122700521772
Clipart,Art_Product,False,True,Art,3.5055854975941094,6.733597393011764,5.830233904148759,10.527012512193677,10.418933329411836,7.228979486365254,9.310763588132632,10.11041670565671,4.870223867223586,3.4183660151184707
