Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.01807306110758018,0.014569126154962643,0.02401373490087751,0.013984966133508513,0.014317085361090706,0.015520357477332337,0.014523977437097838,0.013942198531256354,0.014320764856912905,0.02253641072572471
Art,Product_RealWorld,False,False,Clipart,0.09431911800875856,0.06962205069937331,0.05347372626250799,0.060404290118131865,0.05905138064038125,0.060449676849184855,0.05980015315399462,0.05780473939809415,0.047065762738631056,0.1056748982657581
Art,Product_RealWorld,False,True,Product,0.11768306477173902,0.09084464887938498,0.07655806014700506,0.08087227837414442,0.08051659190380646,0.08029800264473748,0.08049873076054744,0.07800552975723617,0.06554207336156061,0.11618818053264911
Art,Product_RealWorld,False,True,RealWorld,0.10627099081559822,0.08157153206789003,0.07508679666307845,0.07260602279630751,0.07369261216770755,0.07449399043362274,0.0734892763560969,0.07006456590301581,0.059190457078702054,0.10248341318163637
Art,Clipart_RealWorld,True,False,Art,0.01807306110758018,0.014569126154962643,0.02401373490087751,0.013940675223579526,0.014124914173037245,0.016343918619278662,0.01464390269922812,0.013940673550120339,0.01395909779184397,0.027054219949613025
Art,Clipart_RealWorld,False,True,Clipart,0.09431911800875856,0.06962205069937331,0.05347372626250799,0.05728020105688263,0.05755992864183786,0.05784054003372261,0.05742725383272921,0.05727747184442719,0.05926837373121843,0.08771440217100222
Art,Clipart_RealWorld,False,False,Product,0.11768306477173902,0.09084464887938498,0.07655806014700506,0.07742216536949137,0.07820206256497579,0.07931942324797796,0.0783711929554584,0.07741912523034875,0.07962420305648407,0.1059285954159077
Art,Clipart_RealWorld,False,True,RealWorld,0.10627099081559822,0.08157153206789003,0.07508679666307845,0.06954945045212275,0.07143339215281154,0.07236682738201539,0.07086074458126988,0.06954676779106483,0.07149750073507544,0.10313389708499027
Art,Clipart_Product,True,False,Art,0.01807306110758018,0.014569126154962643,0.02401373490087751,0.013959222127736716,0.014991794230014493,0.013854050561052959,0.014134215479324171,0.01397568714461777,0.014536834153925066,0.028469425965755423
Art,Clipart_Product,False,True,Clipart,0.09431911800875856,0.06962205069937331,0.05347372626250799,0.055129648246341645,0.0550704506876957,0.05620459202663276,0.05539447684812311,0.054344730558993325,0.04336346032437248,0.09343189478800676
Art,Clipart_Product,False,True,Product,0.11768306477173902,0.09084464887938498,0.07655806014700506,0.0750094656058055,0.07647371517925854,0.075475654637224,0.07564188371969188,0.07411942390765282,0.060895291125776886,0.09994773948565923
Art,Clipart_Product,False,False,RealWorld,0.10627099081559822,0.08157153206789003,0.07508679666307845,0.06742624973331109,0.0683406706772209,0.06833429189882403,0.06802948493961596,0.06664586394624547,0.05518082412655923,0.10749247803748556
Clipart,Product_RealWorld,False,False,Art,0.11995679395928173,0.05994596758993105,0.04540983804715189,0.05342200715230885,0.054160516496810786,0.05435193248679251,0.05382514990933536,0.05122958447706812,0.0628101269162443,0.12494309488832296
Clipart,Product_RealWorld,True,False,Clipart,0.004332043341315831,0.00689763806479282,0.004507804555891534,0.008430387927279655,0.00918227906867198,0.00881380710705916,0.008764549004362946,0.009080342193571473,0.0063920651675998435,0.017452067405160598
Clipart,Product_RealWorld,False,True,Product,0.10699814379786488,0.056243102560758595,0.05037095901096445,0.05091376080550546,0.05189221555858285,0.05226735679951683,0.05166733394396317,0.0491210226736289,0.058594292067298305,0.09951769222462921
Clipart,Product_RealWorld,False,True,RealWorld,0.15766987840743274,0.08564813372559514,0.0777645345798233,0.0780321478002777,0.07614181545486039,0.07591620687183503,0.07667386700634307,0.07549869704693243,0.08902652066034426,0.15273100766045522
Clipart,Art_RealWorld,False,True,Art,0.11995679395928173,0.05994596758993105,0.04540983804715189,0.049717787414732796,0.05041815506091741,0.04825784424145881,0.04935767136053656,0.04882682520316771,0.05232175173332719,0.11039884246808446
