Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.6088167219400002,0.869114883618347,0.48217378191351423,0.8774997840697317,0.839438432745487,0.8154087602876156,0.8362381812343546,0.8948006290605864,0.830676448956562,1.055911767873009
Art,Product_RealWorld,False,False,Clipart,1.739929242811503,1.6582281395508498,1.0369288587802712,1.630201772356836,1.6077352808120813,1.2507043600112464,1.367098868337383,1.5237259354101764,1.6825868969748239,1.7872174326159855
Art,Product_RealWorld,False,True,Product,2.2220985325648606,1.9454488238754521,0.8366245390593372,1.552020721951189,1.384327247793205,1.6362886610669487,1.6488986948615643,1.3667497560361002,1.952586990015899,2.1936117549435017
Art,Product_RealWorld,False,True,RealWorld,1.9719077237111067,1.3043682864731405,1.2283754113493728,1.2777050977427764,1.316484431315616,1.0889620218500005,1.2192923878450828,1.376950589392528,1.2818625834200374,2.1897261227876386
Art,Clipart_RealWorld,True,False,Art,0.6088167219400002,0.869114883618347,0.48217378191351423,0.8948486196861702,0.8773111653608513,0.8443562886033854,0.8749063644224229,0.8958622845626448,0.8977360425232235,0.9898956050885576
Art,Clipart_RealWorld,False,True,Clipart,1.739929242811503,1.6582281395508498,1.0369288587802712,1.531295716269596,1.2524684147797043,0.9653290752201696,1.4595432887018904,1.588138871003641,1.1409595851843435,1.8516515691647686
Art,Clipart_RealWorld,False,False,Product,2.2220985325648606,1.9454488238754521,0.8366245390593372,1.3684692728010313,1.2056627144114995,1.384083606628411,1.0472150232772315,1.2783228419519235,1.678340174068374,2.143088524413004
Art,Clipart_RealWorld,False,True,RealWorld,1.9719077237111067,1.3043682864731405,1.2283754113493728,1.3539938824775848,0.9473180183264677,1.2199448703420133,1.038264894292978,1.2361526464521881,1.8352526800744975,2.165126783406383
Art,Clipart_Product,True,False,Art,0.6088167219400002,0.869114883618347,0.48217378191351423,0.9085355128233291,0.8170691082223963,0.7970573083190698,0.8213174331735379,0.9115904626605117,0.8932656985840763,0.9613858475318621
Art,Clipart_Product,False,True,Clipart,1.739929242811503,1.6582281395508498,1.0369288587802712,1.6815753064637202,1.3091935008833164,1.1841131510450498,1.0689340524231579,1.2978195453893573,1.414122416802,1.776537214927396
Art,Clipart_Product,False,True,Product,2.2220985325648606,1.9454488238754521,0.8366245390593372,1.1704228663283056,1.1918548704762155,0.9358983605270801,0.9511549182516681,0.9631419368412276,1.815087435575263,1.7219954290461126
Art,Clipart_Product,False,False,RealWorld,1.9719077237111067,1.3043682864731405,1.2283754113493728,1.3518707129158962,1.0908212064465561,1.0976682629179284,0.9336799463561468,1.2030076182905296,1.862984872131164,2.254816628670297
Clipart,Product_RealWorld,False,False,Art,1.6973345030699971,1.544724186073383,1.196993149906096,1.3460652307428413,1.4664793861044358,1.433973530151233,1.347273763635662,1.2633594915305297,1.6819009679942782,1.3150730550407623
Clipart,Product_RealWorld,True,False,Clipart,0.2081273109737647,0.2736256134544141,0.19763345916572064,0.29613964939641363,0.33461556532559045,0.3194578204283201,0.30360176614412254,0.2893751734846196,0.19204011262505408,1.181108331790295
Clipart,Product_RealWorld,False,True,Product,1.663294298199708,1.5485315761566396,1.548709714159788,1.5153761872061113,1.4936952684563374,1.4935489680508915,1.443937375772611,1.4634919716062607,1.6459755903558408,1.5669696552503143
Clipart,Product_RealWorld,False,True,RealWorld,1.86898663950644,1.6778664833629362,1.3015288691648783,1.5826945284132625,1.4259131146968633,1.1525961178356157,1.260870871686684,1.4341647389953054,1.8535929056738814,2.0972063852710017
Clipart,Art_RealWorld,False,True,Art,1.6973345030699971,1.544724186073383,1.196993149906096,1.2011373935095684,1.306419884881193,1.0879339099880723,1.2376269100283441,1.1084378259054313,1.6854879727225545,1.2658786420128512
Clipart,Art_RealWorld,True,False,Clipart,0.2081273109737647,0.2736256134544141,0.19763345916572064,0.31276510071249525,0.3209365725316084,0.26834937392339997,0.2946240969561071,0.3387749222101816,0.2061606918420898,1.2529978792014411
Clipart,Art_RealWorld,False,False,Product,1.663294298199708,1.5485315761566396,1.548709714159788,1.478558867564084,1.0542256300755881,1.2515754183202752,1.1856060907357444,1.4277866427097843,1.6552257480546153,1.5082916082706759
Clipart,Art_RealWorld,False,True,RealWorld,1.86898663950644,1.6778664833629362,1.3015288691648783,1.3214203223000176,0.7560357333405842,0.9112296859763068,1.1944501952105537,1.1702725743369056,1.8731030240264936,2.001365766871593
Clipart,Art_Product,False,True,Art,1.6973345030699971,1.544724186073383,1.196993149906096,1.181419219528346,1.3347990292361978,1.25081468987418,1.1601742230402992,1.1070766306889077,1.6866857456245827,1.3442746430614179
Clipart,Art_Product,True,False,Clipart,0.2081273109737647,0.2736256134544141,0.19763345916572064,0.3099687748510679,0.3190268394223106,0.20477074334316472,0.2833912727983457,0.33864833365967306,0.19950572225998484,1.1584516805466467
Clipart,Art_Product,False,True,Product,1.663294298199708,1.5485315761566396,1.548709714159788,1.4860591653350408,1.359684045659738,0.971537262186036,1.090857606049007,1.4060845224006888,1.6612933301293482,1.2622010723114723
Clipart,Art_Product,False,False,RealWorld,1.86898663950644,1.6778664833629362,1.3015288691648783,1.3373900429252292,1.5446587995377374,1.1994614325974378,1.3953885239253774,1.1896298532883933,1.881802352880962,1.9213187871121766
Product,Clipart_RealWorld,False,False,Art,1.7589286899631487,1.7191652747345498,1.0581282712851106,1.4900608411183716,1.605506153351885,1.5813149672087157,1.579820070597496,1.3771139434774118,1.7641185702151685,1.7855566286423965
Product,Clipart_RealWorld,False,True,Clipart,1.6064789306230123,1.4777465327167216,1.116200137684964,1.2895040484139708,1.1912300265398548,1.2739401470492977,1.114460287776469,1.1990683612342494,1.6094000899471927,1.7516598332366105
Product,Clipart_RealWorld,True,False,Product,0.06919732209411018,0.07753086817430907,0.07126835869153168,0.15786726533970408,0.14805866557881622,0.14245344297346293,0.12751663683123854,0.17736888272815549,0.06927942748996645,0.7828550080264428
Product,Clipart_RealWorld,False,True,RealWorld,1.4720029530180694,1.610217023276131,1.148547550712588,1.061536520949337,1.357568572556343,1.2969168610799469,1.2330280406570389,1.3981483458348678,1.4453564318509013,1.4795061311733202
Product,Art_RealWorld,False,True,Art,1.7589286899631487,1.7191652747345498,1.0581282712851106,1.527106003537894,1.4297281025685178,1.5298552181306597,1.4963433729073028,1.4344657438927935,1.7589286899631487,1.512090014250843
Product,Art_RealWorld,False,False,Clipart,1.6064789306230123,1.4777465327167216,1.116200137684964,1.3446098404964246,1.37374819556532,1.3327483872858947,1.2955617107368855,1.2954675809217528,1.6064789306230123,1.6493224458066238
Product,Art_RealWorld,True,False,Product,0.06919732209411018,0.07753086817430907,0.07126835869153168,0.13188305104227355,0.14360761752199605,0.11467521744486227,0.12262541838788876,0.15459310660483547,0.06919732209411018,0.9709689261193722
Product,Art_RealWorld,False,True,RealWorld,1.4720029530180694,1.610217023276131,1.148547550712588,1.1037383060797454,0.8628170025505976,1.0319181724843258,0.901087735425826,1.1125905483497076,1.4720029530180694,1.5385145258068467
Product,Art_Clipart,False,True,Art,1.7589286899631487,1.7191652747345498,1.0581282712851106,1.4949336290253894,1.6252482335557432,1.4933470317219735,1.5452347274548413,1.459847001932202,1.759697338033118,1.4928876653488434
Product,Art_Clipart,False,True,Clipart,1.6064789306230123,1.4777465327167216,1.116200137684964,1.129845135377504,1.3715400454263316,1.2257711359885983,1.3147790873884542,1.1983390867627672,1.5189749006754332,1.8330944057044125
Product,Art_Clipart,True,False,Product,0.06919732209411018,0.07753086817430907,0.07126835869153168,0.1906172675205833,0.18012125951725855,0.14416005743861426,0.15622027716360098,0.19750160080529372,0.06364401068503152,0.9025359531273102
Product,Art_Clipart,False,False,RealWorld,1.4720029530180694,1.610217023276131,1.148547550712588,1.4259813435417787,0.9619555681837205,1.1947149911159634,1.2882621096669964,1.3620503899101017,1.5227977767736405,1.7739958567629521
RealWorld,Clipart_Product,False,False,Art,1.514330709101748,1.452415077067771,1.2646471696768609,1.4037236752337139,1.1514884311541138,1.114310680186704,1.2333655350659762,1.0867772402558882,1.5987497660394416,1.480724623473156
RealWorld,Clipart_Product,False,True,Clipart,1.7981836884754034,1.417525501184658,1.1063984608013162,1.2905633392313296,1.0948066757983568,1.1987267585313826,1.1224979770732122,1.3092378495792671,1.3976792270627112,1.7284800708838772
RealWorld,Clipart_Product,False,True,Product,1.9299793871152304,1.837273847197955,1.4080158513543408,1.1987554244175564,1.3127923639247414,1.1514257229018416,1.3743885120074952,1.0053044800682445,1.5976966590235557,1.678384418146934
RealWorld,Clipart_Product,True,False,RealWorld,0.7788448025869058,1.2887771280994729,0.7122528302349516,1.2939599002212916,1.259035450510788,1.205358032074259,1.239973284806508,1.2895444950356474,1.259068120772035,1.5494253333264882
RealWorld,Art_Product,False,True,Art,1.514330709101748,1.452415077067771,1.2646471696768609,1.4318002637139808,1.5131940454416226,1.2224974917040863,1.456318773152022,1.435532105471153,1.5139328483611576,1.557054020429814
RealWorld,Art_Product,False,False,Clipart,1.7981836884754034,1.417525501184658,1.1063984608013162,1.3088488432001164,1.1376267307747283,1.2665762508909981,1.1228221765015596,1.1317780030413092,1.3235050598379419,1.5776913158892991
RealWorld,Art_Product,False,True,Product,1.9299793871152304,1.837273847197955,1.4080158513543408,1.3513171332921854,1.501402135949249,1.6945434481305108,1.5667565154682495,1.4942231150698004,1.4334224280292587,1.5372153831560516
