Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Product_RealWorld,True,False,Art,20.996529537318846,15.828014989474967,18.14928671206613,7.007143160819573,14.527245924104607,11.500926233127236,13.815472360296702,10.105786830850139,17.602365870115513,17.706921257659715,7.402814117593246,17.132913480465582,11.413755021827814,18.236351861981287,17.17005826580553,13.30164201592002,14.476883313517622,7.695147318502654,4.700462253532878,5.503775665437902,10.132339077761078,5.488418787522859,5.517744629539428,7.026257411494088,4.374726677208891,16.712408715644766,9.341258009869891,4.602890058658546,11.369874130129332,7.336198047862535,3.185582802240784,7.194679744434142,5.556650463373303,2.8157790694893423,9.117594037335758,6.635308699406602,3.9525796353735756,8.201438627166835,8.858272317870103,3.669193581085338,9.569304236873014,5.908617434675629,16.673276629543082,9.347160147262482,8.192895268349128,3.548991257027589,3.868793317723178,4.949369425553414
Art,Product_RealWorld,False,False,Clipart,5.935199138915692,5.066012532740968,27.70607459364537,11.963214438510342,8.524414989321068,5.977036894232725,5.6936055678305495,6.605786067884077,12.360968644853774,4.864519048539099,4.6610996686979105,7.923590066377194,15.674191928198898,15.583586496085534,15.31283867301852,5.137579114072512,6.143137510618312,6.899112958299682,27.502789055469268,13.172478257553207,5.335354167595605,4.98938891201687,4.538740208753507,4.9074165629166355,4.128226679726842,11.198745302086207,4.297532482677604,4.558368739314902,3.704489683730743,5.564060534593715,4.018080517628872,6.79452528286984,5.672004506059231,6.462367680800757,4.441679953897725,4.03808604334533,6.573629631192171,4.787413455636985,9.444188985196437,8.896209749776311,5.532025893157064,8.692728212092236,8.725978308195515,5.756095320729626,13.8656915931911,8.634634534589086,7.616172647001892,12.105633449192922
Art,Product_RealWorld,False,True,Product,14.230951565705244,5.383851466865209,22.642020037460394,14.955648603663414,9.137011472432965,8.7879100982011,7.710461066473794,24.931617312947857,4.430185894698976,4.766696564704813,15.13916505919473,4.932561671853274,4.639677730353433,5.485856292453583,5.517707723194996,4.979132138911606,4.476741468040128,4.595567863814494,4.404621305161001,4.805652316857204,5.4575441603547405,5.195852910413081,2.8886088036865876,4.280493797272388,4.260792751110078,12.477186975886381,2.854374037533806,15.291153665931548,13.675850208437552,5.290226302490852,5.043925854323908,5.921988466385016,4.964476945734847,3.576823602648284,6.341423677541616,4.746061794451979,5.711881212239055,14.91028522479163,5.0997691938424055,16.653834235871624,6.4412324911472965,18.038397570331878,6.676090233550655,6.830666090294444,7.251518876042188,6.207305623773928,6.157580891850278,7.5754750783515306
Art,Product_RealWorld,False,True,RealWorld,5.5718932755371595,4.569306646363767,17.430740993381225,12.5097346253806,8.43353843752816,27.795718086638672,5.641780705831566,31.518500585510548,17.75803809301003,4.10590029813651,15.600571228380383,17.320709070571187,3.5135511607853718,2.826741213213999,4.6555556345759985,5.909660487496035,5.01999272596387,5.761186346557626,6.026570453976475,5.067209576279745,5.4629889799905635,5.148510797512993,5.29598404552722,17.597613276482807,5.436074867340041,5.539337338261091,4.455486404019545,4.729734494752019,17.01778066065499,4.879063338927046,5.446043162069314,5.4540745662842,18.9373807601587,15.163591131510627,3.548509996778403,26.77943192009028,3.8617592211172584,4.246209582979896,8.82079415264081,3.809479540206413,6.288144237845863,23.2379783106621,5.649220270590948,4.920013013488743,23.514013557322635,22.317144516932643,30.71087974211758,4.532911473800606
Art,Clipart_RealWorld,True,False,Art,20.996529537318846,15.828014989474967,18.14928671206613,8.587643925053294,9.816699002460304,9.038899153934603,13.404812517612218,6.212517463698345,14.877341113123853,9.992176111804143,8.950826066667242,17.591405000914992,16.858084899667407,14.615264121710673,15.641684235839238,5.916967861482461,5.354113683783532,9.604059920592094,5.966688099510298,4.797109204459472,10.503247120704337,3.833332470834634,18.85810878103559,13.056497422656495,3.7407310105281173,11.817837289671187,13.603634559447448,10.444275524168148,11.181040900354688,7.410985890802561,4.1091326617057975,16.234310399293708,5.911303953537664,3.746594930196956,6.596638579270313,8.12253161004614,14.500316145195239,5.777584413630814,4.051374790263652,11.668969843568858,7.614585882492917,3.9486300004930426,2.8455740925533966,4.82767277023091,5.590191535590308,2.643063119790435,2.2185382770810467,13.620079538265621
Art,Clipart_RealWorld,False,True,Clipart,5.935199138915692,5.066012532740968,27.70607459364537,10.896649505704257,9.716188561958331,4.107723840829367,5.214508790900551,16.961348318077796,10.868095225886718,28.272493352681156,7.350243068203263,12.459581941109802,16.395533592091454,4.623300469813879,8.913451738200855,4.375124939681773,4.584136519568084,7.681449390199532,4.335437451771553,5.592986563321651,4.14285450653478,3.851704239415219,6.3660386698251585,4.018380903301163,14.890131513616705,5.679494699719603,5.936455734703928,4.693227873481484,5.3680963775120585,4.9154474920441835,4.761683119000867,4.896375881870722,5.590685376006032,5.119146117567761,5.93217175459843,7.416871608370318,4.624523715660899,28.376204639060436,17.721089446429616,7.714312052003167,5.717494634476205,17.840941800936438,5.505183868979112,21.517587831653987,22.253150681828252,4.997960749502357,16.038574600723226,30.452341124587726
Art,Clipart_RealWorld,False,False,Product,14.230951565705244,5.383851466865209,22.642020037460394,9.148454786540972,11.44311635070566,7.331408390932917,5.130692352838454,24.456986368878407,4.45472404153637,19.14427363166448,20.483746783326847,4.4082156828681756,5.40904026836559,8.0215805056262,6.172885528041049,3.0608728256392483,4.352638847261183,6.079134973564601,2.9784585264268206,5.779264651958501,6.211904306431115,6.901259017834167,4.394212028473365,30.64998144636597,3.449771084778331,4.455815502164379,4.909805899628179,4.53023799615301,5.762961510753714,30.832601912511066,4.604039507354762,13.431727522707842,6.715627154069617,5.775312167673797,5.748656396128442,3.914836505229217,15.728607263431016,5.376966678003686,23.03477952950873,7.66799068201389,15.508103223473547,17.581034054843702,5.497942970904771,16.607903358776042,8.947877786803058,7.762484809771891,18.190904052952853,17.12466769095811
Art,Clipart_RealWorld,False,True,RealWorld,5.5718932755371595,4.569306646363767,17.430740993381225,7.194927741750761,6.033262926327438,17.723331818576973,3.06376970134729,26.691117144130505,17.768368220668822,8.042486917279385,7.135179637817381,17.639174837237523,3.84918889440493,7.150784922526898,17.356363318648437,4.9672413105619855,5.181145869905426,6.2298979725009564,9.17976217110112,5.206002409045453,5.94189627505816,5.438174157087955,4.676677520066287,23.308103556355654,3.9556773633849476,12.69141087560594,4.974929974944627,4.482615528682952,13.685882701947564,18.203762751909395,20.881216280900947,21.2026413893937,5.237235012934085,20.632892567686447,15.027784253368008,4.698432275469904,20.79301078078172,8.591104442975453,4.636046782485076,3.519956586377004,4.686327524979785,4.66801370012981,16.597794738167483,23.195044651011017,7.717300916139572,17.879671659462886,3.131841548660053,27.40540122574108
Art,Clipart_Product,True,False,Art,20.996529537318846,15.828014989474967,18.14928671206613,6.4230138313215575,12.329405622518367,12.50257631130107,4.931876542101789,11.886424465945503,14.45205923082491,10.24497445923983,6.1607019153667775,15.886785937252762,8.756178919369038,16.62022885859464,16.239383490214077,6.538766069722466,19.287255426850898,12.55304035931135,6.73505167884843,7.155505484629761,6.116773939919356,3.7809159505602583,6.9216611757977216,6.026278758709986,4.301474886156466,17.59407127239442,5.276433880656727,14.340617442358212,18.188430764328782,9.313604845440203,13.90587786328459,23.71869670740571,3.2101937121343194,3.5607551249833977,15.984337673853199,4.47717695540501,17.360372168740437,23.372546203234567,4.9245797567695675,2.7714822349827313,6.612210586460273,4.608186417882559,10.611012406679706,4.13595793449782,4.89826685949283,8.799648746421067,13.588758728896423,12.920056537486442
Art,Clipart_Product,False,True,Clipart,5.935199138915692,5.066012532740968,27.70607459364537,15.983435602249386,8.932398411636276,17.058093146610688,22.44870811486359,5.012679750575106,18.73521366979733,25.310466542156497,4.826608210111151,16.238729678588122,18.133686218452034,9.927520293346111,10.274405813929791,5.142341752916313,13.212159310729627,3.399282219127813,3.910110736466527,17.761558391762946,4.527709733638965,5.70139210570526,5.793233695220226,17.022823459517724,5.431330740699019,4.32178304558994,8.954184740915302,5.0324214109047185,3.939514022022745,15.957175949176392,5.745843324286096,4.105435341551128,4.430358865626651,5.514585814106097,3.060583023078243,16.34546146630987,4.99243651362328,4.301318637243349,22.859685825760923,6.400390071851427,6.650807158903349,17.54468748948578,8.046570225324528,4.437593749415568,25.27636581663906,7.9507718116722925,9.524344018838702,30.02746149559014
