Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Product_RealWorld,True,False,Art,0.15226689085621303,0.24200646293099903,0.13160948409537207,7.76979337110468,9.740975108286547,0.24671381931985364,0.23509080333003377,0.3185462821910469,0.3687905593869489,0.6158879181359203,0.2947570600163917,0.33173015099113645,0.3050292196209046,0.29780103510531325,0.30586689040908355,0.825081723834481,0.7963757201843975,0.4007758903145988,0.7708893058849964,0.6400545978632473,0.4155470218761751,0.7885983572384808,0.561855091492335,0.43816719307580865,0.8161385142873974,0.5005364482961194,0.4599270817328792,0.8337364974109456,0.45848314484184155,0.47456146181288383,0.8723347423987462,0.4498332769607439,0.49403316997064495,0.9245214289553465,0.4813966001770414,0.5168407139032877,0.9535069682486356,0.5413827969820996,0.5306211868753082,1.011424654723331,0.6490267355981283,0.5529192316009194,1.0562278930854052,0.7716210201052484,0.5703007216210525,1.1033980537962167,0.9662736779762431,0.588953708797922
Art,Product_RealWorld,False,False,Clipart,3.1530455381825737,2.7712754487789324,2.671562190192197,7.83709667657043,5.438013815435083,2.6078051563599867,2.5976681808155377,2.7644486670075956,2.6801005188983886,2.692674414996423,3.0313130133153194,2.692492339068024,2.6868493789231,2.6991859960271616,2.6876544882202165,2.541373945633718,3.0897537924048355,2.340823808563327,2.382053553641681,3.025593890411867,2.3477652578964694,2.3272781087678855,2.9409834818906786,2.365213296206079,2.314837961219065,2.8756913133354876,2.3905039182798715,2.341469449189119,2.8275533815095715,2.4244292058493455,2.3719279938092455,2.750744941167373,2.455105796689472,2.4264724952172485,2.678637289627882,2.493090162716901,2.4701963379446417,2.613953802200302,2.5231882713439298,2.5378409725818782,2.608109309102758,2.5618409568919622,2.6202019756913186,2.6501182904961054,2.6068160623193495,2.7418429999914027,2.7525561835151167,2.6691643675572845
Art,Product_RealWorld,False,True,Product,2.7865758211373968,2.472171727939686,2.4140117573039475,6.851414246058518,3.931887614965368,2.163196384031786,2.168450905976302,2.3474266401190578,2.4143556298315563,2.4620399030686793,2.679697195366347,2.419132891521065,2.40063215526412,2.399289934719005,2.40042202750928,1.1554158937198635,1.27975932456892,1.424303990846208,1.2038046274032912,1.325164322652769,1.564142245125045,1.2813433317356278,1.3618725183429885,1.6683218268601288,1.3739986814039757,1.4172394733213358,1.7571020289778496,1.4728597637858243,1.4706543493399988,1.8387544234935458,1.5848243983188646,1.5363989743551225,1.917135989123866,1.7175862791270018,1.6456517302064078,2.0006596123125897,1.8608187462005765,1.7839888690872236,2.084496465597381,2.024088548568636,1.9525426097595595,2.1735926330982083,2.2161094173606486,2.1730408719443717,2.2748684068236584,2.464046295547858,2.457669393553771,2.4010576936945762
Art,Product_RealWorld,False,True,RealWorld,2.1585968749678637,1.9526619932437614,1.9380266462247202,7.357550155747184,3.8639438369066292,1.7697451148652974,1.7679063389341132,1.867176295085026,1.9471178168496865,2.0507173951193343,2.1324006444208825,1.9399436382235966,1.9266241078246922,1.9266156824980167,1.9249695164515976,1.2950779470397507,1.4336602632063375,1.356786417371516,1.2927115885043983,1.4270509415255503,1.4352909067481283,1.3386107934151776,1.439001078715872,1.5028579260863952,1.3897262023293413,1.4437630670751016,1.5566585107300948,1.4521526162697003,1.457311631075079,1.6085887202461304,1.522496952128783,1.4795078962529808,1.6586514522943105,1.6172073369614783,1.5318785409097777,1.7167115111023303,1.6928776073649523,1.5866325589854968,1.7616636221607667,1.7998546618543565,1.691363413579343,1.8191348007191643,1.9232355836790052,1.8380125735406765,1.8832633896659008,2.0756391039680686,2.0392704801961785,1.9598353375531723
Art,Clipart_RealWorld,True,False,Art,0.15226689085621303,0.24200646293099903,0.13160948409537207,7.116951714075226,9.35215243606349,0.2766434215408722,0.26451407640994684,0.30758066181471666,0.37714537263782744,0.34711939093500077,0.2785269952371615,0.3771013312834494,0.33695422280854814,0.3246916407755341,0.33338885474560975,0.827087054010434,0.7716242006488686,0.4277463340631325,0.793617779938737,0.6302955867962324,0.4475795432393491,0.8079467395849524,0.5615973643616877,0.47214471604218183,0.8279315770460294,0.5132901624206243,0.4914369418798598,0.8746980535773561,0.4808907684592948,0.5185490744380076,0.9149013691417872,0.4819895263234314,0.5411735388114971,0.9517553064350037,0.5136109292809735,0.5615890371567984,1.0212618620723484,0.5898928228199016,0.591176902114976,1.0473425660297273,0.6941069709133356,0.6052184783799099,1.08841721040532,0.8215857634264975,0.623508647464138,1.1269052263222634,0.9747435905583203,0.6399633544911952
Art,Clipart_RealWorld,False,True,Clipart,3.1530455381825737,2.7712754487789324,2.671562190192197,7.275688104419373,4.176786087155834,2.4337974980343384,2.4442439642713234,2.594425469218783,2.678214639030255,2.686463174675421,2.938853681077565,2.6782238326759726,2.66549279147496,2.6535561103710332,2.6583308948983473,1.5977229557834332,1.7692091935116583,1.8265913826458857,1.6308120363232217,1.761567443343295,1.9333932830903813,1.699641842656769,1.8020470521459093,2.0256354631051203,1.7779833187062295,1.83016149100694,2.1010623399036064,1.8749509998913851,1.8785912154822637,2.176316617362366,1.9782347346793858,1.9258502724834308,2.246841642770618,2.0910831551034006,2.010899285029387,2.319729886667794,2.228603295338154,2.1298101287597317,2.3970784316103253,2.3536383272029457,2.2912786138915924,2.469413653767425,2.5389821899816396,2.5005253884620964,2.567147612013607,2.7178769495405257,2.703488053206727,2.6586936379201473
Art,Clipart_RealWorld,False,False,Product,2.7865758211373968,2.472171727939686,2.4140117573039475,7.413789107009391,4.013438757952144,2.2568971978908126,2.243011712995496,2.4005391729233105,2.4140437549580738,2.416403302329042,2.662218896533825,2.414044770515315,2.398146824131898,2.3938523911371394,2.3937919473196425,1.9400439734564627,2.2996270229913,1.9019149195423388,1.9102077129065989,2.263390636240473,1.9710042598760544,1.8900492046298456,2.2220399375028825,2.0052397998511173,1.918134565936774,2.1902205842627054,2.048608988532554,1.962605894110352,2.16776706834199,2.094344402062598,2.0310564894553274,2.1605588384308647,2.1458759160800343,2.090075978653505,2.1349177226316014,2.1893102226358407,2.1643407632172105,2.145164583599451,2.2352859666632456,2.2582469103392215,2.225262960761273,2.2889480792649795,2.377786997161061,2.3432102331317024,2.353321412132378,2.514750722324476,2.4957900558443744,2.4230363449463734
Art,Clipart_RealWorld,False,True,RealWorld,2.1585968749678637,1.9526619932437614,1.9380266462247202,7.542009167686649,3.7853648228792656,1.8170740557401774,1.8016005254449232,1.89746115311713,1.9492818933277465,1.9423881241611127,2.145125462242631,1.9492700388765698,1.9283907604862018,1.9359601931026063,1.9279445504004187,1.36615947266944,1.5072781875656187,1.4151653614850848,1.3744111339568161,1.4768307056652867,1.4883301043731891,1.4048124199450016,1.476220732959609,1.5449855858537922,1.447976050601341,1.4772768554507159,1.5914161828005575,1.5171398374099283,1.4884323684809666,1.6458571807350204,1.5958403188398107,1.5271083086727377,1.7007115276117293,1.6641573860634118,1.551754176404758,1.7475188672390733,1.761673874555156,1.6246830664694425,1.8026561362419984,1.8427741411190481,1.723565806490695,1.848972745915507,1.9614930681612344,1.8687692571722903,1.9116271001355867,2.0909739711545408,2.0409287628360095,1.9766900960016756
Art,Clipart_Product,True,False,Art,0.15226689085621303,0.24200646293099903,0.13160948409537207,10.26085302734584,12.720030286839348,0.30519515408859743,0.2919215308011277,0.45546574108631444,0.4295779876948191,0.7511216427440679,0.29507282716693195,0.41449042790267443,0.39163205650270566,0.41127625312200156,0.401678418175979,0.957703630991839,0.8907158031564432,0.50138754989459,0.9681988584117965,0.7781662500045503,0.5393378460147693,0.9771747449601069,0.6741378169010808,0.5636558587238191,1.0132717910204083,0.6058683848554108,0.5889944041628243,1.051482352599129,0.5477159645576568,0.6136287101071088,1.128512164350599,0.5976503084980097,0.6463958099059319,1.1891875148952007,0.6303789021157893,0.6728976780976982,1.2622000463701784,0.7181081822649344,0.7037285724201091,1.3331033914849164,0.8861405927021988,0.731356233511784,1.3944147277407346,1.052754751556553,0.7572398248726472,1.4562590189583597,1.2823686505019665,0.7800033614838707
Art,Clipart_Product,False,True,Clipart,3.1530455381825737,2.7712754487789324,2.671562190192197,7.413206205772349,4.149935942265402,2.4204819531534807,2.4274321547393,2.585568618541001,2.6719512784380024,2.726926467104983,2.9933763178249317,2.6728972445429653,2.6669910954150553,2.6710462856665433,2.667250081296493,1.6097862109402894,1.780286502942022,1.827179113390103,1.6478226956694386,1.7909557575256905,1.9396841242780092,1.7208634874423965,1.8222794509336346,2.0354663879905126,1.7956299936864522,1.8477265138025367,2.108432451118739,1.8960512748386713,1.888813586224672,2.1869603477847135,2.0027924748152497,1.9600301850541086,2.2592905063339126,2.1213195201762023,2.0410430935702406,2.3326601439391252,2.259917304250598,2.1606320461632214,2.412865498670339,2.401504499706626,2.3185557447335685,2.4909481998527463,2.5716254750140015,2.5172084545752034,2.580860824146344,2.770212042097748,2.7507668292656544,2.680967482845019
