Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Product_RealWorld,True,False,Art,0.6088167219400001,0.8691148870186118,0.48217378191351423,0.5395895353821757,0.5980342679603147,0.7387722161254174,0.7120798383701202,0.9545831751717789,0.8948006290605867,0.8306764489565621,1.055911767873009,0.877499785484836,0.8394384327454871,0.8154087602876156,0.8362381814913772,0.745253529786674,0.5903337029729561,0.6835200874771777,0.8509126519760007,0.7379798956635767,0.7850286023984855,1.0264352505388428,0.5670073789034492,0.694050199327603,1.042312468162947,0.6936218533252545,0.71278400801517,1.2232644162065998,0.7950012651717363,0.6867689916367289,0.9878843290732349,0.8361946351379996,0.7833059652399251,0.9532558127152204,0.7326647690046731,0.7553626121492109,1.1996578551469412,1.026452634257579,0.8272313914760108,1.1069031673221623,0.9923096458594335,0.7841153656077199,1.013893371919961,0.9740455293821811,0.8009297898916126,0.9497597459598004,0.9392440176974711,0.725498346741118
Art,Product_RealWorld,False,False,Clipart,1.7399292428115025,1.6582281375947496,1.0369289287817376,1.2542074789319293,1.4905064413733111,1.4880372253443446,1.5868176824987168,1.773682527611464,1.5237259354101766,1.682586896974824,1.787217432615985,1.6302017677622174,1.6077352808120813,1.250704360011246,1.3670988659707195,1.5727502037379768,1.7727799062427896,1.6457878258175282,1.2556487707956718,1.6471497251488108,1.0948381893133772,1.0512572975338716,1.742456721919904,1.1584384393691938,1.0922495344918393,1.7200324840948031,0.9800013362171613,1.5915658531389036,1.9177841807817757,1.1749035241998105,1.3237505075794485,1.927190436909965,0.9920132295925703,1.3940034810915938,1.8086822026286684,1.0479879780386234,1.6018887519309355,2.0173263720878154,0.7990883239178581,1.4098372327651396,2.366894860247791,1.1072288081044968,1.3253180842188315,1.9891036396340542,0.9750644732507842,0.7592740792406721,1.5322008219486847,0.8850548600387189
Art,Product_RealWorld,False,True,Product,2.222098532564861,1.9454487952355104,0.8366243766626172,1.7794073006094426,1.3697965625675808,1.4482992683064366,1.4124931925655422,2.198751356442721,1.3667497560361002,1.9525869900158985,2.1936117549435017,1.5520207014543463,1.3843272477932054,1.6362886610669487,1.6488986913449617,1.0613186696490637,1.2606991477723297,1.4662456283985952,0.9180627356708903,1.2557695111241955,0.942311505017766,1.3916841134964506,1.3984628863584636,1.314164715355983,1.4632955020960705,1.4302097969597185,1.2824738358429164,1.5444895704201556,1.6403881610425974,1.1932391165559049,1.925889077830788,1.7125859490803017,1.1364171420148865,1.5634370868079008,1.3058871310849687,1.076810665394948,1.4237183105844355,1.2289679668339504,1.1691647005801988,1.5191556346794648,1.1557978510420381,1.111567224514845,1.2476254759642977,0.8890065322119518,1.043375142783908,1.4728952541747824,1.3225656147407177,1.0991593213628175
Art,Product_RealWorld,False,True,RealWorld,1.9719077237111067,1.3043682471659046,1.2283754143719838,1.5387791262525514,1.7772971106789295,1.4118289517780196,1.44176432100777,1.7972868171834075,1.3769505893925278,1.2818625834200374,2.1897261227876386,1.2777050836189225,1.3164844313156163,1.0889620218500007,1.2192923864561274,1.1212177115187745,1.5803219382780946,1.3558203821567383,1.234777926669243,1.4589833149302212,1.422935353897652,1.6863433202287923,1.4529092680165523,1.4951387909468439,1.6243013255051115,1.6976463299024398,1.603363467699614,1.5126730718177066,1.4405486841733763,1.7276650907689395,1.5566167521265044,1.2804131301454995,1.540276990639607,1.7550404940852984,1.6156040733278814,1.647011072215804,1.78411707804941,1.293862484273949,1.7340817808997908,1.477520762653085,0.9279184129428693,1.3734341031809427,1.5653010276237411,1.0890520064428306,1.707229443032114,1.6029500367815428,1.174688031596964,1.6646977950029958
Art,Clipart_RealWorld,True,False,Art,0.6088167219400001,0.8691148870186118,0.48217378191351423,0.8234080396420587,0.6473559322042083,0.6874531617955574,0.6444283047873244,0.9264126536505273,0.8958622845626446,0.8977360425232235,0.9898956050885576,0.8948486189702416,0.8773111653608514,0.8443562886033855,0.8749063641682263,1.336140139348615,0.7020888815008086,0.8722504029416418,0.9955333646111795,0.7142024975327388,0.8620213863424094,0.9704003928670628,0.6301807422189709,0.8020628114530676,0.9507314402415135,0.5354463297597992,0.7665405463555115,0.9462672746043617,0.8603748278094091,0.7005633748569917,1.18096483309515,0.8778202689365754,0.7527907198176182,0.9799212583991495,0.9600367965427862,0.7282532070525902,1.1713034856402347,1.0536883119630869,0.7316893341947731,0.9875837343318487,0.8943037447011735,0.7063964587870498,1.091013457061561,0.9796702432452109,0.8225416485900712,0.907288133298671,0.8899247187186596,0.7583303013719714
Art,Clipart_RealWorld,False,True,Clipart,1.7399292428115025,1.6582281375947496,1.0369289287817376,1.4962936928896742,1.7161820879075629,1.1756008241727909,1.5396328185901742,1.8030167228255902,1.5881388710036415,1.1409595851843437,1.8516515691647688,1.5312957378766932,1.2524684147797043,0.9653290752201698,1.4595432933004744,0.9821040449103176,1.7801097280595444,0.962930722374703,1.440702183445918,1.3628257417785379,1.0837925781550215,1.4288121002007932,1.7128693115847669,1.2836044999511418,2.0159651253378756,1.774442065613821,1.4824967843273213,2.2883779434314255,2.27290645821065,1.2150271124158076,1.9049685255746214,1.9010035108717855,1.5754498009897167,1.7825590797627928,1.7181315974834066,1.1755651214303486,1.9756402174982879,1.418452322898087,1.385588672339802,1.8185791391893735,1.2142103900572112,1.3106355285306606,1.7077337586700079,1.1089879354614731,1.343157790808495,1.4163485043174964,0.8215573769465517,1.2179084764286594
Art,Clipart_RealWorld,False,False,Product,2.222098532564861,1.9454487952355104,0.8366243766626172,1.7220475543125213,1.311617073285174,1.8593185495661655,1.264054047821365,2.143261872871031,1.278322841951923,1.6783401740683743,2.143088524413004,1.368469312537937,1.205662714411499,1.3840836066284108,1.0472150314507953,1.1925279342469068,1.919937602373465,1.0380321101013665,1.0635647018543277,1.7544904804863324,1.1778067421818927,1.027747427214169,1.521424024128725,1.0270384527562177,1.288695094886751,1.4359983269512482,1.1521519255352164,1.5613142899943677,1.708207223135596,1.3596091959491523,1.3713942041327805,1.413773055524058,1.4911930809536704,1.848518572905014,1.6830931282557695,1.2465743135675287,1.4936506576771607,1.5232213359551223,1.0824693826666167,1.3168674667909934,1.062156866712529,1.2275361129602087,1.495170216522934,1.1078456191500212,1.7180759071834923,1.4366396098282377,1.4989604999758157,1.1925491743151577
Art,Clipart_RealWorld,False,True,RealWorld,1.9719077237111067,1.3043682471659046,1.2283754143719838,1.976198181958767,1.8852992334855478,0.9929167398301165,1.0381868290828342,1.9020276451044078,1.2361526464521877,1.835252680074498,2.1651267834063828,1.3539938790903754,0.9473180183264677,1.2199448703420135,1.0382648988034215,1.3659833824558971,1.6295571558515853,1.577683656619291,1.0455736351534703,1.6179422225530946,1.509691953841435,1.6369040515461541,1.641098726096459,1.4431871906200893,1.5446114772084398,1.6946763822100945,1.8356451916853855,1.6753498471306427,1.6597716020740636,1.6972059890567586,1.7538736761471199,1.7453540767658262,1.5990850557321563,1.4779550156151047,1.3456150500983561,1.758920272182601,1.5867660681856726,1.355378573674493,1.844361589960611,1.3226457961941482,1.380061961066907,2.0137500252216745,1.4695861739708411,1.353422221177004,1.810311136786621,1.528100518281398,0.9368096931431058,1.568205005378117
Art,Clipart_Product,True,False,Art,0.6088167219400001,0.8691148870186118,0.48217378191351423,0.7628797619665326,0.7287289111067649,1.1197976881504736,0.8999443667058171,0.933900946609878,0.9115904626605119,0.8932656985840763,0.9613858475318618,0.9085355127097994,0.8170691082223963,0.7970573083190697,0.821317433206023,1.1610062984893288,0.9472892208721251,0.8662980938393965,1.1720314401883432,0.6737631063014596,0.7328692485888507,1.105886296704808,0.8336911937141704,0.7931211788582178,1.227607047331115,0.8453758057461982,0.6461702001408839,1.0173958507559193,0.674494039726884,0.6556326232164353,1.2176075517718477,0.8066479890614366,0.6461912757030168,1.2683372347157038,0.9069963017302213,0.6856238145398433,1.1271972998501352,0.9547699106876463,0.6833442866401481,1.337544092685706,1.1037735982095218,0.7004898214663335,0.975385001277895,0.9008867765822149,0.809419248344711,0.8961549697883022,0.8461560743217813,0.7038353292188873
Art,Clipart_Product,False,True,Clipart,1.7399292428115025,1.6582281375947496,1.0369289287817376,1.2482865553211062,1.337511133002665,1.2010014667572495,0.8335769730420507,1.8052836855714003,1.2978195453893575,1.4141224168020001,1.776537214927396,1.6815753114870213,1.3091935008833164,1.18411315104505,1.0689340574820527,1.149313481059437,1.6952505929696393,0.8432019575372405,1.5361104180221719,1.6372719579934054,1.2011779522353707,1.630499383115685,1.877408736488997,1.3339804143384735,1.845064336076882,1.5912248695656954,1.4810688620651784,1.9412370220179327,1.7743240692460096,1.452573083680215,2.126999858075284,1.7339705783132038,1.3901539957465785,2.2805653328500273,2.0684366508968464,1.4228806655628932,2.2148348639508466,1.5454860277032452,1.5024120518882325,1.9465990570426313,1.3766955369458822,1.3387628201779933,1.8202436447457877,0.9946638689995935,1.0531353621848916,1.525716367207978,1.0645441982913084,1.27707148473921
