Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Product_RealWorld,True,False,Art,0.7641989269817113,0.7641989269817113,0.7641989269817113,1.3119070088996407,1.5600961508830162,0.7039886362719231,0.6550572494064929,1.0307278981380077,0.7641989269817113,0.7641989269817113,0.7218725649309581,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,1.6676630355080735,1.6676630355080735,0.7748548251124181,1.3468481725866475,1.3468481725866475,0.8363611660042536,1.3533292282367955,1.3533292282367955,0.7733045971672484,1.434712514756877,1.434712514756877,0.7082372483850332,0.9597395480024785,0.9597395480024785,0.6849087530467123,0.862264460591993,0.862264460591993,0.6849087530467113,1.1322543883774558,1.1322543883774558,0.7190966555338719,0.9705668446840752,0.9705668446840752,0.6974238309665077,1.1941105476462395,1.1941105476462395,0.7437069315261214,1.1053958566956916,1.1053958566956916,0.8036790404135215,1.2255202976695212,1.2255202976695212,0.7415524256584939
Art,Product_RealWorld,False,False,Clipart,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.8616927780920245,1.9447107754110877,1.633982864047235,1.691626436303242,1.7016462617124644,1.7770481141488537,1.7770481141488537,1.8150482087261495,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.6782133356638558,1.6782133356638558,1.852862650063409,1.988441600852286,1.988441600852286,1.6135674761223961,1.9210413842496992,1.9210413842496992,1.6821414922651423,1.538700750633469,1.538700750633469,1.692896925391501,1.864296113818832,1.864296113818832,1.6879277235711243,1.8308467986153287,1.8308467986153287,1.882843594141586,1.7333205127730988,1.7333205127730988,1.7481418706729739,1.7904189453868076,1.7904189453868076,1.8219495053376222,1.8730723424363518,1.8730723424363518,1.9894471593887595,1.811380688866919,1.811380688866919,2.0122375605280807,1.6995293466133505,1.6995293466133505,1.8106352476410037
Art,Product_RealWorld,False,True,Product,2.487790184079035,2.487790184079035,2.487790184079035,2.346401500169995,1.9994999374843703,2.324220299369231,2.3479991482110893,2.5183129273384592,2.487790184079035,2.487790184079035,2.520535657355396,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,1.9834061611278668,1.9834061611278668,2.1609951411329016,1.9355619339096313,1.9355619339096313,2.288318159697202,1.9922600231897443,1.9922600231897443,2.351254984045753,1.6714963356226666,1.6714963356226666,2.464041395756167,1.7702824633374215,1.7702824633374215,2.294253691290481,1.7275416058665582,1.7275416058665582,2.0330027053597357,1.9077735714701551,1.9077735714701551,2.382834446620243,1.9641537618017577,1.9641537618017577,2.093680969011276,1.9350452191098788,1.9350452191098788,2.341367122003723,2.043795488790402,2.043795488790402,2.4308640439152502,2.0745119908065126,2.0745119908065126,2.401561991704565
Art,Product_RealWorld,False,True,RealWorld,2.034797287200866,2.034797287200866,2.034797287200866,1.9928873525616042,1.7162750362339974,2.0884443971530557,2.263161505505073,1.9535608513685987,2.034797287200866,2.034797287200866,1.9665960439297157,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,1.7605396899814572,1.7605396899814572,1.9451221041363989,1.6278513445643632,1.6278513445643632,2.292836671025656,1.9136091554964956,1.9136091554964956,2.2095022063804355,2.028275129266246,2.028275129266246,2.095017899684867,2.130164312911097,2.130164312911097,2.3819319889535033,2.204903626011806,2.204903626011806,2.2875969924792234,2.0286941612771505,2.0286941612771505,2.4834451876375256,2.1302582003128143,2.1302582003128143,2.0586160399647127,2.1077001684300343,2.1077001684300343,2.1494185260204675,1.8649396773086275,1.8649396773086275,2.1123446688455005,2.2087100307645637,2.2087100307645637,2.0410781464706362
Art,Clipart_RealWorld,True,False,Art,0.7641989269817113,0.7641989269817113,0.7641989269817113,1.6471490521504137,1.4084033513166594,0.6003332407921446,0.657571288910943,0.7332121111929356,0.7641989269817113,0.7641989269817113,0.7680494775728965,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,1.379093905432117,1.379093905432117,0.791454357496372,1.2271511724314976,1.2271511724314976,0.7732399368889314,1.2478381305281558,1.2478381305281558,0.6945502141674136,1.2585706178041831,1.2585706178041831,0.6720119046564589,1.0535179163165675,1.0535179163165675,0.6183849933496123,1.0091580649234295,1.0091580649234295,0.6276145313805298,0.7761443164772907,0.7761443164772907,0.7575618786607475,0.6767569726275467,0.6767569726275467,0.7490660852021024,0.870114934936759,0.870114934936759,0.7601973427998808,1.2039933554633935,1.2039933554633935,0.7622991538759559,1.1836807001890342,1.1836807001890342,0.8645808232895266
Art,Clipart_RealWorld,False,True,Clipart,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.300576795118229,2.140654105641544,1.7415797426474615,1.776513439296197,1.643015520316225,1.7770481141488537,1.7770481141488537,1.8951517089668584,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.5458331087151658,1.5458331087151658,1.5665248162732708,1.6776173580408589,1.6776173580408589,1.6910056179681958,1.7395401691251606,1.7395401691251606,1.5793669617919694,1.8274298892159975,1.8274298892159975,1.6425285385648545,1.6252999723128014,1.6252999723128014,1.5484185480676744,1.497030393813032,1.497030393813032,1.4233762678926478,1.6351146748775742,1.6351146748775742,1.5232859219463688,1.4536505769957242,1.4536505769957242,1.6400914608643011,1.4134709052541536,1.4134709052541536,1.7543944824354645,1.4378803844548416,1.4378803844548416,1.5721323099535884,1.529836592581049,1.529836592581049,1.7434448657757993
Art,Clipart_RealWorld,False,False,Product,2.487790184079035,2.487790184079035,2.487790184079035,1.8849668432097155,2.5079673044120807,2.4823174655954063,2.3273160507331183,2.5603905952022235,2.487790184079035,2.487790184079035,2.399499947905814,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.0469245223016896,2.0469245223016896,1.9058856209122335,2.003272322975587,2.003272322975587,2.2635370551417977,1.8691976888494188,1.8691976888494188,2.189429149344643,2.108459153030953,2.108459153030953,2.4911643863864152,1.917915535157897,1.917915535157897,2.2434571535913044,2.0980705421887036,2.0980705421887036,2.268457625788941,1.851782924643166,1.851782924643166,2.3172397372736384,2.136445646394965,2.136445646394965,2.494714412512984,2.0980943734732236,2.0980943734732236,2.4161125801584653,2.281644144032983,2.281644144032983,2.4267467935489275,2.0372530525194947,2.0372530525194947,2.2188961219489296
Art,Clipart_RealWorld,False,True,RealWorld,2.034797287200866,2.034797287200866,2.034797287200866,1.9114392483152585,1.867511713484014,1.838368842207676,1.8418468991748453,1.9659857578324433,2.034797287200866,2.034797287200866,2.0634921855921835,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,1.559839735357453,1.559839735357453,2.0332240407785873,1.748456462140251,1.748456462140251,1.906279098138572,1.4813507349712982,1.4813507349712982,2.104281350010023,2.0727759164945954,2.0727759164945954,2.0605581768054977,1.5829087149927528,1.5829087149927528,1.8135876047216448,2.1216974336601355,2.1216974336601355,2.212939221939905,1.8022208521710101,1.8022208521710101,2.174764355050909,1.7211623979160102,1.7211623979160102,2.133049460279811,1.918332609325087,1.918332609325087,2.0351658409083018,2.1127233609727507,2.1127233609727507,1.9666214684071783,1.9894722918402257,1.9894722918402257,2.151534336235424
Art,Clipart_Product,True,False,Art,0.7641989269817113,0.7641989269817113,0.7641989269817113,1.8116291011131351,1.831365610685095,0.8423775875461081,0.7899367063252588,1.268227108999013,0.7641989269817113,0.7641989269817113,0.6916646586316253,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,1.5339817469578976,1.5339817469578976,0.7135124385741249,1.6037456157383565,1.6037456157383565,0.8318653737234125,0.9985489472229149,0.9985489472229149,0.7301369734508715,1.2828094168659623,1.2828094168659623,0.7573638491504605,1.1840608092492548,1.1840608092492548,0.7186097689288685,0.8860586888011437,0.8860586888011437,0.6939740629158974,0.958070978581442,0.958070978581442,0.6339558344238178,0.8184741901856171,0.8184741901856171,0.6433506042586727,1.1122499719037964,1.1122499719037964,0.8120960534321038,0.9864583113340382,0.9864583113340382,0.7807688518377232,0.9119210492142428,0.9119210492142428,0.778395786216752
Art,Clipart_Product,False,True,Clipart,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.5529327094243321,1.8331393836803573,1.519210321186634,1.6758281534811368,1.76915233939873,1.7770481141488537,1.7770481141488537,1.7333205127730997,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,2.1871213958077407,2.1871213958077407,2.240089283934909,2.147463620180792,2.147463620180792,2.040465633133771,1.9759554650851798,1.9759554650851798,1.9310877763581842,2.1876014262200485,2.1876014262200485,2.0766318884193216,2.1104264971801325,2.1104264971801325,1.7254274832632066,2.2047902394559005,2.2047902394559005,1.7828067758453248,2.0351658409083018,2.0351658409083018,1.7844887222955474,2.126593520163175,2.126593520163175,1.810497169288038,2.0779797881596442,2.0779797881596442,1.7837881040078747,1.97949488506538,1.97949488506538,1.7700564962734946,1.539447953001335,1.539447953001335,1.7621293936598408
