Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Product_RealWorld,True,False,Art,0.01807306110758018,0.014569126093079806,0.02401373490087751,0.2867830653405206,0.4598493971419122,0.0156325457502758,0.01494993995468617,0.016314427864152544,0.013963571912366047,0.01466100114095837,0.03585623121120886,0.014044538258843555,0.01526530265403845,0.015546574360937268,0.01487929655152733,0.02650151022770935,0.03363484859104735,0.014281355045877603,0.021790702801633758,0.028070411754398634,0.014196276116822141,0.02241569092231477,0.026593262073203543,0.01473999093879642,0.02140907067024985,0.02380190899632594,0.014745377384094281,0.020214719892966127,0.021927591662892713,0.014561543504409734,0.021398544308340237,0.019744938114441595,0.015215178920653494,0.021631158089547103,0.020654647542183085,0.015624071600682242,0.021983772799884435,0.020539119514352843,0.015594413320456225,0.022082501344542337,0.02109489484331874,0.015883111672505903,0.023471895091220385,0.022666900183567498,0.016277494291394135,0.02353268566377283,0.0232254965608864,0.0163343145384253
Art,Product_RealWorld,False,False,Clipart,0.09431911800875856,0.06962205004833762,0.05347372782968328,0.4080940262506389,0.3155663635598559,0.06823628240380922,0.06761095474928525,0.07418831144542423,0.05950494339055007,0.07056158894830857,0.12064345236277775,0.06211588108434112,0.06003399840405414,0.06227128776543318,0.06134162490963455,0.08471042996201023,0.12666070420866177,0.06967059466911352,0.0731232456773362,0.12348173621982099,0.06326080568367345,0.05902760128717977,0.10359556670928759,0.056494411690168826,0.06103278367238888,0.10904236431201483,0.05824690542126084,0.059315518072411616,0.10453714844575634,0.05754571304519862,0.05500771580029504,0.09335186095589698,0.05547210503200035,0.052194469109522496,0.08403994354345247,0.054409672533097884,0.051180732472323305,0.08090514892578743,0.05488181432245885,0.05060177108294911,0.07218957334656,0.05448127335174025,0.04744326202070029,0.061253179282441554,0.05365919955071774,0.05056361796584684,0.05834940365794518,0.05577949960090087
Art,Product_RealWorld,False,True,Product,0.11768306477173902,0.0908446481800136,0.07655806272396987,0.43987031363178836,0.2680720476960231,0.08403367696870086,0.08203798761965542,0.09041632075969051,0.07988467886838509,0.09185376484934336,0.132020473834501,0.08274166926278441,0.08124437048307358,0.08240319943090384,0.08206024528969608,0.06612597883540892,0.09073278676028236,0.06561585584917755,0.06217144542413959,0.0922876741307546,0.06653501161088607,0.06084022675878775,0.09215810155372985,0.0674640232158179,0.06144120836005812,0.09354106036012699,0.06807948029372035,0.05894300436319942,0.08839256605564551,0.06809487973303938,0.06147561242688385,0.09195145111460845,0.06994789796214884,0.061543731901161636,0.08721177049604448,0.07040023846366276,0.06290954967447902,0.08601499236124761,0.07131308617698258,0.06369211073162992,0.08308233152223375,0.07214579678682118,0.06520776067128818,0.07976890457480991,0.07320114975746721,0.07186519819398547,0.08127064381508763,0.0766854240645464
Art,Product_RealWorld,False,True,RealWorld,0.10627099081559821,0.08157153143303153,0.07508679672618136,0.42211688307859574,0.24885061832724703,0.07422811964932437,0.07423037172148846,0.08196427046917776,0.07172858841829072,0.082488334110918,0.12101305089256967,0.07427231066045856,0.07582464521063895,0.07617331037680632,0.07532420797896669,0.06630465176392922,0.09345049121981916,0.06622479199362662,0.060690238520532395,0.09238258563379671,0.06366414004661912,0.05392489215882225,0.08700317659470586,0.060303106336542275,0.05739001983684186,0.0931227699595241,0.06230059935324265,0.05420196825600253,0.08630762629245405,0.06155257396671997,0.05211994002737783,0.07888649495858827,0.06083036407132791,0.05427574236225459,0.07842621223698718,0.061877889921291895,0.0547265908264172,0.07686788739783283,0.06275024128585197,0.05489612516880877,0.0707056228472372,0.06317654706969816,0.05582476622354219,0.06659653155322028,0.06395963342674242,0.05990379021687174,0.06639269114337866,0.06625547835235768
Art,Clipart_RealWorld,True,False,Art,0.01807306110758018,0.014569126093079806,0.02401373490087751,0.33123805720018923,0.45445039397184733,0.0148291277683676,0.014570728831903398,0.015647559825434566,0.013956185373017212,0.014285175316892442,0.02400814507364111,0.013963217075232695,0.014927355194381604,0.01582274360963517,0.014854380053194218,0.02890051336030237,0.034905055632753694,0.01554775845359934,0.024366649101088256,0.026565665105900096,0.015094134727104308,0.02266763404440741,0.0261967126758599,0.01521274181725291,0.022149641774064345,0.021614917622033415,0.015137303681781157,0.020364841296074167,0.01732396419600039,0.014603160039058255,0.021716398382801542,0.019110923263001504,0.015371735072099643,0.02179412368977385,0.01899188161936293,0.015442078816588671,0.022782991192521848,0.019863856430036707,0.015685870286687168,0.023687844974171677,0.021571107358904915,0.016227041505669264,0.024197244083460034,0.023333205532937475,0.016725130081204093,0.02580045792117819,0.02555997821575533,0.01716279602048645
Art,Clipart_RealWorld,False,True,Clipart,0.09431911800875856,0.06962205004833762,0.05347372782968328,0.33384852259415526,0.2732911136375395,0.057297237742339,0.05797043108008723,0.06292344801545462,0.05909863576274313,0.047645401769336716,0.11206135502646544,0.05948707221283468,0.057724157760159954,0.057625125380403895,0.05816186385874207,0.05166978264807344,0.07990398577904553,0.04817876221867008,0.047029957099306866,0.0790548459134492,0.048414149426059254,0.046029406781791994,0.08099157193391761,0.047660540380110444,0.04397849570253926,0.07747409618603751,0.047241355973542315,0.040614158116630335,0.07484023428421327,0.04687597630466497,0.0395489372717608,0.07032282062363711,0.04686480437491617,0.03927742239548323,0.0628854002618611,0.04753155126706319,0.03897666974943871,0.05839112373641411,0.047693479423462956,0.038462662151355576,0.05312706802265386,0.047948710156199274,0.04131299170731898,0.05306801491890782,0.050202612692107206,0.04617301404239528,0.052722022158617717,0.05258530333564776
Art,Clipart_RealWorld,False,False,Product,0.11768306477173902,0.0908446481800136,0.07655806272396987,0.43101803289752677,0.2635066444278101,0.08715299780737636,0.08352427735404559,0.09280899709168484,0.07943712504636814,0.06625043599723864,0.12093960968341708,0.07986501220167044,0.07912448403490896,0.0790421355635124,0.07934356821245715,0.09072444226712559,0.13365332441128802,0.07684932201935188,0.08481399590338289,0.1293332732705247,0.07524979571339503,0.07749404560316277,0.12439463514495575,0.07345440149691734,0.0754001383309045,0.11922655785193442,0.07342114406247681,0.07296135377672991,0.11602705743324362,0.07227174727950396,0.07189663735452913,0.11016432586091236,0.07285584120173574,0.07086007961197086,0.10166007948872072,0.07306732270274578,0.07177282583550172,0.09824748447903678,0.07389084671353649,0.06837393499260232,0.08881285593850624,0.07277099249707084,0.07018194615637482,0.08566713025653869,0.07386909026262825,0.07123179107279907,0.07932446699456526,0.07453993623742548
Art,Clipart_RealWorld,False,True,RealWorld,0.10627099081559821,0.08157153143303153,0.07508679672618136,0.35886567596336605,0.2805938444125062,0.07250186687029468,0.07189889283294654,0.08041073498068788,0.0713316154879349,0.05980269555462037,0.11646111936873743,0.07171113579087789,0.07164569797255126,0.0726082886908595,0.0718259031232218,0.05876909547920779,0.08698990450490351,0.058155407191878346,0.05354777969725236,0.08266218062191373,0.057416059419665426,0.05367512506752688,0.0871712712110423,0.05834596479569005,0.053356161883415174,0.08602779411239307,0.05908989954708032,0.05130943305934354,0.0817373144887353,0.05828095196208465,0.050917672861419024,0.07764425034053737,0.05876149212870109,0.0494309168907896,0.07027533713974175,0.058623393294609485,0.05130246705521033,0.06796079439767536,0.059585615604229036,0.05303451012887606,0.06650262620159147,0.06096449604470641,0.05851054793679366,0.06959944343206506,0.06388886200361671,0.06022866825231671,0.06601300847271517,0.06515577385558557
Art,Clipart_Product,True,False,Art,0.01807306110758018,0.014569126093079806,0.02401373490087751,0.4546111680883542,0.46895877775809797,0.015085949086457677,0.014416696155991317,0.020646543817442225,0.013941062611415075,0.014334830614421833,0.02723005318752846,0.013941808092088694,0.014424872994413423,0.015167878799400784,0.014343818818887877,0.026994508904820438,0.033567268117583225,0.014221171627821466,0.023730512843153848,0.027285221815917308,0.01432517007106744,0.019992588997438134,0.02228191812063215,0.013685476851883111,0.020166186833699494,0.02384948586676853,0.014188946340806731,0.020954996149304628,0.02188527210113983,0.014306492183256908,0.018324780150166437,0.018963389749457587,0.0136600895841418,0.018745054465334126,0.019682413111160577,0.014233688729156767,0.018100325230509123,0.018202393631099562,0.014167717084469799,0.01883111765153518,0.018552466088850052,0.014521829618936066,0.020593989703928183,0.02121912197482057,0.015369218663642855,0.02292887410142405,0.023312674392474333,0.01603026076949457
Art,Clipart_Product,False,True,Clipart,0.09431911800875856,0.06962205004833762,0.05347372782968328,0.3683808429184995,0.2625103952436977,0.06443394208209273,0.06356357120162737,0.06915665688117394,0.056900688958661884,0.04683785479345363,0.10356353629971309,0.057723960282908944,0.05637409146077152,0.05656022155552589,0.05678813861837457,0.06186673842522353,0.0895798636771682,0.05648892818015341,0.052878958584019684,0.0842443097884573,0.052227622199192296,0.04925406371952191,0.08586243779938026,0.050906290157606185,0.04969300899804366,0.0861166411922086,0.05072342328729849,0.04765833206185495,0.08610837224901736,0.0501953933221019,0.043540064585278954,0.0760255335501135,0.048702492382169935,0.04242586049074139,0.07163716691620448,0.04876674076703441,0.04287499758938911,0.06726326630168747,0.04904875390946154,0.042080535337859354,0.06096820571561286,0.049169509906560285,0.04439887957885286,0.057847305969162315,0.05070046683832977,0.04598201282250205,0.05308551160714993,0.05171759193264784
Art,Clipart_Product,False,True,Product,0.11768306477173902,0.0908446481800136,0.07655806272396987,0.432263221632268,0.29234778558809077,0.0870534731794875,0.0821202385509099,0.09582029346223334,0.07699891906349635,0.065262184682914,0.10147770780206118,0.07791581024944098,0.07718643206644442,0.07577289625239675,0.07694065016565299,0.06979716387322232,0.09460533966271874,0.06573319037598456,0.0710303195038479,0.10566817636714709,0.06796643501783277,0.06338039083709056,0.09969051062231143,0.06601510798769895,0.06546445436162383,0.10177132978695004,0.06763346754241288,0.06454461435953819,0.1009274753583788,0.06792656589405131,0.06303382776738575,0.0954584172126334,0.068046521285051,0.06277186576709269,0.09125291170017068,0.06840701217713459,0.06362069566140453,0.08962627914697965,0.06920081245650853,0.06526393296012999,0.08672261228558187,0.07066094220249033,0.06903195878547254,0.08568046471780356,0.072756125882117,0.07096461921672273,0.08060286233097855,0.07383148482142685
Art,Clipart_Product,False,False,RealWorld,0.10627099081559821,0.08157153143303153,0.07508679672618136,0.377425334101447,0.25864419527146565,0.06933985039586096,0.06958251323513459,0.08143420539973281,0.06917615147963442,0.058948658724610525,0.10378356978329602,0.06998529790054066,0.07128600244907708,0.07157734153986443,0.07082723278358971,0.05316046432979167,0.07653337366682852,0.05475871463090582,0.050411658042509064,0.07927935722656976,0.056171766685723615,0.04943010580599306,0.08188635769434836,0.0563101419064213,0.049360107137219986,0.08269298184249194,0.05650939794364518,0.046625446718974985,0.07754290212039913,0.055826101497761745,0.046574790320338344,0.07331953064664419,0.05603250049236778,0.04797512987431718,0.07070155726614732,0.05697777378140924,0.05010233682390694,0.06901531026237188,0.058414049109534814,0.05204378933666654,0.06708399484079086,0.05952976966171592,0.05633500299388229,0.0664936322936589,0.06189391892181125,0.06029206399685255,0.06606437189024598,0.06381526439773022
Clipart,Product_RealWorld,False,False,Art,0.11995679395928172,0.059945965660493164,0.04540983564490463,0.30172164759762027,0.28148959428488124,0.048006224860181385,0.0505974138930044,0.06968257544601714,0.05335035033055375,0.09738670632526106,0.1775849680272989,0.05513568198507674,0.05459493043512867,0.054987496229406234,0.054840020847413795,0.055421543758015945,0.08389388949074784,0.049662888485740596,0.05765955900761029,0.08981575577195873,0.052013366458112664,0.052106247715818364,0.08291115453824895,0.050742160685911725,0.05424906402635019,0.08619161354967934,0.051171572754805154,0.046826337729375965,0.07354943785561556,0.04840841940615632,0.0432687506398033,0.06521596642015953,0.04698029691011531,0.04393327349006611,0.062059320213228485,0.04745542470380323,0.045005169605527424,0.060347603531195206,0.04864201431094762,0.043494902608400464,0.05536851724274499,0.04825140758646045,0.04489791930062244,0.05312705442043483,0.049008785355429595,0.04307943909571063,0.04762005314879199,0.04817516064205069
Clipart,Product_RealWorld,True,False,Clipart,0.004332043341315831,0.006897638436543507,0.004507804575596124,0.13334158866551724,0.33259681616538944,0.007586690917484847,0.0075631647798997,0.00615621092773285,0.008450516080679059,0.004287368909884395,0.018076104242468017,0.007971231450531042,0.008405543451107793,0.008198835683438063,0.008165414059792516,0.014031385720664369,0.01605625418842708,0.007821717939048987,0.012771232348010276,0.014009817198210829,0.007890624313436258,0.01147206759049213,0.011861036627021385,0.007749978338564021,0.011286146963703012,0.011726713040638508,0.00790328072492506,0.010208715745160099,0.009701431137900082,0.007626242858242286,0.009755701727517803,0.009131353233697442,0.007577729141036668,0.00956455371397366,0.008384087444718505,0.007706490206329807,0.009099380160127341,0.00763183164428308,0.0075421436750252,0.009236926165388808,0.007295724666431282,0.007635226018260327,0.008636817749973063,0.0070473505726898426,0.007478015954539109,0.008359462463495938,0.007400108148284748,0.007469310803653006
Clipart,Product_RealWorld,False,True,Product,0.10699814379786482,0.056243100980218466,0.05037095957256446,0.5054925627167771,0.20830281255913366,0.0588171186700065,0.05828870000695371,0.07108164310716801,0.05085524831761022,0.08766140508295073,0.11717159822729309,0.052312403057296834,0.05263528243777544,0.05340715499557315,0.052760931797329935,0.06885078092598797,0.09629430149018359,0.056033435122620455,0.05847641068011159,0.08487961923111294,0.05192589944207572,0.06483896432990045,0.09642749648604915,0.05525692871771802,0.056601987654137174,0.08336220106001653,0.05165430850801007,0.05150698298364126,0.07184395146721408,0.04986199719890769,0.05448620515753584,0.07528539413844376,0.051176349232739456,0.04911513855341897,0.06531825006928596,0.04896397177672398,0.050953337829331,0.0645461709110055,0.05024982584009724,0.049508804777337274,0.06096532691536001,0.049756358882910315,0.047279365011630006,0.055436848628108014,0.04876160606039931,0.05144851341377921,0.05711616680954903,0.051291833831575935
