Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.15226689085621303,0.2420064583149384,0.13160948409537207,0.3106676685475037,0.2873495475519967,0.28264568510823385,0.2866921440597002,0.3438155810451936,0.2355411949151748,0.38928635324428085
Art,Product_RealWorld,False,False,Clipart,3.1530455381825737,2.7712754559656716,2.6715621901325557,2.70326740499864,2.689473329714564,2.6944280475994673,2.689196871799228,2.6876421756470643,2.7818540263837255,3.182121553398371
Art,Product_RealWorld,False,True,Product,2.7865758211373968,2.4721717333486835,2.4140117579758558,2.4250054961940837,2.4000162794690696,2.3946822791120725,2.3994577393729335,2.416891790726407,2.4801879953078894,2.7764910691425895
Art,Product_RealWorld,False,True,RealWorld,2.1585968749678637,1.9526619958607907,1.9380266462145541,1.938138241948267,1.9253070188903685,1.9286806378325,1.9232517690817459,1.9417932808917406,1.9566516538708278,2.1849557216949336
Art,Clipart_RealWorld,True,False,Art,0.15226689085621303,0.2420064583149384,0.13160948409537207,0.34406330897644655,0.32242071877670897,0.3082767397418781,0.3185156455574851,0.34952291338502306,0.5974755751640723,0.3596646116808663
Art,Clipart_RealWorld,False,True,Clipart,3.1530455381825737,2.7712754559656716,2.6715621901325557,2.6875516818526637,2.675643223183357,2.663119279897124,2.6713096517428445,2.6856425738598597,2.688868996537632,3.089102386284778
Art,Clipart_RealWorld,False,False,Product,2.7865758211373968,2.4721717333486835,2.4140117579758558,2.41685339779191,2.4027236141375328,2.394155241136221,2.4001187553350376,2.416079274896093,2.456128081334249,2.7675905368395703
Art,Clipart_RealWorld,False,True,RealWorld,2.1585968749678637,1.9526619958607907,1.9380266462145541,1.941836617385767,1.9222572900055854,1.9225911077648945,1.9236903819391173,1.942843353773761,2.041405965210617,2.191597032131971
Art,Clipart_Product,True,False,Art,0.15226689085621303,0.2420064583149384,0.13160948409537207,0.37005101839824156,0.33753153277883247,0.33049940656541077,0.3392341690398931,0.3833037834313776,0.6233215543683978,0.3706333287158533
Art,Clipart_Product,False,True,Clipart,3.1530455381825737,2.7712754559656716,2.6715621901325557,2.6797973168136444,2.672065593865034,2.661379053591264,2.666539721780683,2.677003514372478,2.6942823180408704,2.9525950583316645
Art,Clipart_Product,False,True,Product,2.7865758211373968,2.4721717333486835,2.4140117579758558,2.41429286269038,2.3970293436075307,2.392802395173272,2.395611374404178,2.413964283889194,2.4644843387312294,2.697555303412681
Art,Clipart_Product,False,False,RealWorld,2.1585968749678637,1.9526619958607907,1.9380266462145541,1.9474331212772609,1.935023558094978,1.9364756864922754,1.9337705728228738,1.9509839187368132,2.054513550611818,2.1600303736079765
Clipart,Product_RealWorld,False,False,Art,4.711752843815391,3.2208641064069594,3.105774707474861,3.1591315019961366,3.1583003855854472,3.1492370968871026,3.153843732920439,3.1414081458232666,4.0673836004647015,4.880037881243553
Clipart,Product_RealWorld,True,False,Clipart,0.01992720634652045,0.06308547050138913,0.019794149305724908,0.08990042498050808,0.08981255671183976,0.08770350471908517,0.0879430401062852,0.10419057102451205,0.02152816319487534,0.2940852296943369
Clipart,Product_RealWorld,False,True,Product,3.430570051104803,2.417122481014928,2.3934750962999365,2.395530319399319,2.391900191714421,2.3848155278181005,2.388976164381466,2.393383484959221,2.970647995445038,3.422739193602669
Clipart,Product_RealWorld,False,True,RealWorld,3.3876936946014538,2.401940532133876,2.381429673081702,2.3826833155276517,2.3748198511034446,2.3743423494582503,2.375575699246926,2.3813723264749704,2.9373572666676604,3.371750361964493
