Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.15226689085621303,0.2420064583149384,0.13160948409537207,0.3317301569978337,0.3050292196209046,0.29780103510531325,0.30586689214819013,0.3687905593869489,0.6158879181359203,0.2947570600163917
Art,Product_RealWorld,False,False,Clipart,3.1530455381825737,2.7712754559656716,2.6715621901325557,2.692492336435375,2.6868493789231,2.699185996027161,2.6876544873016663,2.680100518898388,2.692674414996423,3.0313130133153194
Art,Product_RealWorld,False,True,Product,2.7865758211373968,2.4721717333486835,2.4140117579758558,2.419132890219374,2.40063215526412,2.399289934719005,2.40042202708029,2.4143556298315563,2.4620399030686793,2.679697195366347
Art,Product_RealWorld,False,True,RealWorld,2.1585968749678637,1.9526619958607907,1.9380266462145541,1.9399436390077676,1.9266241078246922,1.9266156824980167,1.9249695166284155,1.9471178168496865,2.0507173951193343,2.1324006444208825
Art,Clipart_RealWorld,True,False,Art,0.15226689085621303,0.2420064583149384,0.13160948409537207,0.37710134356633174,0.33695422280854814,0.3246916407755341,0.3333888580899007,0.37714537263782744,0.34711939093500077,0.2785269952371615
Art,Clipart_RealWorld,False,True,Clipart,3.1530455381825737,2.7712754559656716,2.6715621901325557,2.6782238301108423,2.66549279147496,2.6535561103710332,2.658330894172609,2.678214639030255,2.686463174675421,2.938853681077565
Art,Clipart_RealWorld,False,False,Product,2.7865758211373968,2.4721717333486835,2.4140117579758558,2.4140447702311794,2.398146824131898,2.3938523911371394,2.393791947104446,2.4140437549580733,2.416403302329042,2.662218896533825
Art,Clipart_RealWorld,False,True,RealWorld,2.1585968749678637,1.9526619958607907,1.9380266462145541,1.9492700421820672,1.9283907604862016,1.9359601931026063,1.9279445511914548,1.9492818933277465,1.9423881241611127,2.145125462242631
Art,Clipart_Product,True,False,Art,0.15226689085621303,0.2420064583149384,0.13160948409537207,0.4144904660641294,0.39163205650270566,0.41127625312200156,0.4016784304230604,0.4295779876948191,0.7511216427440679,0.29507282716693195
Art,Clipart_Product,False,True,Clipart,3.1530455381825737,2.7712754559656716,2.6715621901325557,2.6728972413685117,2.6669910954150553,2.671046285666543,2.6672500800530523,2.6719512784380024,2.726926467104983,2.9933763178249317
Art,Clipart_Product,False,True,Product,2.7865758211373968,2.4721717333486835,2.4140117579758558,2.4152612422943838,2.4033550762782956,2.4047979918754434,2.404416090325064,2.416758623260595,2.510501344552841,2.725341138611154
Art,Clipart_Product,False,False,RealWorld,2.1585968749678637,1.9526619958607907,1.9380266462145541,1.9608044441866679,1.9515232549281332,1.9618063351259458,1.9545376383677358,1.966166636062552,2.1222587732853553,2.186370551073936
Clipart,Product_RealWorld,False,False,Art,4.711752843815391,3.2208641064069594,3.105774707474861,3.1420591023380102,3.144835495260595,3.138701736096488,3.1383711705029986,3.1245812693707475,3.2658265630622267,4.5243999822803165
Clipart,Product_RealWorld,True,False,Clipart,0.01992720634652045,0.06308547050138913,0.019794149305724908,0.1035590281591037,0.10709405378011878,0.1040233294569894,0.10222821872322012,0.12544496403913924,0.052689119980406075,0.14239116549942216
Clipart,Product_RealWorld,False,True,Product,3.430570051104803,2.417122481014928,2.3934750962999365,2.3934004580186117,2.3879018382522372,2.384120207970798,2.3848565469625194,2.395697677110591,2.439072346902625,3.27826038250646
Clipart,Product_RealWorld,False,True,RealWorld,3.3876936946014538,2.401940532133876,2.381429673081702,2.3813561685021503,2.372188927385807,2.3760671668585616,2.3730260647156856,2.3846488360837084,2.4224641762155947,3.25987962563405
Clipart,Art_RealWorld,False,True,Art,4.711752843815391,3.2208641064069594,3.105774707474861,3.1156404945277525,3.106991574659406,3.0925728538408253,3.100599217327824,3.111644734993234,3.132647129222919,4.445994588581613
Clipart,Art_RealWorld,True,False,Clipart,0.01992720634652045,0.06308547050138913,0.019794149305724908,0.14409822146911028,0.12966575917238035,0.0965236986641068,0.11744345644471381,0.15670922236901022,0.11385299293645201,0.11510005687736218
Clipart,Art_RealWorld,False,False,Product,3.430570051104803,2.417122481014928,2.3934750962999365,2.400900664620094,2.398265925076437,2.3967231827882522,2.3935458303541677,2.4054610612363603,2.393811763408281,3.1904590407796385
Clipart,Art_RealWorld,False,True,RealWorld,3.3876936946014538,2.401940532133876,2.381429673081702,2.390513364644704,2.3814853219892416,2.3801509363603723,2.3791038634248665,2.395452659259707,2.3822719191406643,3.2000273692702725
Clipart,Art_Product,False,True,Art,4.711752843815391,3.2208641064069594,3.105774707474861,3.117366184768225,3.111140146964775,3.099981880866303,3.1061229132337105,3.112805954332827,3.257074373117276,4.446703387637845
Clipart,Art_Product,True,False,Clipart,0.01992720634652045,0.06308547050138913,0.019794149305724908,0.13974039068926997,0.14552346225907414,0.13008760578881406,0.13466687974405225,0.1525716020629311,0.054386013488110695,0.1262368306333908
Clipart,Art_Product,False,True,Product,3.430570051104803,2.417122481014928,2.3934750962999365,2.399496625192636,2.4080350131436945,2.404013938714185,2.3984416873810273,2.4038915349453127,2.434555018556421,3.1890458941502287
Clipart,Art_Product,False,False,RealWorld,3.3876936946014538,2.401940532133876,2.381429673081702,2.3889666881701865,2.386012409517388,2.3878828875472253,2.38326652208502,2.3937639713921923,2.4182128221649664,3.2009046346503105
Product,Clipart_RealWorld,False,False,Art,4.656634385321327,3.4181233617809923,3.1250891255884623,3.1284059712664476,3.1243601564456442,3.1204206661556286,3.122460563303815,3.1253373087107876,3.9039238696550562,4.617094604139479
Product,Clipart_RealWorld,False,True,Clipart,4.64970854444715,3.275538696992352,2.893405035648395,2.903262186378407,2.8856255916339277,2.8805442494569657,2.8864209426429546,2.8962771602559663,3.8312997851534583,4.324139434246161
Product,Clipart_RealWorld,True,False,Product,0.0019729274423227984,0.00833928654861838,0.0019158058633363141,0.10027762251008554,0.09165247804045666,0.07639495952352879,0.08618483218963159,0.12324415532794183,0.0026282862617825775,0.1187230937435955
Product,Clipart_RealWorld,False,True,RealWorld,2.775758456220304,2.0916811001400633,2.01786623096717,2.055796319959437,2.047609793421705,2.0386787900739543,2.044013508874077,2.0743222787356976,2.3453585425115784,2.751858944345916
Product,Art_RealWorld,False,True,Art,4.656634385321327,3.4181233617809923,3.1250891255884623,3.1375342885401416,3.136753482990233,3.1255392444016614,3.1287857545488973,3.1265867962522527,4.470125945766759,4.311456797390305
Product,Art_RealWorld,False,False,Clipart,4.64970854444715,3.275538696992352,2.893405035648395,2.918574656373252,2.938781776401185,2.973244750099215,2.93928950412632,2.8995660588004917,4.449600497360187,4.620991793240187
Product,Art_RealWorld,True,False,Product,0.0019729274423227984,0.00833928654861838,0.0019158058633363141,0.07624976743107068,0.06590107716826543,0.055989837754446645,0.06235713931904689,0.11020066985489321,0.0020175372734146163,0.0945397869901508
Product,Art_RealWorld,False,True,RealWorld,2.775758456220304,2.0916811001400633,2.01786623096717,2.0373520918529757,2.0290003151586036,2.027827202457045,2.0264572502039067,2.0637528211396043,2.6677079099878958,2.690121279395559
Product,Art_Clipart,False,True,Art,4.656634385321327,3.4181233617809923,3.1250891255884623,3.128074294078142,3.1279282126020376,3.1257155375866588,3.1251738086509606,3.1308454367718896,3.7712914467498813,4.501460179557524
Product,Art_Clipart,False,True,Clipart,4.64970854444715,3.275538696992352,2.893405035648395,2.894090825079305,2.883396524586442,2.8813830568665013,2.882455727896551,2.8959019457086033,3.6829097921963387,4.279986975161369
Product,Art_Clipart,True,False,Product,0.0019729274423227984,0.00833928654861838,0.0019158058633363141,0.17497098011348688,0.15392039086855266,0.12847666740870534,0.14707985122548764,0.1936629820387675,0.0031215522831766983,0.1303999001126312
Product,Art_Clipart,False,False,RealWorld,2.775758456220304,2.0916811001400633,2.01786623096717,2.1161243485679817,2.1059596476743896,2.0913167102473067,2.100912332788043,2.1309230295612243,2.2723326013219296,2.729385788466408
RealWorld,Clipart_Product,False,False,Art,3.950253560096793,3.0706012383114083,3.0223948065590407,3.022725070201701,3.018222473433711,3.020597062812506,3.0178549863023605,3.0223272669606462,3.0507408814387103,3.618171639929148
RealWorld,Clipart_Product,False,True,Clipart,4.107549435987522,3.0888520209418453,3.0057497782585316,3.012241917781057,3.0116859472150663,3.02170865144268,3.0118834497793796,3.0083331593087115,3.061001121270653,3.6497843040064923
RealWorld,Clipart_Product,False,True,Product,2.93509813088632,2.3036854550070527,2.29346820089237,2.3035551213720917,2.2894435904827857,2.2847918536289007,2.288875748587603,2.310323073903293,2.2959607844061,2.594847989669145
RealWorld,Clipart_Product,True,False,RealWorld,0.6452596800471255,0.7851171342585357,0.638450428517155,0.9355424607975731,0.9367251817158051,0.9429961360653507,0.934375826655429,0.963255516635283,0.8170906199338871,0.8671626145327151
RealWorld,Art_Product,False,True,Art,3.950253560096793,3.0706012383114083,3.0223948065590407,3.025764001800593,3.0231320248155367,3.0198138802349126,3.0208277530504932,3.024355467985599,3.0261583993034904,3.7171345679679435
RealWorld,Art_Product,False,False,Clipart,4.107549435987522,3.0888520209418453,3.0057497782585316,3.020240171876958,3.0287477286260795,3.0334337505843494,3.024599201751536,3.017038198808362,3.0210726416950475,4.010631419626552
RealWorld,Art_Product,False,True,Product,2.93509813088632,2.3036854550070527,2.29346820089237,2.2972209199371703,2.2834236419087928,2.2782281463132086,2.2831906027275335,2.299114914981135,2.296821968871174,2.6314137644426787
RealWorld,Art_Product,True,False,RealWorld,0.6452596800471255,0.7851171342585357,0.638450428517155,0.9010604265822991,0.8950723473099866,0.8927758533100855,0.8931067722918868,0.9129664694691659,0.8982414637878694,0.7186753894326984
RealWorld,Art_Clipart,False,True,Art,3.950253560096793,3.0706012383114083,3.0223948065590407,3.034264720788885,3.0323025060629045,3.0398348432152424,3.031253369630522,3.045471213456568,3.0281546849389107,3.675201158794233
RealWorld,Art_Clipart,False,True,Clipart,4.107549435987522,3.0888520209418453,3.0057497782585316,3.0089846967957863,3.007726609539118,3.01711147298561,3.005475951296642,3.016210122376792,3.0250282922072262,3.6909406194236554
RealWorld,Art_Clipart,False,False,Product,2.93509813088632,2.3036854550070527,2.29346820089237,2.350164371240449,2.346754269841891,2.3657672323197034,2.3481611605445902,2.3742250503098634,2.2953285500025116,2.7250900523251813
RealWorld,Art_Clipart,True,False,RealWorld,0.6452596800471255,0.7851171342585357,0.638450428517155,1.0797976638798237,1.0659207290447483,1.0578812592942026,1.061454461598625,1.1367196337723542,0.886036504167033,0.813482515092633
