Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Product_RealWorld,True,False,Art,0.01807306110758018,0.014569126093079806,0.02401373490087751,0.4333441160835026,0.44367324839828565,0.016545477521215313,0.015812146239346105,0.03092585684179235,0.013942198531256347,0.014320764856912907,0.02253641072572471,0.013984966146242448,0.01431708536109071,0.015520357477332339,0.01452397744330841,0.04024351471911281,0.05265260002572004,0.018607787583260527,0.026654573310903304,0.03602744672435812,0.016014238273369792,0.027876997355491553,0.03742684391368266,0.017081618029436134,0.027148273062291648,0.029868543220716495,0.017216369976782463,0.02612197991800933,0.027822186408542494,0.017067277219080194,0.025712574954657025,0.02341606058138875,0.016955593229575003,0.02615216461920253,0.022605607153071326,0.017373226363398796,0.02730328588674287,0.02342365903354712,0.017860110304961267,0.029273476236840273,0.02694772854645244,0.01829598765972239,0.030548960240341462,0.029396122409317542,0.01869750444022728,0.03341033462153939,0.033521894126834435,0.019578058255144786
Art,Product_RealWorld,False,False,Clipart,0.09431911800875856,0.06962205004833762,0.05347372782968328,0.4859719300189612,0.32865380433172153,0.07070369904153416,0.06890038959013212,0.07394875806551557,0.057804739398094045,0.04706576273863096,0.10567489826575811,0.06040429057906053,0.059051380640381276,0.06044967684918499,0.059800153304754446,0.0784698418117644,0.11328623792157062,0.06404650464946095,0.06896597514057003,0.11413512908973066,0.05923455485602184,0.05648195370020705,0.10186106265218992,0.05472350191032601,0.05748847730908225,0.11526727186326717,0.0549634668214987,0.05215335755956922,0.101879960278669,0.05329900424679773,0.05294129420915489,0.10054888591114991,0.05372663019422453,0.048859440385582126,0.08593864646620952,0.05229678921637188,0.045691636426429545,0.07350086039535571,0.051341488553309785,0.047735358751333376,0.06972092597762874,0.052419653947080765,0.04400795613010132,0.058219726334402366,0.05141322434144165,0.04575225233371578,0.05228599363683696,0.05267518027777031
Art,Product_RealWorld,False,True,Product,0.11768306477173902,0.0908446481800136,0.07655806272396987,0.528872615351308,0.24590582542961154,0.08227331287958396,0.07997120797559841,0.09142984056233693,0.07800552975723618,0.06554207336156061,0.11618818053264905,0.08087227887928802,0.0805165919038065,0.08029800264473744,0.08049873092372925,0.06465038401365103,0.08568553981558842,0.0637388035394591,0.05786287194813836,0.08350844680467755,0.06356368922533326,0.06067337735254545,0.09307207506360297,0.06589948161081381,0.0587014134487934,0.09030459372457145,0.0665506454519565,0.059025902291595295,0.09162313498001982,0.06697526720993728,0.05974298388320791,0.09113591992403937,0.06762007011988132,0.06019613486182705,0.08807808615834403,0.06873267350264353,0.05952512785612912,0.0817393934049704,0.06884085615100508,0.061439698383142075,0.08066665469525384,0.06976948686836214,0.06467331105405044,0.08037582455423443,0.07200812834776858,0.07220685876194809,0.08029024967973969,0.0759324498057678
Art,Product_RealWorld,False,True,RealWorld,0.10627099081559821,0.08157153143303153,0.07508679672618136,0.5142069506956694,0.3208187354265771,0.07344386869747918,0.07300798246928615,0.08196134820770447,0.07006456590301581,0.05919045707870203,0.1024834131816364,0.07260602324561252,0.07369261216770755,0.07449399043362274,0.07348927651020505,0.06264614679514327,0.08561757309307341,0.06121139353372897,0.06087822314416665,0.0970166352087185,0.060868645487082366,0.056371327044734444,0.09553091544722944,0.059373883185250394,0.05500238283777812,0.09583032059807095,0.05899879712453712,0.0535046620305212,0.09335552983872045,0.05918525950895693,0.05306609287838491,0.08900169082484344,0.059873560533972095,0.05257738240157692,0.08302581326622727,0.05998631818845407,0.051964152604346406,0.073853882557459,0.059903346018613676,0.052761178313721506,0.06896788519257677,0.06083006530801985,0.05467665670298011,0.0661569523848312,0.062363687166418214,0.05863417937552616,0.06384739317617945,0.06427506660460379
Art,Clipart_RealWorld,True,False,Art,0.01807306110758018,0.014569126093079806,0.02401373490087751,0.507457079759426,0.40561965735872996,0.01562645738079464,0.015200433072260718,0.02094235618868338,0.013940673550120335,0.013959097791843964,0.027054219949613028,0.013940675224055451,0.014124914173037238,0.016343918619278665,0.014643902687645987,0.03261918886345951,0.04152690034096804,0.016968051329373603,0.030164896987085545,0.035954791564828545,0.017283066102243057,0.02811357833410266,0.03506468807114195,0.017041768969796423,0.02558961943513197,0.02910167871608867,0.016539862357499324,0.027077381900529815,0.029312625071797483,0.016880899382607523,0.02598655300839731,0.024903326094745607,0.016833065748769128,0.0261716774850949,0.023403511638117887,0.017023369092102402,0.02824835651196229,0.024970748250256296,0.017885592626432422,0.0288517253479865,0.02629585800559752,0.017905352376839892,0.030162601702939038,0.028860764556095653,0.018396006367636886,0.03142830418434696,0.030930301302973456,0.019132245762309482
Art,Clipart_RealWorld,False,True,Clipart,0.09431911800875856,0.06962205004833762,0.05347372782968328,0.4132701962621871,0.2524433201792779,0.05847566742016663,0.057515094151104805,0.061499824025727644,0.05727747184442712,0.059268373731218425,0.08771440217100224,0.05728020181832823,0.057559928641837906,0.0578405400337226,0.057427254077964465,0.05314441165698126,0.07801888607442084,0.04651806372547965,0.044416432066536476,0.07321221246998902,0.04378436448521085,0.041899916450011405,0.07366832920167965,0.04451834926806721,0.041300497144723405,0.0749441975147191,0.04442980679164023,0.03726525847606412,0.06979993797565974,0.042821668772593025,0.03575478740990724,0.06676676984142052,0.04399010261160511,0.0357227575587869,0.061406621649002915,0.04431533651174481,0.03407127801212005,0.05534573719187144,0.04450894981794559,0.035468113725701716,0.05006058095863548,0.045731825371563825,0.037339254044914824,0.04760813664136978,0.04719140478720289,0.04341005811686399,0.049536524505860456,0.05054054276706483
Art,Clipart_RealWorld,False,False,Product,0.11768306477173902,0.0908446481800136,0.07655806272396987,0.4192879871436243,0.2839999625603856,0.08530865282442343,0.08066973837662243,0.09172277314380511,0.07741912523034883,0.0796242030564841,0.10592859541590767,0.07742216621767785,0.07820206256497576,0.07931942324797799,0.07837119321733467,0.09498283093477129,0.13448644841268576,0.07708078257309801,0.08291217142008399,0.1250802315849859,0.07457619246133974,0.07667768890777175,0.12523945105584733,0.07157575574831869,0.07953788855461595,0.12865584563715826,0.0743366697426489,0.07386536394722652,0.1220918306520632,0.07212107954615679,0.0699388019190898,0.11190963882772083,0.07091735778557488,0.06954711068757433,0.10538698986014514,0.07137810390979162,0.06787101833493867,0.09778785282754285,0.07098667846145519,0.0686544568604813,0.09055647429125516,0.07183845389697648,0.06792765130722185,0.08309406075224084,0.07170541736768815,0.0715805171470063,0.07991659617655279,0.07324114691398177
Art,Clipart_RealWorld,False,True,RealWorld,0.10627099081559821,0.08157153143303153,0.07508679672618136,0.49388992032914353,0.3177942051740013,0.07058280969856694,0.0695762635066292,0.07938808910309406,0.06954676779106488,0.07149750073507544,0.10313389708499027,0.06954945120057676,0.07143339215281154,0.0723668273820154,0.0708607448263238,0.06001187951764941,0.08906037148896132,0.0546586366718453,0.056681834667642934,0.08919151012441262,0.05601160304111739,0.04812822605237924,0.08173690810287434,0.054069272918578326,0.0473315593826039,0.07894322779102336,0.05398258754938527,0.04621349072696204,0.07809772145903565,0.05469931722582644,0.04450998513909801,0.07113609794739124,0.0541506135328226,0.04763277176094125,0.069988391114439,0.05625286940625058,0.046986838663963464,0.06430834317549224,0.056387392093395335,0.04748738114287213,0.059510892634451994,0.05691409762587531,0.054418608909075905,0.06396372894639296,0.06082207075144204,0.059831404079378744,0.06528806486639006,0.06336851983932895
Art,Clipart_Product,True,False,Art,0.01807306110758018,0.014569126093079806,0.02401373490087751,0.5809553418545234,0.5473485770162282,0.015793061657423866,0.015225693953839525,0.03798677798243057,0.013975687144617771,0.014536834153925073,0.028469425965755423,0.013959222091536994,0.014991794230014493,0.01385405056105295,0.014134215482405389,0.04444787730251354,0.05942082021805256,0.021085068236583782,0.040289324446624634,0.05355711405004037,0.020665624780479168,0.030074764290870318,0.03994969732184992,0.01709730603417769,0.03242234972566189,0.03851950090865223,0.01847713467403149,0.027727707048935138,0.030782350601686683,0.0172595947835797,0.02785246990582611,0.026945999602535603,0.01735074381977664,0.026683665700486102,0.026392241229884063,0.017391153693200496,0.027093559412255087,0.024001392306870595,0.017187027932951043,0.027083720048950422,0.024132071769263057,0.0173117451469016,0.027450157903186244,0.02592213921444697,0.017525996690306734,0.029898654457777663,0.029568083327539532,0.0182982981919066
Art,Clipart_Product,False,True,Clipart,0.09431911800875856,0.06962205004833762,0.05347372782968328,0.3547479193240709,0.3150075936282259,0.0669696347014407,0.06407339363339266,0.07035831396737309,0.0543447305589933,0.04336346032437246,0.09343189478800683,0.05512965028640748,0.05507045068769573,0.056204592026632784,0.055394477544492636,0.06049416669906322,0.08579389346858282,0.05550037157341638,0.054840452543156594,0.08555068516759232,0.052818641759666066,0.04989174205861093,0.08026582669022729,0.05021583136544758,0.04843339441251662,0.08386995459976694,0.04993170011102084,0.04633949396724969,0.08322100441344259,0.048584094069655206,0.044822461050697815,0.07986999262769061,0.048327365102094434,0.043003894927597236,0.07274342890632306,0.047484103145665514,0.040042880105356046,0.06619248287052913,0.04651308984735172,0.041431664320137944,0.06075360377104084,0.047857452498997054,0.0403512603066466,0.053761447760580554,0.04779645668790753,0.043324314174885414,0.04957318193013895,0.049318298010563276
Art,Clipart_Product,False,True,Product,0.11768306477173902,0.0908446481800136,0.07655806272396987,0.4605360444732844,0.2689829492716802,0.08684308074014693,0.08017298614435152,0.09740221445155216,0.07411942390765279,0.06089529112577684,0.09994773948565923,0.07500946791207,0.07647371517925855,0.07547565463722405,0.07564188446761233,0.06713152030430379,0.09217182871106183,0.063081307030045,0.06704896146174975,0.10038344390997599,0.06495567439991103,0.06413754427637625,0.09762849413916432,0.06523742959916552,0.06358336130973172,0.1006143189761302,0.06586436457271837,0.06154161872980725,0.09885626591713395,0.06536945191894399,0.06118048609171677,0.09838219509284843,0.0660984875002324,0.060250685314663086,0.0929634705363407,0.06592081899642506,0.0592244421670104,0.0880448960149173,0.06613435332800509,0.06106272049689351,0.08440037356043541,0.06739426414715588,0.06478333091602297,0.08265581451676247,0.0694984443802144,0.06715442049528975,0.07626030358765604,0.0707780394803335
Art,Clipart_Product,False,False,RealWorld,0.10627099081559821,0.08157153143303153,0.07508679672618136,0.4431056265533516,0.3931181418629178,0.06697630464658011,0.06705007075350686,0.07801128978388777,0.06664586394624543,0.05518082412655931,0.10749247803748556,0.06742625175739024,0.06834067067722084,0.06833429189882403,0.06802948562622141,0.06131732673069217,0.09530240820073924,0.055097894990841965,0.05372497476535517,0.08973232501849615,0.05452817932756144,0.049171111589273675,0.0893766759869994,0.05345467283208007,0.045657138695130196,0.08503397195414115,0.05305578799710475,0.045048740025656786,0.08302394762046336,0.05326215944976061,0.04512963657506506,0.0792072048308809,0.05396873665056017,0.04619355699799623,0.07478860030896164,0.054744873759659425,0.04638080817755155,0.0685734396490576,0.055162964954639626,0.0491873222027342,0.06408893888752865,0.05655913350177022,0.05430182343472655,0.06542251899067601,0.0591994989477867,0.057580819788453086,0.0630827125927322,0.06068582458715443
