Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,0.8224896697856974,0.7634748297252545,0.7451800906542468,0.7974033713437665,0.7337247973296441,0.6962008923780936,0.6929234198518237,0.7813916969833217,0.7449157131824897,0.7672817983339673,0.7715437300776571,0.7448794740966547,0.7390341983927539,0.7388261320104842,0.7400033402288171,0.44113812,0.45888424,0.5280255748349079,0.45807952,0.46763244,0.5646776614818523,0.48270082,0.47431952,0.5934379898604808,0.5136033,0.49334732,0.6190621419238482,0.54889524,0.51143974,0.6413747065665232,0.5898415,0.5479733,0.6628621810630081,0.6267032,0.5796188,0.6807782389627548,0.67145824,0.62955517,0.7014124053599652,0.7106539,0.6830269,0.7192177294846187,0.747828,0.7308603,0.7371317384561861,0.778527,0.77027935,0.7526747547332333
Art,Clipart_Product,False,False,RealWorld,0.6868549787791629,0.6457187801802244,0.6399211155815627,0.7512835305777551,0.7060432450359917,0.6219515295029324,0.6229127033488179,0.6698820833647334,0.643897749973021,0.6880053886637981,0.6779740668487921,0.6427260819006945,0.6399340430700972,0.6430057934356865,0.6408440578004868,0.5380356,0.5673486,0.5357274421658248,0.5394866,0.5596931,0.5539285954484524,0.5500786,0.5573434,0.5703119493107333,0.56744087,0.56192935,0.5851394697935597,0.5877983,0.56316483,0.5989263919598815,0.6133445,0.57652134,0.6126698991083475,0.6388308,0.5917966,0.6262852345017583,0.66621554,0.6120006,0.6395807558343682,0.69040745,0.6463491,0.6513034788713814,0.71700734,0.68453413,0.6652682196944658,0.73759305,0.72033143,0.6766680502656103
Clipart,Product_RealWorld,False,False,Art,1.065293639448056,0.8719330804804872,0.846451016174979,0.9446256175113363,0.9085871220857913,0.8670490886767093,0.8612825942199592,1.0143262841256127,0.850584227433117,0.8812125844741528,1.0150825415880715,0.854619052021147,0.8554671445644286,0.8543238830232525,0.8541031480452329,0.83688784,0.9238494,0.8137373601179079,0.8280409,0.92345303,0.8154195167766328,0.8126478,0.897844,0.8146817091209254,0.8110417,0.895543,0.8168379194322183,0.81662446,0.8924015,0.821618586656989,0.82023907,0.8772253,0.8247983732754183,0.82616794,0.8667644,0.8293155503968113,0.83198595,0.857817,0.8331190173742306,0.83872926,0.8529097,0.8366561960861748,0.84608394,0.8512174,0.8409380420581491,0.85438234,0.8554851,0.8455565325545393
Clipart,Product_RealWorld,True,False,Clipart,0.013395010766227664,0.017837308671469605,0.013546329266507987,0.20809846965842463,0.5527223856480743,0.07586699120298793,0.04102418607923657,0.09909188012953549,0.030094467613768598,0.016324641998743162,0.05975076261836713,0.025233870027784884,0.027155339555984127,0.026449150250250037,0.025455346236235698,0.21703741,0.16488603,0.049821032633619276,0.18708935,0.12455697,0.04544535411736464,0.2163878,0.101199605,0.05440827244541692,0.19422358,0.08247967,0.051434865820615835,0.18895806,0.065313414,0.05141455517253154,0.20547326,0.065518856,0.05527382917738675,0.21478112,0.07142669,0.058310420799437934,0.22716732,0.08501276,0.06184292728937617,0.2364938,0.099884704,0.06470055881695873,0.2422524,0.13056341,0.06707744222084795,0.24745993,0.17643622,0.07022952729141889
Clipart,Product_RealWorld,False,True,Product,0.8743721531492259,0.7312421851165218,0.7225036303345561,0.7844909365297217,0.7395927556466577,0.6965869130619887,0.6953149388758588,0.8063987442912856,0.7223320429446914,0.7371599629846327,0.820743898455173,0.7228027767478851,0.7205795792702998,0.7189865229887379,0.7199598779624448,0.50529116,0.5164074,0.5725092692288685,0.50965923,0.5174352,0.5879471502158534,0.5502309,0.53821373,0.6189691825833211,0.55823106,0.54329437,0.6279575939410305,0.5827572,0.5618699,0.6432680496342146,0.6082593,0.5789739,0.6563129902195712,0.63663137,0.6078572,0.6714866010041671,0.6631386,0.6372303,0.6841137036440388,0.6923121,0.67181337,0.6980907496529418,0.71641254,0.70204836,0.7101424439098138,0.74092466,0.7322476,0.7229905881552715
Clipart,Product_RealWorld,False,True,RealWorld,0.8705170462825574,0.7286354161086612,0.7206478154556285,0.8098996973146668,0.7578229459132881,0.7116139604712381,0.7074849391201273,0.8116751108673552,0.7204489838832938,0.7343043060384378,0.8304183050666867,0.7207478600232197,0.7158565184418575,0.716552763557592,0.7169103519082167,0.6038896,0.635165,0.6249915068309604,0.6005807,0.6299466,0.6328889522184364,0.6202018,0.6284214,0.6505440389908979,0.6245441,0.6326229,0.6567555812786617,0.63782865,0.639989,0.6665654785960107,0.6555859,0.64519763,0.6758481520319896,0.6727749,0.6583198,0.685545502494444,0.69159096,0.67552966,0.695179465028109,0.7083308,0.6891202,0.7033922566183961,0.72557366,0.71067995,0.7123236289279491,0.744772,0.7346426,0.7226730261481346
Clipart,Art_RealWorld,False,True,Art,1.065293639448056,0.8719330804804872,0.846451016174979,0.9486104876598006,0.883228122793866,0.8482271379843798,0.8412640539356279,1.008333459864222,0.8475875126696992,0.8524536279181595,1.015696542209192,0.848507336683413,0.8473383905832866,0.8459466696250063,0.8461558402773222,0.7795939,0.85968477,0.7832030436926551,0.7714981,0.8556117,0.7864938286897477,0.77322316,0.85205156,0.793470782380704,0.7817654,0.8490909,0.8013586451042094,0.7907446,0.84305334,0.8074687331626704,0.8022135,0.83351165,0.8141332272715219,0.81379616,0.83236134,0.8203571904891815,0.8276421,0.8325651,0.8276272350379349,0.8360877,0.8317855,0.8322438211031192,0.8489863,0.84218514,0.8391693894236993,0.86172944,0.8550345,0.8458737313278883
Clipart,Art_RealWorld,True,False,Clipart,0.013395010766227664,0.017837308671469605,0.013546329266507987,0.2526647979356943,0.6255993424363212,0.10595198849508625,0.06466427194294774,0.12511460073123287,0.0379297033737392,0.027451473003683852,0.05014681521583634,0.034650916317292356,0.032192305810188455,0.024485603845056707,0.028581090612872805,0.2950714,0.25707212,0.08272099484699696,0.27584904,0.2011466,0.07958339201135471,0.27475697,0.16220649,0.08052594365186587,0.27682897,0.13610497,0.0846102035748181,0.2913035,0.12214254,0.0901743501030065,0.30964863,0.11711335,0.09654759159939183,0.3240134,0.12248614,0.10167518947610124,0.34568208,0.14235093,0.10812736771568628,0.35230646,0.17340234,0.1120397631607188,0.36841032,0.22389105,0.11848555313759832,0.37352186,0.27380902,0.12124048580585844
Clipart,Art_RealWorld,False,False,Product,0.8743721531492259,0.7312421851165218,0.7225036303345561,0.8400935452054725,0.7796960105832184,0.7194759219790983,0.7117839993159243,0.8212146220259923,0.7237265950521886,0.7223789228833011,0.8226715922379348,0.7229518511014728,0.7222547031534798,0.7223842802704988,0.721197864456662,0.6933537,0.7536916,0.6664471870643454,0.6870326,0.74695086,0.6736476576801961,0.68984187,0.7379572,0.6821435703971418,0.69831717,0.7397096,0.6899998842142495,0.70965445,0.7390692,0.6994869336436668,0.72050077,0.7325072,0.7061925054464827,0.7372883,0.73602337,0.7157091427997693,0.7513347,0.7382727,0.7232951380110466,0.76485646,0.7465661,0.7306814008584299,0.7790243,0.7624427,0.7385186456076347,0.7939042,0.77887166,0.7464217088078274
Clipart,Art_RealWorld,False,True,RealWorld,0.8705170462825574,0.7286354161086612,0.7206478154556285,0.8220077808834304,0.7730756626260191,0.7152341585011333,0.7080248768448755,0.8172021771913913,0.7220215770414781,0.7204113272383521,0.8330597012426783,0.7211821243858092,0.7168637093737307,0.7171631967323673,0.7170431931251936,0.6287302,0.6708894,0.6360718378784739,0.6296273,0.66465724,0.6460363332935583,0.63960135,0.6625589,0.6579231087605657,0.6500358,0.6579784,0.6680755549240293,0.6678211,0.66389567,0.679722014946359,0.68480116,0.6640123,0.6893668209965217,0.7022251,0.6750666,0.6988320162595256,0.72123253,0.69008684,0.7083552603758468,0.7367096,0.7040545,0.7166154272957965,0.75468695,0.728612,0.7260362317815984,0.7728776,0.7535898,0.735596461891009
