Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7262919523166987
Art,Product_RealWorld,False,False,Clipart,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.89976314313127
Art,Product_RealWorld,False,True,Product,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.5538989799911818
Art,Product_RealWorld,False,True,RealWorld,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,1.7898603297464315
Art,Clipart_RealWorld,True,False,Art,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.6985699678629187
Art,Clipart_RealWorld,False,True,Clipart,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.8830825791770243
Art,Clipart_RealWorld,False,False,Product,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.5816854959502717
Art,Clipart_RealWorld,False,True,RealWorld,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.0745119908065135
Art,Clipart_Product,True,False,Art,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.7641989269817113,0.6707458535093612
Art,Clipart_Product,False,True,Clipart,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.7770481141488537,1.6999705879808642
Art,Clipart_Product,False,True,Product,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.487790184079035,2.604976007567056
Art,Clipart_Product,False,False,RealWorld,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,2.034797287200866,1.8369540005128064
Clipart,Product_RealWorld,False,False,Art,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.5316331153380036
Clipart,Product_RealWorld,True,False,Clipart,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3919183588453094
