Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,3.7668753924814515,11.164211804991911,1.6535090163514532,16.42950727690518,14.415554943193342,14.037458478304078,14.522338953943983,18.842518155809593,10.661454646830377,17.150448292264464
Art,Product_RealWorld,False,False,Clipart,27.361748163683888,14.46011240023164,5.540521860644242,9.321296348358793,9.477924957857468,9.710943287667254,9.511179164197257,7.628169562883289,15.047322898049941,15.129406915373357
Art,Product_RealWorld,False,True,Product,25.12390725796219,12.697901111092303,5.769963696437092,8.393575191997988,7.71252916742299,7.445770541579472,7.949988703139136,7.009029536932436,13.346206856568335,11.45695888466712
Art,Product_RealWorld,False,True,RealWorld,19.731727015277404,8.939430931178096,5.855376978091489,5.589055097298672,6.0426891509340575,6.46255672458318,5.745411942737312,5.25581230535985,9.46315414309652,9.462840498359226
Art,Clipart_RealWorld,True,False,Art,3.7668753924814515,11.164211804991911,1.6535090163514532,18.86036158281112,17.120708141988253,16.06453136370678,16.95860808941314,19.252638698483636,35.30198170519546,16.149124489526
Art,Clipart_RealWorld,False,True,Clipart,27.361748163683888,14.46011240023164,5.540521860644242,7.593677774777882,7.684322854789812,7.1834324943225925,7.973066333814181,7.606886021367197,7.083642576192351,13.160352187833448
Art,Clipart_RealWorld,False,False,Product,25.12390725796219,12.697901111092303,5.769963696437092,6.944562630034791,6.57767917943344,6.6416638758285576,6.9927731581630495,6.484968568782136,8.990563436595426,12.463429443514249
Art,Clipart_RealWorld,False,True,RealWorld,19.731727015277404,8.939430931178096,5.855376978091489,5.278106085634898,5.287508581519928,5.216473532627676,5.581464940621799,5.244022846281388,13.689438558459855,11.094493937269974
Art,Clipart_Product,True,False,Art,3.7668753924814515,11.164211804991911,1.6535090163514532,20.686117078764422,18.284433850453574,17.69466696325513,18.496382279578214,21.622936295837693,36.79531256381294,16.07136620408224
Art,Clipart_Product,False,True,Clipart,27.361748163683888,14.46011240023164,5.540521860644242,6.704806475388968,6.743966352101886,6.810568812885694,6.709093048066658,6.233698168478392,7.654263726057733,11.19424403663307
Art,Clipart_Product,False,True,Product,25.12390725796219,12.697901111092303,5.769963696437092,6.06021314562677,6.159363476967763,5.816093229840081,5.594170734473768,5.8069440078943595,9.572053330171695,10.888458739257345
Art,Clipart_Product,False,False,RealWorld,19.731727015277404,8.939430931178096,5.855376978091489,5.710157416063844,5.322120919336081,5.5820669828254434,5.203580260712669,5.898463355308622,14.827630247688358,11.39356150151868
Clipart,Product_RealWorld,False,False,Art,42.00146311243528,13.957493781864661,4.697795078152499,9.95458274070796,9.916583013450566,9.810273078326805,9.960849768402621,8.366268622467611,35.12212699694168,27.5992192583026
Clipart,Product_RealWorld,True,False,Clipart,0.6704064890354051,3.9499186842469434,0.6675630492679683,6.145146355504836,6.148064723768394,5.957786769128947,5.9890746357143625,7.271443446252249,0.7981055800223705,18.304460484076234
Clipart,Product_RealWorld,False,True,Product,34.01210756952471,9.28825037739224,6.01539351112598,6.630107444329141,6.728305532091872,6.557702625526646,6.640966613263845,6.299804852049536,28.16574087990016,18.59603151038801
Clipart,Product_RealWorld,False,True,RealWorld,33.90802831809363,8.760325435945017,5.605508131143294,6.114276525414907,6.034562899120558,5.633001551030302,6.050143659118506,5.617968232945431,27.92653128450569,18.059140667269908
Clipart,Art_RealWorld,False,True,Art,42.00146311243528,13.957493781864661,4.697795078152499,8.187826689115635,7.221362340207061,6.5327333840396875,7.195889045188504,7.82723724542097,36.31470290968936,28.339209317668953
