Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,3.7668753924814515,11.164211804991911,1.6535090163514532,17.95361725180133,15.812566730557444,15.18396699770992,15.971017398243685,20.597279201534768,36.36911096985955,11.492244599663032
Art,Product_RealWorld,False,False,Clipart,27.361748163683888,14.46011240023164,5.540521860644242,8.1500148602125,8.890889773770803,9.086994358284022,8.838812254394767,6.810299344386472,7.477913238397155,16.674931319621923
Art,Product_RealWorld,False,True,Product,25.12390725796219,12.697901111092303,5.769963696437092,7.401790547681597,7.378891008857421,7.0265793003616395,6.996162527272382,6.038101418038412,9.519694063474324,12.6689836170904
Art,Product_RealWorld,False,True,RealWorld,19.731727015277404,8.939430931178096,5.855376978091489,5.092913707102416,5.5231327622713655,5.72406853172321,5.715158461371873,5.748210221429118,14.538339111810416,12.297295770351027
Art,Clipart_RealWorld,True,False,Art,3.7668753924814515,11.164211804991911,1.6535090163514532,21.1860850991667,17.948847771302006,17.06017784711542,17.929091066883995,21.189164960025355,19.080171514483386,10.266097419557267
Art,Clipart_RealWorld,False,True,Clipart,27.361748163683888,14.46011240023164,5.540521860644242,6.576737087170875,6.639588088804085,6.43658115080309,6.596964809202072,6.575467107215253,7.570472155286237,15.426978615907142
Art,Clipart_RealWorld,False,False,Product,25.12390725796219,12.697901111092303,5.769963696437092,6.178263179545279,6.330621998352626,6.271751534678613,6.514858556113242,6.177666785459866,6.733517883492506,14.355447718904898
Art,Clipart_RealWorld,False,True,RealWorld,19.731727015277404,8.939430931178096,5.855376978091489,5.633298239407249,5.468441581039955,5.679224778749367,5.515481416457041,5.615448783688885,5.272440273916478,14.787973237918957
Art,Clipart_Product,True,False,Art,3.7668753924814515,11.164211804991911,1.6535090163514532,23.762863430332093,22.156129503021223,23.599003261509914,22.941335857583532,24.781080899116958,43.707249233799175,10.894813398118465
Art,Clipart_Product,False,True,Clipart,27.361748163683888,14.46011240023164,5.540521860644242,5.871315853451333,5.911341098849155,5.865788820211732,6.135373146096726,5.531580199993968,10.630022905084424,14.510253145712218
Art,Clipart_Product,False,True,Product,25.12390725796219,12.697901111092303,5.769963696437092,5.554877021938372,5.481485490700818,5.360258501215251,5.271035451348654,5.590363463614216,12.931822211551648,13.582702887243093
Art,Clipart_Product,False,False,RealWorld,19.731727015277404,8.939430931178096,5.855376978091489,6.555030478464788,6.250556073074336,7.080709561654205,6.357396810336958,7.222959861138866,19.369882942413785,14.670344543858514
Clipart,Product_RealWorld,False,False,Art,42.00146311243528,13.957493781864661,4.697795078152499,8.44838285909642,8.744870374054685,8.823984243201433,8.724278630975471,7.001830290456833,16.181973304750528,33.86158315271642
