Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
RealWorld,Clipart_Product,False,True,Product,27.159439005716244,7.861378940704131,7.07195671920655,8.376543603297165,6.922817102573258,7.583642148112844,7.693215970395646,17.77905825472616,7.274899618897637,6.982919524519767,8.423214850398312,7.06034375752535,6.9703930673938945,7.1947411576257405,7.143733087861159,8.203152888715266,11.634132549986242,8.226174760152917,10.58816748008132,10.605182124599816,9.119596261243538,13.013262883909047,9.708176583573223,9.082815814789127,14.19836904924363,9.390252113565802,9.156788866826673,14.693365404903892,8.90202349446714,9.54877377368903,15.013162375949324,8.559878843054175,9.513297045758046,14.576928568594159,8.121177178099751,9.24853372645607,14.12619568478316,7.03897156469524,8.739581064169125,12.136219120621679,7.283118096664549,7.971514728536488,10.685087559968233,6.818333790823816,7.7228521712030656,9.023553749397397,6.280582215823233,7.78876615120573
RealWorld,Clipart_Product,True,False,RealWorld,5.102014416011859,14.950368156359616,4.380821968111784,18.22790058311474,16.77754665185706,22.009838118261868,21.756271966021842,10.878910352589337,21.921763499777306,16.966482055387498,19.992937567705148,20.892460868877272,20.984493652350384,20.79438892350334,20.808534972025434,17.434086091555656,4.108625052422285,21.154061725431273,21.914032343104473,5.433481945395472,22.600117639109975,25.196263344548647,5.6123725400865085,24.045299565105815,27.67272239461541,6.493818738311528,24.96764907897691,29.52568278521299,7.838023177981377,25.286791435192157,31.05864751610905,9.331760106235745,25.893737253032974,30.808570278473205,10.472597609348595,26.129766391954128,30.71715811681002,12.129228154867887,26.289979934995397,28.713835466429593,13.38421501941979,25.616604590220664,26.793367592804138,15.344652246981857,25.115195714679025,25.543846881054343,18.828262903653087,24.453063118889553
RealWorld,Art_Product,False,True,Art,34.53177865130832,9.762962544200064,6.245680937512303,12.87106566531725,10.02486481148317,7.2920489800584125,6.516692160183075,27.754733538163272,6.609590528516058,7.589265232411269,20.348498514543426,6.850899251269301,6.942300737443235,7.461684743060951,6.915926887459773,5.469945832602679,18.963387791588904,5.813986397571076,5.975504111871123,19.497815998494627,6.455712426440821,5.792884766943752,18.134143356308336,6.637640536497278,7.871927588731052,15.68777906358242,6.329969821611138,8.658194606564937,13.594525323361157,6.003049315621233,9.866974823512136,11.45722802259028,6.115812637648711,8.684816681854427,10.851387141495945,5.935214218987197,9.36441085446626,9.621232430115343,6.246709152718237,7.745522239133715,7.804218813218176,6.019613248770563,7.053521254472433,6.516554489023983,6.154619485154332,6.345469336695969,5.798952424526215,5.982212383185432
RealWorld,Art_Product,False,False,Clipart,35.81158583429546,12.742128634546512,6.938132530600096,17.14964898622058,13.968205530951423,10.259292552115054,9.277451023030283,29.26700370259083,9.330242900345246,10.595954144651254,22.99643751703929,9.58506317299545,10.145249258967201,10.467887736977428,10.192568220573175,9.195182822160422,26.409984512254596,7.9431585335329915,7.7265998496487756,26.327596949487923,8.102751647823473,6.231031161062419,23.760287630483507,6.974186951945997,5.473348430469633,22.10218069687486,7.247455316202706,5.553135118447243,19.709257761463526,6.93534321573689,5.254295765757561,18.512127517163755,7.092283540682215,5.705945867411792,16.395972215160725,6.833219261628981,5.391648615822197,14.508310948573051,6.951234187155916,6.2177465802058585,11.759387193843724,6.588562438648603,5.715134600773453,10.522573520503938,6.952202595340964,5.749646002911031,7.829090373665094,7.128917959779048
RealWorld,Art_Product,False,True,Product,27.159439005716244,7.861378940704131,7.07195671920655,8.194898447892601,7.138265636612063,6.9997850139734386,7.3439693247653395,18.170233249964145,7.143825542696109,6.907731029116974,10.331717572733094,7.080549457318979,6.5844878900727695,6.623919606777247,6.27947603780475,7.20295942567289,11.469971674382686,7.828149428041508,8.775003193095325,11.239950423389672,7.77351919508352,12.068814236186444,9.66619832538068,8.132901786863048,13.075143370516596,10.62937067337334,8.74567378710111,13.595895564071833,9.669513318017126,8.218603213804084,13.546913148164748,9.081346532776953,7.9587292152556515,13.45087841641158,8.371422272622585,8.118358688967726,12.040124265402556,7.615639199167491,7.579924232107892,11.579086307473482,6.888601684309544,7.312440288774016,10.123797049298883,6.322492651082575,7.251117427093474,8.554522466994822,5.714790970310569,7.359985182840357
RealWorld,Art_Product,True,False,RealWorld,5.102014416011859,14.950368156359616,4.380821968111784,14.03605950508063,15.409470858888401,20.635986887773377,21.043121037198965,9.469030809360428,19.7988699988207,18.06615330138639,15.267111241478847,19.2634754991769,18.914007126029688,18.648350571482847,18.80747456969663,16.47278796762228,4.457823965698481,19.765976531183135,18.879401305876673,4.703473994582891,20.76043181772784,23.141770138777794,4.981821679547432,22.50388352855292,26.31481558457017,6.010903375744819,23.529322950894535,28.16909051820636,7.354463351517914,24.407243648937005,29.521823467388753,9.082900258824228,24.16694910330432,29.85251099668443,10.190550296157598,24.66114531608523,29.801704732179637,11.738449641540647,24.840621389108783,28.59571197293699,13.21236483424902,24.76581661191034,26.781242439970374,15.207569461800158,24.563523209699184,25.554379616230726,17.828018565475947,23.740450033977943
RealWorld,Art_Clipart,False,True,Art,34.53177865130832,9.762962544200064,6.245680937512303,11.92841909764284,8.076060195082372,5.590234179927364,5.974508666815937,27.198693712053164,6.089327886291222,6.6573844853778015,19.05784942538272,5.807126059285497,5.856732787259287,6.17270302810323,5.7859281900300905,4.982923531048,17.26954675540328,7.0015820395325274,6.021944004595279,17.347987466976043,7.402964821191432,7.982675803713501,15.814952400177717,7.682489061511926,9.033539032377302,14.585081846490505,7.105711725405357,9.319265686795116,14.338722663149241,7.094026018884522,10.09266893554479,11.71042670927942,7.019476038373592,10.233652605786919,9.370644152686,7.594276804663439,9.883604361861945,7.726989372149111,7.204978092256674,8.634340139664708,6.534885496497154,7.074837199902444,7.3637464113160975,6.348903707414865,6.522991536725764,6.361615853495896,4.928787233456969,6.4347267078943435
RealWorld,Art_Clipart,False,True,Clipart,35.81158583429546,12.742128634546512,6.938132530600096,11.826137055145297,7.692800197877014,6.460484262866403,5.452408538318823,26.89879273905786,7.5296238061340235,9.340950707243689,18.740554549168763,7.808869926133928,7.6675209456683415,7.5895796661562285,7.655248203772291,8.946988153718411,13.87039108745754,8.287207840596324,10.453702030219137,13.260590620934963,8.65219469483197,13.026259395107626,12.34943598881364,9.00417248091384,13.005946542881428,12.061630842611192,8.84428830255144,14.744296305775643,10.509483152255415,8.448538163162645,14.238143042363225,10.1500148691237,8.324741190711768,11.472792119905353,9.829378184340895,7.712991080450027,10.52229048989713,9.104032464548947,7.646003161650429,9.93680049456656,7.990226775445043,7.446866908411119,8.18019994881004,7.048732515759767,7.427966863132191,6.860744782015682,6.145147081427276,6.998663533552113
RealWorld,Art_Clipart,False,False,Product,27.159439005716244,7.861378940704131,7.07195671920655,8.83400169921744,7.826208837609071,9.829108309110072,9.66461420045522,17.426502622813285,8.512917145823904,7.158708695379168,12.454819845174239,8.088894470816559,8.053318265158245,7.96411157209818,8.07643544646395,7.525369642823935,15.260139740705489,8.473470529945955,7.849387390278281,15.003375759720802,8.883643421975425,10.180780964754522,13.854185390472415,10.036177831772758,11.581860993392764,12.680683327689767,10.34975403783888,13.245727301351726,11.413350552618503,10.634115519278286,14.098269006088378,10.002267351672053,10.388146067009995,13.744815501347185,8.216399639658631,9.993421786880495,12.714749092757703,7.527307634577156,10.162135029263458,11.925344894304871,6.612465116307139,9.775573941928249,11.147083082683386,6.105222854316234,10.090513578122856,10.021726930327711,6.33019011940807,9.603233809316805
RealWorld,Art_Clipart,True,False,RealWorld,5.102014416011859,14.950368156359616,4.380821968111784,16.999104036867273,19.124775077925307,25.26509002424095,26.110245096050768,11.962548922471724,25.266612386517583,19.78896610656583,15.660015500996158,24.333988938513933,24.020343022955824,23.718206492434728,23.95437398970256,20.89772281110287,4.575388632267714,25.629297838580765,22.649941693358123,5.207260627672078,25.904953627758964,26.931652272418138,5.79411169461906,27.622328742742923,30.16380936134606,7.083839098289609,28.8231298538525,32.21512837313115,7.98876189954579,30.020744594895792,33.78098857752979,10.286558057740333,29.90573946355993,33.953630744479604,12.074356267899274,30.41549931017185,32.22804357524962,12.829278846047819,29.96494305143218,31.324012363180522,15.209375009760262,29.73474797416194,29.60291849821806,17.568456787541514,29.313360022823264,27.95426081489772,21.161141174659132,28.608814240907066
