,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,55.62229371469824,6.493886512879665,14.189360184908898,2.602025827570378,0.6890129049619039
1,0.1,55.66171206869085,8.270706805884748,17.409317543252953,2.6136217979300778,0.6927525997161865
2,0.2,56.0234716870033,9.966191045233861,19.842343370625475,2.645809834079941,0.7020082871119181
3,0.30000000000000004,56.357397958875026,10.750282276218266,20.263141340393584,2.6723625672269478,0.70725150903066
4,0.4,57.25018578230017,11.025202229161685,20.359221863088894,2.718575404299962,0.7162507375081381
5,0.5,58.10125512449007,11.135967047340579,21.687632301694013,2.7693934419674693,0.7257844010988871
6,0.6000000000000001,59.20043331054662,10.874920296265522,20.168531870763342,2.829650780249891,0.7347411513328552
7,0.7000000000000001,60.559330352911765,9.825233550053214,19.114196965038506,2.899372167514317,0.7450987299283346
8,0.8,62.27766172013478,8.244957285824675,16.972493190704807,2.989553319388792,0.7579944928487142
9,0.9,63.59715686333819,7.434115365649139,15.035674024556664,3.086854927609751,0.7688489158948263
10,1.0,65.18100160716914,5.825589300645656,12.67177933673336,3.2226514293192996,0.7812497615814209
