Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,False,RealWorld,1.4946236984605865,1.4946236984605865,1.4946236984605865,1.611552046941083,1.6384138671288162,1.7650779019635372,1.8567444627627128,1.470884087887279,1.4946236984605865,1.4946236984605865,1.6283427157696249,1.4946236984605865,1.4946236984605865,1.4946236984605865,1.4946236984605865,1.3027279071241225,1.3027279071241225,1.735396208362806,1.5621779668142803,1.5621779668142803,1.5580436450882884,1.8449932249198095,1.8449932249198095,1.5802215034608262,1.5381807436059018,1.5381807436059018,1.748599439551553,1.8265815065307132,1.8265815065307132,1.5935808733791954,1.89377929020253,1.89377929020253,1.5860327865463555,1.6001249951175684,1.6001249951175684,1.64815047856681,1.9220822042774348,1.9220822042774348,1.6772298590235024,1.8677258899528049,1.8677258899528049,1.633982864047234,1.608104474218015,1.608104474218015,1.6536021286875486,1.5723867208800775,1.5723867208800775,1.695169608033367
Clipart,Product_RealWorld,False,False,Art,1.567673435381234,1.567673435381234,1.567673435381234,1.4434334068463308,1.399857135567769,1.5644807445283553,1.5323185047502368,1.723832938541321,1.567673435381234,1.567673435381234,1.7884071124886511,1.567673435381234,1.567673435381234,1.567673435381234,1.567673435381234,1.2857293649909378,1.2857293649909378,1.6357261384473873,1.2397983707038838,1.2397983707038838,1.468979237429856,1.3240468269664802,1.3240468269664802,1.6447188209539048,1.432864264332111,1.432864264332111,1.6290794946840383,1.5349267083479905,1.5349267083479905,1.7759222955974172,1.3468110483657307,1.3468110483657307,1.4849579118614802,1.3761903938045799,1.3761903938045799,1.5842663917409852,1.7715529910222845,1.7715529910222845,1.584266391740983,1.5433729296576382,1.5433729296576382,1.56776911565447,1.3542525613784153,1.3542525613784153,1.6738876903783004,1.6568343308852562,1.6568343308852562,1.7229045243425405
Clipart,Product_RealWorld,True,False,Clipart,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.244829305567631,1.3420506696842684,1.0834666584625499,1.1863810517704683,1.207103972323842,1.1447270417003337,1.1447270417003337,1.0518555033843775,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.2249081598226013,1.2249081598226013,0.919728220726102,1.100181803158005,1.100181803158005,0.7670723564306058,1.0897706180660234,1.0897706180660234,0.9517877914745495,1.2713772060250255,1.2713772060250255,0.9391485505499121,1.2478381305281567,1.2478381305281567,1.074197374787334,1.3290598180668924,1.3290598180668924,1.094349121624358,1.4272701215957688,1.4272701215957688,1.1772425408555363,1.4751271131668606,1.4751271131668606,0.903050386191161,1.5915715503865955,1.5915715503865955,1.0686440005914057,1.563937338898205,1.563937338898205,0.9620810776644557,1.5326773959317097,1.5326773959317097,1.2317061337835433
Clipart,Product_RealWorld,False,True,Product,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.296302433847906,1.2621806526801154,1.403246236410417,1.4168980203246817,1.5728636304524302,1.5039946808416584,1.5039946808416584,1.2087596948938997,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.9403865594257255,1.9403865594257255,1.8494323453427537,1.769604475582043,1.769604475582043,1.9286264542414628,2.081441807978303,2.081441807978303,1.6715262486721532,1.5391880976670784,1.5391880976670784,1.8925908168434102,2.036074654819907,2.036074654819907,1.7628386199536243,1.9830279876996186,1.9830279876996186,1.239152936485242,2.020173259896289,2.020173259896289,1.4211263138792412,1.5290192935342577,1.5290192935342577,1.3850631754544638,1.5649600633882008,1.5649600633882008,1.4978317662541405,1.2999615378925637,1.2999615378925637,1.5374004032782076,1.2766753698571953,1.2766753698571953,1.4757709849431258
Clipart,Product_RealWorld,False,True,RealWorld,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.763405795612569,1.4752626884728026,1.4413882197381802,1.6748432762500503,1.5877972162716514,1.6469365500832136,1.6469365500832136,1.7086544413660707,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.6503030024816672,1.6503030024816672,1.577941697275282,1.584929020492718,1.584929020492718,1.5180250327316749,1.3992497989994508,1.3992497989994508,1.5978422950967357,1.849972972775549,1.849972972775549,1.7850490189347752,1.6073269735806714,1.6073269735806714,1.4161920773680385,1.335814358359723,1.335814358359723,1.3268006632497578,1.2688577540449524,1.2688577540449524,1.4314677781913216,1.3674428690076972,1.3674428690076972,1.3963881981741326,1.336974195712095,1.336974195712095,1.327365812427004,1.2574179893734643,1.2574179893734643,1.3042622435691402,1.3776429145464346,1.3776429145464346,1.4077997016621357
Clipart,Art_RealWorld,False,True,Art,1.567673435381234,1.567673435381234,1.567673435381234,1.4684685900624526,1.6266222671536261,1.5229904792873772,1.5943337166352598,1.6703293088490059,1.567673435381234,1.567673435381234,1.8093092604637813,1.567673435381234,1.567673435381234,1.567673435381234,1.567673435381234,1.217990147743404,1.217990147743404,1.4727864746798855,1.3524422353653403,1.3524422353653403,1.558075736284985,1.269015366337222,1.269015366337222,1.7048167056900891,1.330375886732769,1.330375886732769,1.6685322891691363,1.3788038294115674,1.3788038294115674,1.6078246173012765,1.6289874155437796,1.6289874155437796,1.7016168781485441,1.4998666607402114,1.4998666607402114,1.6957594168985166,1.43788038445484,1.43788038445484,1.6303067196083059,1.6216966424088066,1.6216966424088066,1.518025032731674,1.739971264130532,1.739971264130532,1.7960790628477348,1.7139428228502849,1.7139428228502849,1.676186147180557
Clipart,Art_RealWorld,True,False,Clipart,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.4987995196156165,1.2496399481450606,1.0403845442911965,1.0823585357911687,1.1755424279880347,1.1447270417003337,1.1447270417003337,1.041345283755585,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.1286717857729962,1.1286717857729962,1.066723956794822,1.3106868428423326,1.3106868428423326,1.2153600289626143,1.329812016790346,1.329812016790346,1.046709128650363,1.2734205903785283,1.2734205903785283,0.9684523736353794,1.2821856339859665,1.2821856339859665,1.0556514576317342,1.6337380450978045,1.6337380450978045,1.089770618066023,1.3438377878300627,1.3438377878300627,1.0128672173587214,1.606082189677722,1.606082189677722,1.1515207336387836,1.7140303381212374,1.7140303381212374,1.1937755232873584,1.622220700151491,1.622220700151491,1.172134804534019,1.7468543156199376,1.7468543156199376,1.4484129245487964
Clipart,Art_RealWorld,False,False,Product,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.6105589091989159,1.4600000000000004,1.6680527569594465,1.551644289133305,1.5503225470849586,1.5039946808416584,1.5039946808416584,1.3536617007214158,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.6093166251549136,1.6093166251549136,1.5235156710713524,1.9188538245525644,1.9188538245525644,1.2944110629935135,1.5404869360043272,1.5404869360043272,1.4328642643321101,1.3490737563232027,1.3490737563232027,1.432619977523698,1.4602739469017436,1.4602739469017436,1.4517575555167597,1.4381933110677432,1.4381933110677432,1.3893883546366743,1.7632640188014945,1.7632640188014945,1.5067846561469904,1.4028542333400176,1.4028542333400176,1.403424383427907,1.677229859023502,1.677229859023502,1.5252540771950103,1.476482306023339,1.476482306023339,1.4176036117335467,1.456159331941394,1.456159331941394,1.5090062955468393
Clipart,Art_RealWorld,False,True,RealWorld,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.3318783728253862,1.741579742647462,1.4162979912433675,1.4089357685856372,1.5313719339206917,1.6469365500832136,1.6469365500832136,1.693635143707167,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.630950643030011,1.630950643030011,1.6290794946840368,1.476854766048444,1.476854766048444,1.4806755215103677,1.4673445403176462,1.4673445403176462,1.4063783274780655,1.7869247326062736,1.7869247326062736,1.5236797563792726,1.5007997867803673,1.5007997867803673,1.4527215837867904,1.5549919613940135,1.5549919613940135,1.5905659370173866,1.545833108715169,1.545833108715169,1.5308820986607687,1.4632498077908638,1.4632498077908638,1.4359317532529186,1.540486936004327,1.540486936004327,1.497030393813031,1.3283071933856272,1.3283071933856272,1.1482160075525873,1.2255202976695245,1.2255202976695245,1.3027279071241225
Clipart,Art_Product,False,True,Art,1.567673435381234,1.567673435381234,1.567673435381234,1.4662537297480287,1.4836104610038303,1.4867414032036623,1.475669339655737,1.7376708549089512,1.567673435381234,1.567673435381234,1.752141546793523,1.567673435381234,1.567673435381234,1.567673435381234,1.567673435381234,1.5715915499900082,1.5715915499900082,1.5644487847162007,1.438436651368421,1.438436651368421,1.671974880194077,1.392084767533932,1.392084767533932,1.6266530054071155,1.6167560112769037,1.6167560112769037,1.5033296378372916,1.391545902943918,1.391545902943918,1.7548504209761016,1.5811388300841898,1.5811388300841898,1.6212340978402842,1.4374978260853108,1.4374978260853108,1.587324793481158,1.4524462124292246,1.4524462124292246,1.5339817469578967,1.4876491521860906,1.4876491521860906,1.6700598791660137,1.708654441366072,1.708654441366072,1.677021168620121,1.4705101155721434,1.4705101155721434,1.6510299815569676
Clipart,Art_Product,True,False,Clipart,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.4062716664997568,1.2687001221722918,1.2173331507849459,1.0956276739841881,1.2071039723238433,1.1447270417003337,1.1447270417003337,1.1101351269102353,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.233653111697124,1.233653111697124,0.9967948635501706,1.285457117137711,1.285457117137711,1.0455142275454683,1.128671785772995,1.128671785772995,0.9465727652959403,0.9283856957105713,0.9283856957105713,0.9520504188329533,1.074430081485065,1.074430081485065,0.9343982020530651,1.3906473312813723,1.3906473312813723,1.0439827584783197,1.4547852075134666,1.4547852075134666,1.1293803610830166,1.4934523762075547,1.4934523762075547,1.053138167573468,1.522465106332487,1.522465106332487,1.236567830731498,1.460787458872782,1.460787458872782,1.2569805089976542,1.9188277671536864,1.9188277671536864,1.2884098726725148
Clipart,Art_Product,False,True,Product,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.5236797563792726,1.5840138888280009,1.5311433636338565,1.3438749941865873,1.680803379339773,1.5039946808416584,1.5039946808416584,1.2934836682386048,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.9995999599919996,1.9995999599919996,1.674365551485099,1.4921125962875563,1.4921125962875563,1.7054031781370629,1.9834061611278697,1.9834061611278697,1.5803797012110739,1.6736487086602123,1.6736487086602123,1.5923567439490451,1.9682479518597262,1.9682479518597262,1.9520245900090498,1.8744599222175962,1.8744599222175962,1.6874537030686196,2.149511572427559,2.149511572427559,1.543858801833898,1.6760369924318494,1.6760369924318494,1.574039389596081,1.4295104056983998,1.4295104056983998,1.4409718942436054,1.3067516979135714,1.3067516979135714,1.5588136514670374,1.3429817571359617,1.3429817571359617,1.627851344564361
Clipart,Art_Product,False,False,RealWorld,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.952024590009051,1.7159254063041336,1.6498181717995466,1.9158288023724879,1.5010329776523899,1.6469365500832136,1.6469365500832136,1.6911534525287764,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.6469365500832136,2.136445646394964,2.136445646394964,1.5885528005074299,1.595587666034053,1.595587666034053,1.617745344607736,1.827867610085588,1.827867610085588,1.4930170796075988,1.7854971296532514,1.7854971296532514,1.4865732407116705,1.8711226576576958,1.8711226576576958,1.6007498243010974,1.6497272501841027,1.6497272501841027,1.4654350889752839,1.5386682553429107,1.5386682553429107,1.39064733128137,1.438888459888395,1.438888459888395,1.3673331708109768,1.4051334456200233,1.4051334456200233,1.46846859006245,1.3114877048604014,1.3114877048604014,1.1144056711987789,1.2901162738296077,1.2901162738296077,1.153949738940133
Product,Clipart_RealWorld,False,False,Art,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.3753181450122742,1.2330450113438673,1.681992865621017,1.6253922603482513,1.4551975810865,1.4646159906268954,1.4646159906268954,1.4772948250095506,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.4640696704733698,1.4640696704733698,1.2107848694132253,1.2860404348231051,1.2860404348231051,1.218851918815407,1.281990639591413,1.281990639591413,1.4879180084937482,1.468162116389059,1.468162116389059,1.2792185114357897,1.279804672596564,1.279804672596564,1.2206145992900461,1.1160645142642955,1.1160645142642955,1.4370455803487934,1.171494771648599,1.171494771648599,1.3758997056471816,1.080555412739207,1.080555412739207,1.2970736293672784,0.924067097130939,0.924067097130939,1.4001428498549706,1.05123736615476,1.05123736615476,1.3494813818649012,1.0723339032223118,1.0723339032223118,1.2876334882255898
Product,Clipart_RealWorld,False,True,Clipart,1.8755265927200284,1.8755265927200284,1.8755265927200284,1.8919830866051632,1.6459343850834418,1.6216966424088088,1.5748015748023634,1.6796130506756577,1.8755265927200284,1.8755265927200284,1.8193130571729534,1.8755265927200284,1.8755265927200284,1.8755265927200284,1.8755265927200284,1.7229045243425423,1.7229045243425423,1.8883855538528138,1.5837929157563495,1.5837929157563495,1.5721323099535878,1.5469647701224485,1.5469647701224485,1.8212907510883596,1.3355148819837244,1.3355148819837244,1.6575886099994737,1.5948354147058554,1.5948354147058554,1.7942965195307052,1.5726092966786134,1.5726092966786134,1.5050249167372618,1.6065802189744507,1.6065802189744507,1.6973803345155138,1.6425285385648571,1.6425285385648571,1.9759554650851814,1.55228863295458,1.55228863295458,1.7865049678072553,1.666463320928486,1.666463320928486,1.766805026028622,1.6018426889055009,1.6018426889055009,1.8573906428105003
Product,Clipart_RealWorld,True,False,Product,1.2891470048058924,1.2891470048058924,1.2891470048058924,1.400678407058521,1.8915337691936673,1.0669582934679314,1.1859173664298885,1.2796874618437142,1.2891470048058924,1.2891470048058924,1.3865064009949613,1.2891470048058924,1.2891470048058924,1.2891470048058924,1.2891470048058924,1.5924823389915495,1.5924823389915495,1.5561490931141535,1.6599999999999975,1.6599999999999975,1.544635879422719,1.531535177526128,1.531535177526128,1.2369316876852963,1.332066064427734,1.332066064427734,1.3363756956784287,1.5169377047196126,1.5169377047196126,1.1251222155837142,1.4463747785411656,1.4463747785411656,1.2882158204276177,1.441492282324121,1.441492282324121,1.2130539971493444,1.5094369811290527,1.5094369811290527,1.1196428001822727,1.6405791660264388,1.6405791660264388,1.2679116688476344,1.499966666296289,1.499966666296289,1.4485855169785444,1.5329383549249442,1.5329383549249442,1.4146024176424974
Product,Clipart_RealWorld,False,True,RealWorld,1.8301912468373356,1.8301912468373356,1.8301912468373356,2.0648244477436806,2.221958595473824,2.0644369692485163,2.2144073699299316,1.7009115203325538,1.8301912468373356,1.8301912468373356,2.0112433965087364,1.8301912468373356,1.8301912468373356,1.8301912468373356,1.8301912468373356,1.4939879517586474,1.4939879517586474,1.8793615937333608,1.713330090788114,1.713330090788114,1.9829271292712691,1.5085091978506473,1.5085091978506473,1.7833676009168717,1.559615337190553,1.559615337190553,1.834011995598719,1.417885749981288,1.417885749981288,2.042057785666214,1.5381807436059014,1.5381807436059014,1.7116950663012385,1.749828563031247,1.749828563031247,2.016209314530612,1.6325133996387304,1.6325133996387304,1.8676188047885993,1.747541129701959,1.747541129701959,1.8409508412774103,1.5852760012061002,1.5852760012061002,1.8606450494385018,1.759857948812914,1.759857948812914,1.7982213434391223
Product,Art_RealWorld,False,True,Art,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.4573949361789345,1.256343901963153,1.765757627762089,1.6823792675850482,1.4475841944425887,1.4646159906268954,1.4646159906268954,1.4943560486042138,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.4456486433431877,1.4456486433431877,1.1774548823628008,1.425868156597935,1.425868156597935,1.1997916485790363,1.3744453426746361,1.3744453426746361,1.3030349189488344,1.5270887335056853,1.5270887335056853,1.2235603785674003,1.2478381305281534,1.2478381305281534,1.1890752709563857,1.2922461065911555,1.2922461065911555,1.3173837709642542,1.1065260954898437,1.1065260954898437,1.4129401968944055,1.1694015563526488,1.1694015563526488,1.3360763451240345,1.1068423555321691,1.1068423555321691,1.3006152390311276,1.1476497723608883,1.1476497723608883,1.4091131963046846,0.982802116399837,0.982802116399837,1.3753181450122736
Product,Art_RealWorld,False,False,Clipart,1.8755265927200284,1.8755265927200284,1.8755265927200284,1.9702537907589457,1.5407790237409131,1.5677691156544713,1.5315351775261303,1.6435023577713541,1.8755265927200284,1.8755265927200284,1.923642378406131,1.8755265927200284,1.8755265927200284,1.8755265927200284,1.8755265927200284,1.7594033079427813,1.7594033079427813,1.589056323734311,1.7913961036018797,1.7913961036018797,1.4741438193066516,1.9019989484749953,1.9019989484749953,1.8197527304554333,1.7184586116633709,1.7184586116633709,1.7600000000000027,1.5817711591756913,1.5817711591756913,1.7741476826916072,1.8764594320155177,1.8764594320155177,1.8524308354159962,1.7116950663012385,1.7116950663012385,1.9259023858960256,1.7244999275152215,1.7244999275152215,1.9813884021059562,1.6797618878876848,1.6797618878876848,1.855666995988237,1.788966181905069,1.788966181905069,1.8689836810416518,1.6078246173012771,1.6078246173012771,1.8607525359380819
