Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Art_RealWorld,False,True,Art,21.486452493194847,14.803859453061083,5.006727205602764,7.85157740319017,6.3566977182040265,5.308449693975733,6.4180804670691725,8.654873677208599,5.051457793608008,12.370607568473563
Clipart,Art_RealWorld,True,False,Clipart,5.573539688681251,10.339202072009762,3.444530202308885,19.16710035718615,16.184465855674745,13.334495298198537,15.580523292607896,17.521190607405845,33.810427594239975,19.042346866950776
Clipart,Art_RealWorld,False,False,Product,20.497167460365056,13.641935078424916,4.817394671142437,6.365297401355937,7.043188009625527,6.663479042374767,6.859627257036334,7.184640203377595,6.818514556672675,12.020540863680125
Clipart,Art_RealWorld,False,True,RealWorld,17.257307880199498,10.46982294769268,5.209334142138824,5.225507416811943,5.410264887552991,5.568176968706736,4.817563915048282,5.562288431806229,9.447067286044367,9.015688576950232
Clipart,Art_Product,False,True,Art,21.486452493194847,14.803859453061083,5.006727205602764,6.804847062991909,6.403272864312048,5.451608191920717,6.349569631780837,8.279837212399626,5.751644470722082,12.653695005407066
Clipart,Art_Product,True,False,Clipart,5.573539688681251,10.339202072009762,3.444530202308885,20.82859036924829,19.145433806241243,16.88454828054808,18.58367957073029,18.20176416027709,39.86716542192822,20.85608698112556
Clipart,Art_Product,False,True,Product,20.497167460365056,13.641935078424916,4.817394671142437,5.83412004341925,5.728207641904484,6.164329540615576,5.856407541079033,6.909696676868881,9.7593985839899,9.4580744427865
Clipart,Art_Product,False,False,RealWorld,17.257307880199498,10.46982294769268,5.209334142138824,5.233192772377456,5.138093245621698,4.9954746059015065,5.465526455041898,5.183503575586721,12.610656785414195,8.316719668969876
Product,Clipart_RealWorld,False,False,Art,40.38267759830154,28.377974830827462,4.829816179436685,15.059817062078457,14.342206231500152,13.865699916466966,14.382012307418979,14.117113402096368,16.001234420139827,18.584368795234912
Product,Clipart_RealWorld,False,True,Clipart,34.73032217291813,23.190754788578847,4.646171594147701,9.991451238132441,9.54628785043558,9.562173315293848,9.959809520416773,9.183861326872416,10.813721712379245,12.881037291282377
