Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Clipart,Art_RealWorld,True,False,Clipart,0.01202162034358336,0.011590418573794345,0.013047042585580149,0.021621309739200678,0.018295085558937656,0.01015717412037207,0.00968700906999574,0.013425221196746228,0.011111115579361374,0.010441692811148106,0.01192742407610294,0.011044774283115018,0.011032452820355507,0.011230209361433294,0.011022913630298187,0.014025444,0.022243831,0.011411415153153411,0.011698575,0.019533362,0.01082313531652957,0.011142848,0.019024124,0.01061493968363573,0.01001372,0.016272873,0.010374542907133012,0.009502398,0.017668258,0.010116001911970464,0.008730727,0.014371397,0.010217513774885069,0.009322418,0.014558047,0.010615830392042204,0.00921352,0.013990372,0.010704326142787641,0.009760337,0.014591774,0.010979760216703431,0.010735844,0.014847587,0.011430839154327915,0.011431113,0.014390862,0.01181343299646086
Clipart,Art_RealWorld,False,False,Product,0.016561596931702487,0.01444479432580421,0.009647258389938134,0.014218643474470074,0.0181996605606067,0.013382615152013966,0.011898097737160183,0.015313919937445339,0.010378837784693737,0.0067632365411918124,0.015400465317634459,0.009743284538171453,0.010130072354008616,0.012115030933279754,0.010781082991281582,0.011441736,0.017117124,0.010343140474010607,0.01087806,0.018226556,0.009731097344596292,0.010493883,0.020173611,0.00931105188615501,0.0096137915,0.019405983,0.008496643344620816,0.008149821,0.014080307,0.007759874219830296,0.007924412,0.015129998,0.007947280341496497,0.007671746,0.015275657,0.007842222444639836,0.0070488798,0.012545079,0.007676105867244917,0.0062396643,0.011420069,0.007382315994222508,0.006197901,0.0101417005,0.0074332133923490275,0.005968638,0.008010739,0.007428090051258142
Clipart,Art_RealWorld,False,True,RealWorld,0.017019864044084503,0.01576389456518584,0.014041933361065,0.014227067470871973,0.013172656638856394,0.013683694369285094,0.013453200272815343,0.01558936345513691,0.013832382900612955,0.011368564050496766,0.01643925595471411,0.013497485418085532,0.01386635178007652,0.015458516574855672,0.014314264864650594,0.014995791,0.021524664,0.014815208741645039,0.013668423,0.019747889,0.01422073356031306,0.013598536,0.02152305,0.013691789752990787,0.0122025255,0.019300666,0.013141937587317088,0.012408894,0.018714378,0.012917892438350148,0.011328895,0.018327136,0.012427980202439718,0.010725662,0.017126774,0.012171616372579344,0.010288815,0.0163159,0.011914942507605083,0.0097421,0.015048315,0.011581964287313281,0.009446873,0.0137357805,0.011519604237524373,0.009037518,0.011597045,0.011284811432834493
Clipart,Art_Product,False,True,Art,0.018530709762047872,0.01560323427261028,0.008644092394413952,0.011525557715402809,0.011761248736221893,0.011070662794448342,0.0099993841265672,0.015914854149668128,0.010484381755339124,0.006832316444304014,0.015421047444279449,0.00949664955421908,0.009825980345666193,0.009774519077164215,0.00969011431736579,0.009358616,0.0165152,0.008627940281254113,0.0077628354,0.015340543,0.008131753617917754,0.0072435243,0.015761249,0.007689443529064813,0.0061161513,0.015368079,0.006958793511630448,0.0051951148,0.0141188055,0.006848962123060715,0.0051481486,0.01349614,0.006846296244481757,0.0041556256,0.010270315,0.006382473513417928,0.003679313,0.008488776,0.006116145455419676,0.003746862,0.008145187,0.006236159114840917,0.0037971651,0.006926006,0.006258278847916442,0.0038482652,0.005285184,0.006325967757618041
Clipart,Art_Product,True,False,Clipart,0.01202162034358336,0.011590418573794345,0.013047042585580149,0.016586094119576195,0.016837483807982813,0.009869567870819445,0.01011412180237271,0.013388543517085313,0.011072740244441347,0.010232920791841979,0.011668987601268796,0.010955558406315725,0.011470488353513336,0.01258779280923672,0.011451972839508686,0.014892888,0.021723896,0.010805239681391958,0.012886077,0.020505698,0.010639318330300886,0.011949478,0.01842689,0.010213448878415176,0.011379459,0.019348804,0.010094744510738355,0.010283278,0.018740168,0.010135657052501587,0.0092438925,0.015567052,0.009564360217188452,0.0087362975,0.01588226,0.00957328039735923,0.008718785,0.015969165,0.00988062739736631,0.008617602,0.015403231,0.010266076559488982,0.008366071,0.013402493,0.01036109770586029,0.0085706385,0.011296963,0.010972432120213291
Clipart,Art_Product,False,True,Product,0.016561596931702487,0.01444479432580421,0.009647258389938134,0.01660610654281087,0.015145453730044377,0.012984397498577669,0.012424685533389847,0.014544622289955884,0.010004244199566319,0.006297745164262012,0.016403591233806455,0.009001315181060166,0.009383565286792864,0.011157752146249766,0.009885018225214513,0.016285552,0.025067326,0.011546791887665248,0.013667192,0.024621233,0.01007026791040251,0.01357302,0.026421031,0.009855482611971078,0.011366985,0.022562992,0.008887080392928867,0.0104201175,0.021768777,0.008397797025353594,0.009359098,0.019199213,0.007914049084125591,0.008267458,0.017868413,0.007637874312632032,0.007774113,0.015157524,0.007493217970054872,0.007334397,0.0126692485,0.007429048988890717,0.006870594,0.011326834,0.007425508600098706,0.006438374,0.008436507,0.007387241753044997
Clipart,Art_Product,False,False,RealWorld,0.017019864044084503,0.01576389456518584,0.014041933361065,0.017539031613837366,0.014895099002925988,0.01544791741299391,0.014618662101374708,0.016280461713735844,0.013638036137740625,0.010895183728627387,0.016263576117056488,0.01306927067646928,0.013262761949620566,0.013805924954902642,0.013570501976199901,0.012169336,0.017435342,0.01337004941620903,0.011258743,0.017591171,0.012855820822838569,0.0114127975,0.016885817,0.012555131172213458,0.011925724,0.017580204,0.012707760042879471,0.010139469,0.01495967,0.011990232408356007,0.010069456,0.015323176,0.011788890014604135,0.010069576,0.015708664,0.0116875118882715,0.009891855,0.016192192,0.011380184509351582,0.009534826,0.01516501,0.011156580257104603,0.009565614,0.01395956,0.011205510083031717,0.009479607,0.011697003,0.011198210914140166
Product,Clipart_RealWorld,False,False,Art,0.022620657620562003,0.018679317641086098,0.007296318914215762,0.013106934920123681,0.009184183500597526,0.010954826138569167,0.010228171504596676,0.014996008883822444,0.010050080097885826,0.008905599101649727,0.015286003746914233,0.0105959998470261,0.01176836405590363,0.012206297124809392,0.011470779325810181,0.008742038,0.015513741,0.008673120244114796,0.00904689,0.019396944,0.009265950793251753,0.007956003,0.017469274,0.008960870656322442,0.007959973,0.015669683,0.00896182779500608,0.007532258,0.014235553,0.008713219827940995,0.007091266,0.013887892,0.008573297464756177,0.00689229,0.012799011,0.008444104452543554,0.0065791276,0.0117234755,0.00825728014775435,0.0065774997,0.010507084,0.008183966509874421,0.006687031,0.009125616,0.008290433120672474,0.0067035547,0.007258221,0.008291378869011483
Product,Clipart_RealWorld,False,True,Clipart,0.021959823179998228,0.017751419940648692,0.010633715163098325,0.014402003690256125,0.012465679648182555,0.011441291126790761,0.01072801942574927,0.016814858297233407,0.0107285600991924,0.009785399157359587,0.012958136656485026,0.01116596785626774,0.011879113556053342,0.013153226058804717,0.012208850409824244,0.011730416,0.021694317,0.009662764640356666,0.0088348845,0.017058352,0.008854602213967737,0.008398881,0.018233463,0.009094011975902122,0.0076829847,0.016349683,0.00897751029767206,0.0069795726,0.014461135,0.008777800228303292,0.0064315237,0.013297449,0.008632985214129653,0.0064950828,0.0124876145,0.008609862042243862,0.006641407,0.011815787,0.008620872451823422,0.0064514363,0.010746774,0.008575309678366522,0.0069386433,0.009465904,0.008729438084095738,0.0068581747,0.007408776,0.008630423945828514
Product,Clipart_RealWorld,True,False,Product,0.014691970154439802,0.012642838326851447,0.013758171858288884,0.019893268822117588,0.020391250096630842,0.011400576974928866,0.012478453601066473,0.014220103651362495,0.011006936637724134,0.010725300210208726,0.013279249636707041,0.01110582249955985,0.010921438557820715,0.012194318108038088,0.011279011709183752,0.016703099,0.021015683,0.012683526624099283,0.015152294,0.02182846,0.011653483099618422,0.013770107,0.020244021,0.011257276972920312,0.0122933285,0.019327985,0.010686094005690296,0.011616128,0.01903665,0.010753428236030853,0.010219809,0.016316613,0.01023854808292938,0.009276994,0.015206952,0.009989890989796463,0.008973589,0.013976827,0.01003516509916349,0.00835628,0.01207799,0.00994047558959073,0.00800122,0.010191455,0.009991852132417616,0.008231925,0.008792686,0.010344733645016518
Product,Clipart_RealWorld,False,True,RealWorld,0.02296623349110989,0.018953172558138255,0.013766202520552447,0.01786018669969611,0.016539018891995445,0.015637710592847992,0.014063121003377945,0.018196918809652445,0.01193267249661952,0.0109242360829648,0.016039350023837176,0.01239274937993362,0.014099797934664215,0.015750291387518822,0.014301938491403269,0.013024848,0.021232627,0.012117640790336738,0.011654326,0.021153511,0.011978044883988109,0.0107151475,0.019976422,0.011800979757396518,0.010206089,0.019133592,0.011450078122698163,0.010025924,0.018782888,0.011303323071218566,0.009938711,0.018091766,0.011305491598268417,0.00937477,0.017311858,0.011037666151582581,0.009250666,0.016243977,0.010942871987706325,0.008699221,0.014392107,0.0106783085559972,0.008698476,0.012046988,0.010698717730326839,0.008288903,0.009012541,0.010516164088273825
