Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Art_Clipart,False,True,Clipart,1.8105556684009267,1.735880035106988,0.8589888339761897,1.5534608223279294,1.4862358756933092,1.1650866415789756,1.499553378648592,1.5078068957585222,0.994954794845902,1.2216160118612576
Product,Art_Clipart,True,False,Product,0.9601171995451583,1.0264101765059628,0.8081886032809508,1.2846677602967402,1.2125356237115277,1.1044451695169586,1.1541453373662043,1.2860533790832702,1.269914388764926,1.167254166561899
Product,Art_Clipart,False,False,RealWorld,1.6681134948653047,1.5659561201665024,1.298902244742748,1.231568165084315,1.2557891401972927,1.2784045801406883,1.2798671194084705,1.0913023956164232,1.169790947950434,1.2938729810218657
RealWorld,Clipart_Product,False,False,Art,2.1402675568992833,1.6614658387236605,1.1988260039690422,1.3308628861016087,1.3902061727642818,1.379689964659557,0.9601972778010109,1.1138489359736983,1.4409031940094275,1.6517626505068312
RealWorld,Clipart_Product,False,True,Clipart,1.6414801537823458,1.7936141799571967,0.9274515102688117,1.4990700245505713,1.2558716264617278,1.3405995240221231,1.5425317735962327,1.4044899246144569,1.6375199081614251,1.8883168535358046
RealWorld,Clipart_Product,False,True,Product,1.764250023553533,1.106824116302268,1.225740276552723,1.0627309461739853,1.1018918356923877,0.986655795771143,1.1786683859739777,1.408895052451184,1.1163595649137816,1.323752793538318
RealWorld,Clipart_Product,True,False,RealWorld,1.021820121385574,1.0715271430921574,0.8526901115676164,1.3480505404766203,1.316869691546754,1.316034664780901,1.2316701888131045,1.3667357148964565,1.2875659911911355,1.9499925786915748
RealWorld,Art_Product,False,True,Art,2.1402675568992833,1.6614658387236605,1.1988260039690422,1.4133897965044384,1.29544462513427,1.3475129561924455,1.3317224820489477,1.3653449336418126,1.630947179026754,1.604572268412592
RealWorld,Art_Product,False,False,Clipart,1.6414801537823458,1.7936141799571967,0.9274515102688117,1.7564268705510027,1.5273774373679874,1.6719511294361018,1.5284870357127898,1.659216269731269,1.7842522351762682,1.9058727420279982
RealWorld,Art_Product,False,True,Product,1.764250023553533,1.106824116302268,1.225740276552723,1.2804718268216624,1.157140533382972,1.0906528932848674,1.2685138278213257,1.2028058692587102,1.1845724566291387,1.4891010891498309
RealWorld,Art_Product,True,False,RealWorld,1.021820121385574,1.0715271430921574,0.8526901115676164,1.2669541979218806,1.2557209647941152,1.2338966589626499,1.442964015860409,1.2954457795068988,1.218627567078913,1.4739712132323814
RealWorld,Art_Clipart,False,True,Art,2.1402675568992833,1.6614658387236605,1.1988260039690422,0.9994108923861247,1.0573000800877554,0.8554703883238173,1.1991983186353175,0.9995007708895214,1.3907934807817421,1.7470471923928312
RealWorld,Art_Clipart,False,True,Clipart,1.6414801537823458,1.7936141799571967,0.9274515102688117,1.5977106528261824,1.4551395031455836,1.3246337883277484,1.2259981809028495,1.595515792455318,1.3980190492104598,1.6825066957506551
RealWorld,Art_Clipart,False,False,Product,1.764250023553533,1.106824116302268,1.225740276552723,1.522093878296905,1.0991288925083014,1.0965813098474049,1.0611556429646558,1.516799404540685,1.143453192262071,1.8597528716172311
RealWorld,Art_Clipart,True,False,RealWorld,1.021820121385574,1.0715271430921574,0.8526901115676164,1.3547341138755562,1.3458780230161345,1.3985781773013444,1.3246646691180906,1.354765431681938,1.3538772559304524,1.5892314666716005
