Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,1.9448482693455045,0.9129316211582824,0.9819653577188422,1.0565154370247734,1.0372020910474946,1.163928826059917,1.3794684423166064,1.8354640195056988,1.0073353290208642,1.9305378467049328,1.3350469921962376,1.004190012251257,1.1276507149949835,0.8701947953753534,0.8106311342815868,0.9325847562857148,1.0729452424905548,1.6775965543069666,1.3422076396392517,1.3611679503054543,1.8780040931990476,1.6589436304231089,1.5929822343122257,1.5472677528218546,1.5916134635725643,1.6329429354069764,1.5183823353567498,1.5688024000826026,1.4167361471952582,1.4627353729151285,1.9364704010766405,1.3672740722079042,1.692367468945079,1.9404076772825463,1.417402157817039,1.4596760826235584,1.248002272486542,1.0582989769893365,1.4531013722229578,1.0814213671486197,0.9609875519153843,1.5922170734517638,0.9784822436300431,0.9346454418298887,1.7164962716096928,0.5333827286419661,1.016689494076817,1.2316275766866487
Art,Clipart_Product,False,False,RealWorld,1.4207211327470153,1.0218056894419325,1.1051929270867515,1.0331024776236801,1.0892136888904986,1.3361405522354175,1.2845770674000805,1.373844749029178,1.2333731337797273,1.207833591693739,1.113966363104497,1.178614790863578,0.8486886181989172,0.7116133709855381,1.2223924514598563,1.2449562673911763,1.3389732764253948,1.4978066815102127,1.416989162683258,1.6450989189679575,1.0926257149085863,1.5242439034298647,1.6262843566111695,1.3612628096070654,1.5349330996304273,1.6657382445591846,1.6330861643531782,1.4854314008383704,1.594097386630315,1.1956251487018776,1.5856082478952382,1.6914030913339462,1.557211080193533,1.7701156377853824,1.5637093899248224,1.583635509566419,1.5557429744039477,1.2911568252302494,1.419371877984972,1.714507821809145,1.4334014250135658,1.2720011728102878,1.4115433624671387,1.0474324487651372,1.2361687596530524,1.2762262456408797,1.0625295196621736,1.1933708740970128
Clipart,Product_RealWorld,False,False,Art,1.806248854349672,1.7160497616760204,1.3982162636430142,0.9738025625544824,1.5103011765038528,1.3742138346780224,1.2698328544917767,1.5117945355149598,1.4847946675885393,1.3390011459341873,1.7979370528929244,1.4890937518586769,1.2252046350720105,1.0755326929537936,1.4572900217098075,1.2790962732830915,1.6388366729469657,1.0408616214862616,1.1244399224511417,1.6031770371953467,0.8072570105444877,1.0963030214493992,1.359430443896042,0.7877554163667002,1.245511204669109,1.4325614102881752,1.0405194421157749,1.1973087814012537,1.3126847816077054,0.9119129837748645,1.201841910247139,1.1607796779242618,0.9636857933001544,1.1482794185041632,1.3566731033329904,0.90513914943263,1.1898839849276441,1.2026975866535827,1.2224917907147905,1.2156634300758276,1.0923104880417676,1.1138269370660308,1.037497293551102,1.0838945205605102,0.8262581134090808,1.2109854152275177,0.658163919500041,0.9750600456924022
Clipart,Product_RealWorld,True,False,Clipart,0.6516078879720487,0.9055116929171092,0.7238268239080817,0.8137839823706269,1.0840637512230984,1.585905306730682,1.5464405143308686,1.227082573502956,0.995611895705291,0.970102062980805,1.569721262712666,0.9972337393790625,1.0933870188540291,1.0568627107710062,1.0262770798453704,1.4325962809559016,1.0263189220567326,1.0703088941871932,1.5674101060583092,1.1811742245635009,1.0341664162129653,1.3951728688641167,1.1622666648921056,1.0473296505018312,1.222967627856691,0.9122020177047137,1.0841073648008506,1.5386645554333833,1.1902713508122147,1.0773464059783215,1.4905217968125357,1.0663620405956273,1.0949214337008757,1.4242764729567263,1.0848651763507986,1.084853176175001,1.3587215528075571,1.247842625296056,1.1742092563153097,1.608130277774611,1.6559522416450803,1.0822216271762255,1.6588314863620102,1.7411080249614677,1.24571903493456,1.8749170494455407,1.9148255855909337,1.3827602643630619
Clipart,Product_RealWorld,False,True,Product,1.5820215049899125,1.5510734164709679,1.0736889891159633,1.277487936928176,1.1935487449280482,1.1823916725851955,0.9130184512896293,1.7312109090113124,1.3015519020634576,1.4843869027555328,1.4208314494291596,1.0580855281068904,0.8721867048227813,1.0959308483377188,0.8523405677647479,1.7458140737193515,1.704004328673423,1.5067845323064095,1.6919368545780042,1.628068172766157,1.650388626231715,1.7436851010141725,1.5202109237920434,1.5332645293561238,1.488423711691319,1.3162145259148734,1.413476919801889,1.4487401422362507,1.164209215931061,1.5720882023068823,1.7112729484568747,1.1884100154598785,1.294959560206819,1.8632203188558742,1.121077115967189,1.4061533840337532,1.6745300889585029,1.2111748251512309,1.6113446038570511,1.2990756853505336,0.9974146643506895,1.4558949927609695,1.5225881237863212,0.8867066888601193,1.3557678306879495,1.6545359039552203,0.9141242844036224,1.3611186509996067
Clipart,Product_RealWorld,False,True,RealWorld,1.320024455746505,1.2741009782665378,0.842369970797306,1.1283537189250687,1.1124604695771596,1.1503233874953012,1.1975506574684227,0.97370263861987,1.1332857523132438,1.3817519442783444,1.1958783283440335,0.7571730558916488,0.9253287171862435,1.1498625047160878,0.8709362250409817,1.23510348915237,1.31909401280523,1.5469249167390546,1.3908219054312467,1.3848300880114754,1.4739453938596272,1.512053035098345,1.3522593904020237,1.3230283292331007,1.6515828419374141,1.5350028454379154,1.270543750000716,1.5695739967304394,1.33596345304109,1.2194293366586533,1.3237523765747448,1.2262484177933775,1.3135576817388879,1.457806993309346,1.4335826460951722,1.1429619693031308,1.0777740047168016,0.8280882808723091,0.9714870279855138,1.1745445368303173,0.8111005519948283,0.9984402540413576,1.5091715034362052,1.1263122755568702,1.0876846408445315,1.6518096132710296,1.3317095917126465,1.1316358426456152
Clipart,Art_RealWorld,False,True,Art,1.806248854349672,1.7160497616760204,1.3982162636430142,1.1012725587073224,1.3923939307799684,1.1221934740590505,1.1521391044336489,1.8921711497441902,1.4772188796376617,1.386056308505168,1.6414132724053243,1.0656124340981923,1.295881809794763,1.02443593396394,1.3567698117094025,0.8141836485237739,1.190028958831524,1.4236557282487765,0.9496138312428379,1.0828045334674543,0.914957831581123,1.0554435185998468,1.3914501866648468,1.1026307575787588,1.0369869712733368,1.1025595957354566,1.2301144742630647,1.3290164988765467,1.285386963144219,1.3414426513150168,1.5063592687509066,1.2708011546840174,1.1919929532957012,1.4339512951166948,1.3183011413002883,1.2607000817053988,1.2952845549570484,1.022765777364196,1.0475430747823509,1.3029530116771046,1.0320712515015562,0.9518505709103423,1.3295408266910522,0.9562007113744349,1.0229220134908064,0.9409227961250277,0.7639849802814561,0.8198147205413449
Clipart,Art_RealWorld,True,False,Clipart,0.6516078879720487,0.9055116929171092,0.7238268239080817,0.8388093967735823,1.035716683047295,1.3784550642155173,1.4885655589107443,1.2067950180923797,0.9972182138666844,0.9736424182687202,1.1443701439060632,0.9952279587656341,1.0380578251364816,0.9077553718381688,0.9678646078918128,1.8289938636517855,1.6002901589360272,1.160380647956432,1.3542949429071065,1.0713009405978646,1.0891593931667236,1.3883976267696743,0.6384987375177764,0.9735016649995054,1.492596974470683,1.033678235773707,1.0998626113716756,1.914947826564436,1.2119487263425408,1.286839324348034,1.2849489702519028,0.9798132298400469,1.1613300738795602,1.6513414591403415,1.3113133101874541,1.0571131251535668,0.9213660057722342,1.0161565293929364,1.2295966656460748,1.0969469320469936,1.1046361107137668,1.249603287140108,1.2554020253003284,1.2510152919204491,1.1238698328123908,1.5464910121775748,1.4317164494301076,1.3539602706906264
Clipart,Art_RealWorld,False,False,Product,1.5820215049899125,1.5510734164709679,1.0736889891159633,1.129792056107726,1.0636033519650403,1.3160689819264433,1.230910282329021,1.546999840145669,0.9944659042213266,1.5346175435609923,1.670027214470315,1.0065216875955407,0.9470260237966832,1.7209882110250856,1.094179261695466,0.9080361312147085,1.1326580676690894,0.9536779064647043,1.1226884407974735,1.4941425251024818,1.3028852883385242,1.3927260410623084,1.6152504200180537,1.5338362749083412,1.563816472757094,1.4803731844158103,1.3281080404504568,1.495654042435499,1.3093916835193393,1.268503420434817,1.40180861717657,1.2004858029948684,1.4774249242282564,1.5043473962605858,1.3534363548711252,1.3338233472716094,1.5180628566210488,1.2129799030722737,1.2027193047517777,1.7287974078157042,1.311674535778981,1.4786102359174949,1.670081968231058,1.0910504141481905,1.571361801321192,1.5029445669337553,0.9588728232353514,1.5649833444261043
Clipart,Art_RealWorld,False,True,RealWorld,1.320024455746505,1.2741009782665378,0.842369970797306,1.4225832796008349,0.9545634670227824,0.9386646364929225,0.6236955875483764,1.3450791780695408,0.7713842294372908,1.3398329452170559,1.5133401257780918,0.7987870593788308,1.106596721141576,1.0833150503334223,1.1258251238692571,1.7145219921093475,1.6239970723922905,1.2707788085268117,1.6437971733205794,1.6101683651654217,1.0579210108935069,1.4648056445663142,1.4488567372324184,1.180259225224584,1.4836194975476689,1.5883370791980733,1.223836536177793,1.285046439982639,1.336223972216171,0.9251289627727083,1.1677796843709873,1.1546570582139635,0.9964748509025251,1.3592608495498337,1.0735330383106143,0.8681550681632444,1.2322919701446644,1.0475117683011683,0.952268827434534,1.1617045692237804,1.05685274385245,0.9929934589316263,1.3066279243709784,0.9599812534235492,0.9907617385352078,1.4564537537023594,1.2172543522339907,0.9686766081813191
Clipart,Art_Product,False,True,Art,1.806248854349672,1.7160497616760204,1.3982162636430142,1.3143804405291857,1.041656675680021,0.7787604726808672,0.9763020350590469,1.775126764391647,1.3995020598320005,1.3445013507267907,1.720081416885616,1.0229352876076274,1.062193037682711,0.7949430204841671,1.3781980635329267,0.874178254972807,1.3142828006860932,1.28030136918742,0.9773677129252712,1.0372048156192266,1.1899026475206202,1.3588568513364143,1.1454207661413185,1.3784234305360608,1.5066397057628211,1.4251774949635008,1.3587097375304613,1.395009005150648,1.3587350479534985,1.308098852299344,1.5618493150229509,1.434564806556402,1.6045183809447787,1.515076982025388,1.4417520473339553,1.3890312746635165,1.2310754631443814,1.208140748057878,1.39964540778851,1.4411408212400547,1.3590493695257986,1.450825162055973,1.5666326675586302,1.0951207815541752,1.4802466405451327,1.3700741236539993,0.7603264826780868,1.2534875232571492
Clipart,Art_Product,True,False,Clipart,0.6516078879720487,0.9055116929171092,0.7238268239080817,0.9179099331975142,0.9532076731681844,1.8970200902757015,1.8355308875122025,1.1877670213216258,0.9967176980094082,0.9639902071887806,1.063986712068606,0.9909244455382539,1.1177043222135692,1.081331864617898,1.042421944476523,1.5090317500707489,1.5297635913233318,1.0769461989693083,1.409919048789465,1.4226133581791154,1.1511505656674865,1.4091305351014318,1.0959980387434662,1.1552642137494828,1.7485420810853656,1.2692731535595585,0.9937024884820039,1.4100405086484102,0.9630934384908278,1.220090231817345,1.7335507288038745,1.1855699874718537,1.3154302274649337,1.8607345534930775,1.5055749601122175,1.3772900689509122,1.8736605232234462,1.6604148254362592,1.316600343309247,1.7484379588337942,1.647622659672937,1.3529560890135879,1.708068442644183,1.5707658191878353,1.425607444247447,1.97815941335678,1.9475129419977408,1.435521492411459
Clipart,Art_Product,False,True,Product,1.5820215049899125,1.5510734164709679,1.0736889891159633,1.2510523686157458,1.480860887614723,1.1985533816970462,1.0873863059324225,1.397623882723965,1.0855465703843052,1.6653899857831589,1.6903713104117986,1.212035002813093,1.2963491015389443,1.291440362985747,0.9577639850065098,1.6884114207499208,1.7475318462642118,1.4126502811127144,1.9695816095703096,1.6355440503357928,1.3291900432279378,1.7564745505628536,1.5427754390461372,1.606523592290229,1.8519426589621464,1.6207618076074728,1.655986502006879,1.866259102647011,1.6439515463627683,1.6871250270485305,1.7411252099350807,1.3272349148442355,1.532060247326012,1.7942217088364858,1.527567199137418,1.7709039447330799,1.5950463553061316,0.9128128012311597,1.598418899446048,1.3794028410128525,1.2494903684616407,1.510696378910259,1.6056213516380886,1.257551762128365,1.4963624789791723,1.5064076429852693,1.1468649491977752,1.4927732957110098
Clipart,Art_Product,False,False,RealWorld,1.320024455746505,1.2741009782665378,0.842369970797306,0.9230541772368419,1.3862593323447614,1.436899332557988,1.3928353382725898,1.3256000839735351,0.7926787374110887,1.3367505243312294,1.0446177366968445,1.0943856120944075,1.157753866576839,1.0735642927873932,1.1906135113823864,1.6033761814430272,1.6511722616680076,1.5686404786427184,1.2494844483162186,1.569373094160521,1.7179019465477707,1.412661802277837,1.5550566109802968,1.4469511194878026,1.435442058583088,1.7232355053688617,1.292862806405649,1.3362488425695112,1.38238216199358,1.487335273440962,1.1970548437914925,1.508056641652939,1.458973875670571,1.4362260141034253,1.3636650378727702,1.3516440833804542,1.1349873888349544,0.8736735873769205,1.2484554232436234,1.5512791079459571,0.7489765447187947,1.291077123095589,1.9752116704637965,1.5885315934039101,1.3165175261304913,1.9047709510764141,1.8131108603414492,1.4022572483609594
Product,Clipart_RealWorld,False,False,Art,1.9070192021804655,1.8642945813123688,1.1664420409753424,1.1799304353788238,1.1744557813902405,1.6071480975288224,1.5771950555582153,1.387019847720712,1.3976560854738516,1.0827814922287582,1.6261337686462523,1.4529631019905176,1.4349845457981267,1.5236368034962422,1.5405611576038525,1.1705713892356107,1.1163130779695678,1.1962677799566928,1.0375067132812694,1.8412082926873579,1.0545601068401032,0.9258372822141949,1.5175963102453847,1.020848058534206,1.048694772746077,1.3209661322038886,0.8131198366089385,0.9458827036731821,1.4352069585201217,0.9322451618474197,1.0129566082121644,1.0508565209259584,1.0161315711412857,1.0948078373426975,1.042081384749388,0.9583509261781391,1.0100396136714689,1.1354587020472862,0.9954226651716389,1.1323162366729536,1.2703700659190877,1.1452547438126002,1.4574658771776212,1.2491471561088499,1.0729257952502542,1.01466675306031,1.0731351228694195,1.1687723827178123
Product,Clipart_RealWorld,False,True,Clipart,1.8105556684009267,1.7358800319422134,0.8589886790371649,1.5068696124951504,0.9549522422707417,1.2655678083646462,0.9645728985172423,2.0133501338130744,1.021800484090338,1.0621161392295473,1.3003791452336642,1.0864572721320795,1.00927930789534,1.0577427473070673,1.0922840434690098,1.9043210011839233,2.00017790804614,1.5596795041125227,1.6325883072445526,1.6536496334511024,1.5089010616271694,1.9278410738080403,1.832998541369488,1.5837466593218013,1.6660376398317585,1.354689919473872,1.727290974666134,1.5211405196284777,1.5299426461587096,1.4016817578258185,1.4426561393201047,1.5287647512272924,1.2425811972632141,1.5166070448305313,0.9854904728714665,1.2682214822173554,1.4913244816788538,1.4967975384949723,1.0895687409716206,1.263201781785252,1.5482775797319053,1.158980987778571,1.2205357567347044,1.2671555072962237,1.2401549628297397,0.7776022792342567,0.9740435988759327,0.9681439220525315
Product,Clipart_RealWorld,True,False,Product,0.9601171995451582,1.0264101808207349,0.8081886090987728,1.2371459576597903,1.4314473609055582,1.0594961625068604,0.7013672791537804,1.1006715502933704,1.2657133200043167,1.2611184007058323,1.1175237417418533,1.272218667575506,1.1759011765030474,1.1822644821424073,1.1581527628819026,1.5812619652807218,1.5526316536000888,1.2780087128307847,1.4911322219852965,1.1787314597523555,1.223309967124471,1.5476970992478118,0.9920338038656495,1.0492654449389045,1.4968426635011394,1.3374134569504523,1.0397453279688351,1.7011268117310436,1.3465062955856553,1.2153906367615948,1.804324219499014,0.9494190956047839,1.1096247186692316,1.6251448572537477,1.0338941564350428,1.1450829744150093,1.3726143977388263,1.4539123921824968,1.306105109225162,1.3586321435113842,1.0986308043349207,1.403840847653534,1.3872035086259675,1.4629856238939123,1.4322833064759666,1.4215878031671003,1.3824495410438824,1.4184882025905572
Product,Clipart_RealWorld,False,True,RealWorld,1.6681134948653047,1.5659561133485647,1.2989021978569453,1.0076795766065287,1.9433853069136158,1.2397902170888273,1.218738923111683,1.6186705905063103,1.0372658221595965,1.6579373614010238,1.3699623131626966,1.1791653622649962,1.160713078234707,0.9622267778821961,1.1039402309778563,1.8253954883939847,1.859184595105104,1.793765093075998,1.8842147341096598,1.5177124475144994,1.8547215655091058,1.8560579636931904,1.664216601531934,1.9052007400570907,2.1134942127343015,1.7491418226699904,1.6793788031672707,1.9110240564169367,1.6953636575817368,1.7118715492462446,1.6440168128975208,1.5891275580135455,1.5165145727087392,1.5014878766789022,1.1491405392972436,1.6385669913250824,1.6298004129785681,1.0815689720577597,1.6735804648398152,1.9871355250903717,1.6441711596731916,1.4013842957913838,1.2165159125154248,1.101381463734606,1.156735448226253,0.965687758753109,1.2841049552729906,1.039635490400061
Product,Art_RealWorld,False,True,Art,1.9070192021804655,1.8642945813123688,1.1664420409753424,1.0363587474854508,1.1964696835591413,1.4709149737677047,1.1452317311772289,1.4346014296002663,1.3945993106755723,1.509815403355036,1.7272186957026687,1.4280528788700926,1.5921600789303119,1.465114769993876,1.5178629229026857,1.6755220742371153,1.8936950152898675,1.5867534561210708,1.9366385035865008,1.9438447754294,1.547796215094604,1.6896854628516125,1.5135306412721299,1.2645985803878599,1.57050222561978,1.6076084769245367,1.0156953948241618,1.2893188421144028,1.3959211718830056,0.8280668521254547,1.4847238611596638,1.6140631323892745,0.6089512357570785,1.2324301370282675,1.2751121063296156,0.9764123386914332,0.8786573938840582,1.1387502175460162,1.0519521682678772,0.9372658412031727,1.3008926392561577,1.1033481795243612,1.1757305308474717,1.1847325082279445,1.0624381201031718,1.132420831865207,1.134920827501147,1.1042848140988943
