Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Product_RealWorld,True,False,Art,1.3005636719841414,1.4532727109941406,0.8640702759513372,1.0752248468528045,1.256257366049327,1.694073848889184,1.5543758416417757,1.4437971559456149,1.437804000126825,1.4582789399112768,1.4024002167532885,1.4196632680633796,1.5155949583954724,1.2473936118738698,1.343280019250666,1.8278413960485984,1.8064299706161022,1.6918602633806428,1.6045299363367915,1.4000103087118965,1.7527687396205862,1.6670923007341536,1.5548126539570553,1.6245372580140311,1.632085466174018,1.5210089768174226,1.5419529515671073,1.4337693387887653,1.1813348583195813,1.5405517161674536,1.5599880947615454,1.3574119381770555,1.470782499497885,1.1160165821064176,1.1639612176005,1.4850659767966332,1.1059090968561804,0.9554808651119091,1.259604038172127,1.0882617711203788,1.196783339538118,1.3623834136508626,0.7746706446761119,0.7481456935702973,1.4912155993764253,0.864187163261649,0.8989952549347916,1.5069503434253717
Art,Product_RealWorld,False,False,Clipart,1.3559567774463683,1.28082084729753,1.1299805261289475,1.1455225956693986,1.0559104605016982,0.7492412809155728,0.8878563446537644,1.490069096259753,1.0756781494970602,1.11719417231169,1.2371857975591933,1.0359711944018346,0.973533668963778,1.0610145174456103,0.7946907264789332,1.2349656131457472,1.2506076772891381,1.2278405929418679,1.3675499019618378,1.6508280457875086,1.0583615364277126,1.4311476324923222,1.5225772768376107,1.00251887179155,1.344453888662349,1.4653987687903847,1.0194526027545998,1.5555368375499308,1.4946181319983654,1.0573654103820715,1.099474770106281,1.0748703341458254,0.8547100934692816,1.5100443038714206,1.1996515925017115,1.021018724259776,1.5545339455305442,1.384899160604418,1.0429344080495375,1.3461518105563492,1.4550856783305983,0.9118218950411421,1.1347658443914195,1.4215201525027634,0.811354125287201,0.7330105490244433,0.7466328062127924,0.8512421963797119
Art,Product_RealWorld,False,True,Product,1.9448482693455045,0.9129316211582824,0.9819653577188422,0.7771275685018851,1.4326597382640782,1.2554494931122768,1.1214288462073223,1.8636090318863048,0.9248090154127971,0.9785472741967293,1.4957575616510144,0.9145018559734381,0.9861838232865007,0.7408388177725486,1.0627252193902066,1.6723430974343714,1.0609930963499625,1.5654204436826835,1.543781241559832,1.3403895361893918,1.7312197268279041,1.0993912849230743,1.3236364323712964,1.6648789962897823,1.4891310923536576,1.0906283559657195,1.3272014411954547,1.910775540197035,1.2372077240495616,1.3594039900011496,1.5446289175354608,1.525537618898718,1.4904379125328193,1.7114374504772818,1.5458004450795533,1.6639618220065264,1.5074561324466311,1.9068999825321897,1.529546882259786,1.559245035958414,1.1172026361809326,1.7156327238308378,1.0251846061224514,1.2547670448625343,1.5643011324644358,1.111805233668628,0.9072465059495962,0.9942347820518355
Art,Product_RealWorld,False,True,RealWorld,1.4207211327470153,1.0218056894419325,1.1051929270867515,1.1366036900053738,1.1957080306472385,1.065248517352664,0.9953084689751343,1.3629175799889313,1.0861154245856068,1.1555652765507678,1.001252779961024,1.02289133866106,1.1178122156427404,0.8629890676620463,0.8436739341014003,1.4924167013037926,1.5425026505818056,1.5522165124214775,1.1324513094445614,1.2427224763697506,1.3904076212485268,1.315738331510731,1.1915622893928868,1.392452654555134,1.3924296534657101,1.5594993846361611,1.3219131659657284,1.2869895633225166,1.040735294261974,1.488099806856971,1.4943524834580324,1.5023186848444336,1.4886779391755653,1.5446104176646458,1.2327859447372402,1.5202770251546052,1.7145194834793784,1.3793756492979272,1.2371015740485656,1.62311241629498,1.1896723434360312,1.3102671783910282,1.2552986931816512,1.40225870484186,1.202479864454819,0.8809230037861356,1.180677539576636,1.2405399698825217
Art,Clipart_RealWorld,True,False,Art,1.3005636719841414,1.4532727109941406,0.8640702759513372,0.9268014895077419,1.8155184112128666,1.647410028612661,1.8238913380074315,0.969163676705647,1.4478261869367672,1.2401877774146748,1.3946945136697566,1.446831700973693,1.3972063365851013,1.2291989012123197,1.3667755352581528,1.5189971174284698,1.2587174271251647,2.1628402010081507,1.8249618317819012,1.2685221262928048,2.1559575602857817,1.7386365274568414,1.5093125440076385,1.8865566527553141,1.6213968637824874,1.2703925746984484,1.9086631526829043,1.5714045584905283,1.2592570810890553,1.6895242429636046,1.7885784916151084,1.27280117660912,1.5648087330253597,1.5068606990239684,1.5244144735101284,1.5573201376605041,1.1475963249361496,1.1244745455969059,1.3033163841310862,1.0951938338032674,0.9629110156709885,1.3666787073513151,0.8980637446954541,1.2246353959008685,1.4307997083437975,1.0535420158390347,1.0326848894967482,1.29314769092503
Art,Clipart_RealWorld,False,True,Clipart,1.3559567774463683,1.28082084729753,1.1299805261289475,1.497801837896434,1.1967546892519962,1.245912105535561,1.068368280556072,1.3494007793370097,1.3050038470051648,1.183408258116786,1.1047712878756573,1.118134030178769,1.0849088406856167,1.0413830999490263,1.1512992384696799,1.8314180064229952,1.6079574021720735,1.2547062036328736,1.6588967010888416,1.6611565998238769,1.0894500918025765,1.3687057220988017,1.4704973572322857,1.093542577356661,1.3086649661533727,0.939300520994181,1.0140430285129989,1.53659469010954,1.0556254229440347,1.096729145530952,1.2572907563271767,1.0960361167091819,1.1066072353411511,1.4706694508324636,1.0669846534701135,1.0436302111950715,1.5081917224003731,1.2427547602122433,0.9510523700023291,1.3749689860804728,1.4309961013232695,1.1024914387504756,1.1497223714543814,1.390699666220554,1.1031207067320898,0.8677945902471647,1.1115895471701993,1.2025216682112747
Art,Clipart_RealWorld,False,False,Product,1.9448482693455045,0.9129316211582824,0.9819653577188422,1.256630022367642,0.7111681909797046,1.2218918110072283,1.1389942452358928,1.9042072270717147,1.0226177369304692,1.2691133780880584,1.2107046842046425,0.8613988049265718,0.9368650435881548,1.1088538398819971,0.847989513375857,0.8884700675792185,1.9643107777946245,1.3608937874562625,1.4613685131328604,1.603015038168659,1.5762569748024242,1.3734850869186774,1.387867676955634,1.0399230804253368,1.8182007451770945,1.784870414982709,1.2795036704581282,1.845819651901567,1.6779093915706826,1.1088067348696957,1.7952180381053888,1.4415763769133345,1.3020511720963726,1.77483155654217,1.4547509241717826,1.2981573725561146,1.3145882179234545,1.439039740829626,1.5674342071260907,0.9732120639948876,1.4057264965144203,1.573476472171489,1.0215409130888253,1.0502503138975887,0.9956295050177697,0.8460685512239486,1.1714762799108356,1.0365955744684856
Art,Clipart_RealWorld,False,True,RealWorld,1.4207211327470153,1.0218056894419325,1.1051929270867515,1.0062107217539358,0.8636360701263556,1.103860497591517,1.2944688583429373,1.2681924941017988,1.0174748734115568,1.1357459431872057,1.3220691789661507,0.9956518460212918,0.8837501360358434,0.9328400676812926,1.002599832314932,1.549026073985974,1.4368738503174552,1.650413155949008,1.842106781080521,1.5397256440367875,1.4693491289199856,1.480941429080035,1.3106753091296013,1.0833019579714696,1.671680739568768,1.6696241289748577,1.1369976653520284,1.346800340144137,1.3927911387004586,1.3308412697362906,1.3779051824604776,1.344607897965713,1.5490608845362608,1.6808326011608494,1.4910173232549115,1.3455232725187862,1.6911377512059584,1.6483467266219323,1.4754966326116776,1.3222732471298693,1.3253793764182222,1.2658651822668152,0.8363247621301796,1.2828156871654597,1.393164771658157,0.9605637992556725,1.0377717954008614,1.0920805164942695
Art,Clipart_Product,True,False,Art,1.3005636719841414,1.4532727109941406,0.8640702759513372,1.0495199096153718,1.713483647046218,1.5911391795129484,1.4847849949122867,1.0838711711974434,1.4627099259901197,1.243079530007351,1.6156155616266972,1.4600530896264436,1.3988970468702437,1.2998889083777094,1.39681845989468,1.5524039388109847,1.5368751989413232,1.7590603703344445,1.3836898675178626,1.3272603598693482,1.7435379667223065,1.749295899340972,1.5675541657196501,1.7970789889090206,1.5050870321316034,1.4330267794979021,1.4438026455042796,1.4049695553402244,1.6317410513512012,1.560459287937341,1.1351624369836821,1.1402961717795508,1.3687352189453528,1.215904603818276,1.1570649058040658,1.32250937758872,1.002730489897295,1.3270356714567146,1.1468571676134747,0.9556499214915635,0.8228471956777133,1.1939310860973014,0.9072197492787187,0.9729151023984374,1.3258136959437692,0.9994493094192364,1.0507456331032043,1.4984046817463301
Art,Clipart_Product,False,True,Clipart,1.3559567774463683,1.28082084729753,1.1299805261289475,0.7836684914094327,0.9309963052289574,1.1348030600477907,0.8230159441222379,1.418557947125212,1.2188281203469007,1.1482463441831003,1.1839523314799032,1.1484655004973225,0.8698051823259204,1.077574055459347,1.181803431927705,1.941685056553714,1.9428491198659408,1.4803368256934468,1.9671907034900642,1.7578185511645021,1.2988453970552896,2.1131524289099115,1.5239769740700928,1.5187566989158867,1.8399408016661203,1.820648816567997,1.4130260765523182,1.6817566961060806,1.2927413863323558,1.231680003511845,1.5603603088377413,1.2513328590419914,1.3224683336447252,1.585044187848518,1.0675168183009656,1.307446192005596,1.49280008020296,0.9770180148197403,1.2144932299693953,1.258411244473213,1.4420137641958357,1.0216287549861112,1.3142011031036853,1.213438590851779,0.8933522032068913,0.9719067956695158,0.9039461741391432,0.7187578818298653
