Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,35.469018735756286,27.729224018456712,16.436016629579477,28.789876333908342,31.17187894977285,31.081188871038865,31.367909079354398,29.6277428951263,34.08205940821158,28.198405086624604
Art,Product_RealWorld,False,False,Clipart,55.12067096938189,27.83831452676382,27.377439159534152,25.258617079171014,28.45811869897877,39.38285718668978,31.929477624346873,26.176320266059292,27.465500835289713,41.83734192614971
Art,Product_RealWorld,False,True,Product,55.99152935367258,29.28766016593415,28.104127914116457,27.959154419074206,33.64194239712042,32.28177123523614,28.398893468069595,26.011515115987283,30.27338638902649,34.487224423557315
Art,Product_RealWorld,False,True,RealWorld,48.72535917644222,25.52980057005798,22.595739798253845,26.939334765307784,25.838001029643898,28.346495815461843,29.485310777571186,27.63345319258711,31.283266642945726,34.95433832889417
Art,Clipart_RealWorld,True,False,Art,35.469018735756286,27.729224018456712,16.436016629579477,28.357862841992933,37.634466778886384,42.06631463617456,37.70668385242278,27.964350238274925,24.05477319890292,27.07616465106968
Art,Clipart_RealWorld,False,True,Clipart,55.12067096938189,27.83831452676382,27.377439159534152,25.299499134409206,31.90975460555479,43.61535114551572,34.32316536295206,25.896892863773644,29.135493053651068,43.732561128390095
Art,Clipart_RealWorld,False,False,Product,55.99152935367258,29.28766016593415,28.104127914116457,28.2006392056304,29.518403201026963,31.46975411669812,25.535737993896895,28.142983142023162,27.6114023335222,34.412724576820075
Art,Clipart_RealWorld,False,True,RealWorld,48.72535917644222,25.52980057005798,22.595739798253845,25.890992841795043,30.261285109483516,26.242537393101333,25.067736740645053,27.477824924743878,26.229435438696946,35.243235528875125
Art,Clipart_Product,True,False,Art,35.469018735756286,27.729224018456712,16.436016629579477,32.472054483622166,34.66304145394061,30.20376683786384,33.517789377133916,33.25836420075234,23.630858349148355,26.973066507080482
Art,Clipart_Product,False,True,Clipart,55.12067096938189,27.83831452676382,27.377439159534152,26.85386368851083,29.283837853805323,34.1395936380446,34.284100424219034,26.538677269772904,29.08402393610465,41.83770410945755
Art,Clipart_Product,False,True,Product,55.99152935367258,29.28766016593415,28.104127914116457,25.05143125350623,25.54595705034971,35.02711841358776,30.435284975163068,26.099318516185242,27.583913531729866,34.604014979346616
Art,Clipart_Product,False,False,RealWorld,48.72535917644222,25.52980057005798,22.595739798253845,27.70584970761808,28.793832188717904,26.97679675882128,25.995760216740457,26.753339625569005,25.670217246818446,34.97295700837969
Clipart,Product_RealWorld,False,False,Art,47.36477447464538,39.498867549727585,31.912225445074007,29.043616480330762,29.69518815143715,35.27668701130794,29.62104281056903,31.308337960196887,45.16630105902895,39.474330725221876
Clipart,Product_RealWorld,True,False,Clipart,36.5791459199175,52.54029977444619,35.87904442973373,46.53525525216277,44.93172532091157,46.797002561964874,46.34448794281447,46.78150058705368,37.55181031745472,65.43752337691653
Clipart,Product_RealWorld,False,True,Product,43.94580752155721,32.4388554608981,17.956274000320995,21.19130878094498,20.67327969134842,23.60000204500615,24.761100627974045,22.682782895721875,38.069206578267725,34.30768802901388
Clipart,Product_RealWorld,False,True,RealWorld,37.72988843879565,31.182643663026493,19.263393474274004,20.49528415395295,22.01470206589845,20.503388676507864,21.683484685843684,23.165116235068677,35.38174384572675,30.1056841541615
Clipart,Art_RealWorld,False,True,Art,47.36477447464538,39.498867549727585,31.912225445074007,28.592900200187067,34.234048432991685,29.788271208945396,27.850853671141937,30.111486384136764,33.58968179393684,41.54455646777287
Clipart,Art_RealWorld,True,False,Clipart,36.5791459199175,52.54029977444619,35.87904442973373,46.214316223637574,48.50192861457509,43.75702242330185,45.300481433600226,46.293861271173014,53.736177253657445,54.19050287547113
Clipart,Art_RealWorld,False,False,Product,43.94580752155721,32.4388554608981,17.956274000320995,20.75321949047309,25.3858306732621,28.308144680252486,25.421468205823057,22.19013274036794,27.220500355636137,39.82288144539425
Clipart,Art_RealWorld,False,True,RealWorld,37.72988843879565,31.182643663026493,19.263393474274004,20.889343535245857,21.69409295346016,23.36550304443089,19.99876786796047,21.838626794111615,29.510216023890216,30.284042970227574
Clipart,Art_Product,False,True,Art,47.36477447464538,39.498867549727585,31.912225445074007,26.743738708471977,23.997468651753486,24.386011188371416,25.96649627014594,28.6064308965425,41.07029599365632,41.05241183538773
Clipart,Art_Product,True,False,Clipart,36.5791459199175,52.54029977444619,35.87904442973373,44.93658353599727,46.3994743021501,45.02627789669473,47.54726279130391,46.77472292940099,63.53404684710947,55.06318000446372
Clipart,Art_Product,False,True,Product,43.94580752155721,32.4388554608981,17.956274000320995,18.314084551955826,20.553588779747322,24.54071067977287,22.363168384643814,21.609200850667527,34.123747283900414,36.04389635959186
Clipart,Art_Product,False,False,RealWorld,37.72988843879565,31.182643663026493,19.263393474274004,21.084627535213734,19.896701219340716,19.325797746073484,17.675770667278456,20.16337699091805,35.18158153560005,30.54976404905168
Product,Clipart_RealWorld,False,False,Art,68.9614484015286,58.77370135215914,41.57077612713341,51.343508201038446,42.63498203934186,49.64380975494205,41.13185908016748,43.45854076311852,54.32808304095257,58.6173008736918
Product,Clipart_RealWorld,False,True,Clipart,62.01328081496176,51.827722926242394,25.6820824479154,29.733983962780364,32.46794715019332,39.71854831181025,32.08879082989203,29.747465088785248,33.1920787071148,45.73176164479625
Product,Clipart_RealWorld,True,False,Product,30.21600796517377,25.34014397066321,21.91742990746933,31.44982154768208,34.846177040250275,36.99586292483643,35.29058206429158,31.890904938484887,31.149445779907957,37.011029225977566
Product,Clipart_RealWorld,False,True,RealWorld,57.76615879519278,41.86702169853522,25.72542529654665,30.97220256079393,32.36820477067727,38.89117443878061,37.77819836587419,30.767411030512505,33.00149562880635,36.96717619935954
Product,Art_RealWorld,False,True,Art,68.9614484015286,58.77370135215914,41.57077612713341,54.07778976386169,48.0125250903189,44.91246351621285,41.2902270263712,52.24176258095074,46.73845718873144,57.69782686307188
Product,Art_RealWorld,False,False,Clipart,62.01328081496176,51.827722926242394,25.6820824479154,33.138907976385305,32.59009504102222,42.33658380458123,35.190803309540044,31.988157567086688,22.025523919058664,46.86302703978713
Product,Art_RealWorld,True,False,Product,30.21600796517377,25.34014397066321,21.91742990746933,31.15502905562618,32.13445936002374,35.256869415608335,30.553782935346753,31.121410476745105,40.968724141632116,39.11905509366974
Product,Art_RealWorld,False,True,RealWorld,57.76615879519278,41.86702169853522,25.72542529654665,32.940641762238485,31.179225032850734,35.20611685871822,39.76837466522677,31.775027722499328,24.332143386253826,37.81837059605645
Product,Art_Clipart,False,True,Art,68.9614484015286,58.77370135215914,41.57077612713341,42.27520027303361,40.62320189081724,49.675004618738946,36.63374191261158,42.68417519452047,44.196201765846574,57.34350585232871
Product,Art_Clipart,False,True,Clipart,62.01328081496176,51.827722926242394,25.6820824479154,27.654480055507825,26.474988948885915,42.93479271018818,29.865219135501057,27.762820334708284,22.593458845035205,46.21114989148525
Product,Art_Clipart,True,False,Product,30.21600796517377,25.34014397066321,21.91742990746933,33.03285073101436,36.034260784428575,38.4238361025116,36.19039221313203,32.072938173169696,41.2808127839177,39.51873836017918
Product,Art_Clipart,False,False,RealWorld,57.76615879519278,41.86702169853522,25.72542529654665,29.58894228870087,28.70926630839988,27.885000024993303,36.76464813129355,29.968691429929358,22.436534017999247,43.551535049648685
RealWorld,Clipart_Product,False,False,Art,59.512090527685565,33.90554054317945,30.21419214925765,32.0278607529812,33.77952208549953,30.550994067554996,31.90866458126073,30.364872847842996,35.89516507707228,53.74792307428451
RealWorld,Clipart_Product,False,True,Clipart,62.01338499988683,40.04303912457256,37.59738877868017,31.859474023464294,37.021593142536446,32.05482430976463,32.412355936719315,31.855585275088355,32.92183568697511,50.61922963166621
RealWorld,Clipart_Product,False,True,Product,46.00635522801038,25.3911549447215,22.76301183602697,22.739397421697163,21.588291297312445,23.73562427591674,21.96938200259261,22.977654154321254,22.276654225948032,45.61739949531723
RealWorld,Clipart_Product,True,False,RealWorld,32.647635503599375,26.30643153641958,26.264867617695167,28.79385814803598,28.900560488030084,30.204805928821997,28.949558614554245,31.303195462820668,27.58989358131954,32.21801510272754
RealWorld,Art_Product,False,True,Art,59.512090527685565,33.90554054317945,30.21419214925765,36.9592073406858,29.220040118962316,28.986521992695334,29.240248765839045,34.26245148969177,34.19379829232589,53.52949556003891
RealWorld,Art_Product,False,False,Clipart,62.01338499988683,40.04303912457256,37.59738877868017,33.19757797933526,39.56340806086801,39.77662577494466,35.82958065027315,34.22926851353584,40.06382150046825,55.94016591934436
