Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Product_RealWorld,True,False,Art,4.91745925174681,3.8423519164495086,3.94959159085904,25.85536910706491,4.231290963506703,6.013396120033741,5.529598312845904,25.41040152469487,3.9140384462977202,3.747052131044984,6.92021025400553,3.5530289786372413,4.808877574327399,7.2155148102551285,7.24312821593849,5.309798043979756,5.949109566380588,5.190048972934333,5.726610357618128,20.53999229510619,4.676170447193748,4.719181159778045,6.729550276972029,4.222495468664575,4.281841550020584,6.908873320323513,4.102434450201693,5.392018458636271,23.34499923646584,4.344711382476486,6.023269198605153,8.599888797256442,4.655248670860132,4.33409073401848,4.5373702790566,4.998112034639312,3.9560928322674576,6.890706610145915,4.966292163858528,4.0313137749903705,5.209508464077533,4.1731662087904775,11.93652217914085,8.88430115808774,4.463515837971655,10.396872228755901,11.759130415939774,3.162173752347518
Art,Product_RealWorld,False,False,Clipart,4.9993378747235795,8.260911784414027,7.110666738618473,11.002436497385524,7.949406946050763,10.246209705551724,7.120538783711523,6.151373996549023,6.3094401018887085,4.968982377431176,12.348649401691778,4.758057148991004,8.264418867530464,14.200087354038107,16.423280353920948,7.374437715324044,8.145553906851326,5.780511540598759,7.036472132534119,6.957662558723442,6.158584647863871,4.889414323883051,4.706900518879515,6.87294778964505,4.170940927044672,5.331359716010571,5.283221716678938,9.242903760998734,6.975521378706512,6.124170591500279,5.675733857324425,4.429654457292084,5.196450708102433,6.661363710516346,7.301998910501567,6.818384084547268,8.654698830129053,8.1804880982438,11.705892915700403,7.362108662864118,18.35624715957513,11.719702542478604,9.98063472403965,13.86923917771847,11.872280078012635,11.723483634640612,16.107880344402478,4.769478476636881
Art,Product_RealWorld,False,True,Product,5.8616295111286,14.833492533294606,5.551707630700422,17.79867041143398,21.42462764345955,5.615892237917091,8.94367690590529,6.436281468205937,8.886914524118449,12.16268133948584,12.727871818839521,14.08152009753346,17.806506110040406,9.350806826877506,8.757260905295217,6.244789765765051,13.950995709990332,4.229187103823318,4.340277710696417,4.3135680155215645,4.874109170888355,5.063192198327367,4.678556904515349,10.564784532202106,4.567087482202832,3.978231441137905,5.600457235942623,5.4234915455532375,7.100567076513034,10.016597271879153,5.559859974295532,6.191718819682935,10.125679241799,4.009000684000429,7.955870431227829,3.729017640143503,5.006176072749575,10.129013203989654,3.700681075186449,8.138151467050216,15.577717097937608,8.787308045012388,12.414571477557699,17.556776371152853,6.225098200295898,15.322359140104039,13.619406530938123,13.268810847300912
Art,Product_RealWorld,False,True,RealWorld,6.513579861999497,8.449673425066788,7.876749372006286,14.955570110305496,19.921541424604996,11.089752532299435,8.133229558593891,3.907042232160013,7.655871158407804,9.919643185688944,7.744490477202284,8.052415778459626,6.878077194029439,7.660100450304794,9.444617955564711,5.127746093056722,7.596457534753143,6.607757254102816,5.176026731592462,5.022178832503276,8.663219821409784,4.002520537089205,5.575617992719904,4.472094764573299,7.309759225274185,6.407131312589414,4.886940052594745,4.918274477394655,4.780123961620979,6.288133008623194,5.105203708898911,9.488652701415049,4.540782649219029,4.245739259169921,7.877368112195107,5.688263061772609,4.128221293682748,7.722938322447193,6.054240897213931,4.659534262103543,5.056122408099687,7.170466836982209,2.6122165895472502,6.721419142669918,6.8583771562554885,5.62136590141167,9.875664436632318,9.588800386401847
Art,Clipart_RealWorld,True,False,Art,4.91745925174681,3.8423519164495086,3.94959159085904,19.787620449914993,14.17200691767342,3.8870795750693623,4.35645688270988,17.886832860735037,3.6982543543829474,3.3153840676119692,6.662724625859977,3.4900526814304182,3.8677311107036108,4.141920625272448,5.323844292650624,4.457205276323344,6.9885305328369585,4.523902654478754,4.666287176680753,4.930891790792127,5.486072215826722,5.092971578562772,6.58693226990491,5.0198071118098015,4.345455965648235,9.539953977561156,3.840351933461178,4.291895021182272,5.613976219408861,4.683467698283762,3.723770344070759,6.617966844277854,4.4157975238052565,5.914110621097592,5.206211143557677,3.3170560862402896,4.863525091888388,5.048552241087084,4.066373875403145,4.547594261124782,8.133533604962086,4.650377651143206,2.7071584207823376,5.450004888060474,4.2464699833353,8.614688607012742,9.803249242139014,8.305910983805893
Art,Clipart_RealWorld,False,True,Clipart,4.9993378747235795,8.260911784414027,7.110666738618473,17.508933662005447,17.795350698012168,8.836960156789798,8.58398612876925,10.164801116873486,6.752631861580365,6.901363267573104,13.48145841942137,5.201830636889549,12.487261736479748,15.35848187265903,12.155816525916359,5.115826084956427,5.384634628308948,5.361017596200093,4.512745586343719,6.778318265237013,4.993136789705175,3.4788378655090906,5.874446893630167,6.34943884428264,6.092992420620913,6.79808484678004,5.384713448028183,3.8078191329761597,7.840240328852284,7.198362694821424,5.334201033513502,8.590380616548423,5.173196281856496,4.980729962674116,6.5760143690035155,4.921201790511944,5.976445498877125,8.637782551277574,4.5533666855081885,7.872569294633254,8.62137703075987,5.805429998056252,8.811241036020412,11.859483482623485,7.463372114023208,6.751959858042543,9.40700792305584,11.049762506637755
Art,Clipart_RealWorld,False,False,Product,5.8616295111286,14.833492533294606,5.551707630700422,18.603138667429576,25.411290007650162,10.865028390100273,7.8228159064482,10.830681922332515,14.104589860176267,10.082671739257862,12.384025650398408,14.157554015385543,14.867008172860277,10.549954211364025,7.1946017995145946,4.454664650834915,5.072060723887042,4.3948617465995685,6.2540306688453144,4.692667242556534,5.359295856108425,4.222458306695058,6.065739061276298,3.933826061028992,4.898473861235828,5.9706995721642455,4.657054712409338,3.266930419567479,6.263141355757777,10.08091791599379,3.7599889288367208,8.658726047105018,13.381005148725158,8.319835189217983,7.95007268644192,15.218634471119966,8.471133477120294,9.735875433771055,13.201587102444485,9.106621539819386,15.35897868390572,11.855831456675194,15.036526676134894,18.14185660148459,14.916453293414097,12.239831266508274,12.605970897615851,15.017953747976259
Art,Clipart_RealWorld,False,True,RealWorld,6.513579861999497,8.449673425066788,7.876749372006286,21.781447872925373,19.11149353614395,5.792785937670284,5.607635939940903,20.474733377467803,9.443719362205155,9.966485160420419,8.208895773688372,8.737516349411674,8.493228828785547,6.208081450625048,6.030740046198639,4.901680866482119,4.923084268213998,6.698842789979798,3.5475856526183462,5.008260716228925,4.9882075631072365,3.363454860826149,5.605449827449673,5.868809794469387,5.316057957535858,7.661229256927401,6.928478366976222,4.224596399708982,8.111417707267458,4.7717019100286935,5.189176392243336,7.611361190417779,5.591084968026438,4.594393590078064,7.468132693570544,6.355546722016523,5.767467432879777,10.24808949078147,4.486831131223746,2.976469567311613,6.527669962838658,5.501774490520819,4.8748157432101245,8.290280052001789,7.016387282793377,5.723920686773397,5.394572610743076,10.518805115151284
Art,Clipart_Product,True,False,Art,4.91745925174681,3.8423519164495086,3.94959159085904,18.463785388239796,15.296228458047638,5.590808964930263,4.962523209996646,26.914927337290965,4.357931039993447,4.082894912160884,7.342602155188278,4.591073937869522,6.088813993956865,5.256940166941677,5.4657006585598715,4.489016627697389,27.52558246202847,3.6950563546306436,3.3699275138971085,6.751603416854576,3.705545789510281,5.420081417691049,6.274136940257088,5.069493969544644,5.181149037606603,4.072960631316318,3.5866930242838944,4.945115872422654,5.593269559805259,3.7501154126411342,3.8754605877535684,10.621172260213502,3.476954071967547,4.919564053119267,5.961811917145784,3.0653533659328938,2.5891845586155156,5.576617244632139,2.6749997391809988,3.281214263881586,6.016508218049894,3.0445594655010555,3.2568914822997903,10.795389278006727,3.421046500182444,4.720745111456635,6.011120487990675,3.258878479677046
Art,Clipart_Product,False,True,Clipart,4.9993378747235795,8.260911784414027,7.110666738618473,14.9559076591868,14.300753600323203,11.03100623387913,10.176482111269753,20.94769285339797,5.351350055500223,7.60361224619742,12.348264607330696,5.846167132102357,7.712644824690596,15.775697972190098,14.169793115718377,5.285918866104328,19.406937461459286,5.905940186296858,5.253733026792658,5.707019576336562,9.540341599187007,6.475816491041174,5.541997612608455,5.6861043006942715,3.736804680679648,6.894649310849235,7.477698514569971,6.604945046123641,5.532069388561768,4.393559969474262,4.253805856820641,7.743388223859479,7.79377592199504,3.801735119623293,5.091425649182147,6.024066914205721,6.721145830721923,7.348852081367845,7.898240090924758,6.265416417285616,7.274356451042643,2.2622766563969026,7.80875030624633,16.01923708603031,7.862771760328063,5.970571812029014,10.95327623156184,11.08252032387507
