,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,53.59088547558696,6.438563682275151,14.462850659611808,2.508196008929487,0.6666592955589294
1,0.1,53.581603499071385,7.946105262187113,17.00160654956635,2.512621355833382,0.6694129904111227
2,0.2,53.71612480666582,9.634531292364745,19.188159728009918,2.534437150269143,0.6749628186225891
3,0.30000000000000004,53.97584172711196,10.73068525503613,20.339509031096686,2.5558093980122254,0.680979867776235
4,0.4,54.15902674514976,11.769276135815156,21.963529019130863,2.5914624266284076,0.6872293949127197
5,0.5,54.87326529583407,12.105543026229347,21.82397970879064,2.634825836065366,0.6956984202067057
6,0.6000000000000001,55.70577616993646,11.686153697643798,22.14541248004601,2.678178775376859,0.7023771603902181
7,0.7000000000000001,56.76551809527266,11.223596126111156,21.125137638166123,2.733332379029664,0.711239238580068
8,0.8,58.175455280568976,9.66152695190029,19.725246032125835,2.795406523281868,0.7193905115127563
9,0.9,59.59464411386904,8.44984017171764,17.646402994738295,2.883969651085124,0.7310163180033366
10,1.0,61.296753598990115,7.655012281704402,17.054838495769157,3.0033493462642564,0.7448282440503439
