,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,62.55134867607028,6.800332709393733,14.105502375342786,2.7954039852373245,0.7664783199628195
1,0.1,62.71962385548132,11.543445116117786,23.40206521035231,2.8653367013975273,0.7821138898531595
2,0.2,63.82083642662707,14.315254720636824,27.494051082951888,2.9829659269999116,0.8038768569628397
3,0.30000000000000004,65.19920811680277,15.799339866994856,31.402221260710505,3.107558070402858,0.8226324518521627
4,0.4,66.62954714179658,16.62812789328686,32.92594962684148,3.2468903642105835,0.8418477574984232
5,0.5,68.88146498391488,16.258481741467786,35.623821855777514,3.4004040289961774,0.8598178227742513
6,0.6000000000000001,72.13560999752536,14.386559989627392,33.3429145485632,3.5657894361903395,0.8774406512578329
7,0.7000000000000001,75.33036377134373,12.412099257974425,33.98585361539764,3.753229504510282,0.8942308823267618
8,0.8,79.37639198218262,8.965798782468655,31.7596669743529,3.9720182737801797,0.9084663788477579
9,0.9,82.67260579064587,5.826244435554973,27.99253257313856,4.217721308448827,0.9218345483144125
10,1.0,85.02598366740905,3.5256852971565507,24.643009193762612,4.520883249080529,0.93434210618337
