Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,True,False,original,2.0073863604199382,2.0073863604199382,2.0073863604199382,2.0073863604199382,2.0073863604199382,2.4408809884957527,2.5292489003654834,2.0073863604199382,2.0073863604199382,1.8798670165732478
4filter_1,,True,False,gaussian_noise_1,1.7926516672237272,1.7926516672237272,1.7926516672237272,1.7926516672237272,1.7926516672237272,2.0406861591141348,1.9499743588057767,1.7926516672237272,1.7926516672237272,1.6819928656210197
4filter_1,,False,False,gaussian_noise_2,2.2974768769239007,2.2974768769239007,2.2974768769239007,2.2974768769239007,2.2974768769239007,2.376783540838331,2.3555041923121256,2.2974768769239007,2.2974768769239007,2.376215478444665
4filter_1,,False,False,gaussian_noise_3,2.549588202043616,2.549588202043616,2.549588202043616,2.549588202043616,2.549588202043616,1.4886235252742706,1.8932511719262177,2.549588202043616,2.549588202043616,2.566924229501136
4filter_1,,False,False,gaussian_noise_4,1.729161646579058,1.729161646579058,1.729161646579058,1.729161646579058,1.729161646579058,1.1786008654332465,1.9477936235648787,1.729161646579058,1.729161646579058,1.6584329953302281
4filter_1,,False,False,gaussian_noise_5,1.567673435381234,1.567673435381234,1.567673435381234,1.567673435381234,1.567673435381234,1.1052601503718489,1.4146024176424976,1.567673435381234,1.567673435381234,1.605116818178664
4filter_1,,True,False,brightness_1,1.7356266879718132,1.7356266879718132,1.7356266879718132,1.7356266879718132,1.7356266879718132,1.9983993594874898,2.1037823081298144,1.7356266879718132,1.7356266879718132,1.657105910918187
4filter_1,,False,False,brightness_2,1.986227580112611,1.986227580112611,1.986227580112611,1.986227580112611,1.986227580112611,1.986227580112613,2.2107917133913815,1.986227580112611,1.986227580112611,2.0085815890822043
4filter_1,,False,False,brightness_3,1.7826665420094676,1.7826665420094676,1.7826665420094676,1.7826665420094676,1.7826665420094676,1.6361845861637996,2.0380382724571176,1.7826665420094676,1.7826665420094676,2.148371476258235
4filter_1,,False,False,brightness_4,2.011442268622197,2.011442268622197,2.011442268622197,2.011442268622197,2.011442268622197,1.8775249665450537,2.1066323836872916,2.011442268622197,2.011442268622197,1.9763602910400766
4filter_1,,False,False,brightness_5,2.48225703745603,2.48225703745603,2.48225703745603,2.48225703745603,2.48225703745603,2.3648255749631932,2.601903149619525,2.48225703745603,2.48225703745603,2.4705262597268614
4filter_1,,True,False,pixelate_1,2.1709675262426225,2.1709675262426225,2.1709675262426225,2.1709675262426225,2.1709675262426225,2.2790129442370453,2.7583328298086136,2.1709675262426225,2.1709675262426225,2.2156488891518933
4filter_1,,False,False,pixelate_2,2.027683407240885,2.027683407240885,2.027683407240885,2.027683407240885,2.027683407240885,2.4226225459200204,2.6679580206592464,2.027683407240885,2.027683407240885,2.0302462904780785
4filter_1,,False,False,pixelate_3,2.1817424229271443,2.1817424229271443,2.1817424229271443,2.1817424229271443,2.1817424229271443,2.1110187114282053,2.178875856950092,2.1817424229271443,2.1817424229271443,2.0043951706188086
4filter_1,,False,False,pixelate_4,2.1911412551453635,2.1911412551453635,2.1911412551453635,2.1911412551453635,2.1911412551453635,1.9141577782408616,1.9072493282211418,2.1911412551453635,2.1911412551453635,2.2219585954738217
4filter_1,,False,False,pixelate_5,2.366347396305117,2.366347396305117,2.366347396305117,2.366347396305117,2.366347396305117,2.379474731952411,2.3077911517292895,2.366347396305117,2.366347396305117,2.274444987244141
4filter_1,,True,False,gaussian_blur_1,2.2728616323920794,2.2728616323920794,2.2728616323920794,2.2728616323920794,2.2728616323920794,2.0546532554180525,2.254240448576861,2.2728616323920794,2.2728616323920794,2.094850830011528
4filter_1,,False,False,gaussian_blur_2,2.4151811526260287,2.4151811526260287,2.4151811526260287,2.4151811526260287,2.4151811526260287,2.0330027053597344,2.0188115315699973,2.4151811526260287,2.4151811526260287,2.031034219307985
4filter_1,,False,False,gaussian_blur_3,1.9869574731231667,1.9869574731231667,1.9869574731231667,1.9869574731231667,1.9869574731231667,1.94514780929368,1.94514780929368,1.9869574731231667,1.9869574731231667,2.1302347288503207
4filter_1,,False,False,gaussian_blur_4,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6998823488700634,1.6998823488700634,1.6515144564913733,1.6515144564913733,1.9559907975243631
4filter_1,,False,False,gaussian_blur_5,1.4898322053170965,1.4898322053170965,1.4898322053170965,1.4898322053170965,1.4898322053170965,1.534405422305332,1.534405422305332,1.4898322053170965,1.4898322053170965,1.811601501434572
4filter_1,,False,True,fog_1,1.919791655362634,1.919791655362634,1.919791655362634,1.919791655362634,1.919791655362634,1.891533769193667,1.9126944345608365,1.919791655362634,1.919791655362634,2.132861927082951
4filter_1,,False,False,fog_2,1.9963967541548446,1.9963967541548446,1.9963967541548446,1.9963967541548446,1.9963967541548446,2.047535103484186,2.056696380120312,1.9963967541548446,1.9963967541548446,2.2026347858871187
4filter_1,,False,False,fog_3,2.033224040778588,2.033224040778588,2.033224040778588,2.033224040778588,2.033224040778588,2.009378013217025,2.0231411221167934,2.033224040778588,2.033224040778588,2.2847319317591763
4filter_1,,False,False,fog_4,1.5360664048145842,1.5360664048145842,1.5360664048145842,1.5360664048145842,1.5360664048145842,1.5219724044804492,1.5219724044804492,1.5360664048145842,1.5360664048145842,1.6667333320000526
4filter_1,,False,False,fog_5,2.0261046369820117,2.0261046369820117,2.0261046369820117,2.0261046369820117,2.0261046369820117,2.019306811754967,2.019306811754967,2.0261046369820117,2.0261046369820117,1.995394697797907
4filter_1,,False,True,contrast_1,1.8679132742180509,1.8679132742180509,1.8679132742180509,1.8679132742180509,1.8679132742180509,1.861048091802036,2.006090725764914,1.8679132742180509,1.8679132742180509,1.7971087891388215
4filter_1,,False,False,contrast_2,1.8983150423467643,1.8983150423467643,1.8983150423467643,1.8983150423467643,1.8983150423467643,1.8618270596379236,1.8536450577173604,1.8983150423467643,1.8983150423467643,2.1446678064446245
4filter_1,,False,False,contrast_3,1.5391880976670769,1.5391880976670769,1.5391880976670769,1.5391880976670769,1.5391880976670769,1.537010084547266,1.537010084547266,1.5391880976670769,1.5391880976670769,1.8476742137075997
4filter_1,,False,False,contrast_4,1.41120515872073,1.41120515872073,1.41120515872073,1.41120515872073,1.41120515872073,1.41120515872073,1.41120515872073,1.41120515872073,1.41120515872073,1.5169377047196109
4filter_1,,False,False,contrast_5,1.4434680460612892,1.4434680460612892,1.4434680460612892,1.4434680460612892,1.4434680460612892,1.4434680460612892,1.4434680460612892,1.4434680460612892,1.4434680460612892,1.7936276090649361
4filter_1,,False,True,elastic_transform_1,2.388535115923564,2.388535115923564,2.388535115923564,2.388535115923564,2.388535115923564,2.462437816473747,2.786682615584342,2.388535115923564,2.388535115923564,2.264928254934356
4filter_1,,False,False,elastic_transform_2,1.8607525359380832,1.8607525359380832,1.8607525359380832,1.8607525359380832,1.8607525359380832,1.538960688256853,2.0735235711223536,1.8607525359380832,1.8607525359380832,1.932770032880272
4filter_1,,False,False,elastic_transform_3,2.1957003438538667,2.1957003438538667,2.1957003438538667,2.1957003438538667,2.1957003438538667,2.275499945067018,2.417022962240948,2.1957003438538667,2.1957003438538667,2.223937948774649
4filter_1,,False,False,elastic_transform_4,2.1296713361455577,2.1296713361455577,2.1296713361455577,2.1296713361455577,2.1296713361455577,1.9720801200762608,2.0948508300115303,2.1296713361455577,2.1296713361455577,1.932330199525951
4filter_1,,False,False,elastic_transform_5,1.792512203584679,1.792512203584679,1.792512203584679,1.792512203584679,1.792512203584679,1.9306734576307831,1.9651971911235788,1.792512203584679,1.792512203584679,1.7758378304338502
4filter_1,,False,True,saturate_1,1.8104971692880354,1.8104971692880354,1.8104971692880354,1.8104971692880354,1.8104971692880354,2.5263412279421016,2.3119472312317146,1.8104971692880354,1.8104971692880354,1.7298554852934922
4filter_1,,False,False,saturate_2,1.8302732036502083,1.8302732036502083,1.8302732036502083,1.8302732036502083,1.8302732036502083,2.4335981591051574,2.2898908270919787,1.8302732036502083,1.8302732036502083,1.8014161096204306
4filter_1,,False,False,saturate_3,1.591351626762605,1.591351626762605,1.591351626762605,1.591351626762605,1.591351626762605,1.42056326856638,1.7302023003105713,1.591351626762605,1.591351626762605,1.6688618876348007
4filter_1,,False,False,saturate_4,2.591736869360003,2.591736869360003,2.591736869360003,2.591736869360003,2.591736869360003,2.1022606879262145,2.000399960007999,2.591736869360003,2.591736869360003,2.5529590674352747
4filter_1,,False,False,saturate_5,2.066301042926709,2.066301042926709,2.066301042926709,2.066301042926709,2.066301042926709,2.0710142442774284,2.0883246873989685,2.066301042926709,2.066301042926709,2.0252407264322922
4filter_1,,False,False,shot_noise_1,2.383673635378805,2.383673635378805,2.383673635378805,2.383673635378805,2.383673635378805,2.2177466041006584,2.314713805203571,2.383673635378805,2.383673635378805,2.2256684389189707
