Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,True,False,original,10.957907883825456,4.793979165910754,4.877644806005952,5.224797421721654,17.545918328411727,19.390175057125838,19.635100483854544,5.607508023766077,5.577124543493745,7.243318389867513
4filter_1,,True,False,gaussian_noise_1,18.17302378444112,8.099997826507142,5.440022288818829,6.326437869758562,12.004466819467389,25.650312720562574,20.092641805161698,5.706431776025697,5.8288770073119425,6.078169248732399
4filter_1,,False,False,gaussian_noise_2,28.290463530317936,16.188526691288033,6.843540723347663,14.021006940074518,6.876131788418419,31.62283598591646,19.166916960427816,12.697206596751261,12.89678558434172,10.408916669785398
4filter_1,,False,False,gaussian_noise_3,41.27031667738856,27.880958847640056,7.153170396244124,25.24723462608983,9.640306845248752,36.03233041791843,17.130407409165535,23.75858419261815,23.995587167870163,15.235520293629701
4filter_1,,False,False,gaussian_noise_4,50.950356923062,36.831830007957606,6.523652147180987,33.9746856579777,16.286665457485466,34.40066045635205,13.008169394310372,32.39383109816031,32.646828181002356,17.66683490556111
4filter_1,,False,False,gaussian_noise_5,56.70322005883467,41.920406525552416,3.9847413203279216,38.9426071510437,20.354287106162552,31.50809494285091,11.009718796098108,37.39574372026094,37.666286005266834,18.595794577509768
4filter_1,,True,False,brightness_1,11.745187939971053,4.92152607133001,4.866540824852932,5.331313130201203,16.749051131482002,20.35384979088039,20.136487898539684,5.620769893712283,5.655831250132512,6.605997376598343
4filter_1,,False,False,brightness_2,11.775557354081247,4.8946917377235115,4.874848425515515,5.1550071775857935,17.11457869286634,20.945072218763173,20.546729084385273,5.455466015819988,5.374326864071073,6.690365477370641
4filter_1,,False,False,brightness_3,12.942599961111801,4.915696533386397,5.024823736986816,5.229720145562895,16.626117636528374,20.87531905417477,19.949120825770343,5.656563852840329,5.3738770258278,7.047718733151653
4filter_1,,False,False,brightness_4,14.398123585592637,5.199999488011235,5.131883814894823,5.091639548115291,15.82070836902084,21.03063006728039,19.1024965110473,5.433223751281183,5.18840271262303,8.315385946631093
