Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,True,False,original,1.6662066233197237,0.7403031876362073,0.749645073199427,1.2072640873158824,1.7379047575805657,1.7674524234364704,1.9567616083495674,1.4578942475065422,1.4495937386985114,1.6301466155227458
4filter_1,,True,False,gaussian_noise_1,1.7072759905511012,1.412131619447652,1.319537413424576,1.3992731015546065,1.7655565443977725,1.795242250988473,1.7654341458057785,1.296403503216542,0.8685522021542526,1.5651980352749764
4filter_1,,False,False,gaussian_noise_2,1.8501964813007687,1.5691480551687311,1.8037763002973553,1.4424844473828233,1.749323114368465,2.309352864597843,2.1936261896672926,1.5949351865852177,1.2601098257872205,1.873492927089038
4filter_1,,False,False,gaussian_noise_3,2.405508971313229,2.2301460172452443,1.4577378713997016,2.1730862346249697,1.804157998936412,1.690189033925219,2.116900017011053,2.197892392427602,2.0625308407724408,2.433760865837739
4filter_1,,False,False,gaussian_noise_4,1.684892903279479,1.5913213032106832,1.7488059101390048,1.6539238890716115,1.547187281218776,1.489870663516258,1.8223253305012297,1.607477121160373,1.5652595575474346,1.8767906781569947
4filter_1,,False,False,gaussian_noise_5,1.9564239756309598,2.010163994743573,1.3363938029743516,2.059834612432854,1.8252290025219056,1.521172146165447,1.6762961246667438,2.0481667101766425,2.0363447293611014,1.5984087366285848
4filter_1,,True,False,brightness_1,1.594584869289078,1.001198128381513,0.9365605308450135,1.284590025777852,1.4134016123853368,1.8386819080502421,1.6604676986892515,1.1988784862119521,1.4414243499057204,1.7950055735097707
4filter_1,,False,False,brightness_2,1.6555823828294867,0.8208052149360221,0.8093067922230649,0.9863418128740339,1.4094403483496436,1.957672300338328,1.687579784653058,1.1034020354500857,1.3116783803210714,1.8409532423064168
4filter_1,,False,False,brightness_3,2.007918825909958,1.3352556520760916,1.2470632248191589,0.9582726886043352,1.720291541089724,1.873680881547387,1.5352478052560217,1.1233566313547851,1.4327337897391308,1.603409559458507
4filter_1,,False,False,brightness_4,2.10109734685447,1.1391237814191144,1.0136492986983827,1.643889268793297,1.8368300680337502,1.789364697539294,0.9828795328279841,1.7771834959963815,1.7823373105023865,1.8647990740340445
