Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
4filter_1,,True,False,original,10.957907883825454,4.793979215907809,4.877644806051682,5.848592236005935,5.76742671966029,4.475765752622739,4.625047510484785,5.291916166864722,5.607508023766078,5.577124543493745,7.243318389867513,5.224797421721655,17.545918328411727,19.390175057125838,19.635100483854544,5.495021675229072,6.392719966471196,4.928986820267875,5.368067765980959,6.184960086345672,5.166894083575761,5.41138583600521,5.977315429598094,5.336333433738534,6.0997744244337095,5.535438028126954,5.529994943163996,5.9793194065988065,5.31759023785591,5.534572196535256,6.063402454555035,5.367159020304681,5.78221593783943,6.3891351421177385,5.380744792670011,5.7626951695703665,5.936305272132158,4.831431438773871,5.7120440509377115,6.590154468268155,5.1800914092361925,5.895722124111491,6.60420787230134,5.075226762294769,5.683084991828762,6.626735000610351,5.116965722888708,5.5154708796687615
4filter_1,,True,False,gaussian_noise_1,18.17302378444112,8.099998251953258,5.440022134903342,9.756072507155716,10.58490686727134,8.302588564639994,8.385179540487508,10.943954951228516,5.706431776025697,5.828877007311942,6.078169248732399,6.326437869758562,12.004466819467389,25.650312720562574,20.092641805161698,6.100249246656895,10.336224537789821,6.709073606380954,5.850058673769235,10.343977555632593,6.323097104094845,5.813076524585485,9.783302391171455,6.412459099590902,5.417332397997379,9.592014559507371,6.006927177710206,5.540066377818585,9.287909643501044,6.177479209307377,5.443753323853016,8.72317037627101,6.252013734911221,5.6153528013825404,8.755467520356177,6.060155222426899,5.494356800168752,7.867334126681088,6.057312417771898,5.745809419155121,7.512584917098283,6.020970433069541,5.384278886169195,7.170945856422184,6.077290033024795,5.9531880967319015,7.035209280997515,6.054519798537493
4filter_1,,False,False,gaussian_noise_2,28.290463530317936,16.18852731743545,6.843541087785607,19.764239133180318,20.31317684185284,17.634971614786405,17.72580259017952,20.94962832936465,12.697206596751261,12.89678558434172,10.408916669785398,14.021006940074518,6.876131788418419,31.62283598591646,19.166916960427816,11.63333251386881,18.163513015657664,13.152381252826022,12.672244637459517,19.460709468871354,13.314188735553987,11.75514517188072,18.338091570585966,12.968507361829486,11.830751572847367,18.603423626571892,12.774881816504681,11.647407614737748,18.468060519099232,12.977636499490254,11.135931272357702,17.511545721441504,12.555364375894541,11.79303705379367,17.650540267676114,13.025516117939347,11.547424184828996,16.836295260936023,12.743470000461299,11.70494203239679,16.352761482298376,12.73156131083863,11.732844020873308,16.082460314184424,12.922099850136766,12.72103401094675,15.585718397349117,13.1515494247007
4filter_1,,False,False,gaussian_noise_3,41.27031667738856,27.880959558924577,7.15317106635424,32.31690655767843,31.255737306013184,30.482483832588674,30.768061919037486,34.397723834878725,23.75858419261815,23.995587167870163,15.235520293629701,25.24723462608983,9.640306845248752,36.03233041791843,17.130407409165535,21.999702224731443,30.072268348187208,23.648559471421933,23.42540174216032,31.642698057889938,24.753639861815067,22.449477232098584,30.45245145991445,24.044845416856283,22.542600629627707,30.819889951497316,24.243613934035032,23.18397749736905,31.318282468914987,24.538524439481197,21.617427845150235,29.036147060543293,23.823818609189477,22.927487250119448,30.205601979494087,24.50726161389682,23.082686294317245,29.319522773623465,24.528287181285712,22.692433947473766,28.725929611325267,24.21993058700398,24.211971694976093,29.251375106573107,24.941467377043754,24.833594471514225,28.269666997194292,25.3827877867354
4filter_1,,False,False,gaussian_noise_4,50.950356923062,36.83183077152845,6.523659070711345,40.09454422639316,38.6710775079203,39.710354729258356,40.053982228859034,43.85918787269438,32.39383109816031,32.646828181002356,17.66683490556111,33.9746856579777,16.286665457485466,34.40066045635205,13.008169394310372,29.532711082398897,38.08293279573321,32.26084229115061,31.784645306318993,40.533296231329444,33.829913712851194,30.575974736362696,39.03673424065113,32.98553293283859,31.637122611403463,40.37953272476793,33.3902664000245,32.1072371776402,40.820088244080544,33.63343652132115,29.629958528727293,37.57029541969299,32.03383111129552,31.69984271973372,39.544879548102614,33.181257136100214,31.772332836538556,38.5472387598455,33.0066255473601,31.291920513808726,37.76271542727947,32.69925327171358,33.27263469129801,38.68722530454397,33.76380559707347,33.74783804610372,37.393425617516044,34.026393678851015
4filter_1,,False,False,gaussian_noise_5,56.70322005883467,41.920407316438045,3.9847431536468427,44.15753528877207,41.52598694149614,44.370240913978975,44.976264801416534,49.39320830603158,37.39574372026094,37.666286005266834,18.595794577509768,38.9426071510437,20.354287106162552,31.50809494285091,11.009718796098108,33.25019302576781,42.317385105937724,37.126324586100566,36.31026625037194,45.48080033242702,38.538346849226706,35.12418088346719,44.11993110254407,37.869867814758926,36.55905381172896,45.77703709319234,38.363125539710396,37.47455869570374,46.50375843912363,38.778000099401375,34.19846481353044,42.369661594033246,36.96627242157964,36.72787356704474,44.892334501296276,38.2237926081249,37.23069647729396,44.20502361863852,38.407532037323826,36.53636642366648,43.121271225214,37.93583600276559,38.5662434618175,44.06983751907945,39.05546541281942,38.90921821311116,42.71533784940839,38.94306671327042
4filter_1,,True,False,brightness_1,11.745187939971053,4.921526088931005,4.866540820979089,6.220256715593604,5.62174534649269,4.67160720394776,4.985700598305908,5.544457910517781,5.620769893712284,5.655831250132512,6.605997376598343,5.331313130201203,16.749051131482002,20.35384979088039,20.136487898539684,4.9268885445594774,6.727581227421761,4.555137234437779,4.988611874133349,6.3665597830712795,5.121829654473988,5.227553988099098,6.253776508122683,5.002120723028333,5.783332307040691,5.857435687631369,5.194650465961297,5.934265134185553,5.575611382722854,5.213384223929029,6.150198765099049,5.306138838827609,5.209871055672982,5.898954653888941,5.019507800489665,5.201322997527771,6.207157874852419,5.387825814038516,5.251538139805108,6.358950573205948,4.972074522674085,5.541783265384327,6.1155300739407545,4.780114348083735,5.451233542167244,6.132965198457241,4.934013565629722,5.471851523288221
4filter_1,,False,False,brightness_2,11.775557354081247,4.8946917664960825,4.874848430626171,6.416658173447769,5.708114568939223,4.579243782436588,4.745134445318048,5.290606561366909,5.455466015819988,5.374326864071073,6.690365477370641,5.155007177585794,17.11457869286634,20.945072218763173,20.546729084385273,4.8652286671102045,6.956304426640271,4.956085716460665,4.6929983846843255,6.335403885245322,4.822381583105839,4.775982384979725,6.174721378833054,5.220736323913501,5.343616928607226,5.8812705205380915,5.409917006203137,5.7188897399604315,5.562190372198821,5.477276941210389,6.172584407180548,5.858380502611398,5.409819606163163,5.982763960659504,5.218458686619997,5.368126414396518,5.647820887714625,4.804422912150622,5.460940594342732,6.439140897840261,5.0175810177624225,5.513335792547105,6.227870990484953,4.777277019917965,5.512668291135535,6.2076185683906075,4.897860881686211,5.517796856629083
4filter_1,,False,False,brightness_3,12.9425999611118,4.915696617757417,5.024823610655564,6.384327828817723,6.374344992927787,5.001860327421219,5.151063665055938,6.271231040805264,5.656563852840329,5.3738770258278,7.047718733151653,5.229720145562895,16.626117636528374,20.87531905417477,19.949120825770343,4.863036485314369,7.1952868297696115,4.7098417153712635,5.449619939774275,6.745781156867743,5.151637665500024,4.85475876748562,6.48715651333332,4.778987370680019,5.469488332420587,6.089905057400465,5.161263374855027,5.584499646127224,5.481053189784288,5.377502440079526,5.852406880110502,5.5491403368115435,5.455636952864433,6.275267636477947,5.268447207808495,5.6636300860453614,6.048093376457691,5.134142108410597,5.517220790671934,6.142765268683434,4.986620147079229,5.682359585366439,6.301416002362966,4.868290417939425,5.657618493282493,6.3596599854528915,5.18926013469696,5.7069267087854065
4filter_1,,False,False,brightness_4,14.398123585592637,5.19999966473418,5.131883785915047,7.021396005441335,6.804675175001184,5.2955028203315475,5.497350238240079,8.110944844507964,5.433223751281183,5.18840271262303,8.315385946631093,5.091639548115291,15.820708369020839,21.03063006728039,19.1024965110473,5.797426304668188,8.779588857144116,5.240313139972507,5.625258785635233,7.842491783946753,5.1915276171126905,5.388990443050861,7.578480223417282,5.130494461847896,6.119121772795914,6.878265293240547,5.185102045023969,6.17770197942853,6.343045319914818,5.066596550049541,6.133002291023732,6.126895295381546,4.9833134463440905,6.237961899042129,6.112151021808386,5.057376202386544,5.871929402947426,5.737216091305018,4.894457714037058,5.6551580859720705,5.556601393073796,5.341029035596826,5.988648235946894,5.441633563637735,5.3926165526224885,5.964731879830361,5.131414776295424,5.398720045537605
