Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
4filter_1,,False,False,saturate_5,0.09879286751172404,0.06423098532972103,0.039916781303170584,0.09839755027631249,0.3309956197529317,0.0738571320547005,0.06806973338242424,0.07680099924412234,0.057883454936633764,0.05822673587251689,0.30357330305940045,0.05998237932393327,0.04071187827114814,0.2616954692856842,0.16182313120943992,0.06010323210271839,0.07570724189733753,0.059120722353741266,0.059731163100422584,0.07525195536539214,0.05880690640076496,0.05927326069978386,0.07419374153920705,0.05897279962383128,0.056126067099034234,0.07062388966607039,0.05756610787912868,0.056255421042170066,0.07011229342861207,0.05763328416975116,0.05625762066736603,0.06870686466581871,0.05779605333776771,0.05442661310253081,0.06608839843189315,0.05691595683270407,0.05527749847385782,0.0654591454911024,0.057375118414362054,0.054374923367641145,0.06362131849628287,0.05695824064581852,0.05590555428134255,0.06378236344847804,0.05772309921303651,0.055449148933596586,0.06075315233569532,0.05751066598368615
4filter_1,,False,False,shot_noise_1,0.0941144430006248,0.06813904138575187,0.06338624251210564,0.07784485029585216,0.18869318373489796,0.06880782073150699,0.06660679926313876,0.07202384764857167,0.06372903414421072,0.0639646200264442,0.1300166590752108,0.06517435698670077,0.04731475803347785,0.38576718909386815,0.1975068689369974,0.05418255463831719,0.06275957681879388,0.06027582321250226,0.05334261253394487,0.06213202659660626,0.059842914398083605,0.053998370181914127,0.06243649713405087,0.06005721252565658,0.05332055336028145,0.061743354131248235,0.0601145419437374,0.053887495858854904,0.061782661180234046,0.06026588778415837,0.054800728624169535,0.062393521934189664,0.06111968533664444,0.055511617473989854,0.06287746043715485,0.06083969906670193,0.056556898951074526,0.06303123351249848,0.061714853813603546,0.0558888182384185,0.061828573358982696,0.06171766315006156,0.058448219168936257,0.06368894902033942,0.06275402481177557,0.05833389364320736,0.061990045684746094,0.06256113233026055
4filter_1,,False,False,shot_noise_2,0.10185542625390921,0.07289094032634647,0.057786711256231915,0.09633532622731256,0.2297223551239896,0.07338816685021507,0.07023317618849469,0.078627424398456,0.06749832542978187,0.06779299743136255,0.20667647211779488,0.06929369202095549,0.05304354197714641,0.3784957457521532,0.20166737608512844,0.06204713062787543,0.07202472302626158,0.06490537249121303,0.06478631010802742,0.07588928365677704,0.0663074812021935,0.06280432511671331,0.07290198014576398,0.06532573036247528,0.06370920083735628,0.07443056552826198,0.06596372125730911,0.06337604160261512,0.07363127100704929,0.06591592628423538,0.06289109587763954,0.07202975520672115,0.06569157265415937,0.06417075923088754,0.07334790793796149,0.06638773450493805,0.06569851456327552,0.07409840977507628,0.06714751302943411,0.06459768365332115,0.07225868386150205,0.06662269463936879,0.06607296674417967,0.07251308655165717,0.06739946324134266,0.06785193559708759,0.07257243920133657,0.06821600215171626
4filter_1,,False,False,shot_noise_3,0.13041128990267778,0.0853223574340137,0.04998588931085729,0.09419104374543412,0.3707746863488576,0.08767133199623989,0.08344524867876578,0.09925395056215632,0.07703468734267711,0.07748289208435165,0.21137001049867032,0.07977512831386756,0.05455821526983135,0.29654057197122563,0.18562605847675967,0.07453381244027503,0.09129601515148496,0.07618732260381449,0.07594035901145592,0.09365140184362276,0.07683889829689929,0.07403467659617324,0.09047807198851239,0.07607995565422006,0.07611852153744246,0.0940470043484225,0.07739609514544707,0.07392666772117881,0.0906842357326116,0.07634972124804781,0.07442973698584017,0.08935959656698954,0.07697065923361868,0.07426065036954335,0.0890168563477503,0.07677154418569049,0.07707211441194008,0.0904709485939659,0.0782735183933375,0.07466293103967146,0.08653679981558876,0.07710053687494038,0.0761868809888689,0.08625451438342321,0.0778212448957868,0.0778198642624048,0.08494969159268925,0.07861815309204359
4filter_1,,False,False,shot_noise_4,0.12769254335481456,0.08039714327301677,0.03102715762173327,0.09757870912913005,0.4387124609060732,0.08452035496046797,0.0788181002318732,0.0927525504791301,0.07169183496483311,0.07216199027713298,0.3118240083795468,0.07456793209133872,0.0487102593703383,0.30696655621407054,0.17464281236957266,0.07530081235709103,0.09363109123109964,0.07330565375902465,0.07921994594371135,0.09961275831429496,0.07526304796683027,0.07746581372460974,0.09610385390187023,0.07457013207393026,0.0782685933757098,0.09829156379487335,0.07538842134792786,0.07753081505766254,0.09695414199547812,0.07508452639769957,0.07374355051438487,0.09007634881551223,0.07356006876864722,0.07466435551050897,0.09075856993368402,0.07387865749675276,0.07870735003084926,0.09378533127149373,0.07620424748366737,0.07283688286767505,0.08564271389150722,0.07347357400871041,0.07657011374870196,0.08775239968453129,0.07531887807718685,0.07705854075920628,0.084709599302036,0.07560386234970684
4filter_1,,False,False,shot_noise_5,0.14582477716115555,0.09054857597268068,0.02521522314477657,0.08592082672743005,0.44494602310341486,0.1042547465291629,0.09271101816011561,0.11540026997538164,0.08019734128655548,0.08075751556849067,0.2961348023957292,0.08362238581302424,0.05245941936855784,0.2542731954563705,0.14895909835627993,0.08316219712440465,0.10464049407607845,0.08207400416610945,0.08563768427993124,0.10839736162903935,0.08328855816741688,0.08351696616911067,0.10450320924815273,0.08248778306301222,0.08570384889190316,0.10868737985919026,0.0838262883624223,0.08289728948021421,0.10421152907248524,0.08238333781892565,0.08063859467309317,0.09923611541366371,0.08143251936554018,0.0813984943184003,0.09958065410216319,0.0818892326759153,0.08441361073474207,0.1009391313055329,0.0834509521470683,0.0800658774287855,0.09470408426567012,0.08141564913480831,0.0822845647587842,0.0945736746043993,0.08258579156912875,0.08267565599058664,0.09116183150029199,0.08285121682915864
4filter_1,,False,False,impulse_noise_1,0.07534918677143743,0.0547859980894973,0.052820744056349136,0.06598888827734929,0.12648953767312368,0.05421377720926038,0.05344043622708774,0.05768444550888842,0.05090712157879528,0.05111369910985387,0.10730522832002122,0.05217591825177774,0.04155190897258162,0.31644361276435135,0.19411498590207785,0.04691498853861572,0.055518476932081236,0.04841056675518388,0.045673427470399056,0.05435688490503075,0.047946367587182535,0.04623163125588625,0.0545101980497574,0.04839779974518495,0.04527132227267729,0.05339690949794583,0.04791696536250918,0.04493807692670626,0.05237742526309965,0.04792290041310536,0.04499111568563667,0.05170821677857054,0.04811234599916214,0.04578672839383843,0.05238368429080985,0.04855412234154898,0.04686340079626367,0.05260368896122623,0.04905374554460338,0.046282405252882096,0.05142627475407317,0.04886624621022474,0.04813635513437965,0.052561420316049094,0.04975491546088621,0.04973798341991593,0.052929864490002254,0.05064434019727311
4filter_1,,False,False,impulse_noise_2,0.11784247065205954,0.08071362702238374,0.06910022580755179,0.06980249490302981,0.2911830651760189,0.08361302371598361,0.08039573003727739,0.08964143176833608,0.07399037619825857,0.07435231230073011,0.19371540215188515,0.07620662662170401,0.05069603209367679,0.28363069303486343,0.1529170081129647,0.06832090342015067,0.08386300336032454,0.07286938599415774,0.06535070639006642,0.08031449824435058,0.07199708701624304,0.06781071130088404,0.08287926096700184,0.07253452866637816,0.06653453219782014,0.08139482759713158,0.07243986049993431,0.06568837031559228,0.07953713215468772,0.07194466069687401,0.06449187138354533,0.07665239729882659,0.07183503625751927,0.06597945371019584,0.07808785909190855,0.07167676718875597,0.065336081814296,0.07562237189374994,0.07189655159308506,0.06404315623657625,0.07322930637342309,0.0716857795283325,0.064964896750333,0.07266087575666284,0.07183268216977873,0.06757602437609332,0.0730785254570397,0.07293734980252076
4filter_1,,False,False,impulse_noise_3,0.10722954616809849,0.07185818407280427,0.05160201519872497,0.07401594103433763,0.23008954004082563,0.07163958560733102,0.0695026036154605,0.07972359462313437,0.06551922287575843,0.06586113938394865,0.214041662340964,0.06761112959167846,0.0498218565949018,0.32975054824343497,0.1996357493097142,0.05894258774745863,0.07017513243298754,0.06235164879293504,0.06147578011134919,0.07405363204105646,0.06359678066022866,0.06018002310316233,0.07204414080243633,0.06313363640648831,0.06137543514309286,0.07389035087592873,0.0638350579711884,0.06111551940994256,0.07313990819997078,0.06375020747092938,0.061261209956829286,0.07214295461985556,0.06398787024059795,0.06088302090868825,0.07134456780924596,0.06375636629150934,0.06373547814023128,0.0735656960377538,0.06524232349099754,0.06175323361070024,0.0704316142562463,0.06433351936548222,0.06380049167753295,0.07132395730767065,0.0653601588167398,0.06469583121111888,0.0699942568353056,0.0657883817162573
4filter_1,,False,False,impulse_noise_4,0.13025639852772586,0.08410861589406854,0.04924903442463158,0.09210064096948188,0.36348883304588353,0.08767063293787294,0.08281355926969414,0.0952107213504658,0.07562876732704331,0.07608673382729508,0.2153993348152345,0.07843018795963587,0.05583291704129246,0.25791299836532505,0.18878629995014665,0.06898805103668482,0.08462284015262461,0.07281335784145997,0.07258861706499026,0.08981113396884734,0.07457459675940217,0.07002958698431717,0.08567546761425957,0.07340613147809263,0.07235077311434915,0.089376826182514,0.07480774644405565,0.07045268197399794,0.08652786890302924,0.07384717581954907,0.07106285461123017,0.08551971384824367,0.07422826653346669,0.07106631394644143,0.08509115472711058,0.07426523727506323,0.07375781486613416,0.08664359401759557,0.07569697875677191,0.07207835273646142,0.08376393524060226,0.0748825370489273,0.07384399261765864,0.08376052408278314,0.07577807252128516,0.07499361596623853,0.08195256362257618,0.07642123784299247
4filter_1,,False,False,impulse_noise_5,0.1262802738071275,0.080609436735138,0.04097115900253333,0.09560833646588261,0.43147922182192355,0.08540905248995634,0.07941432558741256,0.09753816165071565,0.07227834009273082,0.07272833830981495,0.26357148401826164,0.07503074718909751,0.05120397611807794,0.28137151037929903,0.1689791804413772,0.06966687688612806,0.08739578450104618,0.0709106876107153,0.07386452819250663,0.0936660006242935,0.07301186487276866,0.07064787107727702,0.0883497434516604,0.07166615027975375,0.07331197726784061,0.09262172937354206,0.07321209706720301,0.07217229783132731,0.09056533797427573,0.07282419287211483,0.07190263579140767,0.08776899810860694,0.07286220725860575,0.0722370059087213,0.08812971753610033,0.07299252077925386,0.07566097621558543,0.09010286132705694,0.07487911780706477,0.07299779677183428,0.08572927551239826,0.0737360573060949,0.07575918666427106,0.08676001776838314,0.07507971620314906,0.07683851929320706,0.08450360096331777,0.07563512248669575
4filter_1,,False,False,defocus_blur_1,0.07494535772686774,0.04787475881233588,0.04281141705364918,0.12428280491568494,0.06850124974573955,0.04384082266469854,0.0436211316617983,0.04609252992576783,0.043010428619892224,0.04327314396271762,0.1576296592411057,0.04461714261273415,0.031081033363263184,0.35014361722582854,0.24027753062591242,0.041055337898303755,0.04897063867659504,0.041131959865145715,0.041206570715234925,0.049740855573088855,0.041342110625372,0.04089247470529902,0.049021006875330154,0.041441632076223735,0.03980074263105574,0.0480100504464505,0.041218434430270214,0.03888601700113545,0.04658282578455817,0.040814317954343045,0.038934021206767346,0.04604074843701778,0.04104519332972372,0.04006055994489093,0.04754906874991723,0.04180368096456711,0.03838996222366094,0.04448397595465107,0.040971887519456435,0.03931918068458684,0.04529168744886473,0.0414695568710922,0.04087827778310515,0.046123507300249035,0.04233125412625234,0.04184541182275734,0.04564542617385587,0.0428353599931289
4filter_1,,False,False,defocus_blur_2,0.07631827349409398,0.04791948488171494,0.038176136260873614,0.08711115735460877,0.055834631017312786,0.043481406163134166,0.04290503127636444,0.046254754099391414,0.042753645488737536,0.04303280504328831,0.18450341282935886,0.04446083834732589,0.02790741271228257,0.27063368365843843,0.14159220599259528,0.04186778432441539,0.05138711740574165,0.04154395253088349,0.0428261943766993,0.053097718834531626,0.042101122966618915,0.04197985383385026,0.05173121041944535,0.04200764909151235,0.04105951812996072,0.05095470800673817,0.04177306235057176,0.040390559065077075,0.04976184348147354,0.04155554334103018,0.04034139351103717,0.04880275865196881,0.04171487648505879,0.04069000882849315,0.04916829201857718,0.04205935433602158,0.039894615141945255,0.047075485545497,0.04169613320554891,0.04008398749576635,0.04684972526120067,0.04184909578785448,0.04145265434891578,0.047250195626959784,0.04259324844234788,0.04267530468518997,0.04682331557572549,0.043245473594570615
4filter_1,,False,False,defocus_blur_3,0.07179840115295293,0.04427432423163633,0.02889325365809919,0.0715004572734173,0.052877954152012074,0.038982013536904336,0.038566739511716984,0.04129078183374894,0.03931313260115197,0.03958058466405894,0.13788366403405602,0.04094997195622872,0.025837397432035513,0.4281848003085691,0.3083200147961519,0.03354656952280674,0.04170723756208699,0.03553451625664364,0.03407463968027325,0.04272645869133123,0.03586584902520646,0.03425088998453257,0.042752950566245805,0.03641671051056395,0.0338320050729851,0.042690115949766516,0.03645703968583933,0.03347173214934223,0.04200410272964252,0.036440776990664586,0.033928535207263306,0.04160745191649449,0.03687437329886041,0.03441849801583469,0.04213918989455677,0.03726869977195256,0.03449676899041494,0.04127845196763933,0.037424677174063156,0.03464189367678213,0.04098428704765354,0.03757270905933085,0.03698160350477117,0.04260305865129753,0.038796502837804135,0.03848754700625931,0.04251511979466837,0.03956574852480296
4filter_1,,False,False,defocus_blur_4,0.06251661216388224,0.03949515174517614,0.022816346326639085,0.08062132131561162,0.05468104606587448,0.03445179949830416,0.033482782506368804,0.03787743155068293,0.03525281127627783,0.03548278917954499,0.1299148658733221,0.036657900402975487,0.02373362342841798,0.4120002840132513,0.23807166596770638,0.02945469589691673,0.03614894674446474,0.03153628552726637,0.029966279304248684,0.037032549023312884,0.03182168850306692,0.030150861296503472,0.037196751713824076,0.032350872370276555,0.02950906437599663,0.0367653976128433,0.032247899565739195,0.029121796748255248,0.036197950166439764,0.03225040362618513,0.030087206122895938,0.0366006478988738,0.03292062733059905,0.030367010752691166,0.036866647652820765,0.03316491214414656,0.030941626123142392,0.03684898556570953,0.03356079837770982,0.030868896967351275,0.036285163915802394,0.033599250733941086,0.03272987293892207,0.037564794966880664,0.034583044067774835,0.03393296610507516,0.03736154443648529,0.035184524986669886
4filter_1,,False,False,defocus_blur_5,0.05976928820786016,0.03752862889278264,0.01839523720302874,0.058882108409470925,0.06568207451792515,0.033278800203447076,0.03162254990144567,0.03792848784361402,0.0333539422181783,0.03358061377502717,0.14807552033325028,0.03473830747935407,0.022868594252382482,0.43018547023333853,0.24482473880286165,0.029174370108737423,0.03621988578538306,0.030178003916905224,0.02911216521486659,0.036130518475063676,0.03011327985597078,0.029266603512888636,0.03635774043214757,0.030706752732239773,0.028240837892001755,0.03544874232868575,0.030456309577201683,0.027638440546337857,0.034534009446415215,0.0304314822859963,0.028303495515865345,0.0346822613664881,0.031011206993249194,0.02845002922653912,0.034746139993202196,0.031192746103500986,0.0290475457418248,0.03481185775008176,0.03161787065067149,0.028762935687284386,0.03398612707656691,0.03158742104809426,0.03009547995567945,0.034667445921233234,0.03228564837230901,0.030811616750440366,0.03399948855694142,0.03265586481582966
4filter_1,,False,False,glass_blur_1,0.08130615774419492,0.05420590948375966,0.04832041724838202,0.10876089282569865,0.14845763401193787,0.04964832194190776,0.049241845430151324,0.052963980995106845,0.049361682711447655,0.049620137788178094,0.12250773026470801,0.050948561524421954,0.034201138959095365,0.28853452520247264,0.15734441950603917,0.045118677813210994,0.05549818365694156,0.04809871000363111,0.04394324846486256,0.05436637509357357,0.04785026655238487,0.04577483069501321,0.05620931146396775,0.04827411387894165,0.04444420595933412,0.05500154860360935,0.04808653338282112,0.044933336743587654,0.05509182444264352,0.04824468169090553,0.0453803421893312,0.054747177952842015,0.048773051145555045,0.04737214877638552,0.05690680821737692,0.0492765369013562,0.04590985472948342,0.05390002904375157,0.04883498390249432,0.046993105365466,0.05472002456856771,0.04958295963063946,0.04924978143166046,0.055872019464556534,0.050491096668381086,0.05164981953508941,0.05656171982499249,0.05155666087062413
4filter_1,,False,False,glass_blur_2,0.07839139202463075,0.05244467996637331,0.0435257877713694,0.13933038894487038,0.1204160207217268,0.04680798838737699,0.04610753035168701,0.048946281892237015,0.047495072262401995,0.04779554038235358,0.1581147232430077,0.04933334022179291,0.02904937868290294,0.2744999658480073,0.19176307148911056,0.04015030097894737,0.04803465318327495,0.04329208934608702,0.03958863167495726,0.047775305589433846,0.043025613605056995,0.04055933528844997,0.04873860922527872,0.043979501867040235,0.03892376584563731,0.04719776565120527,0.04339441933303485,0.038862383404314145,0.04680882427447962,0.04339683858958927,0.03847085062968481,0.04585244962079711,0.043397513284934,0.040744279468880366,0.048578338209989025,0.04467966767562518,0.03905309197569633,0.0455536829734691,0.04379965155682994,0.038984737650282535,0.04514168420899702,0.04374967002058302,0.04095814593210134,0.04639385081220218,0.04479109797971641,0.0420763861216179,0.046040842440150845,0.04533287150919998
