Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,False,False,gaussian_blur_4,2.4845670746160473,2.1296758977643795,2.044768425879033,2.1014724692857745,2.0516984187756906,6.940090082664064,3.5774764828675303,2.0893386836209826,2.0912368942081705,2.576586432154874
4filter_1,,False,False,gaussian_blur_5,2.728685952339286,2.282164491107778,2.1310104453153076,2.242781590371276,2.1382416783993077,7.162825669601281,3.650582047762726,2.225118179771648,2.227921158223769,2.7129278592824098
4filter_1,,False,True,fog_1,2.0437267676106994,1.6740526459378415,1.61073769798548,1.6465541546235414,1.6377843929234615,6.435501911183371,3.272988666282611,1.6354251033202911,1.6371239925576186,1.8456970228448852
4filter_1,,False,False,fog_2,2.4746686843150005,1.9735815785403208,1.8359060212536154,1.929968708906927,1.841897575090058,6.638763545979417,3.4770220005122257,1.9108305071999634,1.9138422005824807,2.1092980213061368
4filter_1,,False,False,fog_3,2.8192218385770023,2.20549593268868,1.9840637483980175,2.1479851207512928,1.994010619908229,7.346569641384288,3.919540393511423,2.1219479967113157,2.1260898843745553,2.2715481972274896
4filter_1,,False,False,fog_4,2.8238995309859294,2.2027471430944656,1.978985161160551,2.1444955384911153,1.9894394486886047,7.451687430244985,3.9451196721747466,2.118127206570292,2.122321477492765,2.271904562865825
4filter_1,,False,False,fog_5,3.1130528611230575,2.392815183928831,2.0822730774908895,2.3224744974941003,2.1121785123515355,8.268222775047633,4.553256271382621,2.29012135233354,2.2952952963715667,2.420248248093447
4filter_1,,False,True,contrast_1,2.037836145960644,1.645832439238864,1.5682574351563996,1.614721630005596,1.5932064630988847,6.723562863122083,3.2370725310465316,1.6017594421610155,1.6037597292377626,1.922560472386835
4filter_1,,False,False,contrast_2,2.698238308242643,2.0877389165278997,1.8715167502627352,2.029817237844386,1.8803745771645286,7.567873173077066,3.7593993704180066,2.003590846486893,2.0077617322009416,2.1852616348220395
4filter_1,,False,False,contrast_3,3.2707420481037146,2.4757252126411795,2.096667436195841,2.395653469094456,2.142469716720267,8.43616390200738,4.1852517423431355,2.3584827375692865,2.3644444370363997,2.3784265667755586
4filter_1,,False,False,contrast_4,3.423444493658663,2.6325162686046877,2.2108690840323577,2.5529978381870144,2.2903537442701682,9.09106931207079,4.713153784376016,2.5159010937912987,2.521862192637588,2.518022738854854
4filter_1,,False,False,contrast_5,3.303362423360825,2.6137540183078243,2.2368554489528885,2.544853169118249,2.3134589850957887,9.004855492349133,4.688468897338996,2.5126762256320734,2.517849096527506,2.5520341329071488
4filter_1,,False,True,elastic_transform_1,1.0858101985446347,0.9690484689831388,0.9689620279923122,0.9708088833515152,1.1014020232573927,5.665675423833969,2.3545850147864718,0.9740430402647441,0.9734123921912836,1.2583579320491922
4filter_1,,False,False,elastic_transform_2,1.3176086306006125,1.1443012703385196,1.1385107668495418,1.1388669489873782,1.221632869016751,5.403517691660655,2.3860195353152927,1.1385582109607788,1.1384896710969659,1.4975762007724507
