Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,True,False,original,0.8972251705325418,0.7993176294088655,0.799332021328792,0.8089592564116298,1.0562317561747334,6.610693864567379,3.050946462257282,0.8124440724620975,0.8361502466280213,1.221762057435017
4filter_1,,True,False,gaussian_noise_1,1.3098738395865255,1.1072550265640122,1.0957832094573567,1.095895409018483,1.2210130162998858,8.562546110377085,4.189583039930035,1.0966171780391174,1.108350509896861,1.7261043684011228
4filter_1,,False,False,gaussian_noise_2,1.8830250950413745,1.4956669615417384,1.4183259203316585,1.4399477457799874,1.4415781479532863,10.457075830244829,4.93898317271208,1.4346270350045505,1.4197004901397623,2.5069890216032658
4filter_1,,False,False,gaussian_noise_3,2.7239514934352353,2.0550568615557157,1.7977206536411257,1.930227755336054,1.8189850960529932,12.108917144719959,5.5833453060030385,1.9154330816275258,1.858545166186039,3.7541312092914962
4filter_1,,False,False,gaussian_noise_4,3.4483584221191657,2.5249532616930535,2.0442059459022803,2.3379560566450115,2.125586741958322,12.144786653158361,5.576533640240043,2.314668872782025,2.2202940248115945,4.969962976776898
4filter_1,,False,False,gaussian_noise_5,3.9789769954445746,2.8757673333848737,2.190960403999216,2.644685326584047,2.357655417153011,11.512778566129679,5.350692325102684,2.6153507452545584,2.4941540097023833,6.790119667071108
4filter_1,,True,False,brightness_1,0.9260254544909552,0.8245213747499408,0.8244959604766855,0.8333391825996397,1.086516154228496,6.6124703715225035,3.140598635038938,0.8367258295536633,0.8599963568939023,1.2271794546413353
4filter_1,,False,False,brightness_2,0.979052483256354,0.8759442514287666,0.875935796664739,0.884950499165643,1.1126053242301304,6.446716296364235,3.1981277473193916,0.8883869127139891,0.9118976505883193,1.3444467524929151
4filter_1,,False,False,brightness_3,1.0702229421139946,0.9562992571568337,0.9563267738510698,0.9661807663121049,1.1591063161947175,6.161176450490309,3.1023740566869544,0.969777310634543,0.9940299096289895,1.4983075228245346
4filter_1,,False,False,brightness_4,1.2075240534167446,1.0806499071239544,1.0804215093412375,1.0896637897875874,1.2546912449915562,5.768960912907106,3.047380409205863,1.0931585269311086,1.1168626731332234,1.638546365292558
4filter_1,,False,False,brightness_5,1.441587625265485,1.2750761189568,1.2718914869161133,1.2752346192029558,1.3844179771793221,5.324098642947193,3.026056352175602,1.277472638447833,1.295290402889885,2.104485757428173
4filter_1,,True,False,pixelate_1,1.201601205681739,1.0657468686795395,1.064808128128329,1.07168488090976,1.5095885198079226,5.399476584978895,3.0082484493193364,1.0747826622348808,1.096902731665919,1.4505348440496826
4filter_1,,False,False,pixelate_2,1.3441647151952516,1.2000093085120263,1.1990990311635183,1.206214982675159,1.5741974808002974,5.5988763382497435,3.256958254523975,1.209356642935001,1.231224456853869,1.7055431234364822
4filter_1,,False,False,pixelate_3,1.5726861211758085,1.412398630522371,1.410418767728387,1.4150349703791392,1.6251163899087995,5.721884904003428,3.3662623877497615,1.4174869522422,1.4358568511921148,2.11574509961132
4filter_1,,False,False,pixelate_4,1.8726222054206016,1.6663655502078505,1.6556473079267904,1.6556978647688614,1.7290769560771317,6.102092350424875,3.6496078455258982,1.656180979993275,1.6649083590369043,2.7068432253741888
4filter_1,,False,False,pixelate_5,1.9745315428570311,1.7504169395834743,1.7340533116489887,1.7343894378485356,1.7909004409170912,5.987015441665571,3.6220204132501292,1.7340564151695748,1.7388497014359188,2.9532561007406857
4filter_1,,True,False,gaussian_blur_1,1.3638191875420653,1.2347867290655448,1.234707456159323,1.245487178956264,1.499158623517911,5.34424484745303,3.1277254902779115,1.249226757857707,1.273817377220349,1.8627177562148283
4filter_1,,False,False,gaussian_blur_2,1.99205898834581,1.7802097481918593,1.7664187096583106,1.766517348056001,1.8200792035406763,5.354161839712639,3.3712432873183644,1.7664379979697629,1.7720756878581487,2.945328121542187
4filter_1,,False,False,gaussian_blur_3,2.2942012223357815,2.003217520723481,1.9556112814509348,1.9680865737162847,1.9709653406826007,4.773505686475505,3.198207088532137,1.9649217290643488,1.9563498295760062,3.436845411754949
4filter_1,,False,False,gaussian_blur_4,2.4845670746160473,2.1296758977643795,2.044768425879033,2.078582810804655,2.049366417652731,4.598647118811162,3.188745201152753,2.07319824668089,2.054679259563529,3.5705567560347986
4filter_1,,False,False,gaussian_blur_5,2.728685952339286,2.282164491107778,2.1310104453153076,2.208873571851366,2.136165048927609,3.9737232286506683,2.8204562465931784,2.200445166183716,2.168446343373879,3.5829968246592427
4filter_1,,False,True,fog_1,2.0437267676106994,1.6740526459378415,1.61073769798548,1.626205266630281,1.648684008047265,2.720145628316849,2.071050636513519,1.6219373849662724,1.6111386754622692,2.1878746616197837
4filter_1,,False,False,fog_2,2.4746686843150005,1.9735815785403208,1.8359060212536154,1.893622735163977,1.8391488775332463,2.479536666971755,2.0682667010525266,1.8849042345806084,1.8541383431688103,2.481401815036816
4filter_1,,False,False,fog_3,2.8192218385770023,2.20549593268868,1.9840637483980175,2.0978703673042767,1.988489043769856,2.5090033370553226,2.172580721424984,2.085330547889007,2.0375036545193117,2.6419235818007465
4filter_1,,False,False,fog_4,2.8238995309859294,2.2027471430944656,1.978985161160551,2.0937482843657853,1.9829974021528745,2.496823368982758,2.143817594720042,2.0810544252265912,2.0326739832387055,2.6253967723676594
4filter_1,,False,False,fog_5,3.1130528611230575,2.392815183928831,2.0822730774908895,2.2597942301613387,2.102438004357142,2.58638274253809,2.266372219429278,2.2437968739052923,2.1807164469910694,2.858195389837432
