Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
4filter_1,,False,False,brightness_5,6.768078051108043,5.348886205574909,5.481933333461215,13.765286982340973,24.023733703252926,5.2119484569188375,5.441773580207607,3.7903999486128233,8.71404759240713,9.000877856856137,29.59986764750002,5.378790795572268,4.613211947307966,7.544999518298894,7.150656022606306,7.888503393942353,13.321798665035985,9.928385918373708,5.4807545429859195,13.719509038990585,9.287406004863241,7.52338392423537,13.925974983931262,7.018996952751041,6.487957878912643,13.184992658960242,5.492870266229251,5.711202949303114,14.120854958549169,7.403347933274019,8.67636787768813,19.04896267192385,3.1870555278662955,10.166940519564873,22.40733859294952,8.37196149434329,6.927141894688685,19.00414344674454,6.335640290404222,4.528196018115147,19.081095993523693,5.763166784161066,14.610031888594268,18.678355383286533,5.433711049277852,7.427780434923587,7.670551396961904,8.327477964226489
4filter_1,,True,False,pixelate_1,4.530626376501589,4.773954511874565,14.371952309172022,22.13385011536222,24.1899768057938,19.145389477141528,12.235582685125795,6.178490961545562,7.618991369643687,7.424390080931178,30.19387797188651,7.894099381865448,4.497091694808391,7.769063661706279,7.479586420562677,20.047722065805907,18.80234470076142,13.858926821780955,19.699862377289254,22.954846222874504,19.953508068003902,15.761839155930414,22.452999520646156,14.455769876749585,19.865412038468026,19.113098518755592,14.057804378376163,8.685215664020935,4.815144993557329,4.140975098315862,20.218379600393725,19.255619552387145,14.147722090112762,14.180572264768625,19.77818187013184,5.127202072654935,8.36715973037947,14.225653942242026,5.257147458955313,7.86221303188233,13.538318087215838,5.136050543242471,3.9638390167325093,14.186399379760106,3.8888034462922954,15.375157693778434,20.395688655895466,4.504837636693348
4filter_1,,False,False,pixelate_2,13.606669215911333,15.05903509768365,15.503468636725023,15.120156058095866,5.091870124548359,15.164691984691089,4.345911351196832,12.47830293046066,14.331276137580446,14.223551917186374,23.283740841137163,14.670788136334354,13.12104950441576,6.293162419898832,4.811393348512108,7.148526765786413,19.872870230496368,5.588516558908883,6.8907720043784595,15.220253702361678,11.505985240144524,8.089570437391313,19.53446171543877,18.41608974148472,14.132761747224258,16.018829026520983,16.178886058834383,10.564073322920857,15.683364669239067,19.89317638678921,14.946999982807636,17.726252688064502,15.126343878719052,14.623175988867617,22.84689757217819,16.848834986993694,8.26296379268121,20.409215173037275,15.974848190557784,5.14910463271506,14.282731526281285,20.577531190183286,7.200936989061058,3.3882531554857405,16.01196481869815,7.649032058050547,7.8498983589162314,18.21464347996959
4filter_1,,False,False,pixelate_3,14.917951789211001,20.035673924758086,8.232193989726278,16.27084404426452,18.2097701442739,19.4996873961014,22.32783570116235,6.1571383047598,7.951076693076041,7.795423939365488,31.598366381877398,7.785265572929437,3.5569783369481076,7.113037450613069,7.1762561401061395,4.073108636853586,8.189395028421435,8.21373613641178,7.073744360007843,9.291054814167293,4.263382096522776,4.391339060517431,8.343114505405774,4.202989230561362,4.134730238280072,5.231282707904528,5.132870321347624,5.51353784420944,4.136312059064408,3.8024137409742225,4.404359493164079,14.555198967701681,5.477648475889081,3.796023004844465,5.4172998114126605,6.224455728922827,5.624568114023123,15.561336443052076,5.7113224868611985,3.967461520770971,10.626158173355465,9.141721238577325,5.902597288880339,7.076368111124672,9.936587355461954,6.781066509923762,5.116836438446572,7.493674855366868
4filter_1,,False,False,pixelate_4,10.498636887148281,7.472423120802117,8.424523774364998,9.66829129907596,13.028034704170047,7.88607011361786,17.8819211794704,3.743530533654251,7.022825032430921,4.609420777314409,29.154466302915885,6.7149371698337585,26.075098407982033,5.628589859941933,8.420919261309905,5.409887927144811,6.6558303623601285,6.734172556838847,5.476450588868161,3.564483991036698,6.0330682473957555,8.361115005815996,5.481917485419126,7.635840414553781,8.457233659410669,4.680142805087403,5.362086607298523,7.641929275258452,6.965649155229827,6.392536173324957,6.966171689140848,6.961939929887403,6.561750495788659,7.431671312819985,6.292991947191386,7.057158606644066,15.755828352232971,6.4059857443779045,7.216609562008113,11.144336509227623,8.772446188683492,6.04013785976576,7.9419358072109345,5.715626238546573,20.713435952080435,7.8209787784038625,8.111975432776072,20.343896275491844
4filter_1,,False,False,pixelate_5,12.713763615864814,7.35813396665069,18.039320097226707,12.140525407554865,7.706606118821231,17.121264861133948,17.990993468209137,10.87094996910287,7.9776610890904465,8.387071859907751,23.391525731749987,8.916607468750184,25.01729832973203,3.621922914930572,7.53013960078958,10.689340867954593,7.3400817313583735,15.129674851767154,20.607099652871973,5.752841855141628,6.684675885781111,23.55838871183567,15.028432155331915,16.55319763313286,9.600744572611742,6.103487586718208,8.631216679751514,15.27932069952998,5.757149703525406,8.55016210783721,21.08127561457216,6.383185468757582,9.639379349488399,17.124033114348926,8.486411865762951,9.50210058483089,17.326625852728252,8.120673415534274,10.183928159095702,8.153571176098863,7.43757057215028,16.18320173076835,17.058223825752073,6.189637929701589,16.13129620072226,11.16214687212185,6.76997917388474,9.517528932441174
4filter_1,,True,False,gaussian_blur_1,5.372132068309843,14.88931007799622,15.656510105304836,16.209315150753362,21.55567001565476,25.66318234171347,26.644879128133052,6.218025487270658,8.862614169681144,8.761994031013685,33.46719177683103,8.643902958778751,5.380446424161982,4.021557366774205,6.558574751114743,6.6950059743765875,4.711150304823371,11.981318653080688,5.4088300881289015,5.542579506935122,7.089754580702594,9.605057705138513,8.9381557085103,3.5858796087348392,7.4666634112781045,16.0298946339873,15.299705836238754,5.541542981875873,15.24202686584617,10.40200821145548,11.779059797989657,16.819801812631034,6.111537837214365,3.228321803430389,7.898930529737426,6.600827668307983,6.063370306705621,9.1661352092537,7.347012828184692,7.685589278432658,9.264802973639764,11.064782710893995,5.851472399711687,19.45489700168639,16.040798728497247,9.533920730704164,20.60614613050731,16.59411971037896
4filter_1,,False,False,gaussian_blur_2,10.76826363743485,9.00075632350253,9.235174682011865,8.811144060090834,13.750747429208744,14.418389141807756,15.257913587059019,4.987635197255469,11.072390101854394,10.439138465869165,26.452267382305685,9.373943190438942,23.250041231759244,4.8485200937340345,8.590213572099305,11.666712789505702,9.01852143091222,10.316491926063614,17.278305755603473,11.320824442979333,10.972384601269177,9.248391203867664,12.094439706986442,10.352770664875827,11.489729279475032,8.054133059793214,10.204953799838446,9.621989352282966,9.068626496081587,11.40656627043539,10.81225027780807,7.295643761659191,10.662919919268258,11.66918708082559,8.564009986748736,10.257928835706236,11.692122559208,7.329938442714535,9.602502572351426,10.873375234084223,10.31521177531753,10.06143098809355,11.656969964183068,10.399969721682568,9.881023777799307,9.759185636977403,10.503575371993449,9.277351123087668
4filter_1,,False,False,gaussian_blur_3,8.445841773923583,6.824541357466034,13.322105417358557,13.880090781923501,26.57199933319652,18.170496015034193,14.451045211552065,11.381265166877602,6.969797143685435,6.281084732384781,16.213184057322877,8.405360587983687,6.758557863841342,3.526590107224361,5.638332523082469,14.442163075461487,8.755809848071893,16.477046393663972,8.514291645066923,8.922385937372686,16.72925009130595,15.25265446349161,6.700664266476304,16.486846529782607,10.323040551089937,7.866014886927831,15.823661018816342,19.744107766513793,6.852018948739635,14.962519954791247,14.607126014395751,6.724560195452768,15.33844145563925,8.160777572425008,9.186342567382052,17.687414220656805,15.723665223640225,7.063562337989873,14.730737998026113,8.38270227557587,7.23360144121463,14.822384774030649,6.866598210958549,5.520351036109531,15.457522304991981,11.073852184491773,5.6047593418598325,9.822825699586987
4filter_1,,False,False,gaussian_blur_4,6.982759369512608,7.444921896588297,10.773267412656192,11.069395750892651,18.85317284763841,8.192279481725276,17.97226879080091,5.74539035871035,17.231056003334015,17.439264112965876,15.536541780131166,13.519780144925205,8.542106457492894,3.316784280702269,3.257485658099058,22.19037016051807,19.304267182513787,17.639876684589435,8.1995746216855,14.45277508235834,18.153926047366397,14.52485088617816,14.3135993175553,17.75563929413932,15.247662885185996,18.716339312578903,17.27542669832531,18.41211344600199,16.47200677604131,17.627938454297354,14.588199135852367,17.990653397816235,20.06669988170904,6.316091643517802,13.546860178764254,17.239586179783693,14.239748714734631,6.5922821241024065,16.748131566513457,6.765483356123511,6.75798695240014,16.724299398636404,7.503872730125356,7.685702802171124,17.490541742125405,16.565315880845784,7.713981633740698,13.503951842441895
4filter_1,,False,False,gaussian_blur_5,5.554812504918217,15.330627066769956,12.641611972307544,12.466726977560096,14.293641612330232,21.788015272151817,20.106954128907113,6.438441318783558,18.24768851764545,15.807727129958055,9.412284121806568,11.611940043131739,14.753966588506634,2.186291661619403,3.373348959565942,22.612191148533377,22.30705929854211,23.173698367047848,23.474572809401824,25.261793302386796,23.451424042846348,22.65395100742693,24.409684437734793,22.9282135551351,19.362176405074905,23.144482122987302,22.160979483754595,19.586694163909872,23.51156521267239,21.698202171634925,22.711374875818887,21.016060208988325,20.559586444480782,23.05513190217812,15.957926964479814,16.067459990355697,23.087755687785254,21.963871077919112,21.032713733859516,22.056154557349103,21.474958263401582,20.793937223303807,22.316028859799715,23.046562976835627,21.16801865831282,19.988568305845778,21.768537929941942,16.222551472532473
4filter_1,,False,True,fog_1,4.406807803673579,11.744429282227038,5.540320763195691,19.55851731167948,13.146248335376564,13.516451634836965,2.9749563296130574,8.693221633261777,4.567088145812515,3.861014251240565,22.85031990857586,3.9282606155113338,8.167027611544666,5.276615982195669,6.395047951637957,3.30916087777264,4.720575409363984,7.58856549463435,5.187264714226431,8.729362899523393,8.051429542586467,7.034347988097423,19.399173166627673,16.5508495207862,6.866712621882796,14.886722567923401,4.739512404664963,7.277530654945558,18.230626286110407,14.575788389600268,10.279897127741885,18.939785700866306,6.900435035074024,4.890762792720847,3.305189715276613,3.4325108503435136,5.616260712767974,21.177624554861815,4.906188173921859,3.8317091661622174,13.015778044801733,2.672897837072117,1.8029742908172732,21.363539430064314,3.7132742053297316,15.272648091803697,18.483800544451828,2.3859601751710646
4filter_1,,False,False,fog_2,7.3768644794430385,10.497696951359105,3.8354587237606483,13.209405746036742,5.6336655559240025,4.2280155622064814,3.883145696844333,11.451918606660735,15.631556525078748,15.436188367136841,9.276990406266112,11.780065107025527,5.594175363425449,3.0131356452084175,7.859479942900488,3.7065184320724787,5.607405845863768,5.318068542678789,4.652616117828992,6.22177575027213,5.56851236082644,4.345733976229849,14.518065091682638,6.054087152448581,3.95111689398623,5.040109974796309,13.30012525295937,3.2555582004032293,5.410468063163604,13.232879727911495,15.374266200598665,16.21512324270625,5.057500292870503,5.8954767615069255,12.712748249945138,13.513126223704994,14.067640800784035,16.08604447121085,8.711922297651126,5.53036644908182,4.980761329258039,7.218076726350763,14.619999374376501,6.023961834348171,5.55379334958013,8.900439246020827,4.155516764582624,12.567861266662037
4filter_1,,False,False,fog_3,5.98278464007845,5.956658935970355,11.786296158312128,13.262557536553798,7.678754873582273,5.784733371103117,15.604293163658383,9.350329549099495,13.98865782144931,13.347310936491787,7.979785453960088,13.016105132491566,13.743170477760302,3.2545464149714958,5.354903729932598,17.83185169179623,4.528647696385336,16.01367779497203,17.47475563207947,5.75338771038441,16.124454576958687,7.396837906899149,5.59255979842125,15.806782670539901,18.10006765863584,8.040726815569862,16.52260351040441,5.9234827469861004,4.512603881709825,15.984412425985463,16.68740705439283,3.858325315894407,14.804979041289059,17.61762519460217,4.360869150817432,15.334169041792864,16.16297347543515,4.522473250147388,14.054495781691184,20.774954783953262,5.283172783942344,14.60823844667653,19.620505195935092,16.79089998275103,17.435503442975484,21.270546332443686,17.862851124267056,16.61459462174472
4filter_1,,False,False,fog_4,4.019552449998703,4.89671682020174,9.401514643337057,9.935320661713781,8.673713362023708,15.756693846188387,16.50398894784804,13.586751635724204,5.802259421310679,5.8447917978563915,10.527108939158362,7.165895784575398,6.50537959390313,3.387468306631522,5.000059566442964,10.485463144874712,5.990400973066765,16.19104668927591,10.872418126388348,5.6642921345155255,8.555921813061333,9.298994624571348,5.7745295753562615,13.367297902178816,11.05135262883164,4.288191028782641,9.577413336146027,10.883988889724035,12.741534140961365,9.9927950849657,10.099579526747418,14.518066414226265,12.136575190263224,9.67306261064915,12.573803433386535,12.740631700066654,9.02374932106595,14.428608083148585,15.055810725517475,14.626214890234987,14.80237211881937,12.504780831748601,10.268400769060637,9.109939936543723,16.811295766378294,15.94090942023849,8.362107264258599,15.703533618159387
4filter_1,,False,False,fog_5,4.58897131489089,6.382509260513712,15.010410933547355,11.667872574266022,14.798949086516188,14.01986013931065,12.585504603310817,10.58313340950806,15.694462983756212,15.600293216102086,15.645402929292239,11.123390351543991,17.3747110380493,3.227715286139504,5.1759971594998255,17.839242480210856,9.369053067966258,16.530501090991102,22.71731094738868,9.99217059004816,19.574025143552475,24.88128184453202,6.554837119617059,19.21442388816638,19.077475532845142,10.030955418239904,17.62689858175743,16.192801002109615,11.603213841584799,15.407987842495332,16.640510467048102,5.96163704112804,15.639105586937433,21.87231851388367,17.090518715335698,17.23935470746586,16.14149840586916,13.98505475584787,16.25539894612999,21.547093331463792,15.922833367705499,16.71148381354794,22.7302276764542,18.91344664273971,16.750230096594983,15.442476296779892,18.532652018642487,16.285910978121926
4filter_1,,False,True,contrast_1,8.488512525892437,16.088758828239946,3.867930047621266,12.210544118791999,17.32861135771835,4.488422275417771,3.83802474976128,2.7358328356727464,13.243680313529747,13.050460142003569,7.371356171126041,13.051674469481222,14.79043066679724,5.74674106031936,6.4343146827425866,4.498299854817862,13.821236410715882,4.552564310927955,15.645136592955982,6.858486919631218,5.8067078734828295,7.973059023385954,15.658418069081419,19.029970753779864,8.493265343983476,13.562769277415873,22.225753833443314,14.78603030145037,21.70441348126512,6.092205415297737,19.816450315881564,17.425349187184178,5.680429218055635,21.1696991733434,20.7132602471843,18.860324091011265,14.619305479378166,21.197452370848865,5.5434163184481795,5.061239300986249,12.93357977281444,5.118192556770202,8.089787563429846,5.138266320838392,14.115631682611825,15.122127132303493,13.583088044128877,4.964081957320983
4filter_1,,False,False,contrast_2,7.14779347010248,4.200358431119624,19.916535812217408,7.618553099174219,6.165297302514937,17.3400398375847,17.272910347922345,3.958654920793384,5.345151188083936,5.061755219848306,23.623054064438882,4.179351691147823,23.820129519012845,3.1776434438961085,6.2782452786627365,6.277568770608655,4.88252362830266,4.653217643427702,7.702567398228508,5.758037704492945,4.765530303433491,6.512052745140227,13.48502687228762,4.706751202236709,9.191270675467537,3.852100758748652,5.001378505157418,8.50799120870799,4.997658812931646,12.362565788059504,6.356487904247728,16.010002858678963,16.211921181797422,9.481272245068359,19.21908567667036,4.533625708520548,18.39645669461697,11.074787545594384,5.530601997758291,7.857026062997159,11.681101588214561,5.349995515242546,8.214239167201878,11.915172709806026,4.8726696101189155,12.904413987516586,12.9525885413165,5.201314624730418
4filter_1,,False,False,contrast_3,4.528041725750727,18.112233308928122,18.422972115479606,11.552996769969516,19.944187906563172,24.722045763734094,25.83648535397983,14.280441635577322,16.045858364900855,19.757109861771283,10.12178590682001,18.282237167297207,20.424114533718424,2.5423061014045985,3.670116578540457,21.279850004278522,15.331594447577832,20.763167912774836,22.90261488590107,18.483794661681703,22.867939179447866,22.16120994931547,17.522974114621693,16.318961902894895,20.835725340731745,20.90277144018872,16.328879301022226,22.000844490016092,20.01469311385263,17.720562103388254,22.58233468169772,17.15891110732899,21.46571105660752,23.62308844320141,21.004875459099292,18.487864042460593,22.943651205591326,21.64456775252935,12.963072557179025,20.92642565387974,16.431921712953333,17.869207517333265,21.93824880648305,19.73032881722985,15.76027236752214,22.258073654282814,21.62738678703917,21.502925266126116
