Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
4filter_1,,False,False,contrast_4,69.74218210245905,61.86414402254885,27.443459862648233,59.60255749797159,70.75007746838386,47.09551175630995,44.229550909075456,53.36648527598622,58.67611048231366,58.560556694571346,53.651299148837325,63.847980808520866,36.77193267732224,90.05123466456944,89.52280230666062,47.65444226562977,50.245294676007546,45.262292145374644,48.39501217007637,47.91876535021052,46.30852515153025,36.461937482842906,40.15819191443942,45.76150768501683,39.069516206781074,49.01931278549817,46.886267034260364,38.436569438196,48.299154092736146,50.2092800587308,43.69024412598741,52.032054145601116,47.70629070228,41.44010238530398,52.660304828918036,47.17075390186398,51.40079519346398,54.59162258498414,52.58137457798058,47.802899696071194,54.90125511242248,50.19869705761592,43.04716701309032,56.16486910096482,53.811829864764505,51.85227141085986,56.02857737161496,51.32401700245051
4filter_1,,False,False,contrast_5,69.08190779416968,46.12423524447863,15.404237834697204,60.008394434405474,54.91568360389052,46.13533863784915,42.70986981912588,50.19173576679314,40.55531785595891,40.36369251910183,54.44060618548652,49.354453992301245,31.161222608941006,89.50980754628287,89.78370850593589,46.969688175216554,45.2075914901453,38.0192854274277,41.51690590460049,47.921011071233096,34.954451450127635,41.84561962882678,44.05662031610867,36.44509295505689,37.63276333858569,42.70503950999681,37.715308644225125,43.20392227738864,43.802648456034525,40.183078714735124,35.18423877617062,42.513636971717965,35.83300070022974,31.346271151953687,44.875928273171105,36.41638252390692,39.867363329130555,36.62876935189816,42.02770484856798,38.13721617609467,36.41439487143216,42.813823982160514,42.52875858389338,43.14909434484821,43.308637734309784,40.08603890383431,44.175162480308174,40.801766681316685
4filter_1,,False,True,elastic_transform_1,33.91474145773414,19.62235690774967,18.55801701973546,54.077049442361236,29.644040166614673,25.252327714259888,21.762275551353365,29.72936623579945,21.90286129212489,22.139021059413224,65.59923257098295,18.795586603839645,29.11795577748351,50.73645509290342,30.140321583196332,17.854426216242295,21.800406653999296,22.86756589113968,21.674862791937635,22.625733004036853,21.71967822029313,26.386810497139436,39.042583487824245,23.116880937209693,19.94074590639533,23.00441682811235,20.86503838245589,19.85839931710195,22.32447618540521,21.216832404356513,20.03320381020457,22.761413091317856,21.19845839163714,19.52305034765407,24.70660155290737,19.871930819388762,22.572250173735373,21.565762133719016,19.667305671707567,21.39517541092381,21.542289956878157,18.134136044499257,22.896722423091852,25.669125421359542,18.349350736004347,19.05936222738547,18.660567127214254,21.206178021882405
4filter_1,,False,False,elastic_transform_2,35.9398711853991,23.92113312971953,21.891840875296232,38.04927098795278,24.828385557235254,21.673677153209447,19.143268207708132,30.78495039412947,23.0005914678501,22.005714409522028,67.2570142561697,22.374154880492974,30.349372218963403,58.293450700410915,31.853260339996343,17.755387578746934,23.49080345171536,24.910324533720768,20.50277460468303,21.69533062553678,28.306014258912676,21.382651157717753,32.60761822148688,27.197401873645383,21.524450730661513,29.594425339493277,27.352891057950547,18.60816099251447,23.142773331518327,31.329825761853066,23.996351651917244,24.436996406912122,29.80146519223219,23.559303692766157,20.458376061915533,23.69127651223649,24.153673980895654,31.600985475263663,25.404005915654402,26.281966307166293,20.178692111029076,23.57890338638273,21.85655206415196,28.18590582919012,23.178449510267956,17.218397229028007,19.831625943511124,26.201093061391894
4filter_1,,False,False,elastic_transform_3,42.536010892769966,25.627221681633227,16.166839807645324,37.42958504336981,27.721325628476883,19.037827642219582,18.456615564630376,30.407537556056553,19.634417369555376,22.481036563472887,76.40522017815572,25.667958430598766,24.66060971755579,57.1338389147439,34.390830906003046,20.043366108466408,30.037948881180444,17.84368456350503,19.947715085364358,33.65374210401983,18.56860328865096,17.934829358927693,24.855911989375674,17.630569764360146,18.878868250866525,27.758180697310173,19.061213720553873,17.080699923085525,23.29365941960825,17.1690220131722,17.91018788203433,25.19004198765598,16.327535115696698,19.24539083101069,24.623902734898575,17.578677893171722,18.626369425892825,26.56470544790211,18.38996251475514,18.74003034487975,20.864909032604118,19.297105636475102,16.2994257523935,21.922788403432367,18.27299699440831,19.570597363442864,24.15810878609565,17.916443469704106
4filter_1,,False,False,elastic_transform_4,44.35947116799388,31.731880926210373,20.36092029827803,39.93412279962361,28.31113981055729,22.49975289031132,25.01544137444073,33.020905235525696,21.262094815156058,24.45245505823347,66.95318028049977,27.433763009490185,21.82761890308722,66.9759287132657,44.973659923812235,22.91372780054212,30.53738224878356,23.184427378278777,19.76758506214677,35.70569530091632,29.163223566305938,24.95340399177165,31.810515988161455,29.740983802088998,21.474847825310214,31.863181084432817,21.63792968756896,20.687665182928136,43.3133508214295,22.643641190746724,20.235095532592815,36.102222427825396,23.39624441828581,21.862621215031304,27.92993030161845,21.18092660667921,20.173444760968962,31.222478239216468,22.105109360270866,22.337920639698137,27.57625956242717,22.223658922842603,21.28562303237974,21.990752497336977,24.23767379747523,20.362281105438292,22.606812257942536,23.46676811455773
4filter_1,,False,False,elastic_transform_5,43.49878004717616,29.209895784378944,19.81966983337673,49.838458265396426,35.890186180773746,28.104074508366818,28.177472124818326,34.46211801492916,23.343908178112823,23.977822534518275,63.736176172781164,26.21003778218838,35.88965766114694,68.76888648991982,50.036690680976655,25.44534169433532,33.297354949080145,24.490382093749073,23.379902186258835,32.254227608234096,23.75612711677047,25.565435387303722,38.02069482942393,22.60530881660695,23.019191345939657,32.65414548409222,24.91082833500831,22.163312974153815,30.80093462035928,24.073007385415817,21.74455430919332,31.85998794305998,24.702744122904967,21.805211537620632,33.389694542319816,23.95413147564652,20.090339265173753,28.589472657294248,26.784913877180298,21.451093222223935,28.936654327319616,23.59864381844438,22.465890429411623,27.299788627565572,24.168806299769322,22.435100975378383,26.398895144720417,27.332550413762977
4filter_1,,False,True,saturate_1,41.53409643104264,32.8205804630682,32.009482230086974,31.83092658204101,24.50007567087799,19.52514971839644,19.51464485061505,35.33386414466801,33.50372806810968,33.794092720723896,35.1650566331643,27.301311571312205,38.68686603658749,55.39910744603397,32.005391913236906,21.92628107561124,30.736717135060605,22.84056320222443,19.944189290612986,27.829092643289556,19.395422589845374,22.088336362183785,32.540362976595176,20.085954903665243,23.57874470213153,26.060343492335864,19.084513111143696,21.89737115172164,24.768293075187955,23.13204677330878,22.592632571939266,22.15166874446478,20.990689459875078,23.822491594087055,28.25525521108555,23.052027614414474,21.043480101023984,20.666422616343244,19.555041943517516,25.248527452617758,24.246642075621637,26.557854480596422,30.2472335566438,21.012273093334965,20.42879892739499,26.6556123328419,24.918370055704205,23.084581285503923
4filter_1,,False,False,saturate_2,33.63542951954331,21.58548065683413,23.349175169567555,27.54673598552237,36.59394340744889,19.478614790774277,21.227449129098808,29.346964326884954,21.634768061026584,22.29127685698912,60.22161888370933,23.044328316752832,30.84583083920876,52.526679914018985,35.013282715496246,25.195042912185944,29.69755821420094,25.824994032751437,19.88728529197207,26.860464084295927,26.037797625415983,24.913999935877886,38.88208599489679,23.319318268349853,24.05901861835776,26.333178751634726,25.69564729434523,22.166674972990492,30.33413123634237,26.697061790072333,20.302710352184057,19.4006465767074,25.527185627663535,20.334282541740667,20.333173328372887,23.60676541318963,20.161652131187715,22.724834903471457,23.45370955109978,28.308969880193256,21.21075042336518,24.142375213375736,20.128268897764205,21.107307711358626,24.036639880254754,20.17202560278215,21.038779226255407,19.825777659075303
4filter_1,,False,False,saturate_3,33.33275250270598,19.99267279881816,19.26624808720459,35.77504163864495,30.805919768096828,30.49009271335628,23.767073326566827,33.61312847431586,19.183467421918824,18.64969059824199,53.39193497867948,18.777469949086743,31.177506014133513,58.07213654742426,31.630677384330973,27.99045264871583,37.355091631340635,20.85799840274288,28.144899769504256,23.925401535090387,20.460714818631182,24.428708303457626,29.240721344125497,18.54286692438645,19.69899343988903,26.164784810547566,22.368034921777443,20.056847354656924,22.095031461237916,29.409183689310805,20.29733969378402,26.835528962051335,28.238164052424498,22.412564048703125,28.28471606403894,22.659001381436486,27.899000155011272,23.34182603221394,26.765125412946606,25.668782921757543,21.725234888168323,24.91621542269616,26.201800265804593,27.280279787671656,24.643705670566554,28.263105966387922,28.04942728895678,19.34450599715823
4filter_1,,False,False,saturate_4,44.35043018861411,31.840196774982747,21.955942260262656,31.662455185307174,26.35137101723175,27.846256200073253,26.832498422814183,34.6588179556084,25.783397035132587,28.887112351433974,84.50609278475342,32.413832509714084,25.41327354889829,62.45149230555344,39.949564435224666,24.179959689807504,30.058924316203765,26.927286705660965,27.25514846200092,38.893207151227806,23.85878380762923,20.66902097680778,29.329199996808757,24.117848461276317,22.070100505140587,32.91910806598718,23.318191606796866,27.637075143491455,32.043471026603115,24.588790268685944,26.260083566002056,29.93746839599775,26.54463407629632,21.39198249761252,30.383806674892856,24.27963317534932,20.66702761842331,29.352477559597673,28.395068615274738,21.729832317724217,26.357770598613644,25.23707755641129,21.38958455943935,27.22328554220179,26.63102248960319,23.240994827859417,30.169490480247067,27.308803752161175
4filter_1,,False,False,saturate_5,48.70075263580014,37.58848614595932,13.960569321034814,48.65116025336332,42.06857780504651,39.88519815436228,39.54544575714092,41.20225570476955,31.38166023404791,31.68164077640957,96.43583752695902,33.03428573905658,14.869806195652114,67.5157597719758,51.01939814521835,34.09903066612179,47.6822449216054,34.4640490049542,32.317029019751196,42.9781829083147,33.75182441976237,32.35355373935684,41.22480104501791,32.41652754821094,31.55359104082392,40.18502064102729,33.77740495178238,32.761593780750935,42.6020812058568,31.921742330359088,33.19395969370656,40.34886027347142,32.60097952648447,33.193755913245894,42.73509370055775,33.205825340548415,32.69172559014307,41.390919285384484,32.44570601620025,34.10981816440828,39.07439542144893,31.898164359189582,33.91541890790556,38.15277096055217,32.14270311235911,33.626224330332576,39.284583179082546,33.353479736794476
4filter_1,,False,False,shot_noise_1,44.89707778409325,32.92677119166125,20.255309067001612,27.599229110965144,29.277486547484312,30.75176295525198,28.069309093340877,33.92248345931082,22.544666645839776,22.399426282048402,47.286877175396384,27.12187835040961,27.39685126982056,64.95665283981552,37.429405824048935,19.51930175105004,33.58364058750611,19.705096605490173,18.391005488561866,30.602419251409493,21.674053864696084,19.437631926403935,37.11945539508302,21.290638800373628,19.3087967680165,34.34571426361451,21.568430864854665,18.5779862190189,31.204960206322294,18.000265910493955,16.16271183378189,27.60166448949456,18.924794866523495,18.478489563043425,24.47954645588903,21.691438053572885,19.94470263718362,23.226710208543444,19.233369761878993,20.868300514824924,26.871564141555154,17.36822733302691,19.781029124033736,29.740386756391423,22.50660151772576,23.709230844957126,27.59219342316834,26.264126935369298
4filter_1,,False,False,shot_noise_2,47.27427787268688,34.97151048699939,16.887521588943752,42.26826444214401,48.9507354346498,43.49209229966851,37.601881150469865,38.31842156587818,30.93302426498599,31.42077198442293,84.73882181731071,30.458962498355184,19.108743954665314,74.78100075062237,56.71630840563107,25.98617372162956,35.97003782738826,29.745831324003337,29.557112341124235,40.507757247719496,31.60597809087094,28.370893246323384,36.33671225760172,29.332415174198065,27.427727549267804,40.4083054481321,28.267572576421696,31.329103792344505,41.856128442705014,29.447181240409144,28.759094108351736,37.929564259045875,31.878798449447583,28.69201930541264,37.65858639147162,30.995489900740374,26.348417095503514,34.35657267616096,30.738927248970054,26.826844145856132,35.133141237099174,30.193050003134335,27.004441717686554,36.26799534095473,29.658251380837118,29.51211114563368,32.34393951894253,30.440047574350256
4filter_1,,False,False,shot_noise_3,60.80608734915887,51.08893915761335,20.42055219815517,62.4486951164694,50.538486456728386,50.382391376531835,51.50942433659823,51.0783593332299,45.88674120108443,46.04618681443561,97.19594594594595,47.405018691369364,20.664842795655407,84.04055411953675,78.7929431414287,40.18196648789617,51.108878588266116,45.84521811441129,43.74866602874288,52.44341082219762,47.06644492655763,46.65810609097669,50.5888496135356,45.453453515226826,44.71225548388175,53.49536784722311,46.96992728009105,45.223217260650124,53.48150764431485,47.737567883819814,48.67489667023709,49.74635812472267,45.928513521276415,45.7615034589051,51.464473443694125,47.026449303202156,44.617071520036845,51.26077566518544,46.92578106228467,44.23682203449144,52.697327772871645,53.04506292517486,46.58140714878772,51.96920349921429,47.56218001059817,49.21028850992109,51.62871131940072,53.86879905868726
4filter_1,,False,False,shot_noise_4,71.12588241402898,63.1084269957419,36.00315368952912,65.29276295968687,63.21822460719678,64.87578187076221,64.16882621242004,63.76402423584157,59.92235428614697,59.44528465081785,98.75,61.45809044061036,47.96124992307783,89.62408289146406,88.30952193069774,55.22680042381354,62.83827037668836,60.35421449802247,56.08592797420397,64.7193396652445,61.98339549899814,55.65156379235471,63.8193150893919,61.71973596878736,57.05789756349242,66.51597107327134,61.21758266170908,59.142986005053025,67.57245118685697,60.623885368404125,53.60415254821057,64.31528354825886,59.62623045408285,57.614435282720436,65.85918082180886,60.218475417408946,58.0285445482492,66.41503156787437,59.95480533720937,57.59971897701878,66.22480817718147,60.23972086562202,59.03654952732129,63.896858241918984,60.895773669300105,61.08090494289205,63.92143911714677,60.794054820438326
4filter_1,,False,False,shot_noise_5,73.9441481529837,68.25012471405628,38.71183294342349,69.78518854416083,70.3601862573816,66.47814739381823,66.50246755425441,67.03537952286203,63.586503608954125,63.58086008056748,100.0,65.07766035798298,56.88184285151918,90.37532349715332,89.03593737975964,60.253450036006356,66.73476962832538,63.23007775846156,61.16872220160889,70.66192193197928,64.67311670761674,59.99471825722954,67.30585882209637,65.09038743276996,61.27309693179218,69.26210571542354,62.8019409557147,63.4188123129101,69.78463412827314,63.99264349945465,59.35714360815026,66.2278342237477,62.57611851150299,61.38761051871253,67.71458674672436,62.95175421220332,63.932532558891126,68.07932651194427,63.276608557092445,63.33736115908581,66.49872347948323,64.39587484009776,63.690995920928046,67.66789471131631,64.61201056749864,64.66657521530497,67.2230465907977,65.06532329391896
4filter_1,,False,False,impulse_noise_1,37.86145713901274,21.718241482547064,34.58876874163376,32.64816980441823,32.45778091514849,24.76332022613736,22.555639848371225,31.606515203499917,33.24619856230047,32.75130858203425,45.56146976966595,34.18653202023511,30.374296113734612,59.850889468061794,33.62593504966098,24.609417083196888,39.538024632710716,25.36752425056003,24.117755568548503,26.631876733080343,29.922793306593917,23.402694840027024,27.376534077817627,29.77519899223928,25.51832097392284,29.747825104743082,31.240805988924137,25.622457589825046,33.62331135521188,28.79575977500095,19.515267454423103,21.110373723921306,29.011920233598055,21.37429037149616,22.040222285469206,26.289760997870616,21.56931522530825,26.40997731397955,26.54048202340047,23.25424080486013,28.874805272885766,33.190332698890096,25.88273905283654,23.828113549355187,30.02310889833002,21.98803750371026,23.8756944615484,24.043467679681143
4filter_1,,False,False,impulse_noise_2,40.906129237699126,33.379973937450806,17.879830016543433,33.114254231169966,36.945321276718104,28.45219226371473,29.880874430360173,33.73221471683028,21.775970151257127,22.38995892143525,74.90169927219694,23.885616137629867,31.318422403151892,68.04479412819381,41.569762619458395,21.7858482963697,33.32926152742243,25.278731487991607,24.15421198488217,37.69096219310465,27.12450893008048,23.661111359017056,42.98819194450234,25.648810261108178,22.870870442602605,38.09888045509192,25.42997084573205,19.396466531525725,35.23105165173739,22.809611507766853,20.86119604222342,32.96953025978788,20.328299264966763,21.670387415013785,38.21665669405735,20.9128150338616,19.802093165595288,30.03416845673945,22.367630562615822,20.81106876815683,27.25043213828126,21.536238920364838,22.316334129359326,30.215464689346305,20.201038261681035,21.28761029883113,26.88831593319374,20.98240121200297
