Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,True,False,original,10.957907883825456,4.793979165910754,4.877644806005952,5.923509382710346,17.67695913188938,22.913379055596717,11.243173352751649,6.386115729204027,9.537143279034154,10.517341509478019
4filter_1,,True,False,gaussian_noise_1,18.17302378444112,8.099997826507142,5.440022288818829,5.609860247423995,11.686622510999436,31.706481078634813,15.901061429162201,5.396587606056661,5.799664056002501,14.703865840398683
4filter_1,,False,False,gaussian_noise_2,28.290463530317936,16.188526691288033,6.843540723347663,11.463158381134367,7.008839096208442,43.10969922043169,22.478909592834558,10.98847617350818,7.4792579169636495,23.43774389137979
4filter_1,,False,False,gaussian_noise_3,41.27031667738856,27.880958847640056,7.153170396244124,22.260986351334267,11.784361210223476,54.20448050715449,28.198976266777258,21.37470596635077,17.158607903637925,36.85444442910284
4filter_1,,False,False,gaussian_noise_4,50.950356923062,36.831830007957606,6.523652147180987,30.749910620583382,18.976157705912957,57.99083170155702,28.869916106329384,29.81323337810746,25.285762327286687,46.604245298430484
4filter_1,,False,False,gaussian_noise_5,56.70322005883467,41.920406525552416,3.9847413203279216,35.73341851333057,23.259096569218023,59.14805890412772,28.904395416638458,34.7528026053224,30.101818403340967,53.08427275845607
4filter_1,,True,False,brightness_1,11.745187939971053,4.92152607133001,4.866540824852932,6.282965179954903,17.331909586922446,23.236872926773778,11.328629917892325,6.7597683668542015,9.364652550937823,10.16164712762264
4filter_1,,False,False,brightness_2,11.775557354081247,4.8946917377235115,4.874848425515515,6.140666329810987,17.832197588866208,24.14407428644351,11.99904957174267,6.462665826520845,9.770002247875203,9.489751701364025
4filter_1,,False,False,brightness_3,12.942599961111801,4.915696533386397,5.024823736986816,5.826893714360955,17.511309976703565,23.846149478106632,12.321443532872019,6.508225617851328,9.3153130589192,8.948617075340866
4filter_1,,False,False,brightness_4,14.398123585592637,5.199999488011235,5.131883814894823,6.112329196565449,16.752465883716788,23.96937585757358,12.260657193020794,6.394819917777725,9.259326478249202,9.677941960501865
4filter_1,,False,False,brightness_5,17.68197665095178,6.693998263879583,5.967059039878277,5.831537011152593,14.053873639878598,23.453666795855746,13.026472346464226,5.975240060845327,7.926388546284656,12.211736027644868
4filter_1,,True,False,pixelate_1,15.120165018233887,5.7146640737495185,5.58569128604895,5.894124032431875,17.53886925577877,22.525168306699953,11.565939339449518,6.548705290311821,9.20872495627422,9.997565763321823
4filter_1,,False,False,pixelate_2,15.947719006690821,5.375703498885983,5.761110783939821,6.365908990306881,17.230753050980386,24.446021062961805,13.204794556915818,6.77776921133465,9.277011842378784,11.458492360616571
4filter_1,,False,False,pixelate_3,17.887311374457948,6.245948352001535,5.97770716727268,5.83220822499049,15.11899493050851,27.150601360970978,15.86984827088104,6.20014105358985,8.040723996538796,14.547895370743712
4filter_1,,False,False,pixelate_4,21.579425572792104,8.510139548957536,5.719376621656374,5.705937035398634,10.068211999537573,30.747800723358864,19.422131489583446,5.715001395212402,5.682843367254319,18.249326260205155
4filter_1,,False,False,pixelate_5,22.650911062804052,8.44233047111586,5.148381694363361,5.594244868676931,8.616642757255283,30.918868577072107,19.849241803718172,5.158503992648439,4.711160914707793,20.140389416392164
4filter_1,,True,False,gaussian_blur_1,15.582489921341505,5.3329893268052135,5.31072038157954,6.26272759314833,17.45878370268309,24.642789074077587,12.42296817465007,6.575009287226969,9.521825485526472,12.036854135609058
4filter_1,,False,False,gaussian_blur_2,22.310634309973082,8.756807828139943,5.389779437967647,6.037148824127323,8.438311835876425,27.976892037614704,17.781501959349672,5.286393888400768,5.018847832979825,19.78361432523506
4filter_1,,False,False,gaussian_blur_3,26.88304500286025,12.17091915837384,4.842668123372579,7.967480531104522,4.572048062709273,28.305519773205397,18.908659827912693,7.459107718140909,5.504690208670679,23.17831798710386
4filter_1,,False,False,gaussian_blur_4,30.413847216190174,15.248658650332985,4.286512323834311,10.63928734697314,3.9263009921260448,28.454699781665045,19.60054537170549,10.002140014991378,7.415392886658738,24.238767713446325
4filter_1,,False,False,gaussian_blur_5,34.60682219004757,18.78125013159386,3.951147873519683,13.910378332625182,5.693994381202062,30.03840378708483,21.10909559007547,13.177549715619937,10.166624672633102,25.073518266528964
4filter_1,,False,True,fog_1,29.38137409399177,14.789780552862894,6.070536033039543,9.553953231230201,6.393629004141301,20.246434879224665,11.842464605353307,8.776738419443383,6.613012580632526,9.415317227451084
