,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,62.28461809428213,7.665684822844031,15.855897206962625,2.8435420560064144,0.7611650625864664
1,0.1,62.28842585906178,9.37474914318801,16.911790337613596,2.8642492224501495,0.7661622563997904
2,0.2,62.91152601910634,10.60806721372884,18.974338162288287,2.9152629876274987,0.774501363436381
3,0.30000000000000004,63.69802779199708,11.121380787660902,19.961595031649992,2.971054871857644,0.7824849685033163
4,0.4,64.59659391207205,11.056201120898853,20.567322937775995,3.0253457127346812,0.7895149985949198
5,0.5,65.91310103057948,11.166337982139837,20.65610601069447,3.106507772560209,0.8004057208697001
6,0.6000000000000001,67.59817098062598,9.467705655312868,18.020036587225206,3.180342971121128,0.8073813120524088
7,0.7000000000000001,69.62897655339982,7.6465202135613906,17.624966107497666,3.2843351393348392,0.8172962268193563
8,0.8,71.38812782854967,5.970659067269696,14.599447615582775,3.391863589402854,0.8263447086016337
9,0.9,72.85092381321375,4.56529589260687,12.809546402814325,3.5055735414347526,0.8338817755381266
10,1.0,74.61008310015185,2.9580856909450604,11.404444493282435,3.683614610938244,0.8455407023429871
